id1,id2,weight
id71,id13,1.41
id71,id64,1.73
id71,id144,1.0
id71,id39,1.0
id71,id165,1.0
id71,id23,1.73
id71,id53,1.41
id71,id122,1.41
id182,id103,1.41
id182,id170,1.41
id182,id137,1.0
id182,id56,1.73
id182,id32,1.0
id182,id33,1.0
id182,id98,1.0
id182,id149,1.0
id182,id7,1.0
id182,id161,1.0
id22,id98,2.0
id22,id161,1.73
id22,id173,1.0
id22,id163,1.41
id65,id103,1.0
id65,id35,1.41
id65,id152,2.0
id65,id97,2.45
id65,id106,1.0
id65,id27,1.41
id65,id53,1.0
id65,id64,1.41
id65,id91,1.73
id65,id148,1.0
id65,id30,1.0
id65,id194,1.0
id65,id195,1.0
id65,id99,1.0
id65,id136,2.0
id65,id13,1.41
id65,id84,1.0
id65,id138,1.41
id122,id136,1.0
id122,id178,1.0
id122,id35,1.0
id122,id98,1.0
id122,id25,1.0
id122,id114,1.73
id122,id145,1.41
id122,id23,1.0
id122,id71,1.41
id149,id4,2.83
id149,id56,2.65
id149,id125,1.73
id149,id119,1.73
id149,id48,1.0
id149,id38,1.41
id149,id27,1.0
id149,id165,1.73
id149,id180,1.0
id149,id170,1.73
id149,id134,1.41
id149,id31,1.0
id149,id136,1.41
id149,id182,1.0
id81,id8,1.0
id81,id166,3.87
id81,id91,1.73
id81,id88,2.0
id81,id28,1.0
id81,id145,1.0
id81,id136,1.0
id81,id116,1.41
id81,id75,1.41
id81,id203,1.0
id81,id173,1.0
id187,id4,1.0
id187,id151,1.73
id187,id150,1.0
id187,id12,1.0
id187,id161,1.0
id187,id114,2.24
id187,id136,1.73
id187,id203,3.16
id187,id195,1.0
id145,id23,7.75
id145,id100,3.32
id145,id203,4.69
id145,id64,2.45
id145,id24,3.0
id145,id136,6.56
id145,id26,2.0
id145,id56,1.0
id145,id125,2.83
id145,id48,3.0
id145,id140,2.0
id145,id107,1.0
id145,id132,1.0
id145,id33,5.74
id145,id127,1.0
id145,id25,1.41
id145,id90,1.0
id145,id172,1.41
id145,id148,1.0
id145,id119,1.0
id145,id52,1.0
id145,id114,3.0
id145,id153,5.39
id145,id168,1.0
id145,id170,1.0
id145,id88,1.41
id145,id202,1.0
id145,id135,2.65
id145,id81,1.0
id145,id83,1.0
id145,id76,1.0
id145,id157,1.73
id145,id67,2.24
id145,id103,2.0
id145,id166,1.0
id145,id20,1.0
id145,id209,1.41
id145,id150,1.0
id145,id40,3.0
id145,id18,2.83
id145,id178,1.0
id145,id32,1.0
id145,id85,1.0
id145,id124,3.0
id145,id34,1.0
id145,id173,1.0
id145,id84,1.0
id145,id122,1.41
id145,id189,1.0
id145,id113,1.0
id115,id150,5.57
id115,id58,1.73
id115,id113,1.0
id115,id136,5.83
id115,id203,5.1
id115,id88,1.73
id115,id105,1.41
id115,id135,1.0
id115,id84,1.0
id115,id93,1.73
id115,id114,1.41
id115,id28,1.41
id115,id96,1.0
id115,id82,1.0
id115,id95,1.0
id162,id123,1.0
id162,id38,1.41
id162,id161,2.24
id162,id141,1.41
id162,id36,1.0
id162,id103,1.73
id162,id172,1.0
id162,id30,1.0
id162,id53,5.0
id162,id183,2.0
id162,id74,1.73
id162,id98,1.73
id162,id56,1.0
id162,id26,1.0
id162,id203,1.73
id162,id7,1.0
id162,id3,1.41
id36,id152,1.0
id36,id53,2.24
id36,id105,4.12
id36,id39,2.24
id36,id104,1.0
id36,id31,1.41
id36,id148,1.41
id36,id20,2.65
id36,id64,4.0
id36,id147,1.0
id36,id165,1.0
id36,id173,2.24
id36,id178,1.0
id36,id56,2.0
id36,id98,2.24
id36,id162,1.0
id36,id38,1.73
id36,id123,1.73
id36,id141,1.0
id36,id114,1.73
id36,id13,1.41
id36,id51,1.0
id36,id33,2.24
id36,id14,2.45
id36,id138,1.41
id36,id136,1.41
id36,id10,1.41
id36,id35,2.45
id36,id91,2.0
id36,id166,1.0
id36,id172,1.0
id36,id37,1.0
id36,id203,2.0
id36,id29,1.73
id36,id72,1.0
id36,id157,1.0
id36,id21,1.0
id36,id68,1.0
id36,id52,1.0
id63,id56,1.73
id63,id62,1.0
id63,id53,2.24
id63,id26,1.41
id63,id4,1.0
id148,id178,3.0
id148,id168,1.73
id148,id203,2.0
id148,id38,2.0
id148,id35,4.69
id148,id155,1.41
id148,id173,1.41
id148,id172,1.0
id148,id119,1.41
id148,id145,1.0
id148,id36,1.41
id148,id170,2.45
id148,id28,2.83
id148,id151,1.73
id148,id4,3.46
id148,id48,6.16
id148,id90,1.73
id148,id138,1.41
id148,id7,1.0
id148,id165,1.0
id148,id65,1.0
id148,id49,2.24
id148,id88,1.0
id148,id166,1.41
id148,id52,3.87
id148,id23,1.41
id148,id33,1.0
id148,id56,1.73
id148,id113,1.41
id148,id29,1.0
id148,id114,1.73
id148,id136,1.41
id121,id30,4.12
id121,id172,8.06
id121,id174,2.0
id121,id35,1.0
id121,id33,2.65
id121,id138,2.65
id121,id39,2.83
id121,id111,2.0
id121,id52,4.0
id121,id31,3.0
id121,id38,1.73
id121,id147,1.41
id121,id183,1.41
id121,id166,2.45
id121,id7,2.65
id121,id60,1.0
id121,id86,1.0
id121,id125,1.0
id121,id68,1.0
id121,id40,3.32
id121,id157,2.83
id121,id153,2.24
id121,id32,3.0
id121,id178,1.0
id121,id88,1.0
id121,id51,1.0
id121,id97,1.73
id121,id98,1.0
id121,id203,1.0
id121,id74,1.0
id121,id165,1.41
id121,id21,1.0
id121,id136,1.41
id121,id46,1.41
id121,id53,1.41
id121,id66,1.0
id121,id116,1.0
id121,id91,1.0
id80,id88,1.0
id84,id167,8.6
id84,id91,15.3
id84,id202,1.73
id84,id166,1.73
id84,id172,1.73
id84,id38,1.0
id84,id173,2.0
id84,id97,2.83
id84,id116,8.0
id84,id105,4.58
id84,id185,1.0
id84,id171,2.24
id84,id96,1.0
id84,id156,2.24
id84,id21,2.65
id84,id203,2.24
id84,id90,2.65
id84,id20,1.73
id84,id106,1.73
id84,id45,1.73
id84,id44,1.41
id84,id27,2.0
id84,id115,1.0
id84,id180,1.0
id84,id161,1.41
id84,id39,1.0
id84,id151,1.0
id84,id8,1.0
id84,id65,1.0
id84,id13,1.0
id84,id56,1.0
id84,id165,1.0
id84,id110,1.0
id84,id145,1.0
id84,id30,1.0
id84,id53,1.0
id84,id31,1.0
id84,id75,2.65
id84,id28,1.0
id84,id79,1.41
id84,id168,2.24
id84,id183,1.73
id84,id119,1.0
id84,id57,1.0
id67,id103,1.0
id67,id35,2.0
id67,id145,2.24
id67,id125,1.0
id67,id8,1.0
id67,id57,1.0
id67,id136,1.0
id146,id35,2.24
id146,id152,1.0
id146,id29,1.73
id146,id136,1.41
id146,id102,1.0
id146,id69,1.0
id146,id161,1.0
id146,id203,1.0
id146,id123,1.41
id46,id31,2.0
id46,id39,1.73
id46,id53,1.0
id46,id38,1.0
id46,id98,1.0
id46,id56,1.0
id46,id68,1.0
id46,id52,1.73
id46,id121,1.41
id46,id30,1.73
id46,id103,1.0
id47,id203,5.57
id47,id172,1.0
id47,id136,3.46
id47,id110,1.41
id47,id155,4.0
id47,id28,1.0
id47,id156,1.73
id194,id97,1.0
id194,id31,1.41
id194,id178,1.0
id194,id98,1.0
id194,id56,1.41
id194,id203,1.73
id194,id44,1.0
id194,id65,1.0
id194,id95,1.0
id194,id183,1.73
id194,id166,1.0
id194,id92,1.0
id186,id32,1.0
id135,id136,7.75
id135,id100,1.41
id135,id24,1.41
id135,id57,1.41
id135,id33,5.57
id135,id76,5.48
id135,id173,1.41
id135,id205,2.24
id135,id91,2.24
id135,id14,1.73
id135,id209,4.0
id135,id88,2.24
id135,id75,2.83
id135,id28,1.73
id135,id168,1.41
id135,id156,1.41
id135,id145,2.65
id135,id125,1.0
id135,id105,1.0
id135,id26,1.0
id135,id114,1.0
id135,id115,1.0
id135,id150,1.0
id135,id166,1.41
id135,id119,1.0
id135,id8,2.24
id135,id96,1.0
id135,id170,3.0
id135,id74,1.0
id135,id167,1.0
id60,id88,1.41
id60,id33,1.41
id60,id52,1.0
id60,id121,1.0
id60,id39,1.0
id60,id205,1.0
id60,id165,1.73
id5,id3,4.0
id5,id167,1.41
id5,id114,2.65
id5,id136,3.46
id5,id58,1.73
id5,id203,3.0
id5,id168,1.41
id5,id91,1.0
id5,id28,1.0
id5,id161,1.0
id5,id50,1.0
id5,id13,1.0
id5,id53,1.0
id5,id23,1.0
id5,id4,1.0
id5,id19,1.0
id5,id26,1.0
id5,id119,1.0
id5,id48,1.0
id158,id91,1.41
id158,id26,1.41
id158,id88,4.69
id158,id45,1.0
id158,id90,1.0
id158,id166,1.0
id158,id173,1.41
id158,id136,1.0
id158,id98,2.0
id158,id56,2.65
id158,id103,1.41
id158,id119,1.0
id158,id180,1.41
id158,id28,1.0
id158,id202,1.0
id129,id23,1.0
id118,id85,2.65
id118,id88,1.0
id118,id136,2.0
id118,id170,1.0
id118,id173,2.45
id74,id8,4.47
id74,id151,1.73
id74,id165,2.0
id74,id7,6.0
id74,id172,1.41
id74,id157,1.0
id74,id168,1.41
id74,id125,1.0
id74,id21,1.0
id74,id20,1.41
id74,id91,1.0
id74,id95,1.0
id74,id164,1.73
id74,id23,1.0
id74,id166,1.41
id74,id110,1.0
id74,id86,1.73
id74,id121,1.0
id74,id4,1.0
id74,id105,1.0
id74,id54,1.73
id74,id126,1.0
id74,id75,1.0
id74,id119,1.0
id74,id98,1.41
id74,id163,1.41
id74,id162,1.73
id74,id56,2.0
id74,id135,1.0
id74,id57,1.0
id74,id53,1.0
id74,id33,1.73
id74,id113,1.41
id74,id40,1.0
id74,id27,1.0
id10,id33,1.0
id10,id31,1.41
id10,id64,1.0
id10,id36,1.41
id10,id14,1.41
id106,id65,1.0
id106,id91,2.65
id106,id173,1.41
id106,id84,1.73
id106,id136,1.0
id106,id119,1.41
id106,id76,1.0
id106,id44,1.41
id106,id150,1.73
id106,id113,1.0
id106,id161,1.0
id106,id104,1.0
id126,id91,2.0
id126,id185,2.0
id126,id31,1.0
id126,id23,1.0
id126,id74,1.0
id126,id105,1.41
id126,id90,1.0
id185,id105,2.0
id185,id126,2.0
id185,id84,1.0
id185,id171,1.73
id185,id96,1.0
id185,id95,1.0
id185,id21,2.45
id185,id166,1.41
id185,id28,1.0
id185,id91,2.24
id185,id161,1.0
id185,id203,1.0
id185,id136,1.0
id185,id119,1.0
id185,id164,1.0
id185,id155,1.0
id185,id173,1.0
id56,id134,3.0
id56,id151,11.14
id56,id4,10.2
id56,id203,10.82
id56,id97,5.66
id56,id38,7.68
id56,id155,3.0
id56,id103,6.71
id56,id30,1.0
id56,id180,1.73
id56,id98,18.36
id56,id195,8.6
id56,id27,7.55
id56,id164,2.0
id56,id163,3.16
id56,id21,2.0
id56,id24,1.0
id56,id113,2.83
id56,id149,2.65
id56,id25,2.24
id56,id7,7.28
id56,id168,3.46
id56,id137,3.61
id56,id26,8.6
id56,id52,1.73
id56,id63,1.73
id56,id31,4.58
id56,id119,3.74
id56,id145,1.0
id56,id48,4.47
id56,id165,7.21
id56,id35,1.41
id56,id110,1.41
id56,id125,3.32
id56,id178,3.46
id56,id127,2.24
id56,id136,6.16
id56,id150,1.0
id56,id133,1.0
id56,id88,5.0
id56,id172,3.87
id56,id170,2.0
id56,id32,4.0
id56,id194,1.41
id56,id82,2.83
id56,id166,4.69
id56,id114,1.0
id56,id12,2.0
id56,id138,2.65
id56,id86,1.41
id56,id13,1.41
id56,id99,1.0
id56,id28,2.83
id56,id33,3.0
id56,id182,1.73
id56,id91,1.73
id56,id49,1.0
id56,id40,2.83
id56,id161,2.0
id56,id141,1.41
id56,id29,2.65
id56,id36,2.0
id56,id79,1.41
id56,id173,3.87
id56,id75,1.41
id56,id53,3.0
id56,id158,2.65
id56,id23,2.0
id56,id39,2.45
id56,id46,1.0
id56,id68,1.73
id56,id20,1.0
id56,id14,1.0
id56,id171,1.0
id56,id148,1.73
id56,id84,1.0
id56,id167,1.41
id56,id74,2.0
id56,id64,2.0
id56,id50,1.0
id56,id162,1.0
id56,id153,1.0
id147,id42,1.73
id147,id51,1.73
id147,id31,2.24
id147,id52,1.0
id147,id103,2.83
id147,id87,4.24
id147,id38,1.73
id147,id203,2.65
id147,id121,1.41
id147,id183,1.0
id147,id172,1.41
id147,id131,1.0
id147,id68,2.45
id147,id111,1.0
id147,id153,3.0
id147,id157,1.41
id147,id136,1.0
id147,id36,1.0
id147,id30,1.0
id147,id138,2.24
id147,id39,1.0
id147,id91,1.0
id147,id53,1.41
id147,id40,1.41
id147,id20,1.41
id104,id23,1.41
id104,id157,1.0
id104,id138,2.45
id104,id161,1.41
id104,id39,2.65
id104,id36,1.0
id104,id71,3.0
id104,id172,2.45
id104,id64,1.0
id104,id20,1.0
id104,id30,1.0
id104,id178,1.0
id104,id151,1.41
id104,id203,1.0
id104,id90,1.0
id104,id53,1.0
id104,id27,1.0
id104,id29,1.41
id104,id109,1.0
id104,id106,1.0
id104,id7,1.0
id87,id151,3.32
id87,id205,1.41
id87,id147,4.24
id87,id103,1.73
id87,id136,1.0
id87,id165,1.0
id87,id153,2.24
id87,id113,1.0
id87,id91,1.41
id87,id155,1.0
id87,id203,1.0
id87,id172,1.0
id87,id42,1.0
id87,id90,1.41
id150,id112,1.73
id150,id136,9.33
id150,id115,5.57
id150,id82,2.45
id150,id113,2.45
id150,id3,1.41
id150,id155,1.73
id150,id187,1.0
id150,id44,2.83
id150,id110,1.41
id150,id203,5.0
id150,id56,1.0
id150,id93,1.73
id150,id30,1.0
id150,id135,1.0
id150,id38,1.41
id150,id109,1.0
id150,id119,1.41
id150,id114,2.24
id150,id145,1.0
id150,id116,1.73
id150,id88,1.0
id150,id91,2.45
id150,id178,1.0
id150,id58,2.83
id150,id106,1.73
id150,id96,1.0
id150,id138,1.0
id150,id75,1.0
id150,id28,1.0
id150,id105,1.41
id150,id39,1.0
id150,id48,1.41
id57,id136,2.24
id57,id135,1.41
id57,id91,2.83
id57,id54,2.65
id57,id8,3.0
id57,id86,1.73
id57,id29,1.0
id57,id53,1.41
id57,id134,1.0
id57,id165,1.0
id57,id203,1.73
id57,id168,1.0
id57,id67,1.0
id57,id48,1.0
id57,id93,1.0
id57,id72,1.0
id57,id114,1.0
id57,id74,1.0
id57,id95,1.0
id57,id84,1.0
id131,id147,1.0
id109,id136,1.73
id109,id91,1.73
id109,id31,1.0
id109,id37,1.0
id109,id90,1.0
id109,id166,1.0
id109,id203,1.0
id109,id150,1.0
id109,id183,1.41
id109,id138,1.41
id109,id104,1.0
id109,id85,3.0
id188,id165,1.0
id188,id203,1.41
id188,id48,1.0
id72,id21,5.66
id72,id4,3.32
id72,id113,2.65
id72,id170,2.0
id72,id171,1.41
id72,id20,2.0
id72,id173,4.8
id72,id209,1.41
id72,id168,1.73
id72,id161,2.65
id72,id7,2.83
id72,id134,1.0
id72,id27,1.0
id72,id98,1.0
id72,id35,1.0
id72,id195,1.0
id72,id91,2.65
id72,id36,1.0
id72,id73,1.0
id72,id57,1.0
id72,id178,1.0
id72,id33,1.73
id72,id103,1.73
id72,id88,1.41
id72,id151,1.0
id72,id75,1.41
id72,id105,1.0
id72,id28,1.0
id72,id13,2.0
id13,id93,1.41
id13,id173,1.41
id13,id91,1.41
id13,id53,3.16
id13,id138,2.24
id13,id29,2.0
id13,id96,1.41
id13,id56,1.41
id13,id71,1.41
id13,id171,1.73
id13,id105,1.41
id13,id36,1.41
id13,id23,1.41
id13,id27,1.0
id13,id99,1.73
id13,id114,1.0
id13,id136,1.73
id13,id5,1.0
id13,id64,1.0
id13,id39,1.0
id13,id97,2.45
id13,id51,1.0
id13,id65,1.41
id13,id84,1.0
id13,id191,1.0
id13,id197,1.0
id13,id72,2.0
id13,id203,1.0
id95,id91,3.32
id95,id172,2.24
id95,id93,3.16
id95,id203,8.6
id95,id28,1.41
id95,id202,1.41
id95,id185,1.0
id95,id98,2.0
id95,id74,1.0
id95,id194,1.0
id95,id191,1.41
id95,id105,1.41
id95,id136,1.0
id95,id51,1.0
id95,id31,1.0
id95,id116,1.0
id95,id40,1.0
id95,id115,1.0
id95,id57,1.0
id138,id31,4.12
id138,id97,3.87
id138,id51,4.47
id138,id29,2.45
id138,id91,4.24
id138,id53,2.83
id138,id13,2.24
id138,id104,2.45
id138,id163,5.83
id138,id64,2.65
id138,id14,2.0
id138,id121,2.65
id138,id30,2.83
id138,id165,3.0
id138,id166,3.16
id138,id69,2.0
id138,id35,1.73
id138,id153,1.0
id138,id136,2.0
id138,id178,2.45
id138,id56,2.65
id138,id98,2.65
id138,id32,1.0
id138,id161,2.24
id138,id168,1.73
id138,id148,1.41
id138,id90,1.41
id138,id155,2.0
id138,id203,1.41
id138,id111,1.0
id138,id172,1.0
id138,id36,1.41
id138,id7,1.0
id138,id147,2.24
id138,id52,1.41
id138,id93,1.0
id138,id173,1.0
id138,id133,1.0
id138,id88,1.0
id138,id183,5.0
id138,id109,1.41
id138,id27,7.07
id138,id65,1.41
id138,id38,1.73
id138,id39,1.0
id138,id164,1.0
id138,id96,1.0
id138,id150,1.0
id138,id167,1.0
id138,id116,1.0
id138,id92,1.0
id138,id21,1.0
id138,id123,1.0
id93,id13,1.41
id93,id95,3.16
id93,id51,1.41
id93,id203,4.47
id93,id91,2.83
id93,id150,1.73
id93,id94,2.0
id93,id207,1.0
id93,id173,1.0
id93,id105,1.0
id93,id115,1.73
id93,id114,1.41
id93,id202,1.0
id93,id138,1.0
id93,id119,1.41
id93,id171,2.24
id93,id178,1.0
id93,id57,1.0
id93,id76,1.0
id98,id203,5.39
id98,id56,18.36
id98,id161,5.83
id98,id163,10.77
id98,id21,4.36
id98,id173,4.24
id98,id88,4.47
id98,id91,3.0
id98,id27,6.32
id98,id28,1.73
id98,id12,1.73
id98,id26,3.74
id98,id97,5.0
id98,id54,1.0
id98,id136,3.74
id98,id195,1.73
id98,id23,3.0
id98,id53,4.36
id98,id119,3.32
id98,id178,3.32
id98,id141,1.0
id98,id35,1.0
id98,id171,1.73
id98,id20,2.0
id98,id165,4.36
id98,id166,7.48
id98,id194,1.0
id98,id38,3.16
id98,id164,4.24
id98,id7,2.0
id98,id4,3.87
id98,id125,1.73
id98,id8,2.24
id98,id138,2.65
id98,id103,3.0
id98,id172,4.12
id98,id25,2.45
id98,id122,1.0
id98,id52,2.45
id98,id180,1.73
id98,id33,1.0
id98,id31,3.74
id98,id96,1.73
id98,id168,2.45
id98,id30,1.0
id98,id36,2.24
id98,id22,2.0
id98,id121,1.0
id98,id40,1.0
id98,id123,1.0
id98,id95,2.0
id98,id167,2.0
id98,id158,2.0
id98,id75,1.41
id98,id24,3.46
id98,id3,1.0
id98,id72,1.0
id98,id39,2.83
id98,id46,1.0
id98,id68,1.0
id98,id197,1.0
id98,id90,1.0
id98,id92,1.41
id98,id74,1.41
id98,id174,1.0
id98,id48,1.0
id98,id170,1.73
id98,id162,1.73
id98,id191,1.0
id98,id153,1.0
id98,id14,1.0
id98,id137,1.0
id98,id182,1.0
id165,id4,4.8
id165,id38,7.0
id165,id74,2.0
id165,id151,3.0
id165,id178,5.1
id165,id203,13.75
id165,id27,3.46
id165,id7,8.6
id165,id8,5.92
id165,id166,5.2
id165,id49,1.0
id165,id33,1.73
id165,id103,3.87
id165,id56,7.21
id165,id98,4.36
id165,id91,3.61
id165,id172,2.45
id165,id188,1.0
id165,id31,2.65
id165,id138,3.0
id165,id155,4.24
id165,id136,3.16
id165,id48,5.2
id165,id70,1.0
id165,id195,1.0
id165,id28,1.41
id165,id167,1.0
id165,id97,2.83
id165,id32,1.41
id165,id159,1.0
id165,id157,1.0
id165,id153,1.41
id165,id113,3.87
id165,id53,1.41
id165,id87,1.0
id165,id71,1.0
id165,id39,1.0
id165,id36,1.0
id165,id132,1.0
id165,id148,1.0
id165,id21,1.41
id165,id26,1.0
id165,id149,1.73
id165,id29,1.0
id165,id160,1.0
id165,id125,1.41
id165,id116,2.24
id165,id205,1.0
id165,id173,1.0
id165,id30,1.41
id165,id121,1.41
id165,id86,1.41
id165,id168,2.0
id165,id57,1.0
id165,id44,1.0
id165,id84,1.0
id165,id110,1.0
id165,id35,1.73
id165,id60,1.73
id165,id52,1.0
id165,id119,1.41
id165,id156,1.0
id165,id141,1.0
id165,id54,1.0
id165,id68,1.0
id165,id83,1.41
id202,id203,8.0
id202,id136,1.41
id202,id75,3.74
id202,id116,2.65
id202,id84,1.73
id202,id127,4.36
id202,id76,2.0
id202,id173,1.0
id202,id95,1.41
id202,id103,1.0
id202,id38,1.41
id202,id145,1.0
id202,id119,2.24
id202,id26,1.0
id202,id28,1.41
id202,id161,1.41
id202,id155,1.0
id202,id114,1.73
id202,id93,1.0
id202,id205,1.41
id202,id97,2.0
id202,id85,1.0
id202,id124,1.0
id202,id18,1.0
id202,id48,1.0
id202,id27,1.0
id202,id168,1.0
id202,id166,1.0
id202,id105,1.41
id202,id88,1.73
id202,id53,1.0
id202,id31,1.0
id202,id207,1.41
id202,id4,1.41
id202,id158,1.0
id4,id165,4.8
id4,id203,6.24
id4,id119,4.8
id4,id38,2.83
id4,id56,10.2
id4,id103,3.0
id4,id7,14.73
id4,id125,5.39
id4,id23,3.32
id4,id21,3.74
id4,id151,7.21
id4,id155,3.46
id4,id53,2.83
id4,id134,3.32
id4,id149,2.83
id4,id187,1.0
id4,id26,3.16
id4,id113,5.57
id4,id27,3.0
id4,id172,3.0
id4,id193,1.0
id4,id88,1.0
id4,id163,1.0
id4,id136,4.8
id4,id68,2.45
id4,id161,1.41
id4,id28,3.32
id4,id195,6.93
id4,id173,3.32
id4,id40,7.07
id4,id98,3.87
id4,id29,1.0
id4,id72,3.32
id4,id137,1.0
id4,id75,2.83
id4,id107,1.0
id4,id127,1.73
id4,id178,1.41
id4,id20,4.47
id4,id148,3.46
id4,id180,2.24
id4,id170,1.73
id4,id11,1.0
id4,id49,1.0
id4,id24,1.41
id4,id164,1.0
id4,id171,1.0
id4,id3,2.0
id4,id74,1.0
id4,id153,1.0
id4,id123,1.0
id4,id31,2.65
id4,id97,1.0
id4,id33,1.0
id4,id86,3.0
id4,id12,2.45
id4,id141,1.0
id4,id5,1.0
id4,id19,1.0
id4,id63,1.0
id4,id202,1.41
id4,id52,1.0
id68,id134,1.73
id68,id39,1.41
id68,id33,1.41
id68,id4,2.45
id68,id52,1.73
id68,id136,1.41
id68,id51,1.0
id68,id147,2.45
id68,id7,1.0
id68,id121,1.0
id68,id31,1.41
id68,id103,1.41
id68,id123,2.0
id68,id98,1.0
id68,id56,1.73
id68,id46,1.0
id68,id29,2.0
id68,id183,1.0
id68,id36,1.0
id68,id153,1.0
id68,id172,1.0
id68,id88,1.0
id68,id165,1.0
id117,id29,1.0
id55,id35,5.39
id55,id209,2.24
id55,id48,1.0
id55,id178,1.41
id55,id33,1.0
id164,id161,7.07
id164,id56,2.0
id164,id21,3.16
id164,id163,6.08
id164,id136,2.24
id164,id98,4.24
id164,id173,1.0
id164,id103,3.0
id164,id53,1.73
id164,id3,2.0
id164,id49,1.0
id164,id172,1.41
id164,id203,1.0
id164,id24,1.0
id164,id74,1.73
id164,id25,1.0
id164,id4,1.0
id164,id174,1.0
id164,id38,1.0
id164,id23,2.0
id164,id152,1.0
id164,id201,1.0
id164,id119,1.0
id164,id138,1.0
id164,id185,1.0
id164,id27,1.0
id164,id97,1.0
id164,id42,1.0
id164,id88,1.0
id25,id24,9.49
id25,id23,13.0
id25,id26,2.0
id25,id56,2.24
id25,id119,2.0
id25,id145,1.41
id25,id163,1.0
id25,id98,2.45
id25,id122,1.0
id25,id168,2.0
id25,id64,2.0
id25,id195,1.0
id25,id203,1.41
id25,id164,1.0
id25,id161,1.0
id25,id21,1.0
id25,id82,1.41
id140,id203,2.24
id140,id145,2.0
id140,id48,1.41
id41,id90,1.0
id62,id161,1.41
id62,id136,1.0
id62,id63,1.0
id62,id21,1.0
id88,id28,11.09
id88,id180,2.45
id88,id98,4.47
id88,id118,1.0
id88,id203,5.74
id88,id26,6.08
id88,id168,5.57
id88,id4,1.0
id88,id156,2.65
id88,id105,2.0
id88,id48,6.63
id88,id75,5.74
id88,id171,1.41
id88,id60,1.41
id88,id33,3.16
id88,id32,2.24
id88,id125,4.69
id88,id136,6.63
id88,id166,10.77
id88,id170,5.1
id88,id91,4.12
id88,id173,6.86
id88,id97,1.41
id88,id49,3.61
id88,id178,4.0
id88,id158,4.69
id88,id103,2.83
id88,id119,6.32
id88,id53,2.24
id88,id29,2.65
id88,id113,2.45
id88,id56,5.0
id88,id52,2.24
id88,id82,1.73
id88,id116,3.32
id88,id92,1.41
id88,id135,2.24
id88,id76,1.73
id88,id81,2.0
id88,id18,1.41
id88,id27,1.73
id88,id169,1.0
id88,id90,3.46
id88,id145,1.41
id88,id50,2.45
id88,id121,1.0
id88,id39,1.41
id88,id172,2.45
id88,id115,1.73
id88,id198,1.0
id88,id38,1.0
id88,id148,1.0
id88,id14,1.0
id88,id161,1.41
id88,id42,1.0
id88,id31,1.0
id88,id138,1.0
id88,id114,1.73
id88,id150,1.0
id88,id7,3.16
id88,id35,3.0
id88,id40,1.73
id88,id64,1.0
id88,id80,1.0
id88,id202,1.73
id88,id112,1.41
id88,id183,1.0
id88,id72,1.41
id88,id137,1.0
id88,id68,1.0
id88,id164,1.0
id37,id109,1.0
id37,id53,1.0
id37,id20,1.41
id37,id183,1.73
id37,id161,1.0
id37,id36,1.0
id37,id143,1.0
id37,id91,1.0
id37,id52,1.0
id37,id39,1.0
id28,id88,11.09
id28,id75,15.39
id28,id90,4.47
id28,id91,4.58
id28,id203,12.21
id28,id119,8.12
id28,id166,10.3
id28,id98,1.73
id28,id156,4.8
id28,id136,5.48
id28,id173,10.15
id28,id92,2.45
id28,id168,8.19
id28,id114,2.24
id28,id105,3.0
id28,id79,5.57
id28,id178,7.21
id28,id116,3.74
id28,id95,1.41
id28,id4,3.32
id28,id23,1.41
id28,id113,3.16
id28,id155,5.0
id28,id26,4.36
id28,id76,2.83
id28,id163,1.41
id28,id170,3.74
id28,id148,2.83
id28,id165,1.41
id28,id38,1.73
id28,id20,3.0
id28,id135,1.73
id28,id52,1.0
id28,id66,1.0
id28,id49,2.45
id28,id48,2.65
id28,id174,1.0
id28,id53,1.0
id28,id81,1.0
id28,id56,2.83
id28,id137,1.41
id28,id185,1.0
id28,id97,3.0
id28,id31,2.24
id28,id111,1.0
id28,id202,1.41
id28,id172,2.0
id28,id171,1.41
id28,id127,1.0
id28,id45,1.0
id28,id125,1.0
id28,id160,1.0
id28,id5,1.0
id28,id181,1.0
id28,id21,1.41
id28,id180,1.41
id28,id77,1.0
id28,id115,1.41
id28,id110,1.0
id28,id112,1.73
id28,id108,1.0
id28,id161,1.0
id28,id47,1.0
id28,id205,1.0
id28,id84,1.0
id28,id150,1.0
id28,id44,1.0
id28,id158,1.0
id28,id144,1.0
id28,id72,1.0
id38,id4,2.83
id38,id103,6.78
id38,id56,7.68
id38,id165,7.0
id38,id26,2.83
id38,id102,1.0
id38,id203,8.43
id38,id148,2.0
id38,id136,3.61
id38,id32,5.0
id38,id134,1.73
id38,id113,1.0
id38,id161,3.0
id38,id96,1.0
id38,id178,3.0
id38,id84,1.0
id38,id91,2.65
id38,id121,1.73
id38,id147,1.73
id38,id31,3.0
id38,id98,3.16
id38,id27,4.0
id38,id53,4.36
id38,id51,1.73
id38,id172,3.16
id38,id183,2.24
id38,id137,2.0
id38,id162,1.41
id38,id28,1.73
id38,id33,2.83
id38,id202,1.41
id38,id119,1.41
id38,id86,1.41
id38,id151,1.41
id38,id168,2.24
id38,id149,1.41
id38,id36,1.73
id38,id163,1.0
id38,id3,1.0
id38,id97,2.24
id38,id52,3.32
id38,id173,1.41
id38,id88,1.0
id38,id46,1.0
id38,id116,1.0
id38,id39,2.24
