id1,id2,weight
id97,id28,1.0
id97,id31,1.0
id97,id91,1.0
id97,id52,1.0
id97,id26,1.0
id97,id56,1.41
id97,id98,1.41
id5,id3,2.0
id115,id96,1.0
id115,id44,1.0
id115,id136,2.0
id115,id203,1.41
id171,id97,1.0
id171,id21,1.0
id171,id3,1.41
id171,id161,1.0
id132,id18,1.73
id132,id33,2.45
id197,id98,1.0
id45,id38,1.0
id45,id183,1.0
id45,id91,4.69
id45,id84,3.32
id45,id105,1.41
id107,id91,1.0
id107,id23,1.0
id107,id21,1.0
id107,id72,1.0
id107,id125,1.41
id176,id53,1.0
id24,id25,1.0
id24,id23,2.45
id24,id100,1.41
id133,id170,1.73
id133,id52,1.0
id133,id53,1.0
id133,id30,1.0
id133,id39,1.0
id149,id26,3.46
id149,id56,3.16
id99,id36,1.0
id99,id136,1.0
id205,id28,1.0
id205,id87,1.41
id205,id203,2.83
id205,id91,1.0
id205,id178,4.0
id205,id136,1.41
id205,id202,1.0
id198,id35,1.73
id66,id121,1.0
id66,id52,1.41
id66,id157,1.0
id66,id39,1.41
id66,id114,1.0
id66,id40,1.0
id66,id42,1.0
id66,id103,1.0
id66,id161,1.0
id87,id6,1.41
id87,id205,1.41
id87,id165,2.0
id87,id38,3.0
id87,id7,1.73
id87,id103,2.24
id87,id203,2.24
id87,id18,1.0
id87,id8,1.41
id87,id147,2.24
id87,id42,1.0
id87,id153,1.0
id87,id181,7.75
id87,id136,2.65
id87,id74,1.0
id87,id151,1.0
id85,id145,1.0
id85,id124,1.0
id85,id23,1.0
id85,id53,1.0
id85,id118,2.0
id85,id136,1.0
id116,id91,11.58
id116,id84,1.41
id116,id113,2.0
id116,id153,1.0
id116,id119,1.0
id116,id108,1.0
id116,id100,1.0
id116,id48,1.41
id116,id103,1.0
id116,id174,1.0
id116,id203,1.0
id116,id88,2.24
id116,id90,1.0
id116,id166,1.41
id116,id75,1.0
id116,id92,1.41
id116,id105,1.0
id116,id136,1.0
id195,id125,1.0
id195,id91,1.0
id195,id56,1.41
id195,id136,1.41
id195,id48,1.0
id122,id203,1.73
id122,id165,1.0
