id1,id2,weight
id88,id161,4.29
id88,id103,12.52
id88,id98,13.91
id88,id26,24.77
id88,id23,4.29
id88,id163,3.51
id88,id173,37.76
id88,id203,31.47
id88,id178,21.11
id88,id28,49.56
id88,id136,33.05
id88,id166,52.16
id88,id148,12.05
id88,id51,1.62
id88,id145,6.02
id88,id170,22.23
id88,id138,3.09
id88,id48,24.41
id88,id49,13.46
id88,id90,12.05
id88,id7,21.3
id88,id165,4.66
id88,id168,18.38
id88,id114,5.36
id88,id195,1.62
id88,id56,19.18
id88,id104,1.62
id88,id157,1.62
id88,id38,2.64
id88,id33,13.69
id88,id182,2.16
id88,id92,5.36
id88,id36,3.09
id88,id52,4.29
id88,id31,2.64
id88,id97,7.27
id88,id155,3.9
id88,id135,5.36
id88,id209,1.0
id88,id75,19.57
id88,id119,28.7
id88,id84,3.9
id88,id91,16.53
id88,id156,5.69
id88,id205,3.09
id88,id202,3.09
id88,id108,1.0
id88,id116,11.8
id88,id113,6.02
id88,id81,3.9
id88,id180,14.81
id20,id72,6.96
id20,id21,34.14
id20,id121,1.0
id38,id165,28.87
id38,id203,43.34
id38,id136,9.25
id38,id163,5.01
id38,id103,26.51
id38,id151,6.34
id38,id125,3.09
id38,id56,41.23
id38,id32,16.32
id38,id53,14.36
id38,id23,10.05
id38,id4,9.25
id38,id28,4.66
id38,id52,8.42
id38,id33,9.52
id38,id51,4.29
id38,id31,6.34
id38,id29,1.62
id38,id97,6.66
id38,id84,2.64
id38,id168,7.27
id38,id7,3.51
id38,id87,5.36
id38,id123,2.16
id38,id26,9.52
id38,id122,1.0
id38,id35,3.9
id38,id14,2.64
id38,id48,5.36
id38,id104,1.0
id38,id157,1.0
id38,id88,2.64
id38,id170,1.62
id38,id145,2.16
id38,id148,5.36
id38,id155,6.96
id38,id114,4.29
id38,id96,6.66
id38,id44,2.16
id38,id49,1.0
id38,id91,9.52
id38,id178,12.76
id38,id45,3.09
id51,id203,2.64
id51,id205,1.62
id51,id91,6.96
id51,id53,6.02
id51,id151,3.09
id51,id38,4.29
id51,id52,4.29
id51,id33,2.64
id51,id31,6.02
id51,id29,3.09
id51,id39,4.66
id51,id36,1.62
id51,id148,1.62
id51,id88,1.62
id51,id166,1.62
id51,id173,1.0
id51,id138,21.67
id51,id14,4.66
id51,id48,1.62
id51,id32,1.0
id51,id150,1.0
id51,id42,1.62
id51,id147,2.64
id51,id90,1.62
id51,id103,2.16
id51,id93,2.16
id51,id95,1.62
id51,id178,2.64
id51,id111,1.0
id51,id49,1.0
id6,id87,2.16
id6,id155,1.0
id6,id203,1.0
id91,id82,2.16
id91,id203,44.31
id91,id84,78.25
id91,id57,6.02
id91,id93,8.14
id91,id116,236.07
id91,id52,5.36
id91,id205,12.29
id91,id51,6.96
id91,id53,11.31
id91,id151,2.16
id91,id103,6.34
id91,id171,5.36
id91,id44,8.42
id91,id165,13.23
id91,id138,14.36
id91,id155,3.09
id91,id48,22.05
id91,id113,5.36
id91,id136,30.67
id91,id153,3.51
id91,id195,1.0
id91,id125,2.16
id91,id36,5.01
id91,id27,6.02
id91,id178,17.57
id91,id98,9.52
id91,id105,16.74
id91,id97,11.31
id91,id86,2.16
id91,id38,9.52
id91,id28,23.33
id91,id107,2.64
id91,id23,9.25
id91,id21,17.36
id91,id72,8.14
id91,id96,12.05
id91,id168,8.7
id91,id173,16.11
id91,id88,16.53
id91,id95,15.03
id91,id185,6.66
id91,id75,22.05
id91,id90,19.57
id91,id114,7.56
id91,id106,7.85
id91,id166,22.79
id91,id45,12.05
id91,id174,1.62
id91,id119,10.05
id91,id92,5.69
id48,id52,30.51
id48,id136,45.82
id48,id49,21.67
id48,id203,84.1
id48,id39,3.51
id48,id18,7.56
id48,id155,5.36
id48,id145,13.23
id48,id148,16.95
id48,id178,17.16
id48,id170,4.29
id48,id103,35.21
id48,id121,1.0
id48,id28,12.29
id48,id32,6.02
id48,id138,2.64
id48,id88,24.41
id48,id91,22.05
id48,id113,16.95
id48,id51,1.62
id48,id173,4.29
id48,id44,2.64
id48,id46,1.62
id48,id58,3.09
id48,id133,5.36
id48,id122,3.09
id48,id125,3.9
id48,id110,6.96
id48,id40,2.64
id48,id42,1.62
id48,id161,3.9
id48,id38,5.36
id48,id90,5.01
id48,id165,17.77
id48,id188,2.64
id48,id140,3.09
id48,id153,3.9
id48,id31,4.66
id48,id114,14.81
id48,id147,2.16
id48,id150,3.09
id48,id96,3.09
id48,id56,20.73
id48,id119,6.34
id48,id166,7.56
id48,id157,2.64
id48,id195,2.64
id48,id66,2.16
id48,id124,2.64
id48,id23,8.14
id48,id202,3.51
id48,id92,1.0
id48,id151,3.51
id48,id53,2.16
id48,id105,3.09
id48,id116,10.56
id48,id84,2.16
id67,id125,4.66
id67,id35,3.9
id67,id151,1.62
id67,id203,4.29
id67,id208,1.62
id67,id72,1.0
id155,id203,111.15
id155,id178,9.52
id155,id119,2.16
id155,id26,1.62
id155,id136,15.25
id155,id173,3.9
id155,id50,1.0
id155,id6,1.0
id155,id87,2.16
id155,id138,4.29
id155,id48,5.36
id155,id145,1.62
id155,id148,4.29
id155,id165,15.46
id155,id91,3.09
id155,id47,9.25
id155,id90,1.0
id155,id38,6.96
id155,id113,1.0
id155,id31,1.0
id155,id28,12.76
id155,id205,1.0
id155,id88,3.9
id155,id98,1.0
id155,id56,12.05
id155,id114,6.02
id155,id172,3.09
id155,id110,7.27
id152,id166,1.0
id152,id29,10.3
id152,id18,2.64
id152,id53,5.36
id152,id103,2.16
id152,id102,2.64
id152,id14,1.0
id152,id145,1.62
id133,id170,3.51
id133,id103,18.58
id133,id48,5.36
id133,id52,1.0
id133,id53,2.16
id133,id30,1.0
id133,id39,1.0
id18,id170,1.62
id18,id154,3.9
id18,id34,3.9
id18,id35,9.52
id18,id19,2.64
id18,id203,41.09
id18,id49,3.51
id18,id48,7.56
id18,id198,1.0
id18,id172,1.0
id18,id29,4.66
id18,id145,12.29
id18,id132,5.36
id18,id152,2.64
id18,id140,4.29
id18,id28,1.62
id18,id90,1.62
id18,id87,2.64
id18,id32,6.34
id18,id188,1.62
id18,id117,1.0
id18,id33,6.02
id18,id136,5.36
id18,id157,1.62
id18,id85,1.62
id18,id124,2.64
id18,id23,1.0
id18,id202,1.62
id18,id31,1.62
id208,id23,3.09
id208,id125,1.62
id208,id67,1.62
id208,id72,1.62
id208,id56,2.64
id65,id138,3.51
id65,id97,6.34
id65,id96,1.0
id65,id53,3.09
id160,id92,2.64
id160,id112,2.64
id55,id34,1.0
id55,id35,13.23
id55,id29,1.62
id55,id148,1.62
id183,id147,1.62
id183,id45,2.16
id164,id53,4.66
id164,id103,5.69
id164,id170,4.66
id164,id98,18.98
id164,id203,4.29
id202,id203,27.36
id202,id127,13.46
id202,id47,1.0
id202,id145,2.64
id202,id85,1.62
id202,id124,1.62
id202,id23,3.09
id202,id18,1.62
id202,id48,3.51
id202,id49,1.62
id202,id88,3.09
id202,id205,3.51
id202,id92,1.0
id100,id23,30.51
id100,id145,9.78
id100,id24,5.01
id100,id136,3.51
id100,id203,7.56
id100,id119,1.0
id100,id108,1.0
id100,id116,1.62
id166,id178,16.11
id166,id26,3.51
id166,id28,45.68
id166,id88,52.16
id166,id173,34.9
id166,id151,1.0
id166,id152,1.0
id166,id29,1.0
id166,id51,1.62
id166,id138,9.25
id166,id64,4.66
id166,id121,4.29
id166,id31,11.07
id166,id203,17.57
id166,id168,26.85
id166,id90,13.69
id166,id170,6.34
id166,id56,13.46
id166,id148,3.9
id166,id48,7.56
id166,id14,4.29
id166,id52,5.01
id166,id92,9.78
id166,id81,16.11
id166,id172,12.76
id166,id91,22.79
id166,id76,6.66
id166,id119,14.14
id166,id113,3.09
id166,id163,8.14
id166,id116,10.3
id166,id75,12.52
id166,id77,1.0
id166,id23,3.51
id27,id97,52.67
id27,id84,5.01
id27,id203,16.95
id27,id91,6.02
id27,id52,2.16
id27,id165,10.05
id27,id56,26.85
id27,id138,22.6
id157,id36,3.51
id157,id154,2.16
id157,id39,2.16
id157,id66,1.62
id157,id104,1.62
id157,id88,1.62
id157,id38,1.0
id157,id165,2.16
id157,id170,1.0
id157,id145,6.02
id157,id138,2.16
id157,id48,2.64
id157,id52,1.62
id157,id32,3.51
id157,id18,1.62
id157,id153,15.89
id157,id172,17.98
id123,id31,2.64
id123,id38,2.16
id123,id53,8.42
id123,id141,8.42
id123,id151,1.0
id92,id88,5.36
id92,id160,2.64
id92,id194,1.62
id92,id90,8.14
id92,id166,9.78
id92,id136,2.64
id92,id48,1.0
id92,id113,1.62
id92,id168,1.0
id92,id116,3.9
id92,id91,5.69
id92,id75,3.09
id92,id28,4.29
id92,id84,1.0
id92,id173,1.0
id92,id202,1.0
id145,id203,27.36
id145,id155,1.62
id145,id48,13.23
id145,id18,12.29
id145,id154,1.0
id145,id151,2.16
id145,id28,2.64
id145,id88,6.02
id145,id103,5.69
id145,id107,1.62
id145,id23,36.72
id145,id100,9.78
id145,id24,11.31
id145,id26,6.66
id145,id125,6.34
id145,id153,21.49
id145,id33,22.6
id145,id124,6.34
id145,id132,3.09
id145,id136,22.79
id145,id114,8.14
id145,id117,1.0
id145,id104,1.0
id145,id157,6.02
id145,id38,2.16
id145,id165,3.09
id145,id170,4.66
id145,id173,2.16
id145,id178,3.51
id145,id168,3.51
id145,id119,5.36
id145,id32,1.62
id145,id148,2.64
id145,id172,4.66
id145,id52,3.09
id145,id152,1.62
id145,id85,1.62
id145,id202,2.64
id145,id98,1.0
id145,id147,1.0
id145,id116,4.29
id145,id205,2.16
id113,id203,61.34
id113,id173,12.52
id113,id148,3.51
id113,id147,1.62
id113,id165,13.69
id113,id136,22.79
id113,id91,5.36
id113,id48,16.95
id113,id28,12.29
id113,id155,1.0
id113,id3,2.64
id113,id171,1.0
id113,id103,1.62
id113,id119,10.05
id113,id178,6.34
id113,id172,6.66
id113,id116,2.64
id113,id92,1.62
id113,id88,6.02
id113,id166,3.09
id113,id75,8.98
id153,id103,8.42
id153,id68,3.51
id153,id170,1.0
id153,id91,3.51
id153,id145,21.49
id153,id48,3.9
id153,id31,1.62
id153,id87,7.85
id153,id147,19.96
id153,id40,2.64
id153,id157,15.89
id153,id172,17.57
id153,id203,10.81
id153,id165,6.66
id153,id116,1.0
id111,id44,1.62
id111,id151,1.62
id111,id103,1.62
id111,id86,1.62
id111,id51,1.0
id111,id53,2.16
id111,id135,1.0
id111,id36,1.62
id72,id21,21.11
id72,id136,3.51
id72,id170,7.85
id72,id103,5.01
id72,id20,6.96
id72,id23,3.51
id72,id208,1.62
id72,id125,2.16
id72,id67,1.0
id72,id91,8.14
id72,id107,1.0
id169,id203,3.51
id169,id86,1.0
id71,id53,8.7
id71,id151,1.62
id171,id21,5.69
id171,id116,5.69
id171,id91,5.36
id171,id97,3.51
id171,id113,1.0
id171,id3,2.64
id171,id161,23.15
id56,id125,14.36
id56,id26,47.3
id56,id38,41.23
id56,id195,39.66
id56,id136,25.64
id56,id32,14.36
id56,id53,12.29
id56,id98,85.56
id56,id180,6.96
id56,id173,15.68
id56,id97,20.35
id56,id149,14.14
id56,id203,60.74
id56,id119,13.23
id56,id168,13.46
id56,id4,60.74
id56,id193,5.01
id56,id178,12.99
id56,id114,3.9
id56,id88,19.18
id56,id137,15.46
id56,id134,7.85
id56,id170,8.42
id56,id166,13.46
id56,id28,10.56
id56,id23,17.16
id56,id208,2.64
id56,id33,7.27
id56,id48,20.73
id56,id52,7.27
id56,id172,14.81
id56,id165,28.04
id56,id148,6.02
id56,id27,26.85
id56,id46,5.01
id56,id103,34.14
id56,id49,1.62
id56,id155,12.05
id56,id31,17.57
id56,id151,32.58
id56,id5,1.0
id29,id53,29.69
id29,id38,1.62
id29,id52,10.81
id29,id33,7.85
id29,id51,3.09
id29,id31,11.31
id29,id136,15.03
id29,id151,4.29
id29,id172,1.62
id29,id18,4.66
id29,id152,10.3
id29,id166,1.0
id29,id176,1.0
id29,id40,1.0
id29,id35,21.49
id29,id55,1.62
id29,id103,3.51
id29,id14,13.91
id110,id48,6.96
id110,id40,1.0
id110,id42,1.0
id110,id103,1.62
id110,id161,1.0
id110,id203,13.69
id110,id136,17.57
id110,id155,7.27
id110,id114,5.01
id3,id173,5.01
id3,id178,5.01
id3,id5,12.29
id3,id113,2.64
id3,id171,2.64
id3,id163,4.29
id3,id203,7.56
id33,id203,8.14
id33,id136,40.95
id33,id200,2.64
id33,id35,6.96
id33,id125,14.59
id33,id38,9.52
id33,id52,17.57
id33,id51,2.64
id33,id53,4.66
id33,id31,6.34
id33,id29,7.85
id33,id132,7.85
id33,id32,10.3
id33,id170,14.36
id33,id14,9.78
id33,id145,22.6
id33,id124,14.36
id33,id88,13.69
id33,id182,3.09
id33,id56,7.27
id33,id28,1.62
id33,id18,6.02
id33,id7,2.16
id33,id8,1.0
id121,id161,1.0
id121,id172,27.36
id121,id30,13.46
id121,id32,9.78
id121,id52,11.07
id121,id31,8.14
id121,id14,1.62
id121,id28,1.62
id121,id48,1.0
id121,id20,1.0
id121,id66,2.16
id121,id166,4.29
id121,id167,1.0
id121,id165,3.9
id121,id39,6.96
id121,id53,3.09
id121,id178,3.09
id76,id136,5.01
id76,id112,2.64
id76,id119,12.05
id76,id50,1.0
id76,id166,6.66
id76,id168,6.66
id148,id173,6.34
id148,id119,4.29
id148,id178,8.98
id148,id88,12.05
id148,id113,3.51
id148,id51,1.62
id148,id48,16.95
id148,id155,4.29
id148,id49,6.66
id148,id203,10.81
id148,id38,5.36
id148,id165,4.66
id148,id35,11.31
id148,id55,1.62
id148,id114,2.64
id148,id170,4.29
id148,id166,3.9
id148,id28,7.56
id148,id136,8.7
id148,id56,6.02
id148,id98,3.51
id148,id52,8.7
id148,id145,2.64
id90,id41,1.62
id90,id40,2.64
id90,id32,1.0
id90,id28,13.91
id90,id178,13.69
id90,id88,12.05
id90,id64,3.09
id90,id166,13.69
id90,id48,5.01
id90,id18,1.62
id90,id203,12.76
id90,id52,1.62
id90,id31,1.62
id90,id51,1.62
id90,id42,1.62
id90,id147,1.62
id90,id155,1.0
id90,id14,1.0
id90,id92,8.14
id90,id205,3.09
id90,id112,9.25
id90,id79,18.38
id90,id75,6.96
id90,id91,19.57
id90,id114,2.16
id90,id119,5.01
id90,id108,2.16
id90,id116,6.66
id90,id173,3.51
id90,id103,2.64
id90,id161,3.9
id90,id84,9.25
id154,id18,3.9
id154,id145,1.0
id154,id35,3.51
id154,id157,2.16
id154,id39,1.62
id154,id66,1.62
id154,id132,1.0
id46,id203,1.62
id46,id48,1.62
id46,id56,5.01
id46,id103,1.62
id84,id91,78.25
id84,id38,2.64
id84,id136,1.62
id84,id167,34.29
id84,id97,8.98
id84,id27,5.01
id84,id203,6.34
id84,id116,33.83
id84,id79,3.09
id84,id88,3.9
id84,id45,7.56
id84,id23,1.62
id84,id90,9.25
id84,id119,3.9
id84,id173,6.66
id84,id103,1.0
id84,id92,1.0
id84,id75,6.96
id84,id28,2.16
id84,id48,2.16
id170,id21,3.9
id170,id72,7.85
id170,id136,16.95
id170,id164,4.66
id170,id133,3.51
id170,id203,4.66
id170,id26,6.02
id170,id151,3.09
id170,id18,1.62
id170,id103,10.05
id170,id48,4.29
id170,id153,1.0
id170,id88,22.23
id170,id165,4.29
id170,id33,14.36
id170,id132,1.0
id170,id114,5.01
id170,id104,1.0
id170,id157,1.0
id170,id38,1.62
id170,id145,4.66
id170,id168,4.66
id170,id166,6.34
id170,id28,8.98
id170,id56,8.42
id170,id148,4.29
id170,id14,1.62
id170,id75,2.64
id170,id161,5.36
id170,id119,2.64
id42,id103,9.25
id42,id53,1.62
id42,id48,1.62
id42,id110,1.0
id42,id40,1.62
id42,id161,3.51
id42,id52,1.62
id42,id31,1.62
id42,id51,1.62
id42,id147,5.36
id42,id90,1.62
id42,id8,2.64
id42,id87,3.51
id42,id136,3.51
id42,id203,2.64
id42,id114,1.0
id42,id39,1.0
id42,id66,1.0
id137,id56,15.46
id137,id26,2.16
id137,id32,1.0
id4,id38,9.25
id4,id136,20.15
id4,id125,23.69
id4,id172,8.7
id4,id151,32.74
id4,id53,11.8
id4,id176,1.62
id4,id203,28.04
id4,id56,60.74
id4,id98,15.25
id4,id7,90.6
id4,id168,4.29
id36,id39,7.27
id36,id51,1.62
id36,id53,7.85
id36,id86,1.0
id36,id157,3.51
id36,id64,12.76
id36,id31,2.64
id36,id91,5.01
id36,id105,8.7
id36,id99,1.0
id36,id88,3.09
id36,id35,8.42
id36,id111,1.62
id200,id33,2.64
id7,id125,17.98
id7,id23,8.7
id7,id161,3.09
id7,id195,16.53
id7,id113,7.27
id7,id155,2.64
id7,id166,2.16
id7,id112,1.0
id7,id56,25.64
id7,id136,7.85
id7,id172,5.36
id7,id98,6.96
id7,id31,1.62
id7,id54,3.51
id7,id64,2.16
id7,id134,6.02
id7,id121,7.27
id7,id86,7.56
id7,id152,1.0
id7,id70,6.02
id7,id72,8.98
id7,id167,2.64
id7,id104,1.62
id7,id68,1.0
id7,id127,1.0
id7,id20,4.66
id7,id27,2.64
id7,id71,1.0
id7,id119,1.0
id7,id148,1.0
id7,id92,1.0
id7,id138,2.64
id7,id153,2.16
id7,id15,1.0
id7,id12,2.64
id7,id32,3.09
id7,id48,1.62
id7,id21,6.66
id7,id57,1.0
id7,id18,1.62
id7,id51,1.0
id7,id13,1.0
id7,id97,2.16
id7,id171,1.0
id7,id14,1.62
id7,id52,1.62
id7,id170,2.16
id7,id35,11.56
id7,id40,1.62
id7,id114,1.0
id7,id137,1.62
id7,id163,2.64
id7,id39,1.0
id7,id91,4.66
id7,id123,1.62
id7,id3,1.0
id7,id162,1.62
id7,id182,1.0
id7,id83,1.62
id22,id161,4.29
id22,id98,6.66
id22,id3,1.62
id22,id90,1.0
id22,id203,1.62
id22,id163,2.16
id22,id173,1.0
id22,id164,1.62
id49,id173,5.69
id49,id33,3.9
id49,id27,1.0
id49,id4,2.16
id49,id166,6.66
id49,id29,1.0
id49,id170,1.62
id49,id103,5.01
id49,id71,1.0
id49,id14,2.16
id49,id50,1.62
id49,id40,1.0
id49,id155,2.64
id49,id66,1.62
id49,id164,1.0
id49,id161,3.09
id49,id82,1.62
id49,id91,1.0
id49,id121,1.0
id49,id20,2.16
id49,id125,1.62
id49,id145,1.0
id49,id85,1.0
id49,id124,1.0
id49,id168,1.0
id49,id172,1.0
id49,id119,2.64
id49,id76,1.62
id49,id57,1.62
id87,id91,2.64
id87,id113,1.0
id87,id39,1.62
id87,id172,1.62
id87,id183,1.0
id87,id178,1.0
id87,id90,1.62
id193,id4,1.0
id193,id53,2.64
id193,id134,3.09
id193,id163,1.0
id193,id38,2.16
id193,id103,1.62
id193,id2,1.0
id193,id195,2.16
id193,id63,1.0
id193,id23,1.62
id193,id136,2.16
id193,id149,1.0
id95,id116,2.64
id95,id105,3.9
id95,id28,2.64
id95,id90,1.0
id95,id138,1.0
id95,id202,4.66
id95,id38,1.0
id95,id96,2.16
id95,id64,3.51
id95,id98,3.9
id95,id74,2.16
id95,id53,1.0
id95,id39,1.0
id95,id75,1.62
id95,id194,2.16
id95,id191,1.62
id95,id97,1.62
id95,id85,1.0
id95,id31,1.0
id95,id88,1.0
id95,id115,2.64
id95,id181,1.0
id95,id40,1.0
id95,id161,1.0
id95,id79,1.0
id95,id150,1.62
id95,id77,1.0
id95,id57,1.0
id117,id29,1.0
id183,id97,4.66
id183,id161,2.16
id183,id91,7.27
id183,id172,2.16
id183,id30,10.81
id183,id53,8.42
id183,id38,4.66
id183,id136,1.62
id183,id92,1.62
id183,id203,6.96
id183,id113,1.0
id183,id26,1.0
id183,id178,3.09
id183,id125,2.16
id183,id66,1.0
id183,id111,1.0
id183,id14,1.62
id183,id121,2.16
id183,id27,8.14
id183,id166,1.0
id183,id87,1.0
id183,id51,4.29
id183,id90,1.0
id183,id194,3.9
id183,id162,5.01
id183,id138,16.11
id183,id181,2.64
id183,id93,1.0
id183,id37,3.9
id183,id109,2.64
id183,id151,1.62
id183,id52,1.0
id183,id88,2.16
id183,id134,1.0
id183,id68,1.62
id183,id72,1.0
id183,id103,3.09
id183,id84,3.09
id183,id174,1.0
id42,id21,1.0
id42,id26,1.0
id42,id38,1.0
id42,id86,1.0
id42,id88,2.64
id42,id68,1.62
id42,id172,1.0
id42,id164,1.62
id42,id166,1.62
id42,id165,1.0
id187,id155,1.0
id187,id4,1.0
id187,id151,3.09
id187,id136,5.36
id187,id114,4.29
id187,id150,1.62
id187,id161,2.64
id187,id12,1.0
id187,id176,1.0
id187,id203,6.02
id187,id148,1.0
id187,id23,1.0
id187,id26,1.62
id187,id115,3.09
id187,id166,1.0
id187,id79,1.0
id187,id103,1.0
id187,id31,1.0
id187,id195,2.16
id58,id115,2.16
id58,id91,1.0
id58,id114,1.62
id58,id203,2.16
id58,id146,1.62
id58,id133,1.0
id58,id56,1.0
id58,id151,1.0
id58,id74,1.0
id58,id26,3.51
id58,id5,2.64
id58,id3,3.09
id58,id35,1.0
id58,id29,1.0
id58,id161,1.62
id58,id119,1.0
id58,id106,1.0
id58,id75,1.0
id58,id172,1.0
id58,id163,1.62
id58,id23,1.62
id58,id181,1.0
id58,id52,1.0
id58,id125,1.0
id58,id33,1.0
id58,id108,1.62
id58,id150,5.69
id58,id96,1.0
id58,id44,1.0
id58,id82,1.62
id58,id173,1.0
id58,id105,2.64
id58,id100,1.62
id58,id178,1.0
id60,id88,1.62
id60,id33,2.16
id60,id32,2.16
id60,id52,2.64
id60,id121,1.62
id60,id39,1.0
id60,id205,1.0
id60,id161,1.0
id60,id165,3.51
id19,id3,1.62
id19,id5,1.0
id19,id4,1.0
id27,id40,6.02
id27,id111,7.56
id27,id79,1.0
id27,id167,11.07
id27,id31,5.01
id27,id49,1.0
id27,id178,2.64
id27,id172,4.29
id27,id98,22.6
id27,id194,2.64
id27,id53,6.02
id27,id4,9.78
id27,id151,1.0
id27,id119,4.29
id27,id26,3.51
id27,id38,12.76
id27,id168,6.02
id27,id44,1.0
id27,id75,2.16
id27,id23,2.64
id27,id29,2.16
id27,id86,1.0
id27,id68,1.0
id27,id136,6.66
id27,id65,2.64
id27,id105,13.69
id27,id173,3.09
id27,id116,4.66
id27,id133,1.0
id27,id158,1.0
id27,id92,2.16
id27,id166,5.69
id27,id45,1.62
id27,id20,1.62
id27,id183,8.14
id27,id88,2.64
id27,id39,3.09
id27,id14,2.16
id27,id7,2.64
id27,id8,1.62
id27,id21,3.09
id27,id161,2.64
id27,id73,1.0
id27,id149,1.0
id27,id28,1.62
id27,id72,1.62
id27,id33,3.51
id27,id121,1.62
id27,id162,1.62
id27,id103,4.29
id27,id137,1.0
id27,id13,1.0
id27,id125,3.9
id27,id104,1.62
id27,id32,1.0
id27,id36,1.0
id27,id127,1.62
id27,id202,1.0
id27,id51,1.0
id27,id171,1.0
id27,id191,1.0
id27,id5,1.0
id27,id164,1.62
id27,id48,1.0
id27,id64,3.51
id27,id195,1.62
id27,id170,1.0
id27,id85,1.0
id27,id113,1.62
id27,id155,1.0
id27,id74,1.0
id114,id163,3.09
id114,id108,3.51
id114,id82,6.02
id114,id109,4.66
id114,id4,2.16
id114,id187,4.29
id114,id3,1.62
id114,id83,1.0
id114,id180,1.0
id114,id172,6.02
id114,id96,5.36
id114,id44,2.16
id114,id5,3.9
id114,id58,1.62
id114,id105,3.09
id114,id135,2.64
id114,id84,1.0
id114,id167,1.0
id114,id92,1.0
id114,id72,1.62
id114,id33,2.64
id114,id119,3.09
id114,id209,4.66
id114,id50,1.0
id114,id26,2.16
id114,id198,1.0
id114,id36,4.29
id114,id51,1.62
id114,id138,2.16
id114,id29,1.0
id114,id173,2.64
id114,id202,2.16
id114,id93,2.16
id114,id151,1.62
id114,id13,1.0
id114,id166,2.16
id114,id205,2.64
id114,id97,1.0
id114,id76,3.9
id114,id168,1.0
id114,id20,2.64
id114,id53,1.62
id114,id85,1.62
id114,id192,1.0
id114,id57,1.0
id114,id7,1.0
id114,id52,2.64
id114,id122,2.64
id114,id35,1.0
id114,id55,1.0
id114,id207,1.0
id114,id100,1.62
id114,id144,1.0
id114,id31,1.62
id114,id24,1.0
id114,id189,1.0
id20,id64,5.36
id20,id39,7.27
id20,id99,1.0
id20,id91,5.36
id20,id112,2.16
id20,id33,6.34
id20,id98,4.29
id20,id26,4.66
id20,id88,1.62
id20,id203,6.02
id20,id161,12.52
id20,id52,5.01
id20,id31,11.31
id20,id103,3.09
id20,id28,7.56
id20,id166,3.51
id20,id172,3.51
id20,id136,7.85
id20,id104,1.0
id20,id40,3.9
id20,id36,6.02
id20,id27,1.62
id20,id168,1.62
id20,id3,3.9
id20,id23,3.51
id20,id84,3.09
id20,id173,14.36
id20,id7,4.66
id20,id201,1.0
id20,id74,1.62
id20,id178,4.29
id20,id37,2.64
id20,id4,15.68
id20,id44,2.16
id20,id53,1.0
id20,id165,1.62
id20,id170,1.62
id20,id209,1.0
id20,id145,1.0
id20,id153,1.0
id20,id151,13.23
id20,id77,1.62
id20,id155,2.64
id20,id207,1.62
id20,id49,2.16
id20,id86,1.62
id20,id56,1.62
id20,id38,1.62
id20,id114,2.64
id20,id171,2.64
id20,id134,1.0
id20,id90,1.0
id20,id147,1.62
id20,id96,1.0
id20,id45,1.0
id20,id14,1.62
id106,id65,1.0
id106,id203,1.62
id106,id52,1.62
id106,id147,1.0
id106,id44,3.51
id106,id173,1.62
id106,id119,3.09
id106,id58,1.0
id106,id84,2.64
id106,id96,1.0
id106,id93,1.0
id106,id136,4.66
id106,id76,1.0
id106,id150,3.51
id106,id38,1.0
id106,id113,1.0
id106,id172,1.0
id106,id161,1.0
id106,id104,1.0
id157,id29,2.16
id157,id4,1.0
id157,id74,1.0
id157,id136,1.62
id157,id68,1.0
id157,id121,8.42
id157,id30,4.29
id157,id147,2.16
id157,id103,1.62
id157,id203,1.62
id157,id40,2.16
id157,id35,1.62
id157,id163,1.0
id157,id14,1.62
id157,id90,1.0
id157,id111,1.62
id157,id178,1.0
id157,id28,1.0
id157,id174,1.0
id29,id91,8.42
id29,id138,6.34
id29,id99,1.0
id29,id141,12.52
id29,id105,3.09
id29,id21,1.0
id29,id39,3.9
id29,id135,3.09
id29,id104,2.16
id29,id157,2.16
id29,id170,5.01
id29,id64,2.64
id29,id56,6.96
id29,id23,3.9
id29,id86,1.62
id29,id27,2.16
id29,id203,6.66
id29,id198,9.78
id29,id65,1.0
id29,id49,1.0
id29,id88,9.25
id29,id13,6.66
id29,id28,1.0
id29,id15,5.01
id29,id123,3.09
id29,id36,5.01
id29,id139,1.62
id29,id134,1.62
id29,id161,3.09
id29,id146,2.64
id29,id4,4.29
id29,id32,3.09
id29,id97,2.16
id29,id121,1.0
id29,id30,1.0
id29,id58,1.0
id29,id209,3.09
id29,id119,6.02
id29,id2,1.0
id29,id207,1.0
id29,id137,1.0
id29,id165,1.62
id29,id155,1.0
id29,id48,3.51
id29,id114,1.0
id29,id85,1.0
id29,id111,1.0
id29,id57,1.0
id29,id178,1.62
id29,id148,1.0
id29,id117,1.0
id29,id205,1.0
id29,id68,3.09
id29,id10,1.0
id203,id134,1.0
id203,id98,20.35
id203,id127,4.29
id203,id180,6.02
id203,id189,5.36
id203,id79,8.14
id203,id195,9.52
id203,id171,3.9
id203,id29,6.66
id203,id188,2.16
id203,id106,1.62
id203,id76,11.56
id203,id135,1.62
id203,id8,5.36
id203,id25,7.85
id203,id94,5.01
id203,id92,1.0
id203,id183,6.96
id203,id58,2.16
id203,id14,4.29
id203,id20,6.02
id203,id191,2.64
id203,id194,3.51
id203,id111,3.51
id203,id157,1.62
id203,id71,1.62
id203,id121,2.16
id203,id34,1.0
id203,id174,1.62
id203,id187,6.02
id203,id207,5.69
id203,id22,1.62
id203,id82,9.78
id203,id185,1.62
