id1,id2,weight
id182,id145,3.46
id182,id136,2.83
id104,id203,3.61
id104,id88,4.58
id104,id138,2.24
id104,id32,1.73
id104,id86,2.45
id104,id36,2.45
id104,id7,4.24
id104,id172,2.83
id104,id31,2.24
id104,id91,1.0
id104,id166,1.0
id104,id144,1.0
id104,id53,2.0
id104,id141,4.0
id104,id151,2.0
id104,id113,1.0
id104,id38,1.41
id104,id33,1.0
id104,id98,2.0
id104,id121,1.0
id104,id14,1.0
id104,id39,1.0
id104,id157,1.0
id104,id165,1.0
id104,id170,1.0
id104,id145,2.24
id104,id173,1.0
id104,id153,1.73
id104,id48,1.73
id104,id136,2.45
id104,id161,1.0
id104,id163,1.41
id195,id56,7.87
id195,id203,5.39
id195,id7,1.73
id195,id151,1.0
id195,id4,2.0
id195,id38,1.73
id195,id125,2.0
id195,id88,4.0
id195,id28,1.73
id195,id26,6.16
id195,id119,3.32
id195,id145,2.0
id195,id98,1.73
id195,id178,3.87
id195,id137,2.45
id195,id52,1.73
id195,id39,1.73
id195,id149,1.73
id195,id136,2.24
id195,id134,2.45
id195,id199,3.46
id195,id163,1.73
id195,id172,5.2
id195,id173,3.0
id195,id112,1.73
id195,id76,1.73
id195,id50,1.73
id195,id193,4.24
id195,id161,1.73
id195,id12,1.73
id195,id91,1.0
id195,id86,1.0
id195,id23,1.0
id195,id165,1.41
id195,id31,1.73
id195,id170,1.41
id195,id114,1.41
id195,id97,1.41
id195,id180,1.0
id195,id168,1.73
id195,id48,1.41
id140,id113,1.0
id140,id203,16.37
id140,id18,10.15
id140,id48,3.74
id140,id91,2.45
id140,id53,2.45
id140,id145,6.56
id140,id188,1.41
id140,id132,2.0
id140,id103,2.24
id140,id117,2.0
id140,id38,2.65
id140,id157,1.41
id140,id32,4.8
id140,id205,1.0
id140,id96,1.0
id140,id44,1.41
id140,id165,2.83
id140,id49,1.0
id140,id136,3.46
id140,id52,1.73
id140,id155,1.73
id140,id114,1.41
id140,id125,1.41
id140,id137,1.41
id140,id88,1.0
id150,id82,7.28
id150,id136,20.07
id150,id119,6.16
id150,id50,7.94
id150,id114,5.29
id150,id203,27.0
id150,id161,8.54
id150,id172,6.86
id150,id155,7.62
id150,id26,1.41
id150,id168,2.83
id150,id19,3.74
id150,id173,5.1
id150,id202,5.1
id150,id128,3.16
id150,id113,11.05
id150,id115,6.24
id150,id91,4.24
id150,id84,2.65
id150,id39,1.0
id150,id44,7.94
id150,id111,4.9
id150,id96,13.86
id150,id138,1.0
id150,id145,1.73
id150,id165,1.0
id150,id107,1.0
id150,id23,1.73
id150,id100,1.0
id150,id24,1.0
id150,id48,11.87
id150,id103,2.0
id150,id178,2.45
id150,id75,1.0
id150,id52,3.32
id150,id58,1.0
id150,id105,6.71
id150,id57,3.74
id150,id51,3.74
id150,id31,2.45
id150,id183,3.46
id150,id7,1.41
id150,id151,1.41
id150,id83,2.24
id150,id205,2.24
id124,id155,1.0
id124,id32,1.0
id124,id165,2.83
id124,id87,1.41
id124,id203,6.48
id124,id178,1.41
id124,id38,1.41
id124,id147,1.41
id124,id103,2.65
id124,id33,2.83
id124,id145,1.41
id124,id166,3.16
id124,id125,1.0
id124,id18,1.41
id124,id102,1.0
id124,id152,1.0
id124,id85,1.41
id124,id23,1.0
id124,id202,1.41
id124,id48,2.0
id124,id49,1.0
id124,id31,1.41
id124,id116,9.17
id124,id84,2.45
id124,id91,7.81
id124,id113,4.58
id124,id28,1.73
id124,id90,2.65
id124,id136,3.0
id124,id161,2.65
id124,id53,2.0
id124,id164,1.0
id124,id95,1.41
id124,id92,1.0
id124,id118,1.0
id124,id151,1.0
id124,id185,1.0
id77,id166,5.29
id77,id88,2.83
id77,id172,2.0
id77,id173,3.16
id77,id168,1.41
id77,id119,2.0
id55,id35,6.24
id55,id33,2.0
id55,id198,1.0
id55,id132,1.0
id55,id18,4.36
id55,id154,1.41
id55,id34,1.41
id55,id157,1.0
id55,id203,1.0
id55,id152,2.0
id55,id14,4.9
id55,id32,2.0
id55,id36,1.41
id55,id99,1.41
id55,id53,2.83
id55,id136,2.45
id55,id85,1.41
id55,id15,2.0
id55,id29,2.83
id55,id148,1.41
id55,id103,1.41
id48,id203,82.15
id48,id28,27.13
id48,id114,14.04
id48,id173,14.18
id48,id103,27.59
id48,id168,9.06
id48,id119,6.86
id48,id136,48.74
id48,id57,1.41
id48,id91,16.61
id48,id93,1.41
id48,id95,2.83
id48,id138,13.49
id48,id96,6.71
id48,id135,2.0
id48,id117,1.73
id48,id145,24.88
id48,id33,4.47
id48,id18,15.81
id48,id52,35.54
id48,id90,8.31
id48,id178,28.79
id48,id170,14.49
id48,id49,24.98
id48,id98,13.34
id48,id39,18.36
id48,id36,5.74
id48,id107,7.07
id48,id155,18.79
id48,id88,45.12
id48,id148,19.75
id48,id165,23.04
id48,id113,21.47
id48,id147,9.17
id48,id153,6.08
id48,id172,12.12
id48,id166,11.92
id48,id38,7.68
id48,id56,11.0
id48,id4,7.68
id48,id72,3.46
id48,id23,4.58
id48,id31,4.36
id48,id53,7.94
id48,id121,9.06
id48,id42,4.24
id48,id40,8.19
id48,id51,8.31
id48,id14,8.94
id48,id29,6.08
id48,id123,2.0
id48,id146,1.41
id48,id205,2.83
id48,id151,5.39
id48,id176,1.41
id48,id87,7.48
id48,id32,21.02
id48,id66,6.4
id48,id134,1.73
id48,id46,4.0
id48,id122,11.49
id48,id157,6.24
id48,id47,5.92
id48,id202,2.83
id48,id127,2.0
id48,id44,5.29
id48,id100,2.24
id48,id24,1.41
id48,id150,11.87
id48,id161,5.29
id48,id75,5.0
id48,id7,18.03
id48,id74,4.9
id48,id58,3.32
id48,id133,5.2
id48,id125,11.09
id48,id110,8.72
id48,id188,3.0
id48,id6,2.83
id48,id27,1.0
id48,id102,2.0
id48,id140,3.74
id48,id64,2.0
id48,id132,3.87
id48,id104,1.73
id48,id13,1.41
id48,id183,3.0
id48,id115,6.16
id48,id154,1.41
id48,id81,1.73
id48,id26,2.45
id48,id35,1.41
id48,id97,2.45
id48,id180,1.41
id48,id195,1.41
id48,id65,1.41
id48,id105,2.83
id48,id116,8.77
id48,id76,3.61
id48,id111,1.0
id48,id10,1.0
id48,id209,1.41
id48,id30,2.45
id48,id152,1.41
id48,id85,2.0
id48,id124,2.0
id48,id143,5.66
id48,id164,1.41
id48,id92,2.0
id48,id118,1.41
id48,id185,1.41
id48,id50,1.0
id48,id163,1.0
id48,id84,1.41
id48,id194,1.41
id146,id51,1.41
id146,id205,1.0
id146,id48,1.41
id146,id39,1.0
id146,id203,8.12
id146,id28,1.0
id146,id151,1.0
id146,id4,1.41
id146,id14,1.0
id146,id123,1.41
id146,id42,1.41
id146,id53,2.24
id146,id103,2.24
id146,id29,1.73
id146,id52,1.41
id146,id176,1.0
id146,id36,1.0
id146,id136,2.45
id146,id40,1.0
id146,id152,1.41
id146,id102,16.97
id146,id68,4.0
id39,id32,10.34
id39,id178,6.08
id39,id14,4.0
id39,id38,2.24
id39,id150,1.0
id39,id91,12.85
id39,id48,18.36
id39,id49,6.0
id39,id98,1.73
id39,id36,5.57
id39,id107,2.83
id39,id203,12.04
id39,id138,9.95
id39,id155,3.32
id39,id136,10.86
id39,id18,2.0
id39,id114,3.46
id39,id53,5.1
id39,id51,3.74
id39,id103,4.36
id39,id148,3.0
id39,id145,5.92
id39,id69,1.41
id39,id42,2.0
id39,id40,3.87
id39,id29,2.83
id39,id123,2.0
id39,id146,1.0
id39,id205,2.0
id39,id52,9.75
id39,id151,1.0
id39,id28,5.48
id39,id176,1.0
id39,id4,1.73
id39,id147,4.0
id39,id121,8.06
id39,id88,9.9
id39,id170,3.16
id39,id66,4.36
id39,id33,2.65
id39,id31,2.83
id39,id87,1.41
id39,id141,1.41
id39,id90,2.24
id39,id47,1.0
id39,id113,2.65
id39,id173,4.0
id39,id26,4.0
id39,id119,2.45
id39,id56,5.48
id39,id137,1.73
id39,id195,1.73
id39,id149,1.0
id39,id134,1.41
id39,id199,2.0
id39,id163,1.73
id39,id172,4.24
id39,id112,1.0
id39,id76,1.0
id39,id50,1.0
id39,id193,2.45
id39,id161,2.0
id39,id12,1.0
id39,id165,3.87
id39,id152,1.41
id39,id35,1.73
id39,id15,1.0
id39,id7,2.65
id39,id97,1.0
id39,id125,3.0
id39,id154,1.0
id39,id157,5.0
id39,id104,1.0
id39,id153,1.73
id39,id74,2.0
id39,id13,1.0
id39,id166,3.0
id39,id122,2.0
id39,id96,1.0
id39,id110,1.0
id39,id46,1.0
id39,id86,1.0
id39,id23,3.32
id39,id100,2.0
id39,id111,2.0
id39,id10,2.0
id39,id135,1.0
id39,id209,1.0
id39,id30,1.41
id39,id133,1.41
id39,id75,2.0
id39,id116,1.0
id39,id92,2.45
id39,id168,1.0
id39,id171,1.0
id39,id84,1.41
id39,id202,1.0
id20,id3,1.41
id20,id178,2.24
id20,id38,2.45
id20,id103,1.0
id20,id119,1.0
id20,id163,1.0
id20,id5,1.0
id20,id145,1.0
id20,id18,1.41
id20,id7,1.73
id20,id72,2.83
id20,id21,2.83
id20,id173,4.47
id20,id29,2.0
id20,id40,2.0
id20,id31,2.45
id20,id121,3.0
id20,id138,1.41
id20,id32,1.41
id20,id172,1.41
id20,id28,1.41
id20,id168,1.41
id93,id91,7.21
id93,id48,1.41
id93,id96,1.0
id93,id135,1.0
id93,id203,6.32
id93,id95,5.29
id93,id138,3.61
id93,id57,1.0
id93,id103,1.0
id93,id51,2.0
id93,id30,1.0
id93,id165,2.24
id93,id94,3.87
id93,id116,2.24
id93,id106,2.24
id93,id136,3.87
id93,id13,2.45
id159,id172,4.9
id76,id38,1.41
id76,id98,2.65
id76,id88,10.15
id76,id164,1.0
id76,id161,1.41
id76,id103,1.41
id76,id26,3.61
id76,id136,3.46
id76,id163,1.73
id76,id165,1.0
id76,id178,3.87
id76,id203,5.74
id76,id173,5.1
id76,id172,3.32
id76,id90,2.24
id76,id28,4.9
id76,id168,4.0
id76,id166,7.68
id76,id113,1.41
id76,id119,5.29
id76,id145,1.0
id76,id56,4.47
id76,id137,1.41
id76,id52,2.24
id76,id39,1.0
id76,id195,1.73
id76,id149,1.0
id76,id4,1.0
id76,id134,1.41
id76,id199,2.0
id76,id112,1.0
id76,id50,1.0
id76,id193,2.45
id76,id12,1.0
id76,id49,2.0
id76,id148,2.65
id76,id48,3.61
id76,id155,2.45
id76,id125,1.0
id76,id114,1.0
id76,id84,1.0
id76,id81,4.24
id76,id75,1.0
id76,id91,1.0
id76,id170,1.0
id191,id116,4.12
id191,id91,4.9
id191,id205,1.41
id191,id153,1.41
id191,id145,1.0
id157,id68,1.0
id157,id53,3.46
id157,id18,8.49
id157,id35,2.0
id157,id32,6.32
id157,id121,1.73
id157,id172,3.61
id157,id165,3.74
id157,id138,3.46
id157,id48,6.24
id157,id122,1.41
id157,id36,3.61
id157,id64,1.73
id157,id154,5.83
id157,id39,5.0
id157,id66,1.0
id157,id203,6.63
id157,id145,7.28
id157,id205,3.87
id157,id140,1.41
id157,id103,6.16
id157,id14,2.24
id157,id104,1.0
id157,id88,4.47
id157,id38,1.0
id157,id170,1.0
id157,id173,1.73
id157,id153,9.49
id157,id31,1.0
id157,id55,1.0
id157,id28,1.41
id157,id178,2.0
id157,id87,5.57
id157,id136,8.06
id157,id51,1.0
id157,id52,3.46
id157,id74,1.73
id157,id163,2.0
id157,id7,3.46
id157,id49,1.41
id157,id125,2.0
id157,id152,1.0
id157,id133,1.0
id157,id102,1.0
id157,id19,1.0
id157,id111,1.0
id157,id10,1.0
id157,id147,4.58
id157,id42,2.45
id157,id34,1.41
id96,id91,7.21
id96,id48,6.71
id96,id93,1.0
id96,id135,1.0
id96,id203,18.19
id96,id95,1.41
id96,id138,1.0
id96,id57,3.32
id96,id44,10.0
id96,id136,12.25
id96,id150,13.86
id96,id111,2.0
id96,id65,1.0
id96,id84,2.24
id96,id167,1.0
id96,id97,1.41
id96,id202,1.0
id96,id127,3.61
id96,id114,3.0
id96,id115,3.46
id96,id105,8.0
id96,id172,3.16
id96,id155,3.61
id96,id51,3.32
id96,id113,4.47
id96,id183,1.73
id96,id165,3.46
id96,id148,1.0
id96,id88,1.0
id96,id166,1.41
id96,id147,1.0
id96,id52,3.16
id96,id178,2.45
id96,id145,2.65
id96,id39,1.0
id96,id74,1.0
id96,id33,1.73
id96,id170,1.0
id96,id14,1.0
id96,id103,1.41
id96,id53,1.0
id96,id38,1.73
id96,id49,1.0
id96,id140,1.0
id96,id83,1.41
id96,id205,1.41
id96,id107,1.0
id96,id23,1.0
id96,id21,1.0
id96,id72,1.0
id96,id116,9.75
id96,id92,2.83
id96,id90,1.0
id96,id28,1.0
id96,id119,1.41
id96,id174,1.0
id198,id203,2.24
id198,id123,1.0
id198,id152,3.32
id198,id35,6.16
id198,id18,3.74
id198,id29,4.8
id198,id136,1.0
id198,id118,1.0
id198,id151,1.73
id198,id166,1.41
id198,id172,1.0
id198,id86,1.0
id198,id33,1.41
id198,id132,1.0
id198,id154,1.41
id198,id34,1.41
id198,id55,1.0
id135,id91,1.73
id135,id48,2.0
id135,id93,1.0
id135,id96,1.0
id135,id203,4.9
id135,id95,1.41
id135,id138,1.41
id135,id57,1.0
id135,id4,1.73
id135,id56,3.87
id135,id125,1.0
id135,id170,1.73
id135,id145,1.0
id135,id88,8.37
id135,id151,1.0
id135,id8,1.0
id135,id54,1.0
id135,id14,1.73
id135,id29,1.0
id135,id53,1.41
id135,id51,1.0
id135,id32,1.0
id135,id178,1.41
id135,id166,4.36
id135,id90,2.24
id135,id111,1.0
id135,id113,1.0
id135,id66,1.73
id135,id39,1.0
id135,id136,2.24
id135,id155,1.0
id135,id209,1.0
id135,id119,6.16
id135,id26,4.47
id135,id103,1.41
id135,id21,1.41
id135,id122,1.41
id135,id168,2.83
id135,id84,2.0
id135,id163,1.41
id135,id98,2.0
id135,id52,1.41
id135,id75,1.0
id135,id28,1.0
id135,id161,1.0
id160,id92,1.41
id160,id194,1.0
id160,id90,1.41
id160,id178,1.0
id160,id112,3.61
id160,id64,1.0
id160,id79,1.0
id194,id92,1.41
id194,id160,1.0
id194,id53,1.41
id194,id91,1.41
id194,id98,1.41
id194,id38,1.73
id194,id45,2.0
id194,id54,1.41
id194,id203,7.21
id194,id172,5.29
id194,id30,1.41
id194,id168,1.41
id194,id136,1.0
id194,id155,1.41
id194,id47,1.41
id194,id48,1.41
id194,id178,1.73
id194,id88,1.41
id194,id166,1.73
id194,id28,2.45
id194,id173,1.73
id10,id48,1.0
id10,id39,2.0
id10,id157,1.0
id10,id178,1.0
id10,id88,1.0
id10,id138,1.41
id10,id111,1.0
id10,id53,1.0
id10,id36,2.24
id94,id116,1.73
id94,id91,5.2
id94,id93,3.87
id94,id106,1.73
id94,id203,4.24
id94,id95,1.73
id71,id23,1.73
id71,id32,3.87
id71,id56,7.0
id71,id116,1.73
id71,id165,1.73
id71,id203,2.24
id71,id4,1.73
id71,id38,4.36
id71,id98,1.73
id71,id53,6.08
id71,id164,1.73
id71,id26,2.0
id71,id136,3.46
id71,id151,1.41
id71,id29,1.41
id71,id103,1.41
id71,id86,1.41
id71,id111,1.41
id71,id52,2.45
id71,id33,1.41
id71,id51,1.41
id71,id14,1.41
id71,id88,1.73
id71,id92,1.0
id71,id166,1.73
id71,id170,2.45
id71,id28,1.0
id71,id148,1.0
id71,id134,1.0
id71,id180,1.0
id113,id115,3.74
id113,id91,18.28
id113,id84,4.0
id113,id150,11.05
id113,id202,5.1
id113,id203,76.1
id113,id173,16.82
id113,id168,4.69
id113,id119,10.58
id113,id128,3.16
id113,id165,30.77
id113,id172,14.46
id113,id75,15.59
id113,id38,14.97
id113,id205,5.29
id113,id87,6.32
id113,id103,10.05
id113,id147,6.32
id113,id116,18.76
id113,id51,3.0
id113,id53,3.61
id113,id151,4.36
id113,id155,12.04
id113,id28,23.13
id113,id31,8.31
id113,id136,23.6
id113,id148,13.56
id113,id178,20.54
id113,id88,21.02
id113,id166,17.46
id113,id76,1.41
id113,id52,7.81
id113,id48,21.47
id113,id145,14.42
id113,id74,3.16
id113,id7,8.77
id113,id15,1.0
id113,id18,5.48
id113,id14,2.0
id113,id138,3.74
id113,id134,2.0
id113,id46,2.0
id113,id32,6.86
id113,id121,1.73
id113,id90,4.8
id113,id39,2.65
id113,id29,1.0
id113,id47,1.0
id113,id125,2.24
id113,id23,1.41
id113,id140,1.0
id113,id27,2.45
id113,id104,1.0
id113,id33,1.0
id113,id98,2.24
id113,id64,9.59
id113,id44,9.54
id113,id162,1.73
id113,id3,1.41
id113,id171,1.73
id113,id42,3.32
id113,id122,2.0
id113,id67,1.0
id113,id141,1.0
id113,id96,4.47
id113,id114,12.37
id113,id183,2.83
id113,id26,8.12
id113,id56,10.58
id113,id149,4.0
id113,id68,1.0
id113,id170,1.41
id113,id66,2.24
id113,id135,1.0
id113,id209,1.0
id113,id30,1.0
id113,id133,1.0
id113,id40,1.0
id113,id161,3.16
id113,id99,1.73
id113,id124,4.58
id113,id50,3.16
id113,id163,2.24
id113,id105,2.24
id113,id153,2.0
id113,id92,8.31
id113,id110,7.28
id113,id81,3.61
id113,id181,4.0
id113,id156,1.0
id75,id205,2.24
id75,id113,15.59
id75,id87,2.0
id75,id203,18.28
id75,id38,2.65
id75,id147,1.41
id75,id103,2.65
id75,id178,8.43
id75,id165,2.83
id75,id91,8.94
id75,id138,1.0
id75,id44,1.41
id75,id145,2.45
id75,id107,1.0
id75,id23,2.45
id75,id100,1.0
id75,id24,1.0
id75,id48,5.0
id75,id136,11.14
id75,id150,1.0
id75,id161,1.41
id75,id127,5.66
id75,id119,22.56
id75,id98,2.83
id75,id26,4.0
id75,id31,2.83
id75,id170,2.24
id75,id88,25.22
id75,id28,20.78
id75,id122,1.0
id75,id173,18.97
id75,id148,1.0
id75,id155,1.0
id75,id168,8.49
id75,id166,15.0
id75,id110,1.0
id75,id39,2.0
id75,id90,3.46
id75,id114,2.24
id75,id116,2.65
id75,id92,8.19
id75,id202,4.8
id75,id171,1.0
id75,id84,2.24
id75,id81,3.87
id75,id181,2.0
id75,id135,1.0
id75,id180,2.24
id75,id76,1.0
id75,id174,3.0
id75,id172,2.24
id153,id165,11.0
id153,id7,4.47
id153,id74,1.0
id153,id103,11.58
id153,id203,15.97
id153,id68,2.65
id153,id170,3.16
id153,id48,6.08
id153,id172,9.49
id153,id98,1.0
id153,id166,1.0
id153,id38,2.0
id153,id155,1.0
id153,id56,2.0
id153,id4,1.0
id153,id72,1.73
id153,id205,2.24
id153,id178,3.0
id153,id91,9.11
id153,id2,2.0
id153,id138,3.0
id153,id53,2.65
id153,id152,1.0
id153,id102,1.0
id153,id145,22.89
id153,id40,8.06
id153,id147,29.15
id153,id87,21.28
id153,id18,4.12
id153,id36,1.41
id153,id136,14.39
id153,id42,8.94
id153,id121,6.4
id153,id14,1.73
id153,id39,1.73
id153,id104,1.73
id153,id157,9.49
id153,id88,2.45
id153,id173,1.73
id153,id31,1.73
id153,id30,7.35
id153,id116,5.83
id153,id191,1.41
id153,id92,3.16
id153,id113,2.0
id197,id98,11.75
id197,id136,8.12
id97,id165,5.66
id97,id91,9.43
id97,id203,21.82
id97,id7,3.0
id97,id178,9.59
id97,id38,4.36
id97,id138,6.56
id97,id65,9.49
id97,id172,3.46
id97,id103,2.83
id97,id168,4.36
id97,id136,6.56
id97,id56,13.38
id97,id26,17.35
id97,id173,5.39
id97,id149,4.47
id97,id53,4.69
id97,id119,7.35
id97,id155,2.45
id97,id29,2.45
id97,id31,2.24
id97,id202,3.74
id97,id28,5.92
id97,id84,5.83
id97,id116,1.0
id97,id171,1.0
id97,id105,7.94
id97,id180,3.0
id97,id96,1.41
id97,id167,2.45
id97,id44,1.41
id97,id27,7.21
id97,id14,5.1
id97,id4,3.16
id97,id51,2.0
id97,id166,1.41
id97,id147,1.0
id97,id39,1.0
id97,id181,2.24
id97,id98,6.32
id97,id88,3.32
id97,id145,1.41
id97,id48,2.45
id97,id195,1.41
id97,id52,2.83
id97,id30,4.24
id202,id23,2.65
id202,id203,18.95
id202,id167,1.0
id202,id166,1.41
id202,id98,1.73
id202,id88,4.36
id202,id138,1.0
id202,id53,4.12
id202,id164,1.73
id202,id172,2.65
id202,id173,4.12
id202,id161,3.46
id202,id103,4.12
id202,id26,2.83
id202,id119,12.73
id202,id163,2.65
id202,id128,8.06
id202,id113,5.1
id202,id115,3.61
id202,id150,5.1
id202,id91,8.83
id202,id84,4.24
id202,id168,5.48
id202,id31,2.83
id202,id97,3.74
id202,id52,1.41
id202,id127,1.73
id202,id47,1.0
id202,id38,2.0
id202,id33,1.0
id202,id51,1.0
id202,id29,1.0
id202,id141,1.0
id202,id28,2.45
id202,id178,2.24
id202,id96,1.0
id202,id114,1.0
id202,id44,1.73
id202,id136,2.0
id202,id48,2.83
id202,id102,1.0
id202,id152,1.0
id202,id145,1.41
id202,id85,1.41
id202,id124,1.41
id202,id18,1.0
id202,id49,1.0
id202,id95,1.41
id202,id90,3.0
id202,id92,2.83
id202,id118,1.0
id202,id151,1.0
id202,id185,1.41
id202,id75,4.8
id202,id171,1.0
id202,id39,1.0
id202,id205,1.0
id202,id155,1.0
id202,id108,1.41
id202,id116,1.41
id202,id100,1.41
id202,id170,1.0
id202,id174,1.0
id122,id165,4.0
id122,id203,10.77
id122,id178,1.0
id122,id114,1.0
id122,id18,3.74
id122,id136,1.0
id122,id38,1.0
id122,id35,1.0
id122,id28,3.61
id122,id168,2.45
id122,id180,2.0
id122,id26,3.46
id122,id173,2.0
id122,id98,2.83
id122,id48,11.49
id122,id157,1.41
id122,id52,6.24
id122,id133,1.0
id122,id32,3.0
id122,id145,4.12
id122,id51,2.0
id122,id39,2.0
id122,id113,2.0
id122,id155,2.24
id122,id88,6.4
id122,id147,2.0
id122,id103,2.65
id122,id68,2.0
id122,id170,2.24
id122,id91,1.41
id122,id75,1.0
id122,id148,1.0
id122,id119,3.61
id122,id21,1.0
id122,id135,1.41
id122,id84,1.0
id122,id163,1.0
id122,id56,2.65
id183,id150,3.46
id183,id48,3.0
id183,id96,1.73
id183,id113,2.83
id183,id203,12.33
id183,id114,1.0
id183,id136,2.0
id183,id155,2.45
id183,id90,1.73
id183,id166,3.0
id183,id172,5.66
id183,id147,3.16
id183,id45,5.83
id183,id91,5.39
id183,id84,4.24
id183,id95,3.87
id183,id207,1.41
id183,id121,1.0
id87,id155,2.24
id87,id203,29.78
id87,id6,3.0
id87,id113,6.32
id87,id75,2.0
id87,id38,6.48
id87,id205,2.0
id87,id103,17.26
id87,id147,11.09
id87,id165,10.34
id87,id145,12.08
id87,id125,3.74
id87,id32,1.41
id87,id178,10.68
id87,id124,1.41
id87,id74,3.16
id87,id7,7.68
id87,id136,13.38
id87,id15,2.65
id87,id48,7.48
id87,id52,1.73
id87,id33,1.41
id87,id51,1.73
id87,id39,1.41
id87,id14,1.73
id87,id53,2.0
id87,id31,6.16
id87,id141,2.0
id87,id123,1.41
id87,id134,1.0
id87,id172,5.57
id87,id46,1.0
id87,id151,3.87
id87,id4,1.73
id87,id40,6.32
id87,id18,3.16
id87,id153,21.28
id87,id157,5.57
id87,id138,1.41
id87,id28,1.0
id87,id121,1.0
id87,id8,4.24
id87,id42,5.92
id87,id67,1.41
id87,id181,27.98
id87,id99,2.45
id106,id116,1.0
id106,id91,3.0
id106,id93,2.24
id106,id94,1.73
id106,id203,2.45
id106,id95,1.0
id30,id41,1.0
id30,id172,12.29
id30,id121,14.93
id30,id90,1.0
id30,id40,1.73
id30,id57,1.0
id30,id203,8.77
id30,id64,4.58
id30,id166,7.35
id30,id136,3.16
id30,id7,6.86
id30,id165,5.29
id30,id138,7.28
id30,id91,5.66
id30,id18,1.41
id30,id88,5.83
id30,id178,1.73
id30,id173,2.83
id30,id98,2.24
id30,id103,1.41
id30,id51,3.46
id30,id93,1.0
id30,id95,9.06
id30,id167,2.0
id30,id52,3.46
id30,id48,2.45
id30,id39,1.41
id30,id133,1.0
id30,id32,1.0
id30,id66,1.41
id30,id114,1.0
id30,id42,1.41
id30,id161,1.0
id30,id145,3.46
id30,id38,1.41
id30,id113,1.0
id30,id112,2.45
id30,id147,7.42
id30,id153,7.35
id30,id97,4.24
id30,id56,1.41
id30,id53,1.0
id30,id194,1.41
id30,id45,1.41
id30,id54,1.0
id24,id23,11.27
id24,id100,7.21
id24,id203,9.33
id24,id7,2.65
id24,id25,3.74
id24,id91,1.73
id24,id138,1.0
id24,id44,1.41
id24,id145,3.46
id24,id165,1.0
id24,id107,1.0
id24,id48,1.41
id24,id103,2.0
id24,id136,2.0
id24,id150,1.0
id24,id161,1.0
id24,id178,1.0
id24,id75,1.0
id24,id119,1.41
id24,id168,1.0
id24,id28,1.0
id47,id127,1.0
id47,id51,1.41
id47,id33,1.0
id47,id202,1.0
id47,id141,1.0
id47,id38,1.73
id47,id53,1.73
id47,id31,1.41
id47,id29,1.41
id47,id52,3.0
id47,id48,5.92
id47,id32,2.0
id47,id121,1.0
id47,id178,2.83
id47,id90,1.0
id47,id28,3.61
id47,id88,2.24
id47,id136,1.73
id47,id39,1.0
id47,id14,1.41
id47,id203,12.37
id47,id103,1.41
id47,id145,1.41
id47,id155,2.24
id47,id113,1.0
id47,id173,2.65
id47,id205,1.73
id47,id168,2.45
id47,id166,2.45
id47,id194,1.41
id141,id127,1.0
id141,id51,1.73
id141,id33,1.73
id141,id202,1.0
id141,id47,1.0
id141,id38,1.0
id141,id53,5.57
id141,id31,3.46
id141,id29,1.0
id141,id52,2.24
id141,id39,1.41
id141,id14,1.41
id141,id87,2.0
id141,id123,4.47
id141,id86,6.0
id141,id203,7.42
id141,id151,6.86
id141,id7,8.77
id141,id165,6.48
id141,id136,6.0
id141,id172,2.83
id141,id104,4.0
id141,id103,1.41
id141,id113,1.0
id141,id67,1.0
id141,id125,1.0
id100,id23,6.78
id100,id24,7.21
id100,id203,3.87
id100,id7,1.0
id100,id25,1.41
id100,id91,1.73
id100,id138,1.0
id100,id44,1.41
id100,id145,4.0
id100,id165,1.0
id100,id107,1.0
id100,id48,2.24
id100,id103,2.0
id100,id136,3.61
id100,id150,1.0
id100,id161,1.41
id100,id178,1.73
id100,id75,1.0
id100,id144,1.0
id100,id49,1.0
id100,id39,2.0
id100,id52,1.0
id100,id88,2.24
id100,id66,1.0
id100,id53,1.0
id100,id90,1.0
id100,id119,2.65
id100,id108,1.0
id100,id116,1.0
id100,id202,1.41
id100,id168,2.24
id100,id28,1.73
id203,id169,3.61
id203,id145,37.47
id203,id168,18.81
id203,id26,21.33
id203,id23,8.54
id203,id62,2.0
id203,id163,6.48
id203,id5,2.24
id203,id53,14.0
id203,id136,70.56
id203,id119,24.58
id203,id171,4.47
id203,id21,4.47
id203,id165,59.28
id203,id38,33.0
id203,id103,38.16
id203,id7,21.73
id203,id91,37.54
id203,id172,33.17
id203,id138,19.75
id203,id65,5.48
id203,id97,21.82
id203,id178,64.37
id203,id173,29.12
id203,id28,38.48
id203,id48,82.15
id203,id114,25.28
id203,id155,59.08
id203,id180,2.24
id203,id150,27.0
id203,id202,18.95
id203,id161,7.94
id203,id164,3.61
id203,id88,46.0
id203,id166,30.36
id203,id98,18.71
id203,id167,2.83
id203,id151,15.68
id203,id100,3.87
id203,id24,9.33
id203,id25,2.0
id203,id99,2.65
id203,id33,6.16
id203,id64,15.43
id203,id205,17.86
id203,id125,12.49
id203,id56,25.0
id203,id195,5.39
id203,id4,7.42
id203,id32,24.21
id203,id71,2.24
id203,id116,26.8
id203,id128,10.25
id203,id113,76.1
id203,id115,11.14
id203,id84,10.77
id203,id170,14.25
id203,id72,2.45
id203,id133,5.83
id203,id6,5.29
id203,id87,29.78
id203,id148,23.09
id203,id18,36.72
id203,id90,25.48
id203,id200,1.0
