id1,id2,weight
id166,id111,1.0
id166,id98,6.0
id166,id56,4.0
id166,id138,1.0
id166,id30,1.0
id166,id76,1.73
id166,id165,3.61
id166,id49,1.41
id166,id185,1.41
id166,id23,1.0
id166,id161,1.0
id166,id112,1.73
id166,id172,2.45
id166,id167,1.41
id166,id116,3.32
id166,id109,1.0
id166,id136,2.83
id166,id163,1.41
id166,id148,1.0
id166,id74,1.0
id166,id203,2.83
id166,id42,1.0
id166,id135,1.41
id166,id27,1.0
id166,id21,2.24
id166,id45,1.0
id166,id110,1.0
id166,id51,1.0
id166,id64,1.0
id166,id121,1.0
id166,id202,1.0
id166,id171,1.0
id166,id156,1.73
id166,id180,1.0
id54,id98,1.0
id54,id8,2.45
id54,id53,1.41
id54,id57,1.73
id54,id91,2.45
id54,id39,1.73
id54,id31,1.41
id54,id74,1.73
id54,id151,1.0
id148,id38,1.73
id148,id35,4.12
id148,id173,1.41
id148,id172,1.0
id148,id119,1.41
id148,id36,1.41
id148,id170,2.45
id148,id28,2.83
id148,id151,1.73
id148,id4,2.45
id148,id48,5.92
id148,id90,1.73
id148,id7,1.0
id148,id49,2.0
id148,id166,1.0
id148,id52,3.16
id148,id56,1.73
id148,id113,1.41
id148,id114,1.73
id148,id178,1.41
id41,id90,1.0
id97,id31,4.47
id97,id26,2.24
id97,id27,9.54
id97,id195,4.24
id97,id53,3.87
id97,id138,2.83
id97,id96,2.0
id97,id171,1.73
id97,id88,1.41
id97,id65,1.73
id97,id111,2.45
id97,id105,2.65
id97,id173,2.24
id97,id167,4.47
id97,id203,2.83
id97,id119,2.0
id97,id44,2.0
id97,id98,3.16
id97,id56,4.12
id97,id48,1.0
id97,id45,1.0
id97,id165,2.0
id97,id28,2.0
id97,id121,1.41
id97,id168,2.65
id97,id116,2.24
id97,id38,1.0
id97,id30,2.0
id97,id91,2.0
id97,id172,1.41
id97,id14,1.0
id97,id84,2.0
id97,id21,1.41
id97,id197,1.0
id97,id183,1.0
id97,id136,1.0
id97,id202,1.0
id97,id170,1.41
id97,id13,2.0
id97,id23,1.0
id97,id33,1.0
id97,id159,1.0
id97,id178,1.0
id97,id161,1.0
id97,id64,2.83
id97,id163,1.0
id97,id52,1.0
id153,id91,1.41
id153,id203,2.45
id153,id136,1.0
id153,id145,4.69
id153,id103,2.0
id153,id157,5.92
id153,id172,6.24
id153,id121,1.0
id153,id30,1.73
id153,id87,1.0
id153,id165,1.0
id153,id113,1.0
id153,id147,2.0
id153,id98,1.0
id158,id26,1.0
id158,id90,1.0
id158,id173,1.0
id158,id136,1.0
id158,id88,3.87
id158,id98,1.73
id158,id56,1.73
id158,id103,1.0
id158,id28,1.0
id140,id145,1.41
id140,id48,1.41
id168,id119,8.72
id168,id88,3.74
id168,id26,5.48
id168,id28,5.66
id168,id166,5.48
id168,id108,1.41
id168,id178,6.0
id168,id173,7.21
id168,id203,5.48
id168,id23,1.41
id168,id74,1.41
id168,id75,4.0
id168,id113,1.0
id168,id125,1.0
id168,id135,1.41
id168,id76,2.65
id168,id33,1.41
id168,id136,2.83
id168,id170,1.41
id168,id56,2.0
id168,id5,1.41
id168,id27,1.41
id168,id25,1.41
id168,id98,1.73
id168,id72,1.73
id168,id97,2.65
id168,id38,1.73
id168,id32,1.0
id168,id167,1.0
id168,id91,1.0
id168,id137,1.0
id168,id165,1.41
id168,id57,1.0
id168,id180,1.41
id168,id105,1.0
id168,id202,1.0
id168,id3,1.41
id168,id163,1.41
id168,id84,2.0
id168,id7,1.0
id168,id8,1.41
id168,id116,1.0
id168,id172,1.0
id25,id24,7.62
id25,id23,10.49
id25,id56,1.41
id25,id119,1.41
id25,id145,1.41
id25,id98,1.41
id25,id122,1.0
id25,id168,1.41
id25,id64,1.41
id25,id203,1.0
id25,id161,1.0
id25,id26,1.0
id40,id27,3.61
id40,id52,2.65
id40,id121,3.0
id40,id172,2.24
id40,id30,1.41
id40,id51,1.0
id40,id56,2.24
id40,id4,5.92
id40,id145,2.45
id40,id33,1.41
id40,id88,1.73
id40,id95,1.0
id40,id39,1.0
id40,id147,1.41
id40,id151,1.0
id40,id20,1.0
id194,id98,1.0
id194,id56,1.0
id194,id44,1.0
id194,id203,1.0
id194,id65,1.0
id194,id95,1.0
id194,id183,1.73
id195,id56,5.74
id195,id97,4.24
id195,id53,3.61
id195,id21,3.16
id195,id113,2.0
id195,id7,3.32
id195,id23,2.83
id195,id98,1.73
id195,id203,1.73
id195,id4,4.36
id195,id165,1.0
id195,id125,3.0
id195,id33,1.41
id195,id86,2.0
id195,id12,1.73
id195,id151,1.41
id195,id2,1.0
id195,id155,1.0
id195,id136,2.65
id195,id38,1.0
id195,id72,1.0
id195,id27,1.0
id195,id193,1.0
id57,id136,2.24
id57,id135,1.41
id57,id91,2.83
id57,id54,1.73
id57,id8,2.24
id57,id86,1.41
id57,id29,1.0
id57,id53,1.0
id57,id134,1.0
id57,id168,1.0
id57,id67,1.0
id57,id203,1.0
id57,id84,1.0
id110,id203,2.24
id110,id136,4.12
id110,id56,1.41
id110,id150,1.41
id110,id48,1.41
id110,id155,1.41
id110,id47,1.0
id110,id86,1.0
id110,id28,1.0
id110,id45,1.0
id110,id166,1.0
id110,id165,1.0
id110,id84,1.0
id70,id165,1.0
id70,id7,1.41
id2,id48,1.0
id2,id195,1.0
id2,id123,1.0
id164,id56,1.73
id164,id21,2.24
id164,id161,5.57
id164,id136,1.73
id164,id98,3.0
id164,id163,3.74
id164,id103,2.0
id164,id3,2.0
id164,id172,1.41
id164,id74,1.0
id164,id4,1.0
id164,id174,1.0
id164,id23,1.41
id164,id201,1.0
id164,id138,1.0
id164,id27,1.0
id164,id42,1.0
id72,id21,4.58
id72,id4,2.45
id72,id113,2.45
id72,id170,1.41
id72,id171,1.41
id72,id209,1.41
id72,id168,1.73
id72,id173,3.74
id72,id161,2.65
id72,id7,2.65
id72,id35,1.0
id72,id20,1.0
id72,id195,1.0
id72,id178,1.0
id72,id33,1.73
id72,id103,1.41
id72,id91,2.24
id72,id75,1.0
id72,id105,1.0
id72,id13,1.41
id18,id35,2.0
id18,id203,3.32
id18,id48,2.24
id18,id88,1.0
id18,id29,1.41
id18,id30,1.0
id18,id136,1.0
id18,id155,1.41
id18,id91,1.0
id18,id19,1.0
id18,id33,1.73
id18,id145,2.0
id18,id7,1.41
id18,id49,1.0
id18,id151,2.24
id18,id124,1.0
id18,id152,1.41
id18,id14,1.0
id149,id4,2.45
id149,id56,2.0
id149,id119,1.73
id149,id170,1.0
id149,id165,1.0
id149,id31,1.0
id149,id136,1.0
id92,id28,2.0
id92,id166,4.24
id92,id112,3.16
id92,id79,1.73
id92,id160,1.0
id92,id75,1.0
id92,id88,1.41
id92,id116,1.41
id92,id90,1.73
id92,id98,1.41
id92,id156,1.0
id92,id91,1.0
id114,id108,1.73
id114,id203,5.0
id114,id96,2.24
id114,id91,1.41
id114,id105,1.41
id114,id48,3.32
id114,id136,10.86
id114,id145,2.45
id114,id167,1.0
id114,id170,1.73
id114,id209,2.0
id114,id187,2.0
id114,id26,1.0
id114,id202,1.0
id114,id90,1.0
id114,id150,1.0
id114,id5,1.0
id114,id93,1.0
id114,id88,1.41
id114,id173,1.0
id114,id148,1.73
id114,id49,1.73
id114,id178,1.0
id114,id28,1.0
id114,id76,1.0
id114,id161,1.41
id114,id122,1.0
id114,id207,1.0
id114,id100,1.0
id114,id52,1.0
id114,id38,1.0
id114,id155,1.0
id114,id103,1.0
id62,id161,1.0
id62,id21,1.0
id24,id25,7.62
id24,id23,10.34
id24,id203,2.24
id24,id178,1.73
id24,id135,1.41
id24,id64,1.73
id24,id90,1.0
id24,id91,1.0
id24,id189,1.73
id24,id98,2.65
id24,id31,1.0
id24,id100,1.0
id24,id145,1.41
id201,id20,1.0
id201,id21,1.0
id201,id164,1.0
id47,id172,1.0
id47,id136,2.24
id47,id203,5.0
id47,id110,1.0
id47,id155,3.0
id47,id28,1.0
id47,id156,1.41
id143,id136,1.0
id143,id37,1.0
id32,id88,1.73
id32,id33,2.0
id32,id38,4.58
id32,id35,3.87
id32,id52,2.65
id32,id56,2.24
id32,id29,1.73
id32,id136,1.0
id32,id103,1.0
id32,id165,1.41
id32,id121,2.65
id32,id172,2.0
id32,id178,1.41
id32,id168,1.0
id32,id203,1.0
id32,id14,1.41
id32,id186,1.0
id32,id173,1.41
id32,id31,1.0
id32,id157,1.0
id19,id18,1.0
id19,id4,1.0
id14,id39,3.32
id14,id52,3.32
id14,id33,2.83
id14,id166,1.73
id14,id173,1.0
id14,id136,4.58
id14,id138,1.73
id14,id123,1.73
id14,id91,1.73
id14,id53,2.0
id14,id29,3.0
id14,id135,1.73
id14,id51,1.41
id14,id155,1.0
id14,id32,1.41
id14,id15,1.0
id14,id36,2.24
id14,id10,1.41
id14,id170,1.0
id14,id141,1.0
id14,id27,1.0
id14,id97,1.0
id14,id38,1.41
id14,id64,1.73
id14,id197,1.0
id14,id31,1.0
id14,id35,1.41
id14,id18,1.0
id14,id178,1.0
id178,id64,2.0
id178,id166,4.0
id178,id33,1.0
id178,id108,2.0
id178,id203,12.65
id178,id168,6.0
id178,id24,1.73
id178,id165,4.12
id178,id136,7.0
id178,id91,2.24
id178,id98,1.41
id178,id103,1.73
id178,id151,1.41
id178,id205,5.2
id178,id170,1.41
id178,id88,3.16
id178,id38,2.65
id178,id28,5.66
id178,id181,3.87
id178,id77,1.0
id178,id56,3.0
id178,id113,1.73
id178,id125,1.0
id178,id39,3.0
id178,id183,1.73
id178,id122,1.0
id178,id155,1.41
id178,id172,2.24
id178,id48,4.0
id178,id49,3.16
id178,id23,2.45
id178,id90,2.45
id178,id173,5.57
id178,id138,1.73
id178,id20,1.0
id178,id27,1.0
id178,id167,1.0
id178,id32,1.41
id178,id121,1.0
id178,id36,1.0
id178,id30,1.0
id178,id107,1.41
id178,id189,1.0
id178,id53,1.0
id178,id180,1.0
id178,id31,1.0
id178,id119,2.83
id178,id26,2.24
id178,id35,1.0
id178,id29,1.0
id178,id114,1.0
id178,id148,1.41
id178,id82,1.0
id178,id150,1.0
id178,id52,2.0
id178,id72,1.0
id178,id97,1.0
id178,id4,1.0
id178,id76,1.0
id178,id79,1.0
id178,id111,1.73
id178,id14,1.0
id187,id150,1.0
id187,id12,1.0
id187,id114,2.0
id187,id136,1.0
id187,id203,3.16
id122,id178,1.0
id122,id35,1.0
id122,id98,1.0
id122,id25,1.0
id122,id145,1.41
id122,id114,1.0
id122,id71,1.41
id93,id13,1.0
id93,id95,1.73
id93,id51,1.41
id93,id203,2.83
id93,id150,1.41
id93,id105,1.0
id93,id115,1.73
id93,id202,1.0
id93,id114,1.0
id93,id138,1.0
id93,id91,2.0
id93,id171,1.41
id186,id32,1.0
id50,id103,1.73
id50,id171,2.65
id50,id26,1.0
id50,id82,2.83
id50,id116,1.0
id8,id23,1.73
id8,id74,3.46
id8,id165,5.0
id8,id7,8.83
id8,id54,2.45
id8,id98,1.41
id8,id27,1.41
id8,id57,2.24
id8,id30,2.24
id8,id141,1.73
id8,id203,1.73
id8,id75,1.41
id8,id64,1.0
id8,id136,1.41
id8,id135,1.0
id8,id125,1.0
id8,id113,1.0
id8,id168,1.41
id8,id83,1.0
id127,id202,2.45
id127,id56,1.73
id127,id75,3.46
id127,id119,2.45
id127,id28,1.0
id127,id173,1.0
id127,id105,1.0
id127,id172,1.73
id127,id27,1.41
id127,id136,1.0
id127,id4,1.0
id127,id26,1.0
id207,id203,2.0
id207,id114,1.0
id207,id202,1.41
id207,id161,1.0
id207,id128,1.0
id207,id91,1.0
id207,id116,1.0
id207,id205,1.0
id208,id85,1.0
id181,id178,3.87
id181,id203,5.66
id181,id155,1.41
id181,id136,1.41
id181,id205,1.0
id181,id113,1.0
id119,id4,3.0
id119,id168,8.72
id119,id161,1.41
id119,id26,11.0
id119,id171,3.74
id119,id180,5.0
id119,id23,3.46
id119,id28,6.56
id119,id75,6.71
id119,id136,3.46
id119,id64,1.41
id119,id173,6.16
id119,id113,2.45
id119,id203,3.0
id119,id56,2.83
id119,id27,1.0
id119,id166,3.32
id119,id76,3.61
id119,id149,1.73
id119,id25,1.41
id119,id88,4.69
id119,id148,1.41
id119,id145,1.0
id119,id97,2.0
id119,id163,1.41
id119,id127,2.45
id119,id58,1.0
id119,id112,1.0
id119,id105,1.73
id119,id172,3.74
id119,id116,1.73
id119,id107,1.0
id119,id178,2.83
id119,id167,1.0
id119,id156,1.0
id119,id128,1.0
id119,id135,1.0
id119,id90,1.0
id119,id125,1.73
id119,id98,2.0
id119,id151,1.0
id119,id91,1.41
id119,id48,1.0
id119,id77,1.41
id119,id174,1.0
id119,id165,1.41
id119,id199,1.0
id119,id84,1.0
id119,id49,1.0
id145,id23,5.57
id145,id100,2.65
id145,id203,3.46
id145,id64,1.73
id145,id136,5.2
id145,id48,2.83
id145,id140,1.41
id145,id25,1.41
id145,id90,1.0
id145,id119,1.0
id145,id26,1.41
id145,id114,2.45
id145,id153,4.69
id145,id125,2.0
id145,id170,1.0
id145,id33,4.58
id145,id88,1.0
id145,id83,1.0
id145,id157,1.0
id145,id172,1.0
id145,id103,1.73
id145,id209,1.41
id145,id40,2.45
id145,id67,1.73
id145,id18,2.0
id145,id85,1.0
id145,id124,2.65
id145,id34,1.0
id145,id173,1.0
id145,id135,2.24
id145,id84,1.0
id145,id24,1.41
id145,id122,1.41
id108,id114,1.73
id108,id75,1.73
id108,id173,1.73
id108,id79,2.0
id108,id178,2.0
id108,id168,1.41
id108,id112,2.45
id108,id21,1.0
id108,id58,1.0
id108,id116,1.0
id108,id91,1.0
id170,id136,3.46
id170,id103,2.45
id170,id178,1.41
id170,id88,3.46
id170,id166,1.41
id170,id49,1.41
id170,id23,2.45
id170,id182,1.0
id170,id33,3.32
id170,id167,1.0
id170,id114,1.73
id170,id148,2.45
id170,id28,3.32
id170,id125,2.0
id170,id145,1.0
id170,id72,1.41
id170,id168,1.41
id170,id173,2.83
id170,id52,2.24
id170,id56,1.41
id170,id14,1.0
id170,id118,1.0
id170,id151,1.73
id170,id29,1.73
id170,id161,1.41
id170,id91,1.0
id170,id97,1.41
id170,id171,1.0
id170,id35,1.73
id170,id149,1.0
id170,id135,3.0
id170,id4,1.0
id170,id98,1.0
id170,id105,1.73
id22,id161,1.41
id22,id98,1.73
id22,id173,1.0
id22,id163,1.41
id53,id29,6.56
id53,id97,3.87
id53,id195,3.61
id53,id136,4.12
id53,id31,3.61
id53,id52,1.41
id53,id51,1.73
id53,id141,2.45
id53,id134,1.41
id53,id103,2.45
id53,id35,1.41
id53,id64,1.0
id53,id36,2.0
id53,id138,2.0
id53,id152,1.0
id53,id38,3.46
id53,id98,2.65
id53,id27,1.73
id53,id54,1.41
id53,id203,1.41
id53,id14,2.0
id53,id123,3.16
id53,id86,1.41
id53,id91,2.24
id53,id37,1.0
id53,id161,3.0
id53,id63,2.0
id53,id165,1.41
id53,id88,1.0
id53,id26,1.0
id53,id178,1.0
id53,id162,5.0
id53,id56,2.0
id53,id104,1.0
id53,id193,1.0
id53,id5,1.0
id53,id13,2.45
id53,id71,1.41
id53,id183,2.0
id53,id30,1.73
id53,id57,1.0
id53,id147,1.0
id53,id39,1.41
id53,id96,2.65
id53,id33,1.0
id53,id4,1.73
id53,id74,1.0
id53,id99,1.0
id53,id139,1.0
id53,id121,1.41
id13,id93,1.0
id13,id91,1.0
id13,id29,1.0
id13,id96,1.41
id13,id56,1.41
id13,id71,1.41
id13,id105,1.41
id13,id23,1.0
id13,id27,1.0
id13,id5,1.0
id13,id53,2.45
id13,id138,1.41
id13,id97,2.0
id13,id51,1.0
id13,id65,1.41
id13,id84,1.0
id13,id36,1.0
id13,id171,1.0
id13,id136,1.0
id13,id191,1.0
id13,id197,1.0
id13,id72,1.41
id13,id203,1.0
id66,id157,1.0
id66,id39,1.41
id66,id52,1.41
id66,id48,1.0
id66,id49,1.41
id66,id136,1.41
id111,id91,3.16
id111,id174,1.0
id111,id136,1.0
id111,id97,2.45
id111,id151,1.0
id111,id121,1.73
id111,id31,1.73
id111,id166,1.0
id111,id48,1.0
id111,id172,1.0
id111,id30,2.0
id111,id96,1.41
id111,id157,1.0
id111,id21,1.0
id111,id39,1.0
id111,id178,1.73
id171,id152,1.0
id171,id119,3.74
id171,id88,1.0
id171,id103,1.73
id171,id161,5.83
id171,id97,1.73
id171,id98,1.0
id171,id84,2.0
id171,id185,1.41
id171,id96,1.0
id171,id50,2.65
id171,id172,2.0
id171,id72,1.41
id171,id173,1.41
id171,id91,1.73
id171,id82,1.73
id171,id136,1.73
id171,id93,1.41
id171,id7,1.0
id171,id116,1.41
id171,id21,1.0
id171,id163,1.0
id171,id170,1.0
id171,id38,1.0
id171,id174,1.41
id171,id13,1.0
id171,id166,1.0
id171,id20,1.0
id171,id28,1.0
id34,id35,1.41
id34,id141,1.0
id34,id145,1.0
id45,id44,2.24
id45,id27,1.0
id45,id97,1.0
id45,id91,1.41
id45,id84,1.73
id45,id110,1.0
id45,id166,1.0
id45,id96,1.0
id45,id105,1.0
id205,id151,1.0
id205,id203,3.16
id205,id136,4.58
id205,id23,1.73
id205,id178,5.2
id205,id107,1.41
id205,id91,1.73
id205,id135,1.73
id205,id181,1.0
id205,id165,1.0
id205,id48,1.0
id205,id202,1.0
id205,id207,1.0
id37,id109,1.0
id37,id53,1.0
id37,id20,1.41
id37,id183,1.73
id37,id143,1.0
id37,id52,1.0
id37,id39,1.0
id124,id203,1.0
id124,id145,2.65
id124,id85,1.0
id124,id136,2.0
id124,id33,4.36
id124,id18,1.0
id124,id161,1.0
id23,id125,1.0
id23,id25,10.49
id23,id8,1.73
id23,id100,5.74
id23,id119,3.46
id23,id24,10.34
id23,id189,3.74
id23,id107,2.45
id23,id145,5.57
id23,id64,2.24
id23,id26,3.46
id23,id172,1.41
id23,id21,4.0
id23,id195,2.83
id23,id7,1.73
id23,id4,1.73
id23,id31,1.0
id23,id98,2.65
id23,id3,3.0
id23,id75,2.0
id23,id136,2.0
id23,id29,2.0
id23,id86,2.45
id23,id205,1.73
id23,id28,1.0
id23,id168,1.41
id23,id170,2.45
id23,id161,2.83
id23,id178,2.45
id23,id169,1.73
id23,id151,1.0
id23,id20,1.0
id23,id90,1.0
id23,id91,1.0
id23,id12,1.0
id23,id79,1.73
id23,id166,1.0
id23,id116,2.0
id23,id144,1.0
id23,id103,1.41
id23,id203,3.16
id23,id13,1.0
id23,id56,1.73
id23,id126,1.0
id23,id71,1.41
id23,id104,1.0
id23,id164,1.41
id23,id97,1.0
id23,id173,1.0
id23,id17,1.41
id199,id103,1.0
id199,id133,1.0
id199,id119,1.0
id67,id103,1.0
id67,id145,1.73
id67,id57,1.0
id165,id38,5.92
id165,id178,4.12
id165,id151,1.41
id165,id203,10.25
id165,id7,5.66
id165,id8,5.0
id165,id56,5.66
id165,id98,3.32
id165,id91,2.0
id165,id172,1.73
id165,id31,2.0
id165,id138,2.24
id165,id155,3.61
id165,id103,3.0
id165,id48,4.47
id165,id70,1.0
id165,id136,2.24
id165,id195,1.0
id165,id166,3.61
id165,id97,2.0
id165,id27,2.45
id165,id32,1.41
id165,id159,1.0
id165,id113,2.65
id165,id53,1.41
id165,id153,1.0
id165,id39,1.0
id165,id4,3.74
id165,id21,1.0
id165,id29,1.0
id165,id116,1.41
id165,id205,1.0
id165,id74,1.0
id165,id121,1.0
id165,id168,1.41
id165,id44,1.0
id165,id84,1.0
id165,id110,1.0
id165,id60,1.73
id165,id149,1.0
id165,id119,1.41
id165,id30,1.0
id160,id92,1.0
id160,id173,1.0
id160,id28,1.0
id76,id173,2.65
id76,id119,3.61
id76,id135,3.74
id76,id203,3.0
id76,id113,2.24
id76,id28,1.41
id76,id88,1.41
id76,id168,2.65
id76,id166,1.73
id76,id26,1.0
id76,id91,1.0
id76,id116,1.0
id76,id136,1.41
id76,id106,1.0
id76,id114,1.0
id76,id202,1.73
id76,id178,1.0
id100,id23,5.74
id100,id203,1.0
id100,id145,2.65
id100,id71,2.24
id100,id24,1.0
id100,id114,1.0
id100,id189,1.0
id100,id58,1.41
id100,id209,1.0
id116,id79,3.0
id116,id91,31.38
id116,id28,2.45
id116,id105,1.73
id116,id172,1.0
id116,id84,6.63
id116,id203,2.0
id116,id88,2.83
id116,id92,1.41
id116,id161,1.0
id116,id90,2.24
id116,id23,2.0
id116,id166,3.32
id116,id97,2.24
id116,id119,1.73
id116,id76,1.0
id116,id81,1.0
id116,id75,2.45
id116,id165,1.41
id116,id27,1.0
id116,id48,2.45
id116,id50,1.0
id116,id171,1.41
id116,id150,1.73
id116,id136,1.41
id116,id138,1.0
id116,id156,1.0
id116,id207,1.0
id116,id159,1.0
id116,id168,1.0
id116,id108,1.0
id138,id31,3.32
id138,id97,2.83
id138,id91,3.61
id138,id104,1.73
id138,id163,4.12
id138,id64,1.73
id138,id14,1.73
id138,id53,2.0
id138,id165,2.24
id138,id121,1.0
id138,id35,1.73
id138,id166,1.0
id138,id56,2.45
id138,id98,2.0
id138,id178,1.73
id138,id51,3.32
id138,id90,1.41
id138,id203,1.0
id138,id29,1.73
id138,id161,1.41
id138,id172,1.0
id138,id7,1.0
id138,id147,1.73
id138,id52,1.41
id138,id93,1.0
id138,id13,1.41
id138,id183,3.74
id138,id109,1.0
id138,id69,1.41
id138,id27,5.39
id138,id30,1.0
id138,id164,1.0
id138,id116,1.0
id138,id21,1.0
id138,id38,1.0
id3,id136,3.16
id3,id150,1.41
id3,id5,3.32
id3,id23,3.0
id3,id173,2.0
id3,id58,1.41
id3,id91,1.73
id3,id164,2.0
id3,id163,1.41
id3,id21,1.41
id3,id161,1.73
id3,id98,1.0
id3,id20,1.0
id3,id168,1.41
id3,id162,1.41
id3,id172,1.41
id185,id105,1.73
id185,id126,2.0
id185,id84,1.0
id185,id171,1.41
id185,id96,1.0
id185,id95,1.0
id185,id21,2.24
id185,id166,1.41
id185,id28,1.0
id185,id91,2.0
id185,id155,1.0
id56,id151,11.05
id56,id4,7.0
id56,id203,7.28
id56,id38,5.2
id56,id155,2.45
id56,id180,1.41
id56,id195,5.74
id56,id98,14.83
id56,id27,6.08
id56,id164,1.73
id56,id163,1.73
id56,id21,1.73
id56,id113,2.45
id56,id149,2.0
id56,id25,1.41
id56,id7,4.9
id56,id137,2.65
id56,id26,5.92
id56,id31,3.16
id56,id119,2.83
id56,id103,4.12
id56,id165,5.66
id56,id110,1.41
id56,id125,2.65
id56,id134,1.0
id56,id178,3.0
id56,id127,1.73
id56,id136,3.87
id56,id150,1.0
id56,id133,1.0
id56,id48,3.32
id56,id88,3.16
id56,id97,4.12
id56,id32,2.24
id56,id194,1.0
id56,id166,4.0
id56,id12,1.0
id56,id138,2.45
id56,id86,1.0
id56,id13,1.41
id56,id99,1.0
id56,id168,2.0
id56,id33,2.65
id56,id172,2.83
id56,id28,2.24
id56,id170,1.41
id56,id40,2.24
id56,id63,1.0
id56,id29,1.73
id56,id36,1.73
id56,id79,1.41
id56,id173,2.65
id56,id53,2.0
id56,id91,1.0
id56,id161,1.0
id56,id158,1.73
id56,id23,1.73
id56,id39,2.0
id56,id46,1.0
id56,id148,1.73
id56,id84,1.0
id56,id167,1.0
id56,id82,1.0
id56,id64,1.41
id56,id74,1.0
id56,id68,1.41
id73,id33,1.0
id157,id104,1.0
id157,id39,1.0
id157,id66,1.0
id157,id172,6.32
id157,id153,5.92
id157,id30,1.41
id157,id147,1.41
id157,id103,1.41
id157,id121,2.45
id157,id145,1.0
id157,id111,1.0
id157,id36,1.0
id157,id32,1.0
id132,id33,1.41
id132,id136,1.0
id159,id165,1.0
id159,id91,1.41
id159,id136,1.0
id159,id97,1.0
id159,id116,1.0
id203,id4,3.32
id203,id136,13.38
id203,id155,11.05
id203,id56,7.28
id203,id64,1.73
id203,id202,6.93
id203,id110,2.24
id203,id75,3.46
id203,id27,2.45
id203,id100,1.0
id203,id145,3.46
id203,id24,2.24
id203,id189,1.41
id203,id88,3.74
id203,id156,2.45
id203,id112,1.73
id203,id28,7.94
id203,id91,5.2
id203,id114,5.0
id203,id178,12.65
id203,id151,3.32
id203,id125,4.12
id203,id165,10.25
id203,id38,5.39
id203,id113,6.48
id203,id48,7.07
id203,id205,3.16
id203,id119,3.0
id203,id98,4.12
id203,id172,5.39
id203,id195,1.73
id203,id95,6.16
id203,id168,5.48
id203,id90,2.0
id203,id47,5.0
id203,id76,3.0
id203,id181,5.66
id203,id93,2.83
id203,id116,2.0
id203,id153,2.45
id203,id147,1.73
id203,id103,2.45
id203,id115,3.32
id203,id150,3.16
id203,id94,1.41
id203,id44,1.0
id203,id97,2.83
id203,id18,3.32
id203,id53,1.41
id203,id26,2.0
id203,id33,2.24
id203,id163,1.0
id203,id84,1.73
id203,id5,2.0
id203,id173,3.87
id203,id167,1.0
id203,id35,3.46
id203,id138,1.0
id203,id23,3.16
id203,id124,1.0
id203,id194,1.0
id203,id20,1.73
id203,id32,1.0
id203,id104,1.0
id203,id121,1.0
id203,id25,1.0
id203,id7,2.0
id203,id183,2.0
id203,id166,2.83
id203,id207,2.0
id203,id12,1.0
id203,id21,1.0
id203,id161,1.41
id203,id8,1.73
id203,id187,3.16
id203,id86,1.0
id203,id82,1.41
id203,id169,1.0
id203,id42,1.0
id203,id36,1.73
id203,id49,1.0
id203,id52,1.41
id203,id99,1.0
id203,id180,1.41
id203,id13,1.0
id203,id162,1.0
id203,id57,1.0
id95,id172,2.24
id95,id91,2.45
id95,id93,1.73
id95,id203,6.16
id95,id185,1.0
id95,id98,1.41
id95,id202,1.0
id95,id194,1.0
id95,id191,1.41
id95,id105,1.0
id95,id51,1.0
id95,id40,1.0
id95,id28,1.0
id95,id115,1.0
id91,id84,12.81
id91,id98,2.45
id91,id116,31.38
id91,id105,3.87
id91,id166,4.58
id91,id203,5.2
id91,id95,2.45
id91,id13,1.0
id91,id29,2.0
id91,id111,3.16
id91,id21,2.83
id91,id138,3.61
id91,id172,1.0
id91,id48,4.24
id91,id52,1.0
id91,id33,2.45
id91,id64,1.41
id91,id28,2.45
id91,id79,1.41
id91,id88,3.0
id91,id178,2.24
id91,id107,1.41
id91,id90,3.0
id91,id153,1.41
id91,id165,2.0
id91,id38,2.24
id91,id103,1.73
id91,id14,1.73
id91,id106,2.45
id91,id161,3.16
id91,id114,1.41
id91,id57,2.83
id91,id81,1.41
id91,id44,2.0
id91,id35,1.41
id91,id53,2.24
id91,id45,1.41
id91,id54,2.45
id91,id39,1.41
id91,id96,3.16
id91,id205,1.73
id91,id136,6.24
id91,id24,1.0
id91,id23,1.0
id91,id171,1.73
id91,id5,1.0
id91,id3,1.73
id91,id27,2.0
id91,id167,2.0
id91,id159,1.41
id91,id185,2.0
id91,id51,2.0
id91,id18,1.0
id91,id173,2.0
id91,id30,1.0
id91,id126,1.41
id91,id76,1.0
id91,id74,1.0
id91,id31,1.73
id91,id87,1.0
id91,id56,1.0
id91,id135,1.0
id91,id174,1.0
id91,id36,2.0
id91,id97,2.0
id91,id75,2.0
id91,id168,1.0
id91,id93,2.0
id91,id151,1.41
id91,id170,1.0
id91,id119,1.41
id91,id20,1.0
id91,id150,2.0
id91,id147,1.0
id91,id109,1.41
id91,id92,1.0
id91,id72,2.24
id91,id99,1.0
id91,id207,1.0
id91,id65,1.0
id91,id108,1.0
id91,id183,1.0
id4,id203,3.32
id4,id119,3.0
id4,id38,2.24
id4,id56,7.0
id4,id103,1.73
id4,id7,10.0
id4,id125,3.87
id4,id21,3.0
id4,id155,2.65
id4,id149,2.45
id4,id151,4.58
id4,id26,1.41
id4,id113,3.74
id4,id134,2.65
id4,id27,2.24
id4,id163,1.0
id4,id68,1.73
id4,id136,2.83
id4,id23,1.73
id4,id28,1.0
id4,id173,2.45
id4,id195,4.36
id4,id72,2.45
id4,id107,1.0
