id1,id2,weight
id39,id178,37
id39,id14,16
id39,id38,5
id39,id150,1
id39,id91,165
id39,id48,337
id39,id49,36
id39,id98,3
id39,id36,31
id39,id107,8
id39,id203,145
id39,id138,99
id39,id155,11
id39,id136,118
id39,id18,4
id39,id114,12
id39,id53,26
id39,id51,14
id39,id103,19
id39,id148,9
id39,id145,35
id39,id69,2
id39,id42,4
id39,id40,15
id39,id29,8
id39,id123,4
id39,id146,1
id39,id205,4
id39,id52,95
id39,id151,1
id39,id28,30
id39,id176,1
id39,id4,3
id39,id147,16
id39,id121,65
id39,id88,98
id39,id170,10
id39,id66,19
id39,id33,7
id39,id31,8
id39,id87,2
id39,id141,2
id39,id90,5
id39,id47,1
id39,id113,7
id39,id173,16
id39,id26,16
id39,id119,6
id39,id56,30
id39,id137,3
id39,id195,3
id39,id149,1
id39,id134,2
id39,id199,4
id39,id163,3
id39,id172,18
id39,id112,1
id39,id76,1
id39,id50,1
id39,id193,6
id39,id161,4
id39,id12,1
id39,id165,15
id39,id152,2
id39,id35,3
id39,id15,1
id39,id7,7
id39,id97,1
id39,id125,9
id39,id154,1
id39,id157,25
id39,id104,1
id39,id153,3
id39,id74,4
id39,id13,1
id39,id166,9
id39,id122,4
id39,id96,1
id39,id110,1
id39,id46,1
id39,id86,1
id39,id23,11
id39,id100,4
id39,id111,4
id39,id10,4
id39,id135,1
id39,id209,1
id39,id30,2
id39,id133,2
id39,id75,4
id39,id116,1
id39,id92,6
id39,id168,1
id39,id171,1
id39,id84,2
id39,id202,1
id20,id3,2
id20,id178,5
id20,id38,6
id20,id103,1
id20,id119,1
id20,id163,1
id20,id5,1
id20,id145,1
id20,id18,2
id20,id7,3
id20,id72,8
id20,id21,8
id20,id173,20
id20,id29,4
id20,id40,4
id20,id31,6
id20,id121,9
id20,id138,2
id20,id32,2
id20,id172,2
id20,id28,2
id20,id168,2
id93,id91,52
id93,id48,2
id93,id96,1
id93,id135,1
id93,id203,40
id93,id95,28
id93,id138,13
id93,id57,1
id93,id103,1
id93,id51,4
id93,id30,1
id93,id165,5
id93,id94,15
id93,id116,5
id93,id106,5
id93,id136,15
id93,id13,6
id159,id172,24
id76,id38,2
id76,id98,7
id76,id88,103
id76,id164,1
id76,id161,2
id76,id103,2
id76,id26,13
id76,id136,12
id76,id163,3
id76,id165,1
id76,id178,15
id76,id203,33
id76,id173,26
id76,id172,11
id76,id90,5
id76,id28,24
id76,id168,16
id76,id166,59
id76,id113,2
id76,id119,28
id76,id145,1
id76,id56,20
id76,id137,2
id76,id52,5
id76,id39,1
id76,id195,3
id76,id149,1
id76,id4,1
id76,id134,2
id76,id199,4
id76,id112,1
id76,id50,1
id76,id193,6
id76,id12,1
id76,id49,4
id76,id148,7
id76,id48,13
id76,id155,6
id76,id125,1
id76,id114,1
id76,id84,1
id76,id81,18
id76,id75,1
id76,id91,1
id76,id170,1
id191,id116,17
id191,id91,24
id191,id205,2
id191,id153,2
id191,id145,1
id157,id68,1
id157,id53,12
id157,id18,72
id157,id35,4
id157,id32,40
id157,id121,3
id157,id172,13
id157,id165,14
id157,id138,12
id157,id48,39
id157,id122,2
id157,id36,13
id157,id64,3
id157,id154,34
id157,id39,25
id157,id66,1
id157,id203,44
id157,id145,53
id157,id205,15
id157,id140,2
id157,id103,38
id157,id14,5
id157,id104,1
id157,id88,20
id157,id38,1
id157,id170,1
id157,id173,3
id157,id153,90
id157,id31,1
id157,id55,1
id157,id28,2
id157,id178,4
id157,id87,31
id157,id136,65
id157,id51,1
id157,id52,12
id157,id74,3
id157,id163,4
id157,id7,12
id157,id49,2
id157,id125,4
id157,id152,1
id157,id133,1
id157,id102,1
id157,id19,1
id157,id111,1
id157,id10,1
id157,id147,21
id157,id42,6
id157,id34,2
id96,id91,52
id96,id48,45
id96,id93,1
id96,id135,1
id96,id203,331
id96,id95,2
id96,id138,1
id96,id57,11
id96,id44,100
id96,id136,150
id96,id150,192
id96,id111,4
id96,id65,1
id96,id84,5
id96,id167,1
id96,id97,2
id96,id202,1
id96,id127,13
id96,id114,9
id96,id115,12
id96,id105,64
id96,id172,10
id96,id155,13
id96,id51,11
id96,id113,20
id96,id183,3
id96,id165,12
id96,id148,1
id96,id88,1
id96,id166,2
id96,id147,1
id96,id52,10
id96,id178,6
id96,id145,7
id96,id39,1
id96,id74,1
id96,id33,3
id96,id170,1
id96,id14,1
id96,id103,2
id96,id53,1
id96,id38,3
id96,id49,1
id96,id140,1
id96,id83,2
id96,id205,2
id96,id107,1
id96,id23,1
id96,id21,1
id96,id72,1
id96,id116,95
id96,id92,8
id96,id90,1
id96,id28,1
id96,id119,2
id96,id174,1
id198,id203,5
id198,id123,1
id198,id152,11
id198,id35,38
id198,id18,14
id198,id29,23
id198,id136,1
id198,id118,1
id198,id151,3
id198,id166,2
id198,id172,1
id198,id86,1
id198,id33,2
id198,id132,1
id198,id154,2
id198,id34,2
id198,id55,1
id135,id91,3
id135,id48,4
id135,id93,1
id135,id96,1
id135,id203,24
id135,id95,2
id135,id138,2
id135,id57,1
id135,id4,3
id135,id56,15
id135,id125,1
id135,id170,3
id135,id145,1
id135,id88,70
id135,id151,1
id135,id8,1
id135,id54,1
id135,id14,3
id135,id29,1
id135,id53,2
id135,id51,1
id135,id32,1
id135,id178,2
id135,id166,19
id135,id90,5
id135,id111,1
id135,id113,1
id135,id66,3
id135,id39,1
id135,id136,5
id135,id155,1
id135,id209,1
id135,id119,38
id135,id26,20
id135,id103,2
id135,id21,2
id135,id122,2
id135,id168,8
id135,id84,4
id135,id163,2
id135,id98,4
id135,id52,2
id135,id75,1
id135,id28,1
id135,id161,1
id160,id92,2
id160,id194,1
id160,id90,2
id160,id178,1
id160,id112,13
id160,id64,1
id160,id79,1
id194,id92,2
id194,id160,1
id194,id53,2
id194,id91,2
id194,id98,2
id194,id38,3
id194,id45,4
id194,id54,2
id194,id203,52
id194,id172,28
id194,id30,2
id194,id168,2
id194,id136,1
id194,id155,2
id194,id47,2
id194,id48,2
id194,id178,3
id194,id88,2
id194,id166,3
id194,id28,6
id194,id173,3
id10,id48,1
id10,id39,4
id10,id157,1
id10,id178,1
id10,id88,1
id10,id138,2
id10,id111,1
id10,id53,1
id10,id36,5
id94,id116,3
id94,id91,27
id94,id93,15
id94,id106,3
id94,id203,18
id94,id95,3
id71,id23,3
id71,id32,15
id71,id56,49
id71,id116,3
id71,id165,3
id71,id203,5
id71,id4,3
id71,id38,19
id71,id98,3
id71,id53,37
id71,id164,3
id71,id26,4
id71,id136,12
id71,id151,2
id71,id29,2
id71,id103,2
id71,id86,2
id71,id111,2
id71,id52,6
id71,id33,2
id71,id51,2
id71,id14,2
id71,id88,3
id71,id92,1
id71,id166,3
id71,id170,6
id71,id28,1
id71,id148,1
id71,id134,1
id71,id180,1
id113,id115,14
id113,id91,334
id113,id84,16
id113,id150,122
id113,id202,26
id113,id203,5791
id113,id173,283
id113,id168,22
id113,id119,112
id113,id128,10
id113,id165,947
id113,id172,209
id113,id75,243
id113,id38,224
id113,id205,28
id113,id87,40
id113,id103,101
id113,id147,40
id113,id116,352
id113,id51,9
id113,id53,13
id113,id151,19
id113,id155,145
id113,id28,535
id113,id31,69
id113,id136,557
id113,id148,184
id113,id178,422
id113,id88,442
id113,id166,305
id113,id76,2
id113,id52,61
id113,id48,461
id113,id145,208
id113,id74,10
id113,id7,77
id113,id15,1
id113,id18,30
id113,id14,4
id113,id138,14
id113,id134,4
id113,id46,4
id113,id32,47
id113,id121,3
id113,id90,23
id113,id39,7
id113,id29,1
id113,id47,1
id113,id125,5
id113,id23,2
id113,id140,1
id113,id27,6
id113,id104,1
id113,id33,1
id113,id98,5
id113,id64,92
id113,id44,91
id113,id162,3
id113,id3,2
id113,id171,3
id113,id42,11
id113,id122,4
id113,id67,1
id113,id141,1
id113,id96,20
id113,id114,153
id113,id183,8
id113,id26,66
id113,id56,112
id113,id149,16
id113,id68,1
id113,id170,2
id113,id66,5
id113,id135,1
id113,id209,1
id113,id30,1
id113,id133,1
id113,id40,1
id113,id161,10
id113,id99,3
id113,id124,21
id113,id50,10
id113,id163,5
id113,id105,5
id113,id153,4
id113,id92,69
id113,id110,53
id113,id81,13
id113,id181,16
id113,id156,1
id75,id205,5
id75,id113,243
id75,id87,4
id75,id203,334
id75,id38,7
id75,id147,2
id75,id103,7
id75,id178,71
id75,id165,8
id75,id91,80
id75,id138,1
id75,id44,2
id75,id145,6
id75,id107,1
id75,id23,6
id75,id100,1
id75,id24,1
id75,id48,25
id75,id136,124
id75,id150,1
id75,id161,2
id75,id127,32
id75,id119,509
id75,id98,8
id75,id26,16
id75,id31,8
id75,id170,5
id75,id88,636
id75,id28,432
id75,id122,1
id75,id173,360
id75,id148,1
id75,id155,1
id75,id168,72
id75,id166,225
id75,id110,1
id75,id39,4
id75,id90,12
id75,id114,5
id75,id116,7
id75,id92,67
id75,id202,23
id75,id171,1
id75,id84,5
id75,id81,15
id75,id181,4
id75,id135,1
id75,id180,5
id75,id76,1
id75,id174,9
id75,id172,5
id153,id165,121
id153,id7,20
id153,id74,1
id153,id103,134
id153,id203,255
id153,id68,7
id153,id170,10
id153,id48,37
id153,id172,90
id153,id98,1
id153,id166,1
id153,id38,4
id153,id155,1
id153,id56,4
id153,id4,1
id153,id72,3
id153,id205,5
id153,id178,9
id153,id91,83
id153,id2,4
id153,id138,9
id153,id53,7
id153,id152,1
id153,id102,1
id153,id145,524
id153,id40,65
id153,id147,850
id153,id87,453
id153,id18,17
id153,id36,2
id153,id136,207
id153,id42,80
id153,id121,41
id153,id14,3
id153,id39,3
id153,id104,3
id153,id157,90
id153,id88,6
id153,id173,3
id153,id31,3
id153,id30,54
id153,id116,34
id153,id191,2
id153,id92,10
id153,id113,4
id197,id98,138
id197,id136,66
id97,id165,32
id97,id91,89
id97,id203,476
id97,id7,9
id97,id178,92
id97,id38,19
id97,id138,43
id97,id65,90
id97,id172,12
id97,id103,8
id97,id168,19
id97,id136,43
id97,id56,179
id97,id26,301
id97,id173,29
id97,id149,20
id97,id53,22
id97,id119,54
id97,id155,6
id97,id29,6
id97,id31,5
id97,id202,14
id97,id28,35
id97,id84,34
id97,id116,1
id97,id171,1
id97,id105,63
id97,id180,9
id97,id96,2
id97,id167,6
id97,id44,2
id97,id27,52
id97,id14,26
id97,id4,10
id97,id51,4
id97,id166,2
id97,id147,1
id97,id39,1
id97,id181,5
id97,id98,40
id97,id88,11
id97,id145,2
id97,id48,6
id97,id195,2
id97,id52,8
id97,id30,18
id202,id23,7
id202,id203,359
id202,id167,1
id202,id166,2
id202,id98,3
id202,id88,19
id202,id138,1
id202,id53,17
id202,id164,3
id202,id172,7
id202,id173,17
id202,id161,12
id202,id103,17
id202,id26,8
id202,id119,162
id202,id163,7
id202,id128,65
id202,id113,26
id202,id115,13
id202,id150,26
id202,id91,78
id202,id84,18
id202,id168,30
id202,id31,8
id202,id97,14
id202,id52,2
id202,id127,3
id202,id47,1
id202,id38,4
id202,id33,1
id202,id51,1
id202,id29,1
id202,id141,1
id202,id28,6
id202,id178,5
id202,id96,1
id202,id114,1
id202,id44,3
id202,id136,4
id202,id48,8
id202,id102,1
id202,id152,1
id202,id145,2
id202,id85,2
id202,id124,2
id202,id18,1
id202,id49,1
id202,id95,2
id202,id90,9
id202,id92,8
id202,id118,1
id202,id151,1
id202,id185,2
id202,id75,23
id202,id171,1
id202,id39,1
id202,id205,1
id202,id155,1
id202,id108,2
id202,id116,2
id202,id100,2
id202,id170,1
id202,id174,1
id122,id165,16
id122,id203,116
id122,id178,1
id122,id114,1
id122,id18,14
id122,id136,1
id122,id38,1
id122,id35,1
id122,id28,13
id122,id168,6
id122,id180,4
id122,id26,12
id122,id173,4
id122,id98,8
id122,id48,132
id122,id157,2
id122,id52,39
id122,id133,1
id122,id32,9
id122,id145,17
id122,id51,4
id122,id39,4
id122,id113,4
id122,id155,5
id122,id88,41
id122,id147,4
id122,id103,7
id122,id68,4
id122,id170,5
id122,id91,2
id122,id75,1
id122,id148,1
id122,id119,13
id122,id21,1
id122,id135,2
id122,id84,1
id122,id163,1
id122,id56,7
id183,id150,12
id183,id48,9
id183,id96,3
id183,id113,8
id183,id203,152
id183,id114,1
id183,id136,4
id183,id155,6
id183,id90,3
id183,id166,9
id183,id172,32
id183,id147,10
id183,id45,34
id183,id91,29
id183,id84,18
id183,id95,15
id183,id207,2
id183,id121,1
id87,id155,5
id87,id203,887
id87,id6,9
id87,id113,40
id87,id75,4
id87,id38,42
id87,id205,4
id87,id103,298
id87,id147,123
id87,id165,107
id87,id145,146
id87,id125,14
id87,id32,2
id87,id178,114
id87,id124,2
id87,id74,10
id87,id7,59
id87,id136,179
id87,id15,7
id87,id48,56
id87,id52,3
id87,id33,2
id87,id51,3
id87,id39,2
id87,id14,3
id87,id53,4
id87,id31,38
id87,id141,4
id87,id123,2
id87,id134,1
id87,id172,31
id87,id46,1
id87,id151,15
id87,id4,3
id87,id40,40
id87,id18,10
id87,id153,453
id87,id157,31
id87,id138,2
id87,id28,1
id87,id121,1
id87,id8,18
id87,id42,35
id87,id67,2
id87,id181,783
id87,id99,6
id106,id116,1
id106,id91,9
id106,id93,5
id106,id94,3
id106,id203,6
id106,id95,1
id30,id41,1
id30,id172,151
id30,id121,223
id30,id90,1
id30,id40,3
id30,id57,1
id30,id203,77
id30,id64,21
id30,id166,54
id30,id136,10
id30,id7,47
id30,id165,28
id30,id138,53
id30,id91,32
id30,id18,2
id30,id88,34
id30,id178,3
id30,id173,8
id30,id98,5
id30,id103,2
id30,id51,12
id30,id93,1
id30,id95,82
id30,id167,4
id30,id52,12
id30,id48,6
id30,id39,2
id30,id133,1
id30,id32,1
id30,id66,2
id30,id114,1
id30,id42,2
id30,id161,1
id30,id145,12
id30,id38,2
id30,id113,1
id30,id112,6
id30,id147,55
id30,id153,54
id30,id97,18
id30,id56,2
id30,id53,1
id30,id194,2
id30,id45,2
id30,id54,1
id24,id23,127
id24,id100,52
id24,id203,87
id24,id7,7
id24,id25,14
id24,id91,3
id24,id138,1
id24,id44,2
id24,id145,12
id24,id165,1
id24,id107,1
id24,id48,2
id24,id103,4
id24,id136,4
id24,id150,1
id24,id161,1
id24,id178,1
id24,id75,1
id24,id119,2
id24,id168,1
id24,id28,1
id47,id127,1
id47,id51,2
id47,id33,1
id47,id202,1
id47,id141,1
id47,id38,3
id47,id53,3
id47,id31,2
id47,id29,2
id47,id52,9
id47,id48,35
id47,id32,4
id47,id121,1
id47,id178,8
id47,id90,1
id47,id28,13
id47,id88,5
id47,id136,3
id47,id39,1
id47,id14,2
id47,id203,153
id47,id103,2
id47,id145,2
id47,id155,5
id47,id113,1
id47,id173,7
id47,id205,3
id47,id168,6
id47,id166,6
id47,id194,2
id141,id127,1
id141,id51,3
id141,id33,3
id141,id202,1
id141,id47,1
id141,id38,1
id141,id53,31
id141,id31,12
id141,id29,1
id141,id52,5
id141,id39,2
id141,id14,2
id141,id87,4
id141,id123,20
id141,id86,36
id141,id203,55
id141,id151,47
id141,id7,77
id141,id165,42
id141,id136,36
id141,id172,8
id141,id104,16
id141,id103,2
id141,id113,1
id141,id67,1
id141,id125,1
id100,id23,46
id100,id24,52
id100,id203,15
id100,id7,1
id100,id25,2
id100,id91,3
id100,id138,1
id100,id44,2
id100,id145,16
id100,id165,1
id100,id107,1
id100,id48,5
id100,id103,4
id100,id136,13
id100,id150,1
id100,id161,2
id100,id178,3
id100,id75,1
id100,id144,1
id100,id49,1
id100,id39,4
id100,id52,1
id100,id88,5
id100,id66,1
id100,id53,1
id100,id90,1
id100,id119,7
id100,id108,1
id100,id116,1
id100,id202,2
id100,id168,5
id100,id28,3
id203,id169,13
id203,id145,1404
id203,id168,354
id203,id26,455
id203,id23,73
id203,id62,4
id203,id163,42
id203,id5,5
id203,id53,196
id203,id136,4979
id203,id119,604
id203,id171,20
id203,id21,20
id203,id165,3514
id203,id38,1089
id203,id103,1456
id203,id7,472
id203,id91,1409
id203,id172,1100
id203,id138,390
id203,id65,30
id203,id97,476
id203,id178,4144
id203,id173,848
id203,id28,1481
id203,id48,6748
id203,id114,639
id203,id155,3490
id203,id180,5
id203,id150,729
id203,id202,359
id203,id161,63
id203,id164,13
id203,id88,2116
id203,id166,922
id203,id98,350
id203,id167,8
id203,id151,246
id203,id100,15
id203,id24,87
id203,id25,4
id203,id99,7
id203,id33,38
id203,id64,238
id203,id205,319
id203,id125,156
id203,id56,625
id203,id195,29
id203,id4,55
id203,id32,586
id203,id71,5
id203,id116,718
id203,id128,105
id203,id113,5791
id203,id115,124
id203,id84,116
id203,id170,203
id203,id72,6
id203,id133,34
id203,id6,28
id203,id87,887
id203,id148,533
id203,id18,1348
id203,id90,649
id203,id200,1
id203,id67,135
id203,id35,48
id203,id86,20
id203,id31,616
id203,id75,334
id203,id147,282
id203,id57,9
id203,id93,40
id203,id95,1969
id203,id96,331
id203,id135,24
id203,id52,1017
id203,id69,1
id203,id51,103
id203,id181,318
id203,id76,33
id203,id74,62
id203,id34,9
id203,id49,379
id203,id39,145
id203,id36,7
id203,id107,46
id203,id123,10
id203,id198,5
id203,id152,36
id203,id44,459
id203,id111,38
id203,id104,13
id203,id122,116
id203,id153,255
id203,id68,6
id203,id112,101
id203,id124,42
id203,id14,115
id203,id27,22
id203,id15,8
id203,id42,95
id203,id40,33
id203,id29,31
id203,id146,66
id203,id176,1
id203,id121,62
id203,id66,21
id203,id134,31
id203,id46,50
id203,id47,153
id203,id127,38
id203,id30,77
id203,id137,26
id203,id149,19
id203,id199,32
id203,id50,13
id203,id193,48
id203,id12,8
id203,id141,55
id203,id58,1
id203,id8,4
id203,id110,377
id203,id140,268
id203,id102,5
id203,id105,322
id203,id188,32
id203,id132,34
id203,id117,34
id203,id157,44
id203,id55,1
id203,id13,3
id203,id162,12
id203,id92,60
id203,id183,152
id203,id154,2
id203,id81,20
id203,id83,34
id203,id209,2
id203,id143,28
id203,id118,7
id203,id85,3
id203,id185,3
id203,id109,10
id203,id79,18
id203,id194,52
id203,id45,18
id203,id54,3
id203,id94,18
id203,id106,6
id203,id207,1
id203,id78,2
id203,id108,6
id203,id156,5
id203,id3,72
id203,id174,4
id21,id203,20
id21,id119,25
id21,id171,12
id21,id136,36
id21,id161,8
id21,id26,20
id21,id98,34
id21,id163,13
id21,id162,5
id21,id174,1
id21,id172,1
id21,id170,65
id21,id72,8
id21,id164,3
id21,id133,1
id21,id20,8
id21,id38,2
id21,id173,10
id21,id29,2
id21,id40,2
id21,id27,2
id21,id28,2
id21,id56,9
id21,id180,2
id21,id114,2
id21,id91,38
id21,id107,1
id21,id23,1
id21,id84,2
id21,id96,1
id21,id116,26
id21,id103,2
id21,id92,8
id21,id90,1
id21,id166,5
id21,id88,14
id21,id122,1
id21,id135,2
id21,id168,2
id21,id52,1
id21,id81,1
id78,id166,31
id78,id81,2
id78,id172,5
id78,id88,2
id78,id203,2
id132,id35,28
id132,id33,30
id132,id55,1
id132,id198,1
id132,id18,80
id132,id154,5
id132,id34,2
id132,id28,3
id132,id166,3
id132,id32,1
id132,id145,17
id132,id170,3
id132,id88,3
id132,id127,1
id132,id140,4
id132,id203,34
id132,id48,15
id132,id103,15
id132,id117,2
id132,id38,1
id132,id52,16
id132,id19,1
id132,id165,1
id167,id23,3
id167,id202,1
id167,id203,8
id167,id166,1
id167,id98,3
id167,id88,11
id167,id138,49
id167,id53,1
id167,id164,2
id167,id172,1
id167,id173,1
id167,id161,4
id167,id103,3
id167,id26,5
id167,id119,1
id167,id163,5
id167,id65,1
id167,id96,1
id167,id84,2
id167,id97,6
id167,id91,2
id167,id44,1
id167,id4,1
id167,id121,6
id167,id30,4
id167,id165,10
id167,id51,8
id167,id136,2
id167,id64,8
id167,id27,4
id167,id52,2
id167,id38,2
id95,id91,1729
id95,id48,8
id95,id93,28
id95,id96,2
id95,id135,2
id95,id203,1969
id95,id138,30
id95,id57,2
id95,id51,5
id95,id64,3
id95,id103,13
id95,id30,82
id95,id165,21
id95,id161,8
id95,id202,2
id95,id31,2
id95,id136,29
id95,id53,12
id95,id164,2
id95,id90,2
id95,id92,2
id95,id124,2
id95,id118,2
id95,id85,2
id95,id151,2
id95,id185,2
id95,id172,36
id95,id166,149
id95,id178,60
id95,id28,3
id95,id72,2
id95,id94,3
id95,id116,1
id95,id106,1
id95,id45,87
id95,id84,63
id95,id183,15
id95,id207,7
id95,id147,1
id95,id121,1
id95,id38,1
id28,id180,42
id28,id119,323
id28,id173,486
id28,id168,150
id28,id48,736
id28,id103,56
id28,id203,1481
id28,id136,507
id28,id114,58
id28,id155,127
id28,id205,10
id28,id178,354
id28,id26,361
id28,id161,6
id28,id166,599
id28,id172,88
id28,id116,65
id28,id38,41
id28,id148,156
id28,id88,1186
id28,id56,114
id28,id117,1
id28,id145,47
id28,id33,33
id28,id18,8
id28,id52,112
id28,id90,37
id28,id170,71
id28,id113,535
id28,id51,7
id28,id53,23
id28,id202,6
id28,id91,83
id28,id97,35
id28,id84,8
id28,id76,24
id28,id163,56
id28,id121,4
id28,id23,9
id28,id31,199
id28,id98,66
id28,id42,2
id28,id40,2
id28,id14,63
id28,id29,5
id28,id123,4
id28,id39,30
id28,id36,1
id28,id146,1
id28,id151,2
id28,id176,1
id28,id4,3
id28,id49,143
id28,id122,13
id28,id35,4
id28,id32,37
id28,id47,13
id28,id27,1
id28,id171,3
id28,id21,2
id28,id137,2
id28,id195,3
id28,id149,1
id28,id134,2
id28,id199,4
id28,id112,1
id28,id50,1
id28,id193,6
id28,id12,1
id28,id132,3
id28,id165,50
id28,id64,3
id28,id157,2
id28,id138,25
id28,id87,1
id28,id71,1
id28,id86,1
id28,id111,1
id28,id92,52
id28,id115,6
id28,id110,14
id28,id125,11
id28,id162,1
id28,id7,3
id28,id8,3
id28,id75,432
id28,id124,3
id28,id95,3
id28,id72,2
id28,id156,13
id28,id105,1
id28,id96,1
id28,id174,1
id28,id81,12
id28,id24,1
id28,id100,3
id28,id181,2
id28,id135,1
id28,id20,2
id28,id194,6
id7,id165,827
id7,id91,147
id7,id97,9
id7,id203,472
id7,id178,151
id7,id38,61
id7,id138,53
id7,id65,10
id7,id172,9
id7,id103,109
id7,id168,14
id7,id136,213
id7,id23,8
id7,id100,1
id7,id24,7
id7,id25,2
id7,id125,25
id7,id56,155
id7,id195,3
id7,id4,867
id7,id151,502
id7,id74,217
id7,id153,20
id7,id170,4
id7,id86,16
id7,id8,5
id7,id57,1
id7,id145,24
id7,id67,23
id7,id20,3
id7,id18,118
id7,id104,18
id7,id36,3
id7,id87,59
id7,id113,77
id7,id15,4
id7,id26,7
id7,id88,619
id7,id98,34
id7,id30,47
id7,id173,96
id7,id141,77
id7,id53,17
id7,id123,4
id7,id48,325
id7,id147,1
id7,id39,7
id7,id6,7
id7,id31,6
id7,id163,3
id7,id157,12
id7,id27,4
id7,id148,2
id7,id150,2
id7,id52,1
id7,id33,3
id7,id28,3
id7,id155,1
id151,id165,48
id151,id203,246
id151,id38,26
id151,id138,4
id151,id103,32
id151,id125,16
id151,id56,20
id151,id195,1
id151,id4,22
id151,id7,502
id151,id170,8
id151,id205,3
id151,id91,8
id151,id51,8
id151,id53,20
id151,id113,19
id151,id155,4
id151,id29,74
id151,id136,22
id151,id118,4
id151,id198,3
id151,id166,9
id151,id152,14
id151,id172,4
id151,id18,8
id151,id86,9
id151,id145,47
id151,id67,93
id151,id74,96
id151,id88,4
id151,id8,1
id151,id54,1
id151,id135,1
id151,id42,4
id151,id40,1
id151,id14,3
id151,id123,4
id151,id39,1
id151,id36,1
id151,id146,1
id151,id48,29
id151,id52,8
id151,id28,2
id151,id176,1
id151,id141,47
id151,id87,15
id151,id6,1
id151,id31,4
id151,id104,4
id151,id102,2
id151,id111,4
id151,id71,2
id151,id33,2
id151,id92,2
id151,id148,1
id151,id27,2
id151,id150,2
id151,id168,1
id151,id68,1
id151,id99,1
id151,id147,2
id151,id161,4
id151,id202,1
id151,id164,1
id151,id95,2
id151,id90,1
id151,id124,1
id151,id85,1
id151,id185,1
id151,id134,1
id178,id180,13
id178,id166,189
id178,id172,149
id178,id173,289
id178,id161,23
id178,id103,121
id178,id26,212
id178,id119,88
id178,id163,11
id178,id174,3
id178,id98,62
id178,id165,378
id178,id38,91
id178,id203,4144
id178,id7,151
id178,id168,88
id178,id136,772
id178,id91,3260
id178,id138,73
id178,id65,10
id178,id97,92
id178,id32,53
id178,id39,37
id178,id14,30
id178,id99,5
id178,id145,86
id178,id33,14
id178,id64,58
id178,id205,493
id178,id28,354
id178,id155,345
id178,id114,49
id178,id3,10
id178,id5,5
id178,id20,5
id178,id117,1
id178,id18,23
id178,id52,150
id178,id48,829
id178,id90,1715
id178,id88,613
id178,id181,134
id178,id76,15
id178,id148,190
id178,id113,422
id178,id51,44
id178,id53,10
id178,id202,5
id178,id84,62
id178,id122,1
id178,id56,244
id178,id112,279
id178,id87,114
id178,id147,24
id178,id124,2
id178,id75,71
id178,id40,8
id178,id134,10
id178,id46,1
id178,id121,8
id178,id29,3
id178,id47,8
id178,id74,65
id178,id30,3
id178,id44,3
id178,id107,1
id178,id23,23
id178,id100,3
id178,id24,1
id178,id150,6
id178,id137,10
id178,id195,15
id178,id149,5
id178,id4,4
id178,id199,16
id178,id50,4
id178,id193,24
id178,id12,4
id178,id153,9
id178,id170,17
id178,id127,8
id178,id31,21
id178,id42,5
id178,id105,9
id178,id116,13
id178,id125,44
id178,id157,4
id178,id36,6
id178,id96,6
id178,id49,123
id178,id115,10
id178,id81,15
id178,id110,2
id178,id83,1
id178,id135,2
id178,id111,2
id178,id66,5
id178,id10,1
id178,id209,1
id178,id79,166
id178,id92,35
id178,id95,60
id178,id45,4
id178,id109,25
id178,id194,3
id178,id160,1
id4,id56,329
id4,id195,4
id4,id203,55
id4,id7,867
id4,id151,22
id4,id38,34
id4,id125,74
id4,id164,1
id4,id32,5
id4,id53,22
id4,id71,3
id4,id136,21
id4,id116,1
id4,id23,1
id4,id165,19
id4,id26,18
id4,id98,97
id4,id33,12
id4,id200,4
id4,id172,16
id4,id67,8
id4,id35,20
id4,id86,4
id4,id169,4
id4,id65,9
id4,id84,2
id4,id91,3
id4,id97,10
id4,id27,17
id4,id105,4
id4,id14,4
id4,id170,10
id4,id103,20
id4,id48,59
id4,id153,1
id4,id166,3
id4,id155,1
id4,id72,3
id4,id145,7
id4,id88,10
id4,id8,3
id4,id54,3
id4,id135,3
id4,id42,4
id4,id40,2
id4,id51,4
id4,id29,6
id4,id123,4
id4,id39,3
id4,id36,2
id4,id146,2
id4,id205,2
id4,id52,5
id4,id28,3
id4,id176,2
id4,id168,7
id4,id119,5
id4,id178,4
id4,id137,2
id4,id149,2
id4,id134,10
id4,id199,4
id4,id163,2
id4,id173,3
id4,id112,1
id4,id76,1
id4,id50,1
id4,id193,6
id4,id161,1
id4,id12,1
id4,id87,3
id4,id74,3
id4,id167,1
id64,id99,10
id64,id33,2
id64,id203,238
id64,id178,58
id64,id145,34
id64,id136,8
id64,id138,153
id64,id51,38
id64,id95,3
id64,id166,21
id64,id30,21
id64,id36,24
id64,id53,3
id64,id157,3
id64,id28,3
id64,id90,21
id64,id121,12
id64,id167,8
id64,id165,30
id64,id48,4
id64,id113,92
id64,id88,4
id64,id172,24
id64,id147,2
id64,id155,6
id64,id161,1
id64,id112,34
id64,id92,2
id64,id205,6
id64,id79,4
id64,id173,2
id64,id91,6
id64,id116,7
id64,id164,6
id64,id160,1
id14,id32,46
id14,id39,16
id14,id178,30
id14,id38,8
id14,id65,18
id14,id53,83
id14,id84,4
id14,id91,13
id14,id97,26
id14,id27,17
id14,id105,8
id14,id26,5
id14,id4,4
id14,id51,22
id14,id138,86
id14,id166,54
id14,id203,115
id14,id136,118
id14,id121,6
