id1,id2,weight
id88,id161,1.0
id88,id103,1.0
id88,id98,1.79
id88,id26,2.16
id88,id23,1.52
id88,id163,1.23
id88,id173,3.38
id88,id203,3.05
id88,id178,2.95
id88,id28,3.42
id88,id136,2.93
id88,id166,3.94
id88,id148,2.66
id88,id51,1.0
id88,id145,1.62
id88,id170,2.63
id88,id138,1.23
id88,id48,2.83
id88,id49,2.11
id88,id90,2.0
id88,id7,3.38
id88,id165,1.62
id88,id168,2.25
id88,id114,1.52
id88,id195,1.23
id88,id56,2.11
id88,id104,1.23
id88,id157,1.23
id88,id38,1.23
id88,id33,1.39
id88,id182,1.39
id88,id92,1.62
id88,id36,1.23
id88,id52,1.39
id88,id31,1.23
id88,id97,1.23
id88,id155,1.39
id88,id135,1.71
id88,id209,1.0
id88,id75,2.16
id88,id119,2.88
id88,id84,1.62
id88,id91,2.05
id88,id156,1.0
id88,id205,1.0
id88,id202,1.0
id88,id108,1.0
id88,id116,1.87
id88,id113,1.23
id88,id81,1.0
id88,id180,2.11
id20,id72,1.23
id20,id21,1.23
id20,id121,1.0
id38,id165,2.83
id38,id203,2.93
id38,id136,1.39
id38,id163,1.0
id38,id103,2.38
id38,id151,1.23
id38,id125,1.23
id38,id56,2.11
id38,id32,1.71
id38,id53,1.62
id38,id23,1.0
id38,id4,1.23
id38,id28,1.23
id38,id52,1.62
id38,id33,1.79
id38,id51,1.39
id38,id31,1.39
id38,id29,1.0
id38,id97,1.23
id38,id84,1.0
id38,id168,1.39
id38,id7,1.39
id38,id87,2.0
id38,id123,1.0
id38,id26,1.23
id38,id122,1.0
id38,id35,1.0
id38,id14,1.0
id38,id48,1.79
id38,id104,1.0
id38,id157,1.0
id38,id88,1.23
id38,id170,1.0
id38,id145,1.23
id38,id148,1.71
id38,id155,1.0
id38,id114,1.0
id38,id96,1.0
id38,id44,1.0
id38,id49,1.0
id38,id91,1.39
id38,id178,1.23
id38,id45,1.0
id51,id203,1.23
id51,id205,1.23
id51,id91,1.39
id51,id53,1.79
id51,id151,1.0
id51,id38,1.39
id51,id52,1.71
id51,id33,1.39
id51,id31,1.39
id51,id29,1.0
id51,id39,1.23
id51,id36,1.0
id51,id148,1.0
id51,id88,1.0
id51,id166,1.0
id51,id173,1.0
id51,id138,2.53
id51,id14,1.62
id51,id48,1.23
id51,id32,1.0
id51,id150,1.0
id51,id42,1.0
id51,id147,1.0
id51,id90,1.0
id51,id103,1.23
id51,id93,1.0
id51,id95,1.0
id51,id178,1.39
id51,id111,1.0
id51,id49,1.0
id6,id87,1.39
id6,id155,1.0
id6,id203,1.0
id91,id82,1.23
id91,id203,2.83
id91,id84,2.63
id91,id57,1.0
id91,id93,1.0
id91,id116,5.09
id91,id52,1.79
id91,id205,1.23
id91,id51,1.39
id91,id53,2.34
id91,id151,1.0
id91,id103,1.87
id91,id171,1.0
id91,id44,1.39
id91,id165,2.25
id91,id138,1.23
id91,id155,1.52
id91,id48,2.21
id91,id113,1.79
id91,id136,1.39
id91,id153,1.39
id91,id195,1.0
id91,id125,1.0
id91,id36,1.0
id91,id27,1.39
id91,id178,2.42
id91,id98,1.0
id91,id105,1.52
id91,id97,1.0
id91,id86,1.23
id91,id38,1.39
id91,id28,1.52
id91,id107,1.0
id91,id23,1.52
id91,id21,1.0
id91,id72,1.0
id91,id96,1.52
id91,id168,1.52
id91,id173,1.52
id91,id88,2.05
id91,id95,2.25
id91,id185,1.62
id91,id75,1.52
id91,id90,1.71
id91,id114,2.0
id91,id106,1.39
id91,id166,2.05
id91,id45,2.8
id91,id174,1.0
id91,id119,1.23
id91,id92,1.23
id48,id52,3.61
id48,id136,3.53
id48,id49,3.23
id48,id203,4.74
id48,id39,1.39
id48,id18,1.62
id48,id155,1.93
id48,id145,2.46
id48,id148,2.0
id48,id178,2.53
id48,id170,1.62
id48,id103,2.98
id48,id121,1.0
id48,id28,1.79
id48,id32,1.71
id48,id138,1.52
id48,id88,2.83
id48,id91,2.21
id48,id113,2.69
id48,id51,1.23
id48,id173,1.39
id48,id44,1.39
id48,id46,1.23
id48,id58,1.23
id48,id133,1.0
id48,id122,1.62
id48,id125,1.23
id48,id110,1.39
id48,id40,1.23
id48,id42,1.23
id48,id161,1.23
id48,id38,1.79
id48,id90,1.39
id48,id165,2.34
id48,id188,1.39
id48,id140,1.0
id48,id153,1.52
id48,id31,1.39
id48,id114,1.0
id48,id147,1.23
id48,id150,1.23
id48,id96,1.23
id48,id56,2.46
id48,id119,1.0
id48,id166,1.39
id48,id157,1.0
id48,id195,1.23
id48,id66,1.0
id48,id124,1.23
id48,id23,1.52
id48,id202,1.23
id48,id92,1.0
id48,id151,1.0
id48,id53,1.0
id48,id105,1.0
id48,id116,1.39
id48,id84,1.23
id67,id125,1.79
id67,id35,1.0
id67,id151,1.0
id67,id203,1.52
id67,id208,1.23
id67,id72,1.0
id155,id203,4.76
id155,id178,2.38
id155,id119,1.23
id155,id26,1.23
id155,id136,2.38
id155,id173,1.79
id155,id50,1.0
id155,id6,1.0
id155,id87,1.23
id155,id138,1.23
id155,id48,1.93
id155,id145,1.0
id155,id148,1.71
id155,id165,1.0
id155,id91,1.52
id155,id47,1.0
id155,id90,1.0
id155,id38,1.0
id155,id113,1.0
id155,id31,1.0
id155,id28,1.52
id155,id205,1.0
id155,id88,1.39
id155,id98,1.0
id155,id56,1.0
id155,id114,1.0
id155,id172,1.0
id155,id110,1.79
id152,id166,1.0
id152,id29,1.79
id152,id18,1.23
id152,id53,1.0
id152,id103,1.0
id152,id102,1.23
id152,id14,1.0
id152,id145,1.0
id133,id170,1.71
id133,id103,1.39
id133,id48,1.0
id133,id52,1.0
id133,id53,1.0
id133,id30,1.0
id133,id39,1.0
id18,id170,1.23
id18,id154,1.62
id18,id34,1.52
id18,id35,2.16
id18,id19,1.23
id18,id203,4.2
id18,id49,1.39
id18,id48,1.62
id18,id198,1.0
id18,id172,1.0
id18,id29,1.52
id18,id145,2.3
id18,id132,2.0
id18,id152,1.23
id18,id140,1.39
id18,id28,1.0
id18,id90,1.0
id18,id87,1.39
id18,id32,1.87
id18,id188,1.0
id18,id117,1.0
id18,id33,1.0
id18,id136,1.23
id18,id157,1.23
id18,id85,1.0
id18,id124,1.0
id18,id23,1.0
id18,id202,1.0
id18,id31,1.0
id208,id23,1.23
id208,id125,1.23
id208,id67,1.23
id208,id72,1.23
id208,id56,1.52
id65,id138,1.0
id65,id97,1.23
id65,id96,1.0
id65,id53,1.0
id160,id92,1.23
id160,id112,1.52
id55,id34,1.0
id55,id35,1.39
id55,id29,1.23
id55,id148,1.0
id183,id147,1.0
id183,id45,1.0
id164,id53,1.23
id164,id103,1.0
id164,id170,1.79
id164,id98,1.0
id164,id203,1.0
id202,id203,1.87
id202,id127,1.0
id202,id47,1.0
id202,id145,1.23
id202,id85,1.0
id202,id124,1.0
id202,id23,1.0
id202,id18,1.0
id202,id48,1.23
id202,id49,1.0
id202,id88,1.0
id202,id205,1.0
id202,id92,1.0
id100,id23,1.87
id100,id145,1.0
id100,id24,1.39
id100,id136,1.0
id100,id203,1.23
id100,id119,1.0
id100,id108,1.0
id100,id116,1.0
id166,id178,1.79
id166,id26,1.0
id166,id28,3.07
id166,id88,3.94
id166,id173,2.59
id166,id151,1.0
id166,id152,1.0
id166,id29,1.0
id166,id51,1.0
id166,id138,1.0
id166,id64,1.23
id166,id121,1.23
id166,id31,1.39
id166,id203,1.79
id166,id168,1.87
id166,id90,2.0
id166,id170,1.87
id166,id56,1.0
id166,id148,1.23
id166,id48,1.39
id166,id14,1.0
id166,id52,1.23
id166,id92,1.39
id166,id81,1.71
id166,id172,2.25
id166,id91,2.05
id166,id76,1.52
id166,id119,1.79
id166,id113,1.23
id166,id163,1.52
id166,id116,1.23
id166,id75,1.0
id166,id77,1.0
id166,id23,1.0
id27,id97,2.05
id27,id84,1.23
id27,id203,1.0
id27,id91,1.39
id27,id52,1.0
id27,id165,1.39
id27,id56,1.0
id27,id138,1.0
id157,id36,1.23
id157,id154,1.23
id157,id39,1.0
id157,id66,1.0
id157,id104,1.0
id157,id88,1.23
id157,id38,1.0
id157,id165,1.0
id157,id170,1.0
id157,id145,1.52
id157,id138,1.0
id157,id48,1.0
id157,id52,1.0
id157,id32,1.23
id157,id18,1.23
id157,id153,1.39
id157,id172,1.0
id123,id31,1.0
id123,id38,1.0
id123,id53,1.0
id123,id141,1.52
id123,id151,1.0
id92,id88,1.62
id92,id160,1.23
id92,id194,1.0
id92,id90,2.0
id92,id166,1.39
id92,id136,1.0
id92,id48,1.0
id92,id113,1.23
id92,id168,1.0
id92,id116,1.23
id92,id91,1.23
id92,id75,1.0
id92,id28,1.0
id92,id84,1.0
id92,id173,1.0
id92,id202,1.0
id145,id203,3.07
id145,id155,1.0
id145,id48,2.46
id145,id18,2.3
id145,id154,1.0
id145,id151,1.23
id145,id28,1.0
id145,id88,1.62
id145,id103,1.52
id145,id107,1.0
id145,id23,1.52
id145,id100,1.0
id145,id24,1.0
id145,id26,1.52
id145,id125,1.23
id145,id153,2.8
id145,id33,2.0
id145,id124,1.23
id145,id132,1.23
id145,id136,2.0
id145,id114,1.23
id145,id117,1.0
id145,id104,1.0
id145,id157,1.52
id145,id38,1.23
id145,id165,1.39
id145,id170,1.39
id145,id173,1.0
id145,id178,1.52
id145,id168,1.52
id145,id119,1.23
id145,id32,1.0
id145,id148,1.0
id145,id172,1.39
id145,id52,1.23
id145,id152,1.0
id145,id85,1.0
id145,id202,1.23
id145,id98,1.0
id145,id147,1.0
id145,id116,1.39
id145,id205,1.0
id113,id203,4.51
id113,id173,2.53
id113,id148,1.52
id113,id147,1.23
id113,id165,2.21
id113,id136,2.25
id113,id91,1.79
id113,id48,2.69
id113,id28,2.46
id113,id155,1.0
id113,id3,1.0
id113,id171,1.0
id113,id103,1.0
id113,id119,1.93
id113,id178,1.62
id113,id172,2.05
id113,id116,1.52
id113,id92,1.23
id113,id88,1.23
id113,id166,1.23
id113,id75,2.21
id153,id103,1.39
id153,id68,1.52
id153,id170,1.0
id153,id91,1.39
id153,id145,2.8
id153,id48,1.52
id153,id31,1.0
id153,id87,1.0
id153,id147,3.02
id153,id40,1.0
id153,id157,1.39
id153,id172,1.39
id153,id203,1.62
id153,id165,1.93
id153,id116,1.0
id111,id44,1.0
id111,id151,1.0
id111,id103,1.23
id111,id86,1.23
id111,id51,1.0
id111,id53,1.23
id111,id135,1.0
id111,id36,1.0
id72,id21,1.71
id72,id136,1.0
id72,id170,2.16
id72,id103,1.0
id72,id20,1.23
id72,id23,1.23
id72,id208,1.23
id72,id125,1.0
id72,id67,1.0
id72,id91,1.0
id72,id107,1.0
id169,id203,1.0
id169,id86,1.0
id71,id53,1.79
id71,id151,1.23
id171,id21,1.39
id171,id116,1.0
id171,id91,1.0
id171,id97,1.0
id171,id113,1.0
id171,id3,1.23
id171,id161,1.0
id56,id125,1.52
id56,id26,3.21
id56,id38,2.11
id56,id195,2.0
id56,id136,2.16
id56,id32,1.39
id56,id53,1.23
id56,id98,3.0
id56,id180,1.39
id56,id173,1.0
id56,id97,1.62
id56,id149,2.46
id56,id203,2.3
id56,id119,1.71
id56,id168,1.0
id56,id4,2.42
id56,id193,1.71
id56,id178,1.87
id56,id114,1.23
id56,id88,2.11
id56,id137,1.87
id56,id134,1.52
id56,id170,1.52
id56,id166,1.0
id56,id28,2.11
id56,id23,1.39
id56,id208,1.52
id56,id33,1.52
id56,id48,2.46
id56,id52,1.62
id56,id172,1.0
id56,id165,1.23
id56,id148,1.79
id56,id27,1.0
id56,id46,1.87
id56,id103,1.87
id56,id49,1.0
id56,id155,1.0
id56,id31,1.0
id56,id151,1.0
id56,id5,1.0
id29,id53,2.05
id29,id38,1.0
id29,id52,1.0
id29,id33,1.0
id29,id51,1.0
id29,id31,1.62
id29,id136,1.79
id29,id151,1.39
id29,id172,1.0
id29,id18,1.52
id29,id152,1.79
id29,id166,1.0
id29,id176,1.0
id29,id40,1.0
id29,id35,1.52
id29,id55,1.23
id29,id103,1.0
id29,id14,1.39
id110,id48,1.39
id110,id40,1.0
id110,id42,1.0
id110,id103,1.0
id110,id161,1.0
id110,id203,1.87
id110,id136,1.79
id110,id155,1.79
id110,id114,1.23
id3,id173,1.0
id3,id178,1.39
id3,id5,1.71
id3,id113,1.0
id3,id171,1.23
id3,id163,1.0
id3,id203,1.71
id33,id203,1.23
id33,id136,1.71
id33,id200,1.23
id33,id35,1.0
id33,id125,1.62
id33,id38,1.79
id33,id52,1.39
id33,id51,1.39
id33,id53,1.0
id33,id31,1.39
id33,id29,1.0
id33,id132,2.0
id33,id32,1.0
id33,id170,1.39
id33,id14,1.52
id33,id145,2.0
id33,id124,1.23
id33,id88,1.39
id33,id182,1.39
id33,id56,1.52
id33,id28,1.0
id33,id18,1.0
id33,id7,1.0
id33,id8,1.0
id121,id161,1.0
id121,id172,2.34
id121,id30,2.05
id121,id32,2.11
id121,id52,1.71
id121,id31,1.23
id121,id14,1.23
id121,id28,1.0
id121,id48,1.0
id121,id20,1.0
id121,id66,1.0
id121,id166,1.23
id121,id167,1.0
id121,id165,1.0
id121,id39,1.0
id121,id53,1.0
id121,id178,1.0
id76,id136,1.23
id76,id112,1.0
id76,id119,1.23
id76,id50,1.0
id76,id166,1.52
id76,id168,1.0
id148,id173,1.93
id148,id119,1.52
id148,id178,2.16
id148,id88,2.66
id148,id113,1.52
id148,id51,1.0
id148,id48,2.0
id148,id155,1.71
id148,id49,1.87
id148,id203,2.11
id148,id38,1.71
id148,id165,1.62
id148,id35,1.23
id148,id55,1.0
id148,id114,1.0
id148,id170,1.23
id148,id166,1.23
id148,id28,1.93
id148,id136,1.87
id148,id56,1.79
id148,id98,1.62
id148,id52,1.0
id148,id145,1.0
id90,id41,1.0
id90,id40,1.23
id90,id32,1.0
id90,id28,2.05
id90,id178,2.49
id90,id88,2.0
id90,id64,1.0
id90,id166,2.0
id90,id48,1.39
id90,id18,1.0
id90,id203,2.38
id90,id52,1.0
id90,id31,1.0
id90,id51,1.0
id90,id42,1.0
id90,id147,1.0
id90,id155,1.0
id90,id14,1.0
id90,id92,2.0
id90,id205,1.52
id90,id112,1.39
id90,id79,1.23
id90,id75,1.52
id90,id91,1.71
id90,id114,1.23
id90,id119,1.71
id90,id108,1.0
id90,id116,1.23
id90,id173,1.23
id90,id103,1.0
id90,id161,1.0
id90,id84,1.52
id154,id18,1.62
id154,id145,1.0
id154,id35,1.23
id154,id157,1.23
id154,id39,1.0
id154,id66,1.0
id154,id132,1.0
id46,id203,1.23
id46,id48,1.23
id46,id56,1.87
id46,id103,1.0
id84,id91,2.63
id84,id38,1.0
id84,id136,1.0
id84,id167,1.23
id84,id97,1.71
id84,id27,1.23
id84,id203,1.0
id84,id116,1.23
id84,id79,1.23
id84,id88,1.62
id84,id45,2.25
id84,id23,1.0
id84,id90,1.52
id84,id119,1.23
id84,id173,1.0
id84,id103,1.0
id84,id92,1.0
id84,id75,1.0
id84,id28,1.0
id84,id48,1.23
id170,id21,1.79
id170,id72,2.16
id170,id136,2.42
id170,id164,1.79
id170,id133,1.71
id170,id203,1.52
id170,id26,2.11
id170,id151,1.0
id170,id18,1.23
id170,id103,2.05
id170,id48,1.62
id170,id153,1.0
id170,id88,2.63
id170,id165,1.23
id170,id33,1.39
id170,id132,1.0
id170,id114,1.23
id170,id104,1.0
id170,id157,1.0
id170,id38,1.0
id170,id145,1.39
id170,id168,1.0
id170,id166,1.87
id170,id28,1.52
id170,id56,1.52
id170,id148,1.23
id170,id14,1.0
id170,id75,1.0
id170,id161,1.0
id170,id119,1.0
id42,id103,2.21
id42,id53,1.23
id42,id48,1.23
id42,id110,1.0
id42,id40,1.23
id42,id161,1.23
id42,id52,1.0
id42,id31,1.0
id42,id51,1.0
id42,id147,1.87
id42,id90,1.0
id42,id8,1.52
id42,id87,1.62
id42,id136,1.52
id42,id203,1.0
id42,id114,1.0
id42,id39,1.0
id42,id66,1.0
id137,id56,1.87
id137,id26,1.0
id137,id32,1.0
id4,id38,1.23
id4,id136,1.0
id4,id125,2.05
id4,id172,1.23
id4,id151,1.62
id4,id53,1.23
id4,id176,1.23
id4,id203,1.23
id4,id56,2.42
id4,id98,1.52
id4,id7,2.69
id4,id168,1.0
id36,id39,1.71
id36,id51,1.0
id36,id53,1.87
id36,id86,1.0
id36,id157,1.23
id36,id64,1.71
id36,id31,1.0
id36,id91,1.0
id36,id105,1.23
id36,id99,1.0
id36,id88,1.23
id36,id35,1.23
id36,id111,1.0
id200,id33,1.23
