id1,id2,weight
id111,id172,1
id111,id147,1
id111,id64,2
id111,id28,1
id111,id138,1
id111,id30,8
id111,id203,4
id111,id178,7
id111,id96,2
id111,id39,2
id111,id157,2
id111,id21,2
id111,id8,1
id40,id27,13
id40,id52,9
id40,id4,50
id40,id121,11
id40,id172,7
id40,id30,2
id40,id51,1
id40,id173,1
id40,id56,8
id40,id33,3
id40,id98,1
id40,id205,6
id40,id145,9
id40,id88,3
id40,id7,1
id40,id95,1
id40,id74,1
id40,id20,2
id40,id151,1
id90,id174,3
id90,id160,1
id90,id145,1
id90,id48,3
id90,id45,1
id90,id158,1
id90,id109,1
id90,id107,1
id90,id23,3
id90,id24,1
id90,id108,2
id90,id26,2
id90,id148,3
id90,id138,2
id90,id104,1
id90,id172,2
id90,id30,1
id90,id64,1
id90,id161,2
id90,id98,1
id90,id126,1
id90,id87,2
id139,id29,1
id139,id53,3
id132,id145,1
id132,id165,1
id132,id31,1
id132,id136,1
id167,id27,19
id167,id91,10
id167,id161,3
id167,id5,2
id167,id97,30
id167,id7,1
id167,id170,1
id167,id114,1
id167,id166,3
id167,id178,2
id167,id136,1
id167,id172,2
id167,id98,4
id167,id137,2
id167,id168,3
id167,id119,2
id167,id12,1
id167,id173,1
id167,id56,2
id167,id82,1
id167,id116,1
id167,id138,1
id167,id197,1
id167,id135,1
id86,id71,5
id86,id23,10
id86,id29,2
id86,id7,5
id86,id53,4
id86,id91,1
id86,id195,5
id86,id56,2
id86,id121,1
id86,id123,1
id86,id38,2
id86,id110,1
id86,id74,3
id86,id20,1
id86,id165,2
id86,id166,1
id86,id203,3
id86,id4,9
id86,id31,1
id86,id48,1
id86,id125,1
id123,id14,6
id123,id39,2
id123,id162,1
id123,id136,27
id123,id53,13
id123,id111,1
id123,id86,1
id123,id166,1
id123,id36,3
id123,id98,1
id123,id97,1
id123,id68,4
id123,id33,5
id123,id4,1
id123,id203,1
id123,id103,1
id123,id146,2
id123,id173,1
id123,id52,1
id123,id21,1
id123,id2,1
id123,id29,2
id123,id51,1
id123,id138,1
id123,id48,1
id127,id136,2
id127,id168,1
id127,id75,21
id127,id173,3
id127,id202,19
id127,id145,1
id127,id91,2
id127,id161,1
id127,id56,5
id127,id166,1
id127,id195,1
id127,id119,9
id127,id4,3
id127,id28,1
id127,id105,1
id127,id172,4
id127,id27,2
id127,id26,1
id79,id116,12
id79,id112,45
id79,id203,7
id79,id108,14
id79,id92,3
id79,id28,31
id79,id166,25
id79,id91,4
id79,id111,2
id79,id75,19
id79,id161,1
id79,id173,2
id79,id178,4
id79,id23,3
id79,id44,1
id79,id56,2
id79,id18,1
id79,id97,1
id141,id8,9
id141,id29,22
id141,id98,1
id141,id152,1
id141,id35,1
id141,id64,1
id141,id56,2
id141,id162,2
id141,id36,1
id141,id103,2
id141,id14,1
id141,id34,1
id141,id33,1
id141,id4,1
id141,id38,1
id141,id203,1
id141,id165,1
id24,id203,12
id24,id56,1
id24,id113,1
id24,id145,9
id24,id178,4
id24,id135,2
id24,id189,6
id24,id119,2
id24,id107,1
id24,id64,6
id24,id90,1
id24,id91,1
id24,id164,1
id24,id4,2
id24,id98,12
id24,id136,1
id24,id31,1
id24,id26,4
id24,id161,2
id24,id97,1
id24,id168,1
id91,id167,10
id91,id98,9
id91,id158,2
id91,id168,6
id91,id29,9
id91,id13,2
id91,id99,5
id91,id111,15
id91,id172,5
id91,id33,6
id91,id64,4
id91,id171,5
id91,id79,4
id91,id161,12
id91,id207,4
id91,id152,1
id91,id35,4
id91,id153,2
id91,id126,4
id91,id14,4
id91,id31,13
id91,id173,12
id91,id127,2
id91,id81,3
id91,id135,5
id91,id39,4
id91,id86,1
id91,id54,8
id91,id109,3
id91,id76,6
id91,id24,1
id91,id5,1
id91,id3,4
id91,id159,4
id91,id18,1
id91,id56,3
id91,id30,5
id91,id65,3
id91,id74,1
id91,id87,2
id91,id174,1
id91,id36,4
id91,id151,2
id91,id183,3
id91,id170,1
id91,id20,1
id91,id150,6
id91,id147,1
id91,id197,1
id91,id37,1
id91,id8,1
id91,id121,1
id91,id108,1
id20,id64,4
id20,id39,6
id20,id99,1
id20,id33,11
id20,id26,8
id20,id98,4
id20,id203,5
id20,id161,19
id20,id52,3
id20,id31,17
id20,id103,3
id20,id166,3
id20,id136,4
id20,id104,1
id20,id36,7
id20,id28,9
id20,id23,2
id20,id84,3
id20,id201,1
id20,id74,2
id20,id178,1
id20,id37,2
id20,id4,20
id20,id173,9
id20,id209,1
id20,id145,1
id20,id151,29
id20,id172,2
id20,id77,1
id20,id155,3
id20,id207,2
id20,id56,1
id20,id86,1
id20,id7,3
id20,id3,2
id20,id91,1
id20,id171,2
id20,id147,2
id20,id49,1
id20,id40,2
id20,id14,2
id161,id164,50
id161,id163,86
id161,id98,34
id161,id21,33
id161,id31,4
id161,id104,2
id161,id4,2
id161,id26,3
id161,id167,3
id161,id62,2
id161,id91,12
id161,id38,9
id161,id178,1
id161,id75,8
id161,id180,1
id161,id166,5
id161,id133,1
id161,id71,1
id161,id127,1
id161,id209,3
id161,id20,19
id161,id79,1
id161,id29,4
id161,id116,1
id161,id162,5
id161,id172,3
id161,id138,5
id161,id201,1
id161,id53,10
id161,id27,1
id161,id187,1
id161,id185,1
id161,id56,4
id161,id72,7
id161,id49,3
id161,id8,1
id161,id134,5
id161,id146,1
id161,id202,2
id161,id22,3
id161,id25,1
id161,id3,3
id161,id113,1
id161,id5,1
id161,id84,2
id161,id24,2
id161,id88,2
id161,id170,4
id161,id99,1
id161,id203,4
id161,id7,1
id161,id183,2
id161,id37,1
id161,id90,2
id161,id28,1
id161,id124,1
id161,id107,1
id161,id51,1
id161,id106,1
id161,id33,1
id161,id97,1
id161,id207,1
id161,id48,2
id161,id156,1
id161,id182,1
id54,id98,1
id54,id48,1
id54,id7,2
id54,id8,8
id54,id53,2
id54,id91,8
id54,id57,7
id54,id39,3
id54,id31,4
id54,id103,2
id54,id74,3
id54,id178,2
id54,id151,1
id54,id165,1
id201,id20,1
id201,id161,1
id201,id21,2
id201,id164,1
id173,id49,9
id173,id64,6
id173,id13,2
id173,id98,18
id173,id134,2
id173,id108,3
id173,id156,12
id173,id112,16
id173,id14,1
id173,id127,3
id173,id76,9
id173,id84,4
id173,id97,8
id173,id33,2
id173,id7,10
id173,id135,2
id173,id202,1
id173,id181,2
id173,id106,2
id173,id91,12
id173,id164,1
id173,id4,11
id173,id105,11
id173,id26,8
id173,id163,13
id173,id199,1
id173,id158,2
id173,id79,2
id173,id116,2
id173,id3,4
id173,id170,16
id173,id72,23
id173,id171,3
id173,id52,2
id173,id36,5
id173,id31,4
id173,id40,1
id173,id27,1
id173,id21,10
id173,id20,9
id173,id56,15
id173,id38,2
id173,id93,1
id173,id160,1
id173,id53,1
id173,id23,4
id173,id118,6
id173,id32,3
id173,id22,1
id173,id138,1
id173,id167,1
id173,id114,1
id173,id123,1
id173,id103,1
id173,id77,2
id173,id205,2
id173,id197,1
id173,id81,1
id173,id207,1
id173,id96,1
id173,id185,1
id107,id205,2
id107,id145,1
id107,id90,1
id107,id24,1
id107,id4,1
id107,id178,2
id107,id119,1
id107,id161,1
id107,id64,1
id193,id4,1
id193,id195,2
id193,id53,1
id189,id23,16
id189,id203,3
id189,id64,4
id189,id24,6
id189,id178,1
id189,id145,1
id189,id100,1
id189,id136,2
id189,id114,1
id69,id51,1
id69,id138,4
id69,id102,1
id69,id146,1
id69,id170,1
id151,id155,1
id151,id48,2
id151,id205,1
id151,id187,3
id151,id165,9
id151,id39,1
id151,id113,1
id151,id26,1
id151,id178,2
id151,id111,1
id151,id136,2
id151,id23,1
id151,id195,2
id151,id148,3
id151,id137,1
id151,id104,2
id151,id20,29
id151,id18,7
id151,id84,1
id151,id91,2
id151,id172,1
id151,id119,1
id151,id12,2
id151,id72,1
id151,id54,1
id151,id35,4
id151,id144,1
id151,id40,1
id27,id40,13
id27,id167,19
id27,id98,40
id27,id56,57
id27,id4,9
id27,id165,12
id27,id111,1
id27,id119,2
id27,id31,3
id27,id136,5
id27,id65,2
id27,id75,1
id27,id105,33
id27,id116,3
id27,id38,16
id27,id92,1
id27,id53,5
id27,id45,1
id27,id88,3
id27,id39,1
id27,id14,2
id27,id7,3
id27,id8,2
id27,id178,1
id27,id161,1
id27,id21,1
id27,id168,4
id27,id173,1
id27,id149,1
id27,id84,4
id27,id26,2
id27,id172,3
id27,id103,5
id27,id72,1
id27,id137,1
id27,id13,1
id27,id125,1
id27,id166,5
id27,id104,1
id27,id183,8
id27,id138,50
id27,id127,2
id27,id202,1
id27,id23,1
id27,id33,3
id27,id171,1
id27,id64,2
id27,id164,1
id27,id195,1
id27,id170,1
id27,id113,1
id27,id74,1
id30,id56,1
id30,id183,14
id30,id96,1
id30,id166,1
id30,id104,1
id30,id29,1
id30,id18,1
id30,id136,3
id30,id150,1
id30,id157,2
id30,id40,2
id30,id153,3
id30,id178,1
id30,id91,5
id30,id111,8
id30,id98,1
id30,id97,5
id30,id65,1
id30,id147,1
id30,id162,1
id30,id119,1
id30,id90,1
id30,id165,2
id30,id7,2
id30,id8,10
id30,id53,5
id30,id52,3
id30,id31,7
id30,id33,1
id30,id84,1
id30,id46,3
id30,id116,1
id180,id26,42
id180,id119,37
id180,id103,2
id180,id172,6
id180,id161,1
id180,id98,3
id180,id4,5
id180,id174,3
id180,id149,1
id180,id178,1
id180,id84,1
id180,id163,1
id180,id168,6
id180,id203,2
id180,id158,2
id180,id160,2
id180,id166,1
id180,id136,1
id180,id199,1
id42,id26,1
id42,id203,2
id42,id172,1
id42,id166,1
id42,id88,1
id42,id164,1
id8,id23,6
id8,id74,20
id8,id141,9
id8,id81,1
id8,id97,2
id8,id54,8
id8,id98,5
id8,id27,2
id8,id57,9
id8,id161,1
id8,id30,10
id8,id53,3
id8,id84,1
id8,id203,5
id8,id166,1
id8,id75,3
id8,id64,1
id8,id67,1
id8,id136,2
id8,id135,5
id8,id125,2
id8,id91,1
id8,id113,2
id8,id168,3
id8,id111,1
id8,id83,1
id58,id115,3
id58,id136,17
id58,id5,3
id58,id3,2
id58,id119,1
id58,id181,1
id58,id48,2
id58,id52,1
id58,id26,3
id58,id108,1
id58,id150,8
id58,id82,1
id58,id105,3
id58,id100,2
id143,id125,1
id143,id136,3
id143,id37,1
id143,id203,2
id177,id172,1
id199,id103,1
id199,id133,1
id199,id173,1
id199,id32,1
id199,id180,1
id199,id119,1
id199,id26,1
id199,id178,1
id94,id203,4
id125,id23,1
id125,id155,2
id125,id32,1
id125,id88,22
id125,id172,11
id125,id7,19
id125,id119,4
id125,id136,53
id125,id149,3
id125,id178,2
id125,id103,1
id125,id98,3
id125,id74,1
id125,id168,1
id125,id170,5
id125,id121,1
id125,id52,2
id125,id135,1
id125,id28,1
id125,id105,1
id125,id26,1
id125,id165,2
id125,id27,1
id125,id209,2
id125,id143,1
id125,id163,2
id125,id8,2
id125,id53,1
id125,id97,1
id125,id134,2
id125,id86,1
id35,id64,3
id35,id152,12
id35,id121,1
id35,id98,1
id35,id56,2
id35,id136,6
id35,id33,3
id35,id103,1
id35,id65,2
id35,id91,4
id35,id53,2
id35,id141,1
id35,id138,3
id35,id146,5
id35,id178,2
id35,id122,1
id35,id209,5
id35,id14,4
id35,id203,31
id35,id36,6
id35,id72,1
id35,id97,1
id35,id165,3
id35,id170,3
id35,id7,6
id35,id88,9
id35,id154,1
id35,id151,4
id35,id144,1
id96,id97,6
id96,id38,1
id96,id114,5
id96,id203,5
id96,id30,1
id96,id84,1
id96,id185,1
id96,id171,1
id96,id13,2
id96,id48,2
id96,id31,4
id96,id98,3
id96,id119,1
id96,id172,2
id96,id155,2
id96,id111,2
id96,id45,2
id96,id53,7
id96,id138,1
id96,id173,1
id96,id103,1
id153,id91,2
id153,id136,2
id153,id138,1
id153,id121,5
id153,id30,3
id153,id113,1
id153,id209,1
id153,id4,1
id153,id56,1
id153,id98,1
id153,id32,1
id32,id88,5
id32,id125,1
id32,id29,4
id32,id14,9
id32,id136,1
id32,id103,1
id32,id165,2
id32,id172,6
id32,id45,1
id32,id163,2
id32,id168,1
id32,id186,1
id32,id199,1
id32,id173,3
id32,id145,1
id32,id31,1
id32,id7,1
id32,id157,2
id32,id182,1
id32,id134,1
id32,id153,1
id208,id207,1
id208,id85,1
id170,id29,4
id170,id178,3
id170,id49,2
id170,id23,6
id170,id56,4
id170,id182,2
id170,id209,10
id170,id171,2
id170,id167,1
id170,id125,5
id170,id173,16
id170,id69,1
id170,id152,1
id170,id102,1
id170,id52,8
id170,id4,3
id170,id14,1
id170,id118,1
id170,id161,4
id170,id91,1
id170,id97,2
id170,id53,4
id170,id7,3
id170,id35,3
id170,id149,3
id170,id135,9
id170,id98,3
id170,id39,4
id170,id27,1
id170,id105,5
id170,id85,1
id18,id88,2
id18,id166,1
id18,id30,1
id18,id136,4
id18,id155,2
id18,id91,1
id18,id7,2
id18,id151,7
id18,id202,1
id18,id124,2
id18,id79,1
id18,id14,1
id3,id136,15
id3,id150,2
id3,id23,15
id3,id173,4
id3,id58,2
id3,id163,4
id3,id91,4
id3,id164,4
id3,id38,1
id3,id21,2
id3,id161,3
id3,id98,1
id3,id4,4
id3,id103,2
id3,id20,2
id3,id168,2
id3,id19,1
id3,id172,3
id3,id113,1
id3,id162,2
id198,id195,1
id198,id29,18
id198,id152,4
id198,id88,1
id198,id44,1
id198,id15,1
id198,id136,1
id19,id5,1
id19,id4,1
id19,id3,1
id71,id113,1
id71,id195,1
id71,id86,5
id71,id103,3
id71,id133,3
id71,id52,1
id71,id100,6
id71,id104,9
id71,id161,1
id71,id13,2
id71,id64,3
id71,id144,1
id71,id39,1
id71,id165,1
id71,id23,3
id71,id53,2
id71,id122,2
id182,id103,2
id182,id170,2
id182,id137,1
id182,id56,3
id182,id32,1
id182,id98,1
id182,id149,1
id182,id7,1
id182,id161,1
id22,id98,4
id22,id161,3
id22,id173,1
id22,id163,2
id65,id103,1
id65,id35,2
id65,id152,4
id65,id97,6
id65,id106,1
id65,id27,2
id65,id64,2
id65,id91,3
id65,id148,1
id65,id30,1
id65,id194,1
id65,id195,1
id65,id99,1
id65,id136,4
id65,id13,2
id65,id84,1
id65,id138,2
id122,id136,1
id122,id178,1
id122,id35,1
id122,id98,1
id122,id25,1
id122,id114,3
id122,id145,2
id122,id23,1
id122,id71,2
id149,id4,8
id149,id125,3
id149,id119,3
id149,id48,1
id149,id38,2
id149,id27,1
id149,id165,3
id149,id180,1
id149,id170,3
id149,id134,2
id149,id31,1
id149,id136,2
id149,id182,1
id81,id8,1
id81,id91,3
id81,id88,4
id81,id28,1
id81,id145,1
id81,id136,1
id81,id116,2
id81,id75,2
id81,id203,1
id81,id173,1
id187,id4,1
id187,id151,3
id187,id150,1
id187,id12,1
id187,id161,1
id187,id114,5
id187,id136,3
id187,id203,10
id187,id195,1
id145,id64,6
id145,id24,9
id145,id56,1
id145,id140,4
id145,id107,1
id145,id132,1
id145,id127,1
id145,id25,2
id145,id90,1
id145,id148,1
id145,id52,1
id145,id114,9
id145,id135,7
id145,id81,1
id145,id83,1
id145,id76,1
id145,id67,5
id145,id103,4
id145,id166,1
id145,id20,1
id145,id209,2
id145,id150,1
id145,id40,9
id145,id178,1
id145,id32,1
id145,id34,1
id145,id84,1
id145,id122,2
id145,id189,1
id145,id113,1
id115,id150,31
id115,id58,3
id115,id113,1
id115,id88,3
id115,id105,2
id115,id135,1
id115,id84,1
id115,id93,3
id115,id114,2
id115,id28,2
id115,id82,1
id115,id95,1
id162,id123,1
id162,id38,2
id162,id161,5
id162,id141,2
id162,id36,1
id162,id103,3
id162,id172,1
id162,id30,1
id162,id53,25
id162,id183,4
id162,id74,3
id162,id98,3
id162,id56,1
id162,id26,1
id162,id203,3
id162,id7,1
id162,id3,2
id36,id152,1
id36,id104,1
id36,id148,2
id36,id20,7
id36,id147,1
id36,id165,1
id36,id173,5
id36,id178,1
id36,id56,4
id36,id98,5
id36,id162,1
id36,id38,3
id36,id123,3
id36,id141,1
id36,id114,3
id36,id13,2
id36,id33,5
id36,id14,6
id36,id138,2
id36,id136,2
id36,id10,2
id36,id35,6
id36,id91,4
id36,id166,1
id36,id172,1
id36,id37,1
id36,id203,4
id36,id29,3
id36,id72,1
id36,id21,1
id36,id68,1
id36,id52,1
id63,id56,3
id63,id62,1
id63,id53,5
id63,id26,2
id63,id4,1
id148,id168,3
id148,id155,2
id148,id172,1
id148,id145,1
id148,id36,2
id148,id151,3
id148,id4,12
id148,id90,3
id148,id138,2
id148,id7,1
id148,id65,1
id148,id166,2
id148,id52,15
id148,id23,2
id148,id33,1
id148,id29,1
id121,id174,4
id121,id35,1
id121,id33,7
id121,id138,7
id121,id39,8
id121,id111,4
id121,id38,3
id121,id147,2
id121,id183,2
id121,id7,7
id121,id60,1
id121,id86,1
id121,id125,1
id121,id68,1
id121,id40,11
id121,id157,8
id121,id153,5
id121,id88,1
id121,id51,1
id121,id97,3
id121,id98,1
id121,id203,1
id121,id74,1
id121,id165,2
id121,id21,1
id121,id136,2
id121,id46,2
id121,id53,2
id121,id116,1
id121,id91,1
id80,id88,1
id84,id202,3
id84,id166,3
id84,id172,3
id84,id38,1
id84,id173,4
id84,id105,21
id84,id185,1
id84,id171,5
id84,id96,1
id84,id156,5
id84,id21,7
id84,id203,5
id84,id20,3
id84,id106,3
id84,id44,2
id84,id27,4
id84,id115,1
id84,id180,1
id84,id161,2
id84,id39,1
id84,id151,1
id84,id8,1
id84,id65,1
id84,id13,1
id84,id56,1
id84,id165,1
id84,id110,1
id84,id145,1
id84,id30,1
id84,id53,1
id84,id31,1
id84,id75,7
id84,id28,1
id84,id168,5
id84,id183,3
id84,id57,1
id67,id103,1
id67,id145,5
id67,id8,1
id67,id57,1
id67,id136,1
id146,id35,5
id146,id152,1
id146,id29,3
id146,id136,2
id146,id69,1
id146,id161,1
id146,id123,2
id46,id31,4
id46,id39,3
id46,id53,1
id46,id38,1
id46,id98,1
id46,id68,1
id46,id52,3
id46,id121,2
id46,id30,3
id47,id172,1
id47,id136,12
id47,id110,2
id47,id28,1
id47,id156,3
id194,id97,1
id194,id31,2
id194,id178,1
id194,id98,1
id194,id56,2
id194,id203,3
id194,id44,1
id194,id65,1
id194,id95,1
id194,id183,3
id194,id166,1
id186,id32,1
id135,id100,2
id135,id24,2
id135,id57,2
id135,id33,31
id135,id76,30
id135,id173,2
id135,id205,5
id135,id91,5
id135,id14,3
id135,id88,5
id135,id75,8
id135,id28,3
id135,id168,2
id135,id156,2
id135,id145,7
id135,id125,1
id135,id105,1
id135,id26,1
id135,id114,1
id135,id115,1
id135,id150,1
id135,id166,2
id135,id8,5
id135,id170,9
id135,id74,1
id135,id167,1
id60,id88,2
id60,id33,2
id60,id52,1
id60,id121,1
id60,id39,1
id60,id205,1
id60,id165,3
id5,id167,2
id5,id114,7
id5,id136,12
id5,id58,3
id5,id203,9
id5,id168,2
id5,id91,1
id5,id28,1
id5,id161,1
id5,id50,1
id5,id13,1
id5,id53,1
id5,id23,1
id5,id4,1
id5,id19,1
id5,id26,1
id5,id119,1
id5,id48,1
id158,id91,2
id158,id26,2
id158,id88,22
id158,id45,1
id158,id90,1
id158,id166,1
id158,id173,2
id158,id136,1
id158,id98,4
id158,id56,7
id158,id103,2
id158,id119,1
id158,id180,2
id158,id28,1
id158,id202,1
id129,id23,1
id118,id88,1
id118,id170,1
id118,id173,6
id74,id8,20
id74,id172,2
id74,id157,1
id74,id168,2
id74,id125,1
id74,id21,1
id74,id20,2
id74,id91,1
id74,id95,1
id74,id164,3
id74,id23,1
id74,id166,2
id74,id110,1
id74,id86,3
id74,id121,1
id74,id4,1
id74,id105,1
id74,id54,3
id74,id126,1
id74,id75,1
id74,id119,1
id74,id98,2
id74,id163,2
id74,id162,3
id74,id56,4
id74,id135,1
id74,id57,1
id74,id53,1
id74,id33,3
id74,id113,2
id74,id40,1
id74,id27,1
id10,id33,1
id10,id31,2
id10,id64,1
id10,id36,2
id10,id14,2
id106,id65,1
id106,id173,2
id106,id84,3
id106,id136,1
id106,id119,2
id106,id76,1
id106,id44,2
id106,id150,3
id106,id113,1
id106,id161,1
id106,id104,1
id126,id91,4
id126,id185,4
id126,id31,1
id126,id23,1
id126,id74,1
id126,id105,2
id126,id90,1
id185,id105,4
id185,id126,4
id185,id84,1
id185,id171,3
id185,id96,1
id185,id95,1
id185,id21,6
id185,id166,2
id185,id28,1
id185,id161,1
id185,id203,1
id185,id136,1
id185,id119,1
id185,id164,1
id185,id155,1
id185,id173,1
id56,id155,9
id56,id30,1
id56,id27,57
id56,id164,4
id56,id163,10
id56,id21,4
id56,id24,1
id56,id113,8
id56,id25,5
id56,id7,53
id56,id63,3
id56,id31,21
id56,id145,1
id56,id165,52
id56,id35,2
id56,id110,2
id56,id127,5
id56,id150,1
id56,id133,1
id56,id170,4
id56,id194,2
id56,id82,8
id56,id166,22
id56,id114,1
id56,id12,4
id56,id138,7
id56,id86,2
id56,id13,2
id56,id99,1
id56,id182,3
id56,id91,3
id56,id49,1
id56,id40,8
id56,id161,4
id56,id141,2
id56,id29,7
id56,id36,4
id56,id79,2
id56,id173,15
id56,id75,2
id56,id53,9
id56,id158,7
id56,id23,4
id56,id39,6
id56,id68,3
id56,id20,1
id56,id14,1
id56,id171,1
id56,id84,1
id56,id167,2
id56,id74,4
id56,id64,4
id56,id50,1
id56,id162,1
id56,id153,1
id147,id38,3
id147,id121,2
id147,id183,1
id147,id172,2
id147,id131,1
id147,id111,1
id147,id157,2
id147,id136,1
id147,id36,1
id147,id30,1
id147,id138,5
id147,id91,1
id147,id20,2
id104,id23,2
id104,id138,6
id104,id161,2
id104,id39,7
id104,id36,1
id104,id71,9
id104,id172,6
id104,id64,1
id104,id20,1
id104,id30,1
id104,id178,1
id104,id151,2
id104,id203,1
id104,id90,1
id104,id53,1
id104,id27,1
id104,id29,2
id104,id109,1
id104,id106,1
id104,id7,1
id87,id113,1
id87,id91,2
id87,id155,1
id87,id172,1
id87,id90,2
id150,id112,3
id150,id115,31
id150,id82,6
id150,id113,6
id150,id3,2
id150,id155,3
id150,id187,1
id150,id44,8
id150,id110,2
id150,id56,1
id150,id93,3
id150,id30,1
id150,id135,1
id150,id38,2
id150,id109,1
id150,id119,2
id150,id145,1
id150,id116,3
id150,id88,1
id150,id91,6
id150,id178,1
id150,id58,8
id150,id106,3
id150,id138,1
id150,id75,1
id150,id28,1
id150,id105,2
id150,id39,1
id57,id136,5
id57,id135,2
id57,id54,7
id57,id8,9
id57,id29,1
id57,id53,2
id57,id165,1
id57,id203,3
id57,id168,1
id57,id67,1
id57,id48,1
id57,id72,1
id57,id114,1
id57,id74,1
id57,id95,1
id57,id84,1
id131,id147,1
id109,id91,3
id109,id31,1
id109,id37,1
id109,id90,1
id109,id166,1
id109,id203,1
id109,id150,1
id109,id183,2
id109,id138,2
id109,id104,1
id109,id85,9
id188,id165,1
id188,id203,2
id72,id4,11
id72,id113,7
id72,id171,2
id72,id173,23
id72,id209,2
id72,id168,3
id72,id161,7
id72,id7,8
id72,id134,1
id72,id27,1
id72,id98,1
id72,id35,1
id72,id195,1
id72,id36,1
id72,id73,1
id72,id57,1
id72,id178,1
id72,id33,3
id72,id103,3
id72,id88,2
id72,id151,1
id72,id75,2
id72,id105,1
id72,id28,1
id72,id13,4
id13,id93,2
id13,id173,2
id13,id91,2
id13,id53,10
id13,id138,5
id13,id29,4
id13,id96,2
id13,id56,2
id13,id71,2
id13,id171,3
id13,id105,2
id13,id36,2
id13,id23,2
id13,id27,1
id13,id99,3
id13,id114,1
id13,id136,3
id13,id5,1
id13,id64,1
id13,id39,1
id13,id97,6
id13,id51,1
id13,id65,2
id13,id84,1
id13,id191,1
id13,id197,1
id13,id72,4
id13,id203,1
id95,id28,2
id95,id202,2
id95,id185,1
id95,id98,4
id95,id74,1
id95,id194,1
id95,id191,2
id95,id105,2
id95,id31,1
id95,id116,1
id95,id40,1
id95,id115,1
id95,id57,1
id138,id97,15
id138,id29,6
id138,id53,8
id138,id13,5
id138,id104,6
id138,id64,7
id138,id121,7
id138,id165,9
id138,id166,10
id138,id69,4
id138,id35,3
id138,id153,1
id138,id178,6
id138,id56,7
id138,id98,7
id138,id161,5
id138,id168,3
id138,id148,2
id138,id90,2
id138,id203,2
id138,id111,1
id138,id36,2
id138,id7,1
id138,id147,5
id138,id52,2
id138,id93,1
id138,id173,1
id138,id133,1
id138,id88,1
id138,id183,25
id138,id109,2
id138,id27,50
id138,id65,2
id138,id38,3
id138,id39,1
id138,id164,1
id138,id96,1
id138,id150,1
id138,id167,1
id138,id116,1
id138,id92,1
id138,id21,1
id138,id123,1
id93,id13,2
id93,id150,3
id93,id207,1
id93,id173,1
id93,id105,1
id93,id115,3
id93,id114,2
id93,id202,1
id93,id138,1
id93,id119,2
id93,id171,5
id93,id178,1
id93,id76,1
id98,id203,29
id98,id161,34
id98,id173,18
id98,id91,9
id98,id27,40
id98,id12,3
id98,id54,1
id98,id136,14
id98,id195,3
id98,id119,11
id98,id141,1
id98,id35,1
id98,id171,3
id98,id20,4
id98,id165,19
id98,id166,56
id98,id194,1
id98,id38,10
id98,id164,18
id98,id7,4
id98,id125,3
id98,id8,5
id98,id138,7
id98,id172,17
id98,id25,6
id98,id122,1
id98,id52,6
id98,id180,3
id98,id33,1
id98,id31,14
id98,id96,3
id98,id168,6
id98,id30,1
id98,id36,5
id98,id22,4
id98,id121,1
id98,id40,1
id98,id123,1
id98,id95,4
id98,id167,4
id98,id158,4
id98,id75,2
id98,id24,12
id98,id3,1
id98,id72,1
id98,id39,8
id98,id46,1
id98,id68,1
id98,id90,1
id98,id92,2
id98,id74,2
id98,id174,1
id98,id48,1
id98,id170,3
id98,id162,3
id98,id191,1
id98,id153,1
id98,id14,1
id98,id137,1
id98,id182,1
id165,id4,23
id165,id151,9
id165,id27,12
id165,id166,27
id165,id33,3
id165,id56,52
id165,id98,19
id165,id172,6
id165,id188,1
id165,id138,9
id165,id155,18
id165,id70,1
id165,id195,1
id165,id28,2
id165,id97,8
id165,id32,2
id165,id159,1
id165,id71,1
id165,id39,1
id165,id36,1
id165,id132,1
id165,id21,2
id165,id26,1
id165,id149,3
id165,id29,1
id165,id160,1
id165,id125,2
id165,id116,5
id165,id205,1
id165,id30,2
id165,id121,2
id165,id86,2
id165,id168,4
id165,id57,1
id165,id84,1
id165,id110,1
id165,id35,3
id165,id60,3
id165,id156,1
id165,id141,1
id165,id54,1
id165,id68,1
id165,id83,2
id202,id136,2
id202,id75,14
id202,id116,7
id202,id84,3
id202,id127,19
id202,id76,4
id202,id173,1
id202,id95,2
id202,id103,1
id202,id38,2
id202,id119,5
id202,id26,1
id202,id28,2
id202,id161,2
id202,id155,1
id202,id114,3
id202,id93,1
id202,id97,4
id202,id85,1
id202,id18,1
id202,id48,1
id202,id27,1
id202,id168,1
id202,id166,1
id202,id105,2
id202,id88,3
id202,id53,1
id202,id31,1
id202,id207,2
id202,id4,2
id202,id158,1
id4,id165,23
id4,id203,39
id4,id119,23
id4,id38,8
id4,id103,9
id4,id23,11
id4,id21,14
id4,id155,12
id4,id53,8
id4,id134,11
id4,id149,8
id4,id187,1
id4,id26,10
id4,id113,31
id4,id27,9
id4,id193,1
id4,id88,1
id4,id163,1
id4,id136,23
id4,id68,6
id4,id161,2
id4,id28,11
id4,id195,48
id4,id173,11
id4,id40,50
id4,id29,1
id4,id72,11
id4,id137,1
id4,id75,8
id4,id107,1
id4,id127,3
id4,id178,2
id4,id20,20
id4,id148,12
id4,id180,5
id4,id170,3
id4,id11,1
id4,id49,1
id4,id24,2
id4,id164,1
id4,id171,1
id4,id3,4
id4,id74,1
id4,id153,1
id4,id123,1
id4,id31,7
id4,id97,1
id4,id33,1
