id1,id2,weight
id97,id28,1.0
id97,id31,1.0
id97,id91,1.0
id97,id52,1.0
id97,id26,1.0
id97,id56,1.23
id97,id98,1.23
id5,id3,1.52
id115,id96,1.0
id115,id44,1.0
id115,id136,1.52
id115,id203,1.23
id171,id97,1.0
id171,id21,1.0
id171,id3,1.23
id171,id161,1.0
id132,id18,1.39
id132,id33,1.71
id197,id98,1.0
id45,id38,1.0
id45,id183,1.0
id45,id91,2.53
id45,id84,2.05
id45,id105,1.23
id107,id91,1.0
id107,id23,1.0
id107,id21,1.0
id107,id72,1.0
id107,id125,1.23
id176,id53,1.0
id24,id25,1.0
id24,id23,1.71
id24,id100,1.23
id133,id170,1.39
id133,id52,1.0
id133,id53,1.0
id133,id30,1.0
id133,id39,1.0
id149,id26,2.11
id149,id56,2.0
id99,id36,1.0
id99,id136,1.0
id205,id28,1.0
id205,id87,1.23
id205,id203,1.87
id205,id91,1.0
id205,id178,2.3
id205,id136,1.23
id205,id202,1.0
id198,id35,1.39
id66,id121,1.0
id66,id52,1.23
id66,id157,1.0
id66,id39,1.23
id66,id114,1.0
id66,id40,1.0
id66,id42,1.0
id66,id103,1.0
id66,id161,1.0
id87,id6,1.23
id87,id205,1.23
id87,id165,1.52
id87,id38,1.93
id87,id7,1.39
id87,id103,1.62
id87,id203,1.62
id87,id18,1.0
id87,id8,1.23
id87,id147,1.62
id87,id42,1.0
id87,id153,1.0
id87,id181,3.42
id87,id136,1.79
id87,id74,1.0
id87,id151,1.0
id85,id145,1.0
id85,id124,1.0
id85,id23,1.0
id85,id53,1.0
id85,id118,1.52
id85,id136,1.0
id116,id91,4.35
id116,id84,1.23
id116,id113,1.52
id116,id153,1.0
id116,id119,1.0
id116,id108,1.0
id116,id100,1.0
id116,id48,1.23
id116,id103,1.0
id116,id174,1.0
id116,id203,1.0
id116,id88,1.62
id116,id90,1.0
id116,id166,1.23
id116,id75,1.0
id116,id92,1.23
id116,id105,1.0
id116,id136,1.0
id195,id125,1.0
id195,id91,1.0
id195,id56,1.23
id195,id136,1.23
id195,id48,1.0
id122,id203,1.39
id122,id165,1.0
