id1,id2,weight
id20,id4,2.21
id20,id173,1.71
id20,id203,1.39
id20,id151,2.49
id20,id172,1.23
id20,id155,1.23
id20,id86,1.0
id20,id7,1.0
id20,id3,1.0
id20,id91,1.0
id20,id72,1.0
id20,id171,1.0
id20,id40,1.0
id20,id52,1.0
id84,id167,3.17
id84,id202,1.39
id84,id166,1.23
id84,id172,1.23
id84,id173,1.39
id84,id105,2.16
id84,id185,1.0
id84,id171,1.52
id84,id96,1.0
id84,id21,1.71
id84,id203,1.39
id84,id115,1.0
id84,id180,1.0
id84,id161,1.0
id84,id39,1.0
id84,id156,1.23
id84,id13,1.0
id84,id56,1.0
id84,id165,1.0
id84,id110,1.0
id84,id145,1.0
id84,id30,1.0
id84,id106,1.23
id84,id31,1.0
id84,id79,1.0
id84,id27,1.0
id84,id168,1.52
id84,id119,1.0
id84,id90,1.0
id84,id183,1.0
id84,id57,1.0
id134,id68,1.0
id134,id173,1.23
id134,id4,1.79
id134,id53,1.23
id134,id161,1.52
id134,id38,1.23
id134,id103,2.25
id134,id163,1.0
id134,id125,1.0
id65,id35,1.23
id65,id152,1.0
id65,id97,1.39
id65,id106,1.0
id65,id27,1.0
id65,id64,1.23
id65,id194,1.0
id65,id99,1.0
id65,id136,1.23
id65,id13,1.23
id65,id91,1.0
id5,id3,2.05
id5,id136,1.39
id5,id58,1.39
id5,id203,1.52
id5,id168,1.23
id5,id91,1.0
id5,id114,1.0
id5,id13,1.0
id5,id53,1.0
id5,id4,1.0
id5,id48,1.0
id136,id112,1.87
id136,id4,1.87
id136,id3,2.0
id136,id98,1.87
id136,id14,2.49
id136,id26,2.75
id136,id123,2.42
id136,id38,1.79
id136,id47,1.62
id136,id7,1.39
id136,id33,3.7
id136,id111,1.0
id136,id125,2.93
id136,id35,1.0
id136,id57,1.62
id136,id164,1.39
id136,id31,1.93
id136,id27,1.0
id136,id5,1.39
id136,id109,1.39
id136,id68,1.23
id136,id17,1.0
id136,id153,1.0
id136,id146,1.23
id136,id21,1.23
id136,id20,1.23
id136,id58,1.87
id136,id158,1.0
id136,id152,1.52
id136,id32,1.0
id136,id168,1.87
id136,id30,1.23
id136,id18,1.0
id136,id181,1.23
id136,id167,1.0
id136,id163,1.23
id136,id66,1.23
id136,id171,1.39
id136,id81,1.0
id136,id166,1.87
id136,id187,1.0
id136,id195,1.79
id136,id65,1.23
id136,id97,1.0
id136,id124,1.52
id136,id12,1.0
id136,id143,1.0
id136,id159,1.0
id136,id116,1.23
id136,id127,1.0
id136,id76,1.23
id136,id8,1.23
id136,id13,1.0
id136,id39,1.23
id136,id64,1.0
id136,id144,1.0
id136,id36,1.0
id136,id132,1.0
id136,id149,1.0
id103,id4,1.39
id103,id133,2.75
id103,id180,1.23
id103,id199,1.0
id103,id171,1.39
id103,id56,2.34
id103,id21,1.62
id103,id178,1.39
id103,id125,1.0
id103,id51,1.0
id103,id20,1.23
id103,id50,1.39
id103,id153,1.52
id103,id67,1.0
id103,id164,1.52
id103,id32,1.0
id103,id29,1.39
id103,id157,1.23
id103,id172,1.62
id103,id23,1.23
id103,id145,1.39
id103,id134,2.25
id103,id68,1.23
id103,id88,1.23
id103,id27,1.62
id103,id173,1.0
id103,id158,1.0
id103,id72,1.23
id103,id183,1.0
id103,id144,1.0
id103,id114,1.0
id103,id96,1.0
id28,id156,2.34
id28,id92,1.52
id28,id105,1.79
id28,id79,2.3
id28,id116,1.71
id28,id4,1.0
id28,id23,1.0
id28,id155,2.34
id28,id76,1.23
id28,id163,1.23
id28,id20,1.0
id28,id135,1.39
id28,id174,1.0
id28,id137,1.23
id28,id185,1.0
id28,id97,1.52
id28,id202,1.23
id28,id127,1.0
id28,id125,1.0
id28,id160,1.0
id28,id77,1.0
id28,id172,1.0
id28,id110,1.0
id28,id112,1.0
id28,id115,1.0
id28,id47,1.0
id28,id171,1.0
id28,id150,1.0
id28,id158,1.0
id28,id95,1.0
id126,id185,1.52
id126,id31,1.0
id126,id91,1.23
id126,id23,1.0
id126,id105,1.23
id26,id97,1.62
id26,id180,2.69
id26,id4,1.23
id26,id23,2.11
id26,id158,1.0
id26,id136,2.75
id26,id128,1.0
id26,id113,1.39
id26,id20,1.87
id26,id173,1.52
id26,id203,1.52
id26,id76,1.0
id26,id38,1.62
id26,id90,1.23
id26,id53,1.0
id26,id202,1.0
id26,id31,1.23
id26,id105,1.0
id26,id114,1.0
id26,id27,1.23
id26,id112,1.23
id26,id25,1.0
id26,id48,1.23
id26,id82,1.23
id26,id174,1.0
id26,id33,1.0
id26,id127,1.0
id26,id161,1.0
id51,id93,1.23
id51,id69,1.0
id51,id103,1.0
id51,id68,1.0
id51,id172,1.0
id51,id40,1.0
id51,id151,1.39
id51,id29,1.0
id51,id95,1.0
id51,id64,1.39
id51,id13,1.0
id51,id123,1.0
id128,id26,1.0
id128,id119,1.0
id128,id207,1.0
id35,id64,1.39
id35,id152,1.62
id35,id98,1.0
id35,id136,1.0
id35,id33,1.23
id35,id65,1.23
id35,id53,1.23
id35,id138,1.39
id35,id146,1.0
id35,id122,1.0
id35,id209,1.62
id35,id91,1.23
id35,id203,2.11
id35,id36,1.39
id35,id72,1.0
id35,id178,1.0
id35,id170,1.39
id35,id88,1.71
id35,id7,1.39
id35,id151,1.0
id35,id144,1.0
id35,id14,1.23
id17,id136,1.0
id17,id23,1.23
id167,id84,3.17
id167,id27,2.0
id167,id97,2.46
id167,id7,1.0
id167,id170,1.0
id167,id114,1.0
id167,id178,1.0
id167,id136,1.0
id167,id91,1.52
id167,id172,1.23
id167,id166,1.23
id167,id98,1.52
id167,id119,1.0
id167,id168,1.0
id167,id56,1.0
id77,id178,1.0
id77,id28,1.0
id77,id173,1.23
id77,id119,1.23
id55,id209,1.62
id55,id48,1.0
id55,id33,1.0
id202,id75,2.0
id202,id84,1.39
id202,id127,1.71
id202,id38,1.0
id202,id26,1.0
id202,id28,1.23
id202,id114,1.0
id202,id95,1.0
id202,id93,1.0
id202,id97,1.0
id202,id168,1.0
id202,id166,1.0
id202,id76,1.39
id202,id207,1.23
id202,id4,1.0
id202,id105,1.0
id163,id56,1.39
id163,id161,3.11
id163,id4,1.0
id163,id138,2.34
id163,id21,1.93
id163,id164,2.21
id163,id28,1.23
id163,id203,1.0
id163,id119,1.23
id163,id31,1.0
id163,id136,1.23
id163,id3,1.23
id163,id166,1.23
id163,id171,1.0
id163,id134,1.0
id163,id173,1.23
id163,id125,1.0
id163,id74,1.0
id163,id7,1.23
id163,id168,1.23
id163,id97,1.0
id163,id22,1.23
id115,id113,1.0
id115,id203,2.05
id115,id150,2.34
id115,id88,1.23
id115,id105,1.23
id115,id84,1.0
id115,id93,1.39
id115,id82,1.0
id115,id28,1.0
id115,id95,1.0
id44,id203,1.0
id44,id97,1.52
id44,id45,1.62
id44,id79,1.0
id44,id150,1.71
id44,id105,1.0
id44,id194,1.0
id44,id113,1.0
id44,id155,1.0
id44,id165,1.0
id172,id23,1.23
id172,id91,1.0
id172,id125,1.62
id172,id7,1.0
id172,id47,1.0
id172,id116,1.0
id172,id84,1.23
id172,id165,1.39
id172,id48,1.62
id172,id104,1.39
id172,id148,1.0
id172,id74,1.0
id172,id39,1.62
id172,id111,1.0
id172,id178,1.62
id172,id147,1.23
id172,id171,1.52
id172,id75,1.52
id172,id98,2.11
id172,id167,1.23
id172,id103,1.62
id172,id32,1.52
id172,id40,1.62
id172,id51,1.0
id172,id33,1.0
id172,id164,1.23
id172,id119,2.21
id172,id161,1.0
id172,id96,1.0
id172,id88,1.23
id172,id20,1.23
id172,id90,1.0
id172,id155,1.0
id172,id31,1.23
id172,id97,1.23
id172,id36,1.0
id172,id28,1.0
id172,id127,1.39
id172,id38,1.23
id172,id197,1.23
id172,id151,1.0
id172,id52,1.0
id172,id180,1.0
id172,id168,1.0
id172,id3,1.23
id118,id170,1.0
id118,id173,1.71
id183,id38,1.52
id183,id178,1.39
id183,id147,1.0
id183,id30,1.87
id183,id203,1.52
id183,id27,1.71
id183,id53,1.52
id183,id162,1.39
id183,id121,1.0
id183,id138,2.21
id183,id97,1.0
id183,id194,1.39
id183,id37,1.39
id183,id52,1.0
id183,id103,1.0
id183,id91,1.0
id183,id84,1.0
id94,id203,1.23
id87,id153,1.0
id87,id91,1.0
id87,id90,1.23
id80,id88,1.0
id105,id91,2.25
id105,id88,1.52
id105,id28,1.79
id105,id116,1.39
id105,id27,2.63
id105,id185,1.39
id105,id84,2.16
id105,id173,1.62
id105,id114,1.23
id105,id119,1.39
id105,id13,1.23
id105,id115,1.23
id105,id44,1.0
id105,id93,1.0
id105,id26,1.0
id105,id95,1.0
id105,id75,1.0
id105,id127,1.0
id105,id168,1.0
id105,id126,1.23
id105,id150,1.0
id105,id170,1.39
id105,id85,1.0
id105,id72,1.0
id105,id202,1.0
id152,id171,1.0
id152,id35,1.62
id152,id65,1.0
id152,id29,1.23
id152,id64,1.0
id152,id31,1.39
id152,id53,1.0
id152,id198,1.0
id152,id136,1.52
id152,id15,1.0
id38,id4,1.62
id38,id136,1.79
id38,id96,1.0
id38,id178,1.79
id38,id161,1.52
id38,id183,1.52
id38,id162,1.0
id38,id98,1.71
id38,id202,1.0
id38,id26,1.62
id38,id86,1.0
id38,id31,1.52
id38,id27,1.87
id38,id97,1.0
id38,id134,1.23
id38,id36,1.0
id38,id195,1.0
id38,id172,1.23
id38,id39,1.23
id38,id171,1.0
id38,id137,1.0
id38,id150,1.0
id38,id114,1.0
id38,id141,1.0
id38,id121,1.0
id38,id138,1.0
id162,id123,1.0
id162,id38,1.0
id162,id141,1.23
id162,id36,1.0
id162,id30,1.0
id162,id53,2.63
id162,id183,1.39
id162,id161,1.23
id162,id98,1.23
id162,id203,1.0
id162,id74,1.0
id162,id3,1.23
id198,id29,2.21
id198,id152,1.0
id7,id195,2.05
id7,id155,1.0
id7,id56,2.59
id7,id23,1.39
id7,id125,2.21
id7,id172,1.0
id7,id136,1.39
id7,id64,1.23
id7,id173,1.79
id7,id98,1.23
id7,id70,1.23
id7,id86,1.0
id7,id167,1.0
id7,id121,1.39
id7,id148,1.0
id7,id138,1.0
id7,id72,1.79
id7,id203,1.52
id7,id30,1.0
id7,id18,1.23
id7,id20,1.0
id7,id171,1.0
id7,id35,1.39
id7,id113,1.0
id7,id163,1.23
id7,id27,1.0
id7,id168,1.0
id7,id21,1.23
id7,id182,1.0
id36,id39,1.52
id36,id104,1.0
id36,id148,1.23
id36,id20,1.62
id36,id178,1.0
id36,id56,1.39
id36,id98,1.52
id36,id173,1.39
id36,id162,1.0
id36,id123,1.39
id36,id141,1.0
id36,id38,1.0
id36,id33,1.23
id36,id14,1.62
id36,id10,1.23
id36,id35,1.39
id36,id91,1.52
id36,id172,1.0
id36,id31,1.0
id36,id203,1.39
id36,id29,1.23
id36,id13,1.0
id36,id21,1.0
id36,id136,1.0
id36,id68,1.0
id36,id52,1.0
id71,id113,1.0
id71,id86,1.62
id71,id100,1.62
id71,id104,1.62
id71,id133,1.0
id71,id13,1.23
id71,id64,1.39
id71,id23,1.23
id71,id53,1.23
id71,id122,1.23
id83,id145,1.0
id83,id8,1.0
id86,id71,1.62
id86,id23,1.71
id86,id29,1.23
id86,id7,1.0
id86,id53,1.23
id86,id195,1.52
id86,id56,1.0
id86,id38,1.0
id86,id110,1.0
id86,id20,1.0
id86,id203,1.0
id86,id4,1.79
id125,id4,2.25
id125,id23,1.0
id125,id155,1.23
id125,id88,2.34
id125,id203,2.34
id125,id172,1.62
id125,id7,2.21
id125,id136,2.93
id125,id56,1.79
id125,id178,1.0
id125,id103,1.0
id125,id98,1.23
id125,id168,1.0
id125,id170,1.52
id125,id121,1.0
id125,id52,1.0
id125,id135,1.0
id125,id28,1.0
id125,id27,1.0
id125,id119,1.39
id125,id209,1.23
id125,id163,1.0
id125,id8,1.0
id125,id134,1.0
id48,id151,1.23
id48,id2,1.0
id48,id172,1.62
id48,id114,2.05
id48,id90,1.0
id48,id133,1.52
id48,id111,1.0
id48,id102,1.0
id48,id97,1.0
id48,id33,1.23
id48,id66,1.0
id48,id96,1.0
id48,id55,1.0
id48,id58,1.0
id48,id116,1.71
id48,id26,1.23
id48,id119,1.0
id48,id205,1.0
id48,id161,1.0
id48,id5,1.0
id74,id8,2.11
id74,id168,1.23
id74,id172,1.0
id74,id91,1.0
id74,id164,1.0
id74,id166,1.0
id74,id54,1.39
id74,id75,1.0
id74,id163,1.0
id74,id53,1.0
id74,id33,1.39
id74,id56,1.0
id74,id113,1.23
id74,id162,1.0
id74,id27,1.0
id27,id40,2.16
id27,id167,2.0
id27,id98,2.46
id27,id56,2.95
id27,id4,1.62
id27,id119,1.0
id27,id136,1.0
id27,id105,2.63
id27,id65,1.0
id27,id53,1.39
id27,id45,1.0
id27,id31,1.0
id27,id88,1.23
id27,id165,1.71
id27,id39,1.0
id27,id8,1.23
id27,id178,1.0
id27,id168,1.23
id27,id173,1.0
id27,id38,1.87
id27,id26,1.23
id27,id103,1.62
id27,id13,1.0
id27,id125,1.0
id27,id166,1.0
id27,id116,1.0
id27,id14,1.0
id27,id104,1.0
id27,id183,1.71
id27,id138,2.75
id27,id127,1.23
id27,id33,1.23
id27,id84,1.0
id27,id7,1.0
id27,id64,1.23
id27,id164,1.0
id27,id195,1.0
id27,id113,1.0
id27,id74,1.0
id42,id166,1.0
id42,id203,1.0
id42,id164,1.0
id166,id14,1.39
id166,id79,2.34
id166,id84,1.23
id166,id119,2.05
id166,id52,1.0
id166,id111,1.0
id166,id98,2.93
id166,id56,2.3
id166,id138,1.0
id166,id30,1.0
id166,id165,2.16
id166,id49,1.23
id166,id185,1.23
id166,id161,1.0
id166,id112,1.39
id166,id167,1.23
id166,id109,1.0
id166,id136,1.87
id166,id163,1.23
id166,id148,1.0
id166,id74,1.0
id166,id203,1.87
id166,id42,1.0
id166,id135,1.23
id166,id27,1.0
id166,id21,1.62
id166,id45,1.0
id166,id110,1.0
id166,id64,1.0
id166,id202,1.0
id166,id171,1.0
id166,id156,1.39
id166,id180,1.0
id54,id98,1.0
id54,id8,1.71
id54,id53,1.23
id54,id57,1.39
id54,id91,1.71
id54,id39,1.39
id54,id31,1.23
id54,id74,1.39
id54,id151,1.0
id148,id172,1.0
id148,id36,1.23
id148,id170,1.71
id148,id151,1.39
id148,id4,1.71
id148,id90,1.39
id148,id7,1.0
id148,id166,1.0
id148,id52,2.0
id148,id56,1.39
id148,id113,1.23
id97,id26,1.62
id97,id195,2.38
id97,id53,2.25
id97,id138,1.87
id97,id96,1.52
id97,id88,1.23
id97,id65,1.39
id97,id111,1.71
id97,id173,1.62
id97,id167,2.46
id97,id119,1.52
id97,id44,1.52
id97,id48,1.0
id97,id45,1.0
id97,id165,1.52
id97,id28,1.52
id97,id121,1.23
id97,id168,1.79
id97,id116,1.62
id97,id38,1.0
id97,id30,1.52
id97,id91,1.52
id97,id172,1.23
id97,id14,1.0
id97,id21,1.23
id97,id197,1.0
id97,id183,1.0
id97,id136,1.0
id97,id202,1.0
id97,id170,1.23
id97,id13,1.52
id97,id23,1.0
id97,id33,1.0
id97,id159,1.0
id97,id178,1.0
id97,id161,1.0
id97,id64,1.87
id97,id163,1.0
id97,id52,1.0
id153,id91,1.23
id153,id136,1.0
id153,id103,1.52
id153,id121,1.0
id153,id30,1.39
id153,id87,1.0
id153,id113,1.0
id153,id98,1.0
id158,id26,1.0
id158,id90,1.0
id158,id173,1.0
id158,id136,1.0
id158,id88,2.25
id158,id98,1.39
id158,id56,1.39
id158,id103,1.0
id158,id28,1.0
id140,id145,1.23
id168,id108,1.23
id168,id23,1.23
id168,id74,1.23
id168,id75,2.3
id168,id113,1.0
id168,id125,1.0
id168,id135,1.23
id168,id76,1.79
id168,id33,1.23
id168,id136,1.87
id168,id170,1.23
id168,id5,1.23
id168,id27,1.23
id168,id25,1.23
id168,id98,1.39
id168,id72,1.39
id168,id97,1.79
id168,id32,1.0
id168,id167,1.0
id168,id91,1.0
id168,id137,1.0
id168,id165,1.23
id168,id57,1.0
id168,id180,1.23
id168,id105,1.0
id168,id202,1.0
id168,id3,1.23
id168,id163,1.23
id168,id84,1.52
id168,id7,1.0
id168,id8,1.23
id168,id116,1.0
id168,id172,1.0
id25,id56,1.23
id25,id119,1.23
id25,id145,1.23
id25,id98,1.23
id25,id122,1.0
id25,id168,1.23
id25,id64,1.23
id25,id203,1.0
id25,id161,1.0
id25,id26,1.0
id40,id27,2.16
id40,id52,1.79
id40,id121,1.93
id40,id172,1.62
id40,id30,1.23
id40,id51,1.0
id40,id56,1.62
id40,id4,2.91
id40,id145,1.71
id40,id33,1.23
id40,id88,1.39
id40,id95,1.0
id40,id147,1.23
id40,id151,1.0
id40,id20,1.0
id194,id98,1.0
id194,id56,1.0
id194,id44,1.0
id194,id203,1.0
id194,id65,1.0
id194,id95,1.0
id194,id183,1.39
id195,id97,2.38
id195,id53,2.16
id195,id21,2.0
id195,id113,1.52
id195,id7,2.05
id195,id23,1.87
id195,id98,1.39
id195,id203,1.39
id195,id4,2.42
id195,id165,1.0
id195,id33,1.23
id195,id86,1.52
id195,id12,1.39
id195,id151,1.23
id195,id2,1.0
id195,id155,1.0
id195,id136,1.79
id195,id38,1.0
id195,id72,1.0
id195,id27,1.0
id195,id193,1.0
id57,id136,1.62
id57,id135,1.23
id57,id54,1.39
id57,id8,1.62
id57,id29,1.0
id57,id53,1.0
id57,id168,1.0
id57,id67,1.0
id57,id203,1.0
id57,id84,1.0
id110,id56,1.23
id110,id150,1.23
id110,id155,1.23
id110,id47,1.0
id110,id86,1.0
id110,id28,1.0
id110,id45,1.0
id110,id166,1.0
id110,id165,1.0
id110,id84,1.0
id70,id165,1.0
id70,id7,1.23
id2,id48,1.0
id2,id195,1.0
id2,id123,1.0
id164,id56,1.39
id164,id21,1.62
id164,id161,2.8
id164,id136,1.39
id164,id98,1.93
id164,id163,2.21
id164,id103,1.52
id164,id3,1.52
id164,id172,1.23
id164,id74,1.0
id164,id4,1.0
id164,id174,1.0
id164,id23,1.23
id164,id201,1.0
id164,id138,1.0
id164,id27,1.0
id164,id42,1.0
id72,id4,1.71
id72,id113,1.71
id72,id171,1.23
id72,id209,1.23
id72,id168,1.39
id72,id173,2.21
id72,id161,1.79
id72,id7,1.79
id72,id35,1.0
id72,id20,1.0
id72,id195,1.0
id72,id178,1.0
id72,id33,1.39
id72,id103,1.23
id72,id75,1.0
id72,id105,1.0
id72,id13,1.23
id18,id88,1.0
id18,id30,1.0
id18,id136,1.0
id18,id155,1.23
id18,id91,1.0
id18,id33,1.39
id18,id7,1.23
id18,id151,1.62
id18,id124,1.0
id18,id14,1.0
id149,id4,1.71
id149,id119,1.39
id149,id170,1.0
id149,id165,1.0
id149,id31,1.0
id149,id136,1.0
id92,id28,1.52
id92,id112,2.0
id92,id79,1.39
id92,id75,1.0
id92,id98,1.23
id92,id156,1.0
id114,id108,1.39
id114,id96,1.62
id114,id105,1.23
id114,id48,2.05
id114,id145,1.71
id114,id167,1.0
id114,id209,1.52
id114,id187,1.52
id114,id26,1.0
id114,id202,1.0
id114,id90,1.0
id114,id5,1.0
id114,id93,1.0
id114,id173,1.0
id114,id178,1.0
id114,id76,1.0
id114,id161,1.23
id114,id122,1.0
id114,id207,1.0
id114,id100,1.0
id114,id52,1.0
id114,id38,1.0
id114,id103,1.0
id62,id161,1.0
id62,id21,1.0
id24,id203,1.62
id24,id178,1.39
id24,id135,1.23
id24,id64,1.39
id24,id90,1.0
id24,id91,1.0
id24,id189,1.39
id24,id98,1.79
id24,id31,1.0
id24,id145,1.23
id201,id20,1.0
id201,id21,1.0
id201,id164,1.0
id47,id172,1.0
id47,id136,1.62
id47,id203,2.63
id47,id110,1.0
id47,id28,1.0
id47,id156,1.23
id143,id136,1.0
id143,id37,1.0
id32,id88,1.39
id32,id33,1.52
id32,id29,1.39
id32,id136,1.0
id32,id103,1.0
id32,id165,1.23
id32,id172,1.52
id32,id178,1.23
id32,id168,1.0
id32,id203,1.0
id32,id14,1.23
id32,id186,1.0
id32,id173,1.23
id32,id31,1.0
id32,id157,1.0
id19,id4,1.0
id14,id166,1.39
id14,id173,1.0
id14,id136,2.49
id14,id123,1.39
id14,id91,1.39
id14,id135,1.39
id14,id155,1.0
id14,id32,1.23
id14,id15,1.0
id14,id36,1.62
id14,id10,1.23
id14,id170,1.0
id14,id141,1.0
id14,id27,1.0
id14,id97,1.0
id14,id64,1.39
id14,id197,1.0
id14,id35,1.23
id14,id18,1.0
id14,id178,1.0
id178,id64,1.52
id178,id33,1.0
id178,id108,1.52
id178,id24,1.39
id178,id103,1.39
id178,id151,1.23
id178,id170,1.23
id178,id38,1.79
id178,id77,1.0
id178,id125,1.0
id178,id183,1.39
id178,id122,1.0
id178,id155,1.23
id178,id172,1.62
id178,id23,1.71
id178,id138,1.39
id178,id20,1.0
id178,id27,1.0
id178,id167,1.0
id178,id32,1.23
id178,id121,1.0
id178,id36,1.0
id178,id30,1.0
id178,id107,1.23
id178,id189,1.0
id178,id53,1.0
id178,id180,1.0
id178,id31,1.0
id178,id119,1.87
id178,id35,1.0
id178,id29,1.0
id178,id114,1.0
id178,id82,1.0
id178,id150,1.0
id178,id72,1.0
id178,id97,1.0
id178,id4,1.0
id178,id76,1.0
id178,id79,1.0
id178,id111,1.39
id178,id14,1.0
id187,id150,1.0
id187,id12,1.0
id187,id114,1.52
id187,id136,1.0
id187,id203,2.0
id122,id178,1.0
id122,id35,1.0
id122,id98,1.0
id122,id25,1.0
id122,id145,1.23
id122,id114,1.0
id122,id71,1.23
id93,id13,1.0
id93,id51,1.23
id93,id150,1.23
id93,id105,1.0
id93,id115,1.39
id93,id202,1.0
id93,id114,1.0
id93,id138,1.0
id93,id171,1.23
id186,id32,1.0
id50,id103,1.39
id50,id171,1.79
id50,id82,1.87
id50,id116,1.0
id8,id23,1.39
id8,id74,2.11
id8,id54,1.71
id8,id98,1.23
id8,id27,1.23
id8,id57,1.62
id8,id30,1.62
id8,id141,1.39
id8,id203,1.39
id8,id75,1.23
id8,id64,1.0
id8,id136,1.23
id8,id135,1.0
id8,id125,1.0
id8,id113,1.0
id8,id168,1.23
id8,id83,1.0
id127,id202,1.71
id127,id56,1.39
id127,id75,2.11
id127,id119,1.71
id127,id28,1.0
id127,id173,1.0
id127,id105,1.0
id127,id172,1.39
id127,id27,1.23
id127,id136,1.0
id127,id4,1.0
id127,id26,1.0
id207,id203,1.52
id207,id114,1.0
id207,id202,1.23
id207,id161,1.0
id207,id128,1.0
id207,id91,1.0
id207,id116,1.0
id207,id205,1.0
id208,id85,1.0
id181,id155,1.23
id181,id136,1.23
id181,id205,1.0
id181,id113,1.0
id119,id4,1.93
id119,id161,1.23
id119,id171,2.21
id119,id180,2.63
id119,id23,2.11
id119,id64,1.23
id119,id203,1.93
id119,id27,1.0
id119,id166,2.05
id119,id149,1.39
id119,id25,1.23
id119,id145,1.0
id119,id97,1.52
id119,id163,1.23
id119,id127,1.71
id119,id58,1.0
id119,id112,1.0
id119,id105,1.39
id119,id172,2.21
id119,id116,1.39
id119,id107,1.0
id119,id178,1.87
id119,id167,1.0
id119,id156,1.0
id119,id128,1.0
id119,id135,1.0
id119,id125,1.39
id119,id98,1.52
id119,id151,1.0
id119,id48,1.0
id119,id77,1.23
id119,id174,1.0
id119,id165,1.23
id119,id199,1.0
id119,id84,1.0
id119,id49,1.0
id145,id100,1.79
id145,id64,1.39
id145,id140,1.23
id145,id25,1.23
id145,id90,1.0
id145,id119,1.0
id145,id114,1.71
id145,id83,1.0
id145,id157,1.0
id145,id103,1.39
id145,id209,1.23
id145,id40,1.71
id145,id67,1.39
id145,id34,1.0
id145,id135,1.62
id145,id84,1.0
id145,id24,1.23
id145,id122,1.23
id108,id114,1.39
id108,id75,1.39
id108,id173,1.39
id108,id79,1.52
id108,id178,1.52
id108,id168,1.23
id108,id21,1.0
id108,id58,1.0
id108,id91,1.0
id170,id178,1.23
id170,id49,1.23
id170,id23,1.71
id170,id182,1.0
id170,id167,1.0
id170,id148,1.71
id170,id125,1.52
id170,id168,1.23
id170,id173,1.87
id170,id52,1.62
id170,id56,1.23
id170,id14,1.0
id170,id118,1.0
id170,id29,1.39
id170,id161,1.23
id170,id91,1.0
id170,id97,1.23
id170,id171,1.0
id170,id35,1.39
id170,id149,1.0
id170,id135,1.93
id170,id4,1.0
id170,id98,1.0
id170,id105,1.39
id22,id161,1.23
id22,id98,1.39
id22,id173,1.0
id22,id163,1.23
id53,id97,2.25
id53,id195,2.16
id53,id141,1.71
id53,id134,1.23
id53,id35,1.23
id53,id64,1.0
id53,id138,1.52
id53,id152,1.0
id53,id98,1.79
id53,id27,1.39
id53,id54,1.23
id53,id123,2.0
id53,id86,1.23
id53,id37,1.0
id53,id161,1.93
id53,id63,1.52
id53,id165,1.23
id53,id88,1.0
id53,id26,1.0
id53,id178,1.0
id53,id162,2.63
id53,id56,1.52
id53,id104,1.0
id53,id193,1.0
id53,id5,1.0
id53,id13,1.71
id53,id71,1.23
id53,id183,1.52
id53,id30,1.39
id53,id57,1.0
id53,id147,1.0
id53,id96,1.79
id53,id4,1.39
id53,id74,1.0
id53,id99,1.0
id53,id139,1.0
id53,id121,1.23
id13,id93,1.0
id13,id91,1.0
id13,id29,1.0
id13,id96,1.23
id13,id56,1.23
id13,id71,1.23
id13,id105,1.23
id13,id23,1.0
id13,id27,1.0
id13,id5,1.0
id13,id53,1.71
id13,id138,1.23
id13,id97,1.52
id13,id51,1.0
id13,id65,1.23
id13,id84,1.0
id13,id36,1.0
id13,id171,1.0
id13,id136,1.0
id13,id191,1.0
id13,id197,1.0
id13,id72,1.23
id13,id203,1.0
id66,id48,1.0
id66,id49,1.23
id66,id136,1.23
id111,id91,2.0
id111,id174,1.0
id111,id136,1.0
id111,id97,1.71
id111,id151,1.0
id111,id121,1.39
id111,id31,1.39
id111,id166,1.0
id111,id48,1.0
id111,id172,1.0
id111,id30,1.52
id111,id96,1.23
id111,id157,1.0
id111,id21,1.0
id111,id39,1.0
id111,id178,1.39
id171,id152,1.0
id171,id119,2.21
id171,id88,1.0
id171,id103,1.39
id171,id98,1.0
id171,id84,1.52
id171,id185,1.23
id171,id96,1.0
id171,id50,1.79
id171,id172,1.52
id171,id72,1.23
id171,id173,1.23
id171,id91,1.39
id171,id82,1.39
id171,id136,1.39
id171,id93,1.23
id171,id7,1.0
id171,id116,1.23
id171,id21,1.0
id171,id163,1.0
id171,id170,1.0
id171,id38,1.0
id171,id174,1.23
id171,id13,1.0
id171,id166,1.0
id171,id20,1.0
id171,id28,1.0
id34,id141,1.0
id34,id145,1.0
id45,id44,1.62
id45,id27,1.0
id45,id97,1.0
id45,id110,1.0
id45,id166,1.0
id45,id96,1.0
id205,id151,1.0
id205,id23,1.39
id205,id107,1.23
id205,id135,1.39
id205,id181,1.0
id205,id165,1.0
id205,id48,1.0
id205,id207,1.0
id37,id109,1.0
id37,id53,1.0
id37,id20,1.23
id37,id183,1.39
id37,id143,1.0
id37,id52,1.0
id37,id39,1.0
id124,id203,1.0
id124,id136,1.52
id124,id33,2.42
id124,id18,1.0
id124,id161,1.0
id23,id125,1.0
id23,id8,1.39
id23,id119,2.11
id23,id189,2.21
id23,id64,1.62
id23,id26,2.11
id23,id172,1.23
id23,id195,1.87
id23,id7,1.39
id23,id4,1.39
id23,id31,1.0
id23,id98,1.79
id23,id3,1.93
id23,id75,1.52
id23,id29,1.52
id23,id86,1.71
id23,id205,1.39
id23,id28,1.0
id23,id168,1.23
id23,id170,1.71
id23,id161,1.87
id23,id178,1.71
id23,id169,1.39
id23,id151,1.0
id23,id20,1.0
id23,id90,1.0
id23,id12,1.0
id23,id79,1.39
id23,id116,1.52
id23,id144,1.0
id23,id103,1.23
id23,id203,2.0
id23,id13,1.0
