id1,id2,weight
id182,id145,5.69
id182,id136,4.29
id104,id203,6.02
id104,id88,8.42
id104,id138,3.09
id104,id32,2.16
id104,id86,3.51
id104,id36,3.51
id104,id7,7.56
id104,id172,4.29
id104,id31,3.09
id104,id91,1.0
id104,id166,1.0
id104,id144,1.0
id104,id53,2.64
id104,id141,6.96
id104,id151,2.64
id104,id113,1.0
id104,id38,1.62
id104,id33,1.0
id104,id98,2.64
id104,id121,1.0
id104,id14,1.0
id104,id39,1.0
id104,id157,1.0
id104,id165,1.0
id104,id170,1.0
id104,id145,3.09
id104,id173,1.0
id104,id153,2.16
id104,id48,2.16
id104,id136,3.51
id104,id161,1.0
id104,id163,1.62
id195,id56,17.98
id195,id203,10.56
id195,id7,2.16
id195,id151,1.0
id195,id4,2.64
id195,id38,2.16
id195,id125,2.64
id195,id88,6.96
id195,id28,2.16
id195,id26,12.76
id195,id119,5.36
id195,id145,2.64
id195,id98,2.16
id195,id178,6.66
id195,id137,3.51
id195,id52,2.16
id195,id39,2.16
id195,id149,2.16
id195,id136,3.09
id195,id134,3.51
id195,id199,5.69
id195,id163,2.16
id195,id172,10.05
id195,id173,4.66
id195,id112,2.16
id195,id76,2.16
id195,id50,2.16
id195,id193,7.56
id195,id161,2.16
id195,id12,2.16
id195,id91,1.0
id195,id86,1.0
id195,id23,1.0
id195,id165,1.62
id195,id31,2.16
id195,id170,1.62
id195,id114,1.62
id195,id97,1.62
id195,id180,1.0
id195,id168,2.16
id195,id48,1.62
id140,id113,1.0
id140,id203,50.08
id140,id18,25.64
id140,id48,6.34
id140,id91,3.51
id140,id53,3.51
id140,id145,13.91
id140,id188,1.62
id140,id132,2.64
id140,id103,3.09
id140,id117,2.64
id140,id38,3.9
id140,id157,1.62
id140,id32,8.98
id140,id205,1.0
id140,id96,1.0
id140,id44,1.62
id140,id165,4.29
id140,id49,1.0
id140,id136,5.69
id140,id52,2.16
id140,id155,2.16
id140,id114,1.62
id140,id125,1.62
id140,id137,1.62
id140,id88,1.0
id150,id82,16.11
id150,id136,66.64
id150,id119,12.76
id150,id50,18.18
id150,id114,10.3
id150,id203,100.9
id150,id161,20.15
id150,id172,14.81
id150,id155,17.16
id150,id26,1.62
id150,id168,4.29
id150,id19,6.34
id150,id173,9.78
id150,id202,9.78
id150,id128,5.01
id150,id113,28.87
id150,id115,12.99
id150,id91,7.56
id150,id84,3.9
id150,id39,1.0
id150,id44,18.18
id150,id111,9.25
id150,id96,39.66
id150,id138,1.0
id150,id145,2.16
id150,id165,1.0
id150,id107,1.0
id150,id23,2.16
id150,id100,1.0
id150,id24,1.0
id150,id48,31.95
id150,id103,2.64
id150,id178,3.51
id150,id75,1.0
id150,id52,5.36
id150,id58,1.0
id150,id105,14.36
id150,id57,6.34
id150,id51,6.34
id150,id31,3.51
id150,id183,5.69
id150,id7,1.62
id150,id151,1.62
id150,id83,3.09
id150,id205,3.09
id124,id155,1.0
id124,id32,1.0
id124,id165,4.29
id124,id87,1.62
id124,id203,13.69
id124,id178,1.62
id124,id38,1.62
id124,id147,1.62
id124,id103,3.9
id124,id33,4.29
id124,id145,1.62
id124,id166,5.01
id124,id125,1.0
id124,id18,1.62
id124,id102,1.0
id124,id152,1.0
id124,id85,1.62
id124,id23,1.0
id124,id202,1.62
id124,id48,2.64
id124,id49,1.0
id124,id31,1.62
id124,id116,22.23
id124,id84,3.51
id124,id91,17.77
id124,id113,8.42
id124,id28,2.16
id124,id90,3.9
id124,id136,4.66
id124,id161,3.9
id124,id53,2.64
id124,id164,1.0
id124,id95,1.62
id124,id92,1.0
id124,id118,1.0
id124,id151,1.0
id124,id185,1.0
id77,id166,10.3
id77,id88,4.29
id77,id172,2.64
id77,id173,5.01
id77,id168,1.62
id77,id119,2.64
id55,id35,12.99
id55,id33,2.64
id55,id198,1.0
id55,id132,1.0
id55,id18,7.85
id55,id154,1.62
id55,id34,1.62
id55,id157,1.0
id55,id203,1.0
id55,id152,2.64
id55,id14,9.25
id55,id32,2.64
id55,id36,1.62
id55,id99,1.62
id55,id53,4.29
id55,id136,3.51
id55,id85,1.62
id55,id15,2.64
id55,id29,4.29
id55,id148,1.62
id55,id103,1.62
id48,id203,479.1
id48,id28,101.58
id48,id114,40.38
id48,id173,40.95
id48,id103,103.98
id48,id168,21.86
id48,id119,14.81
id48,id136,230.72
id48,id57,1.62
id48,id91,51.13
id48,id93,1.62
id48,id95,4.29
id48,id138,38.2
id48,id96,14.36
id48,id135,2.64
id48,id117,2.16
id48,id145,89.99
id48,id33,8.14
id48,id18,47.7
id48,id52,148.25
id48,id90,19.37
id48,id178,110.4
id48,id170,42.22
id48,id49,90.5
id48,id98,37.61
id48,id39,58.8
id48,id36,11.56
id48,id107,15.46
id48,id155,60.74
id48,id88,207.08
id48,id148,65.12
id48,id165,80.83
id48,id113,73.21
id48,id147,22.23
id48,id153,12.52
id48,id172,32.89
id48,id166,32.11
id48,id38,17.36
id48,id56,28.7
id48,id4,17.36
id48,id72,5.69
id48,id23,8.42
id48,id31,7.85
id48,id53,18.18
id48,id121,21.86
id48,id42,7.56
id48,id40,18.98
id48,id51,19.37
id48,id14,21.49
id48,id29,12.52
id48,id123,2.64
id48,id146,1.62
id48,id205,4.29
id48,id151,10.56
id48,id176,1.62
id48,id87,16.74
id48,id32,71.09
id48,id66,13.46
id48,id134,2.16
id48,id46,6.96
id48,id122,30.51
id48,id157,12.99
id48,id47,12.05
id48,id202,4.29
id48,id127,2.64
id48,id44,10.3
id48,id100,3.09
id48,id24,1.62
id48,id150,31.95
id48,id161,10.3
id48,id75,9.52
id48,id7,57.32
id48,id74,9.25
id48,id58,5.36
id48,id133,10.05
id48,id125,29.04
id48,id110,20.73
id48,id188,4.66
id48,id6,4.29
id48,id27,1.0
id48,id102,2.64
id48,id140,6.34
id48,id64,2.64
id48,id132,6.66
id48,id104,2.16
id48,id13,1.62
id48,id183,4.66
id48,id115,12.76
id48,id154,1.62
id48,id81,2.16
id48,id26,3.51
id48,id35,1.62
id48,id97,3.51
id48,id180,1.62
id48,id195,1.62
id48,id65,1.62
id48,id105,4.29
id48,id116,20.92
id48,id76,6.02
id48,id111,1.0
id48,id10,1.0
id48,id209,1.62
id48,id30,3.51
id48,id152,1.62
id48,id85,2.64
id48,id124,2.64
id48,id143,11.31
id48,id164,1.62
id48,id92,2.64
id48,id118,1.62
id48,id185,1.62
id48,id50,1.0
id48,id163,1.0
id48,id84,1.62
id48,id194,1.62
id146,id51,1.62
id146,id205,1.0
id146,id48,1.62
id146,id39,1.0
id146,id203,18.78
id146,id28,1.0
id146,id151,1.0
id146,id4,1.62
id146,id14,1.0
id146,id123,1.62
id146,id42,1.62
id146,id53,3.09
id146,id103,3.09
id146,id29,2.16
id146,id52,1.62
id146,id176,1.0
id146,id36,1.0
id146,id136,3.51
id146,id40,1.0
id146,id152,1.62
id146,id102,52.67
id146,id68,6.96
id39,id32,26.34
id39,id178,12.52
id39,id14,6.96
id39,id38,3.09
id39,id150,1.0
id39,id91,35.66
id39,id48,58.8
id39,id49,12.29
id39,id98,2.16
id39,id36,11.07
id39,id107,4.29
id39,id203,32.58
id39,id138,24.94
id39,id155,5.36
id39,id136,28.2
id39,id18,2.64
id39,id114,5.69
id39,id53,9.78
id39,id51,6.34
id39,id103,7.85
id39,id148,4.66
id39,id145,12.05
id39,id69,1.62
id39,id42,2.64
id39,id40,6.66
id39,id29,4.29
id39,id123,2.64
id39,id146,1.0
id39,id205,2.64
id39,id52,24.23
id39,id151,1.0
id39,id28,10.81
id39,id176,1.0
id39,id4,2.16
id39,id147,6.96
id39,id121,18.58
id39,id88,24.77
id39,id170,5.01
id39,id66,7.85
id39,id33,3.9
id39,id31,4.29
id39,id87,1.62
id39,id141,1.62
id39,id90,3.09
id39,id47,1.0
id39,id113,3.9
id39,id173,6.96
id39,id26,6.96
id39,id119,3.51
id39,id56,10.81
id39,id137,2.16
id39,id195,2.16
id39,id149,1.0
id39,id134,1.62
id39,id199,2.64
id39,id163,2.16
id39,id172,7.56
id39,id112,1.0
id39,id76,1.0
id39,id50,1.0
id39,id193,3.51
id39,id161,2.64
id39,id12,1.0
id39,id165,6.66
id39,id152,1.62
id39,id35,2.16
id39,id15,1.0
id39,id7,3.9
id39,id97,1.0
id39,id125,4.66
id39,id154,1.0
id39,id157,9.52
id39,id104,1.0
id39,id153,2.16
id39,id74,2.64
id39,id13,1.0
id39,id166,4.66
id39,id122,2.64
id39,id96,1.0
id39,id110,1.0
id39,id46,1.0
id39,id86,1.0
id39,id23,5.36
id39,id100,2.64
id39,id111,2.64
id39,id10,2.64
id39,id135,1.0
id39,id209,1.0
id39,id30,1.62
id39,id133,1.62
id39,id75,2.64
id39,id116,1.0
id39,id92,3.51
id39,id168,1.0
id39,id171,1.0
id39,id84,1.62
id39,id202,1.0
id20,id3,1.62
id20,id178,3.09
id20,id38,3.51
id20,id103,1.0
id20,id119,1.0
id20,id163,1.0
id20,id5,1.0
id20,id145,1.0
id20,id18,1.62
id20,id7,2.16
id20,id72,4.29
id20,id21,4.29
id20,id173,8.14
id20,id29,2.64
id20,id40,2.64
id20,id31,3.51
id20,id121,4.66
id20,id138,1.62
id20,id32,1.62
id20,id172,1.62
id20,id28,1.62
id20,id168,1.62
id93,id91,15.89
id93,id48,1.62
id93,id96,1.0
id93,id135,1.0
id93,id203,13.23
id93,id95,10.3
id93,id138,6.02
id93,id57,1.0
id93,id103,1.0
id93,id51,2.64
id93,id30,1.0
id93,id165,3.09
id93,id94,6.66
id93,id116,3.09
id93,id106,3.09
id93,id136,6.66
id93,id13,3.51
id159,id172,9.25
id76,id38,1.62
id76,id98,3.9
id76,id88,25.64
id76,id164,1.0
id76,id161,1.62
id76,id103,1.62
id76,id26,6.02
id76,id136,5.69
id76,id163,2.16
id76,id165,1.0
id76,id178,6.66
id76,id203,11.56
id76,id173,9.78
id76,id172,5.36
id76,id90,3.09
id76,id28,9.25
id76,id168,6.96
id76,id166,17.36
id76,id113,1.62
id76,id119,10.3
id76,id145,1.0
id76,id56,8.14
id76,id137,1.62
id76,id52,3.09
id76,id39,1.0
id76,id195,2.16
id76,id149,1.0
id76,id4,1.0
id76,id134,1.62
id76,id199,2.64
id76,id112,1.0
id76,id50,1.0
id76,id193,3.51
id76,id12,1.0
id76,id49,2.64
id76,id148,3.9
id76,id48,6.02
id76,id155,3.51
id76,id125,1.0
id76,id114,1.0
id76,id84,1.0
id76,id81,7.56
id76,id75,1.0
id76,id91,1.0
id76,id170,1.0
id191,id116,7.27
id191,id91,9.25
id191,id205,1.62
id191,id153,1.62
id191,id145,1.0
id157,id68,1.0
id157,id53,5.69
id157,id18,19.96
id157,id35,2.64
id157,id32,13.23
id157,id121,2.16
id157,id172,6.02
id157,id165,6.34
id157,id138,5.69
id157,id48,12.99
id157,id122,1.62
id157,id36,6.02
id157,id64,2.16
id157,id154,11.8
id157,id39,9.52
id157,id66,1.0
id157,id203,14.14
id157,id145,16.11
id157,id205,6.66
id157,id140,1.62
id157,id103,12.76
id157,id14,3.09
id157,id104,1.0
id157,id88,8.14
id157,id38,1.0
id157,id170,1.0
id157,id173,2.16
id157,id153,23.33
id157,id31,1.0
id157,id55,1.0
id157,id28,1.62
id157,id178,2.64
id157,id87,11.07
id157,id136,18.58
id157,id51,1.0
id157,id52,5.69
id157,id74,2.16
id157,id163,2.64
id157,id7,5.69
id157,id49,1.62
id157,id125,2.64
id157,id152,1.0
id157,id133,1.0
id157,id102,1.0
id157,id19,1.0
id157,id111,1.0
id157,id10,1.0
id157,id147,8.42
id157,id42,3.51
id157,id34,1.62
id96,id91,15.89
id96,id48,14.36
id96,id93,1.0
id96,id135,1.0
id96,id203,58.06
id96,id95,1.62
id96,id138,1.0
id96,id57,5.36
id96,id44,25.12
id96,id136,33.36
id96,id150,39.66
id96,id111,2.64
id96,id65,1.0
id96,id84,3.09
id96,id167,1.0
id96,id97,1.62
id96,id202,1.0
id96,id127,6.02
id96,id114,4.66
id96,id115,5.69
id96,id105,18.38
id96,id172,5.01
id96,id155,6.02
id96,id51,5.36
id96,id113,8.14
id96,id183,2.16
id96,id165,5.69
id96,id148,1.0
id96,id88,1.0
id96,id166,1.62
id96,id147,1.0
id96,id52,5.01
id96,id178,3.51
id96,id145,3.9
id96,id39,1.0
id96,id74,1.0
id96,id33,2.16
id96,id170,1.0
id96,id14,1.0
id96,id103,1.62
id96,id53,1.0
id96,id38,2.16
id96,id49,1.0
id96,id140,1.0
id96,id83,1.62
id96,id205,1.62
id96,id107,1.0
id96,id23,1.0
id96,id21,1.0
id96,id72,1.0
id96,id116,24.23
id96,id92,4.29
id96,id90,1.0
id96,id28,1.0
id96,id119,1.62
id96,id174,1.0
id198,id203,3.09
id198,id123,1.0
id198,id152,5.36
id198,id35,12.76
id198,id18,6.34
id198,id29,8.98
id198,id136,1.0
id198,id118,1.0
id198,id151,2.16
id198,id166,1.62
id198,id172,1.0
id198,id86,1.0
id198,id33,1.62
id198,id132,1.0
id198,id154,1.62
id198,id34,1.62
id198,id55,1.0
id135,id91,2.16
id135,id48,2.64
id135,id93,1.0
id135,id96,1.0
id135,id203,9.25
id135,id95,1.62
id135,id138,1.62
id135,id57,1.0
id135,id4,2.16
id135,id56,6.66
id135,id125,1.0
id135,id170,2.16
id135,id145,1.0
id135,id88,19.57
id135,id151,1.0
id135,id8,1.0
id135,id54,1.0
id135,id14,2.16
id135,id29,1.0
id135,id53,1.62
id135,id51,1.0
id135,id32,1.0
id135,id178,1.62
id135,id166,7.85
id135,id90,3.09
id135,id111,1.0
id135,id113,1.0
id135,id66,2.16
id135,id39,1.0
id135,id136,3.09
id135,id155,1.0
id135,id209,1.0
id135,id119,12.76
id135,id26,8.14
id135,id103,1.62
id135,id21,1.62
id135,id122,1.62
id135,id168,4.29
id135,id84,2.64
id135,id163,1.62
id135,id98,2.64
id135,id52,1.62
id135,id75,1.0
id135,id28,1.0
id135,id161,1.0
id160,id92,1.62
id160,id194,1.0
id160,id90,1.62
id160,id178,1.0
id160,id112,6.02
id160,id64,1.0
id160,id79,1.0
id194,id92,1.62
id194,id160,1.0
id194,id53,1.62
id194,id91,1.62
id194,id98,1.62
id194,id38,2.16
id194,id45,2.64
id194,id54,1.62
id194,id203,15.89
id194,id172,10.3
id194,id30,1.62
id194,id168,1.62
id194,id136,1.0
id194,id155,1.62
id194,id47,1.62
id194,id48,1.62
id194,id178,2.16
id194,id88,1.62
id194,id166,2.16
id194,id28,3.51
id194,id173,2.16
id10,id48,1.0
id10,id39,2.64
id10,id157,1.0
id10,id178,1.0
id10,id88,1.0
id10,id138,1.62
id10,id111,1.0
id10,id53,1.0
id10,id36,3.09
id94,id116,2.16
id94,id91,10.05
id94,id93,6.66
id94,id106,2.16
id94,id203,7.56
id94,id95,2.16
id71,id23,2.16
id71,id32,6.66
id71,id56,15.25
id71,id116,2.16
id71,id165,2.16
id71,id203,3.09
id71,id4,2.16
id71,id38,7.85
id71,id98,2.16
id71,id53,12.52
id71,id164,2.16
id71,id26,2.64
id71,id136,5.69
id71,id151,1.62
id71,id29,1.62
id71,id103,1.62
id71,id86,1.62
id71,id111,1.62
id71,id52,3.51
id71,id33,1.62
id71,id51,1.62
id71,id14,1.62
id71,id88,2.16
id71,id92,1.0
id71,id166,2.16
id71,id170,3.51
id71,id28,1.0
id71,id148,1.0
id71,id134,1.0
id71,id180,1.0
id113,id115,6.34
id113,id91,58.43
id113,id84,6.96
id113,id150,28.87
id113,id202,9.78
id113,id203,430.45
id113,id173,52.03
id113,id168,8.7
id113,id119,27.19
id113,id128,5.01
id113,id165,121.18
id113,id172,42.08
id113,id75,46.77
id113,id38,44.17
id113,id205,10.3
id113,id87,13.23
id113,id103,25.29
id113,id147,13.23
id113,id116,60.61
id113,id51,4.66
id113,id53,6.02
id113,id151,7.85
id113,id155,32.58
id113,id28,81.25
id113,id31,19.37
id113,id136,83.58
id113,id148,38.49
id113,id178,68.82
id113,id88,71.09
id113,id166,54.83
id113,id76,1.62
id113,id52,17.77
id113,id48,73.21
id113,id145,41.94
id113,id74,5.01
id113,id7,20.92
id113,id15,1.0
id113,id18,10.81
id113,id14,2.64
id113,id138,6.34
id113,id134,2.64
id113,id46,2.64
id113,id32,14.81
id113,id121,2.16
id113,id90,8.98
id113,id39,3.9
id113,id29,1.0
id113,id47,1.0
id113,id125,3.09
id113,id23,1.62
id113,id140,1.0
id113,id27,3.51
id113,id104,1.0
id113,id33,1.0
id113,id98,3.09
id113,id64,23.69
id113,id44,23.51
id113,id162,2.16
id113,id3,1.62
id113,id171,2.16
id113,id42,5.36
id113,id122,2.64
id113,id67,1.0
id113,id141,1.0
id113,id96,8.14
id113,id114,33.83
id113,id183,4.29
id113,id26,18.78
id113,id56,27.19
id113,id149,6.96
id113,id68,1.0
id113,id170,1.62
id113,id66,3.09
id113,id135,1.0
id113,id209,1.0
id113,id30,1.0
id113,id133,1.0
id113,id40,1.0
id113,id161,5.01
id113,id99,2.16
id113,id124,8.42
id113,id50,5.01
id113,id163,3.09
id113,id105,3.09
id113,id153,2.64
id113,id92,19.37
id113,id110,16.11
id113,id81,6.02
id113,id181,6.96
id113,id156,1.0
id75,id205,3.09
id75,id113,46.77
id75,id87,2.64
id75,id203,58.43
id75,id38,3.9
id75,id147,1.62
id75,id103,3.9
id75,id178,19.76
id75,id165,4.29
id75,id91,21.49
id75,id138,1.0
id75,id44,1.62
id75,id145,3.51
id75,id107,1.0
id75,id23,3.51
id75,id100,1.0
id75,id24,1.0
id75,id48,9.52
id75,id136,29.2
id75,id150,1.0
id75,id161,1.62
id75,id127,11.31
id75,id119,78.47
id75,id98,4.29
id75,id26,6.96
id75,id31,4.29
id75,id170,3.09
id75,id88,91.71
id75,id28,69.96
id75,id122,1.0
id75,id173,61.58
id75,id148,1.0
id75,id155,1.0
id75,id168,19.96
id75,id166,44.31
id75,id110,1.0
id75,id39,2.64
id75,id90,5.69
id75,id114,3.09
id75,id116,3.9
id75,id92,18.98
id75,id202,8.98
id75,id171,1.0
id75,id84,3.09
id75,id81,6.66
id75,id181,2.64
id75,id135,1.0
id75,id180,3.09
id75,id76,1.0
id75,id174,4.66
id75,id172,3.09
id153,id165,28.7
id153,id7,8.14
id153,id74,1.0
id153,id103,30.83
id153,id203,48.37
id153,id68,3.9
id153,id170,5.01
id153,id48,12.52
id153,id172,23.33
id153,id98,1.0
id153,id166,1.0
id153,id38,2.64
id153,id155,1.0
id153,id56,2.64
id153,id4,1.0
id153,id72,2.16
id153,id205,3.09
id153,id178,4.66
id153,id91,22.05
id153,id2,2.64
id153,id138,4.66
id153,id53,3.9
id153,id152,1.0
id153,id102,1.0
id153,id145,80.08
id153,id40,18.58
id153,id147,112.36
id153,id87,72.32
id153,id18,7.27
id153,id36,1.62
id153,id136,41.8
id153,id42,21.49
id153,id121,13.46
id153,id14,2.16
id153,id39,2.16
id153,id104,2.16
id153,id157,23.33
id153,id88,3.51
id153,id173,2.16
id153,id31,2.16
id153,id30,16.32
id153,id116,11.8
id153,id191,1.62
id153,id92,5.01
id153,id113,2.64
id197,id98,31.47
id197,id136,18.78
id97,id165,11.31
id97,id91,23.15
id97,id203,74.87
id97,id7,4.66
id97,id178,23.69
id97,id38,7.85
id97,id138,13.91
id97,id65,23.33
id97,id172,5.69
id97,id103,4.29
id97,id168,7.85
id97,id136,13.91
id97,id56,37.76
id97,id26,54.32
id97,id173,10.56
id97,id149,8.14
id97,id53,8.7
id97,id119,16.32
id97,id155,3.51
id97,id29,3.51
id97,id31,3.09
id97,id202,6.34
id97,id28,12.05
id97,id84,11.8
id97,id116,1.0
id97,id171,1.0
id97,id105,18.18
id97,id180,4.66
id97,id96,1.62
id97,id167,3.51
id97,id44,1.62
id97,id27,15.89
id97,id14,9.78
id97,id4,5.01
id97,id51,2.64
id97,id166,1.62
id97,id147,1.0
id97,id39,1.0
id97,id181,3.09
id97,id98,13.23
id97,id88,5.36
id97,id145,1.62
id97,id48,3.51
id97,id195,1.62
id97,id52,4.29
id97,id30,7.56
id202,id23,3.9
id202,id203,61.46
id202,id167,1.0
id202,id166,1.62
id202,id98,2.16
id202,id88,7.85
id202,id138,1.0
id202,id53,7.27
id202,id164,2.16
id202,id172,3.9
id202,id173,7.27
id202,id161,5.69
id202,id103,7.27
id202,id26,4.29
id202,id119,35.21
id202,id163,3.9
id202,id128,18.58
id202,id113,9.78
id202,id115,6.02
id202,id150,9.78
id202,id91,21.11
id202,id84,7.56
id202,id168,10.81
id202,id31,4.29
id202,id97,6.34
id202,id52,1.62
id202,id127,2.16
id202,id47,1.0
id202,id38,2.64
id202,id33,1.0
id202,id51,1.0
id202,id29,1.0
id202,id141,1.0
id202,id28,3.51
id202,id178,3.09
id202,id96,1.0
id202,id114,1.0
id202,id44,2.16
id202,id136,2.64
id202,id48,4.29
id202,id102,1.0
id202,id152,1.0
id202,id145,1.62
id202,id85,1.62
id202,id124,1.62
id202,id18,1.0
id202,id49,1.0
id202,id95,1.62
id202,id90,4.66
id202,id92,4.29
id202,id118,1.0
id202,id151,1.0
id202,id185,1.62
id202,id75,8.98
id202,id171,1.0
id202,id39,1.0
id202,id205,1.0
id202,id155,1.0
id202,id108,1.62
id202,id116,1.62
id202,id100,1.62
id202,id170,1.0
id202,id174,1.0
id122,id165,6.96
id122,id203,27.87
id122,id178,1.0
id122,id114,1.0
id122,id18,6.34
id122,id136,1.0
id122,id38,1.0
id122,id35,1.0
id122,id28,6.02
id122,id168,3.51
id122,id180,2.64
id122,id26,5.69
id122,id173,2.64
id122,id98,4.29
id122,id48,30.51
id122,id157,1.62
id122,id52,12.99
id122,id133,1.0
id122,id32,4.66
id122,id145,7.27
id122,id51,2.64
id122,id39,2.64
id122,id113,2.64
id122,id155,3.09
id122,id88,13.46
id122,id147,2.64
id122,id103,3.9
id122,id68,2.64
id122,id170,3.09
id122,id91,1.62
id122,id75,1.0
id122,id148,1.0
id122,id119,6.02
id122,id21,1.0
id122,id135,1.62
id122,id84,1.0
id122,id163,1.0
id122,id56,3.9
id183,id150,5.69
id183,id48,4.66
id183,id96,2.16
id183,id113,4.29
id183,id203,33.67
id183,id114,1.0
id183,id136,2.64
id183,id155,3.51
id183,id90,2.16
id183,id166,4.66
id183,id172,11.31
id183,id147,5.01
id183,id45,11.8
id183,id91,10.56
id183,id84,7.56
id183,id95,6.66
id183,id207,1.62
id183,id121,1.0
id87,id155,3.09
id87,id203,115.76
id87,id6,4.66
id87,id113,13.23
id87,id75,2.64
id87,id38,13.69
id87,id205,2.64
id87,id103,53.95
id87,id147,29.04
id87,id165,26.34
id87,id145,32.74
id87,id125,6.34
id87,id32,1.62
id87,id178,27.53
id87,id124,1.62
id87,id74,5.01
id87,id7,17.36
id87,id136,37.76
id87,id15,3.9
id87,id48,16.74
id87,id52,2.16
id87,id33,1.62
id87,id51,2.16
id87,id39,1.62
id87,id14,2.16
id87,id53,2.64
id87,id31,12.76
id87,id141,2.64
id87,id123,1.62
id87,id134,1.0
id87,id172,11.07
id87,id46,1.0
id87,id151,6.66
id87,id4,2.16
id87,id40,13.23
id87,id18,5.01
id87,id153,72.32
id87,id157,11.07
id87,id138,1.62
id87,id28,1.0
id87,id121,1.0
id87,id8,7.56
id87,id42,12.05
id87,id67,1.62
id87,id181,106.08
id87,id99,3.51
id106,id116,1.0
id106,id91,4.66
id106,id93,3.09
id106,id94,2.16
id106,id203,3.51
id106,id95,1.0
id30,id41,1.0
id30,id172,33.52
id30,id121,44.04
id30,id90,1.0
id30,id40,2.16
id30,id57,1.0
id30,id203,20.92
id30,id64,8.42
id30,id166,16.32
id30,id136,5.01
id30,id7,14.81
id30,id165,10.3
id30,id138,16.11
id30,id91,11.31
id30,id18,1.62
id30,id88,11.8
id30,id178,2.16
id30,id173,4.29
id30,id98,3.09
id30,id103,1.62
id30,id51,5.69
id30,id93,1.0
id30,id95,21.86
id30,id167,2.64
id30,id52,5.69
id30,id48,3.51
id30,id39,1.62
id30,id133,1.0
id30,id32,1.0
id30,id66,1.62
id30,id114,1.0
id30,id42,1.62
id30,id161,1.0
id30,id145,5.69
id30,id38,1.62
id30,id113,1.0
id30,id112,3.51
id30,id147,16.53
id30,id153,16.32
id30,id97,7.56
id30,id56,1.62
id30,id53,1.0
id30,id194,1.62
id30,id45,1.62
id30,id54,1.0
id24,id23,29.69
id24,id100,15.89
id24,id203,22.79
id24,id7,3.9
id24,id25,6.34
id24,id91,2.16
id24,id138,1.0
id24,id44,1.62
id24,id145,5.69
id24,id165,1.0
id24,id107,1.0
id24,id48,1.62
id24,id103,2.64
id24,id136,2.64
id24,id150,1.0
id24,id161,1.0
id24,id178,1.0
id24,id75,1.0
id24,id119,1.62
id24,id168,1.0
id24,id28,1.0
id47,id127,1.0
id47,id51,1.62
id47,id33,1.0
id47,id202,1.0
id47,id141,1.0
id47,id38,2.16
id47,id53,2.16
id47,id31,1.62
id47,id29,1.62
id47,id52,4.66
id47,id48,12.05
id47,id32,2.64
id47,id121,1.0
id47,id178,4.29
id47,id90,1.0
id47,id28,6.02
id47,id88,3.09
id47,id136,2.16
id47,id39,1.0
id47,id14,1.62
id47,id203,33.83
id47,id103,1.62
id47,id145,1.62
id47,id155,3.09
id47,id113,1.0
id47,id173,3.9
id47,id205,2.16
id47,id168,3.51
id47,id166,3.51
id47,id194,1.62
id141,id127,1.0
id141,id51,2.16
id141,id33,2.16
id141,id202,1.0
id141,id47,1.0
id141,id38,1.0
id141,id53,11.07
id141,id31,5.69
id141,id29,1.0
id141,id52,3.09
id141,id39,1.62
id141,id14,1.62
id141,id87,2.64
id141,id123,8.14
id141,id86,12.29
id141,id203,16.53
id141,id151,14.81
id141,id7,20.92
id141,id165,13.69
id141,id136,12.29
id141,id172,4.29
id141,id104,6.96
id141,id103,1.62
id141,id113,1.0
id141,id67,1.0
id141,id125,1.0
id100,id23,14.59
id100,id24,15.89
id100,id203,6.66
id100,id7,1.0
id100,id25,1.62
id100,id91,2.16
id100,id138,1.0
id100,id44,1.62
id100,id145,6.96
id100,id165,1.0
id100,id107,1.0
id100,id48,3.09
id100,id103,2.64
id100,id136,6.02
id100,id150,1.0
id100,id161,1.62
id100,id178,2.16
id100,id75,1.0
id100,id144,1.0
id100,id49,1.0
id100,id39,2.64
id100,id52,1.0
id100,id88,3.09
id100,id66,1.0
id100,id53,1.0
id100,id90,1.0
id100,id119,3.9
id100,id108,1.0
id100,id116,1.0
id100,id202,1.62
id100,id168,3.09
id100,id28,2.16
id203,id169,6.02
id203,id145,159.65
id203,id168,60.86
id203,id26,72.55
id203,id23,20.15
id203,id62,2.64
id203,id163,13.69
id203,id5,3.09
id203,id53,40.23
id203,id136,387.26
id203,id119,88.46
id203,id171,8.14
id203,id21,8.14
id203,id165,303.43
id203,id38,133.63
id203,id103,163.76
id203,id7,74.43
id203,id91,160.04
id203,id172,134.58
id203,id138,65.12
id203,id65,10.81
id203,id97,74.87
id203,id178,340.56
id203,id173,112.17
id203,id28,165.73
id203,id48,479.1
id203,id114,92.01
id203,id155,301.98
id203,id180,3.09
id203,id150,100.9
id203,id202,61.46
id203,id161,18.18
id203,id164,6.02
id203,id88,212.75
id203,id166,118.94
id203,id98,60.37
id203,id167,4.29
id203,id151,47.17
id203,id100,6.66
id203,id24,22.79
id203,id25,2.64
id203,id99,3.9
id203,id33,12.76
id203,id64,46.09
id203,id205,56.58
id203,id125,34.29
id203,id56,90.6
id203,id195,10.56
id203,id4,16.53
id203,id32,86.6
id203,id71,3.09
id203,id116,99.84
id203,id128,25.99
id203,id113,430.45
id203,id115,29.2
id203,id84,27.87
id203,id170,41.23
id203,id72,3.51
id203,id133,11.8
id203,id6,10.3
id203,id87,115.76
id203,id148,81.04
id203,id18,155.16
id203,id90,93.02
id203,id200,1.0
