id1,id2,weight
id97,id28,5.01
id97,id31,9.78
id97,id91,5.36
id97,id52,3.09
id97,id26,3.51
id97,id56,11.8
id97,id98,10.05
id5,id3,8.14
id115,id96,1.62
id115,id44,1.0
id115,id136,12.76
id115,id203,10.3
id171,id97,2.64
id171,id21,2.16
id171,id3,1.62
id171,id161,16.32
id132,id18,2.64
id132,id33,5.36
id197,id98,1.62
id45,id38,1.0
id45,id183,1.62
id45,id91,9.52
id45,id84,6.34
id45,id105,3.09
id107,id91,2.16
id107,id23,6.66
id107,id21,1.0
id107,id72,1.0
id107,id125,1.62
id176,id53,1.0
id24,id25,23.51
id24,id23,46.23
id24,id100,3.9
id133,id170,2.16
id133,id52,1.0
id133,id53,1.62
id133,id30,1.0
id133,id39,1.0
id149,id26,5.69
id149,id56,7.27
id99,id36,1.0
id99,id136,1.0
id205,id28,1.62
id205,id87,2.64
id205,id203,10.3
id205,id91,6.66
id205,id178,17.57
id205,id136,15.03
id205,id202,2.16
id198,id35,4.29
id66,id121,1.62
id66,id52,2.64
id66,id157,1.62
id66,id39,2.64
id66,id114,1.0
id66,id40,1.0
id66,id42,1.0
id66,id103,1.0
id66,id161,1.0
id87,id6,1.62
id87,id205,2.64
id87,id165,3.09
id87,id38,4.66
id87,id7,2.16
id87,id103,4.29
id87,id203,3.51
id87,id18,1.0
id87,id8,1.62
id87,id147,8.98
id87,id42,1.62
id87,id153,3.51
id87,id181,17.57
id87,id136,4.29
id87,id74,1.0
id87,id151,5.69
id85,id145,1.62
id85,id124,1.62
id85,id23,1.0
id85,id53,1.0
id85,id118,5.36
id85,id136,3.51
id116,id91,163.05
id116,id84,18.78
id116,id113,2.64
id116,id153,1.0
id116,id119,3.51
id116,id108,1.62
id116,id100,1.0
id116,id48,6.34
id116,id103,1.0
id116,id174,1.0
id116,id203,5.36
id116,id88,6.96
id116,id90,4.66
id116,id166,6.66
id116,id75,7.85
id116,id92,3.51
id116,id105,6.02
id116,id136,2.64
id195,id125,7.27
id195,id91,1.0
id195,id56,20.73
id195,id136,6.66
id195,id48,1.62
id122,id203,2.16
id122,id165,1.0
id172,id23,1.62
id172,id91,3.09
id172,id177,1.0
id172,id125,5.36
id172,id7,2.64
id172,id74,1.62
id172,id47,1.0
id172,id180,3.51
id172,id171,3.09
id172,id116,1.62
id172,id114,3.09
id172,id84,2.16
id172,id165,3.51
id172,id178,4.29
id172,id48,3.9
id172,id183,1.0
id172,id119,8.7
id172,id104,3.51
id172,id148,1.0
id172,id38,5.01
id172,id39,3.51
id172,id111,1.0
id172,id147,1.62
id172,id31,2.64
id172,id75,3.09
id172,id161,2.16
id172,id98,7.27
id172,id167,1.62
id172,id103,4.66
id172,id32,3.51
id172,id40,3.9
id172,id51,1.62
id172,id33,1.62
id172,id88,3.51
id172,id52,1.62
id172,id164,1.62
id172,id28,2.64
id172,id168,5.01
id172,id162,1.0
id172,id97,2.16
id172,id96,1.62
id172,id87,1.0
id172,id20,1.62
id172,id90,1.62
id172,id27,2.16
id172,id42,1.0
id172,id36,1.0
id172,id127,2.64
id172,id197,1.62
id172,id151,1.0
id172,id64,1.0
id172,id49,1.0
id172,id3,2.16
id172,id21,1.0
id172,id68,1.0
id134,id68,2.16
id134,id4,5.36
id134,id173,1.62
id134,id38,2.16
id134,id53,2.16
id134,id23,1.0
id134,id12,1.0
id134,id161,3.09
id134,id103,7.27
id134,id7,1.62
id134,id72,1.0
id134,id163,1.0
id134,id149,1.62
id134,id31,1.0
id134,id125,1.62
id134,id32,1.0
id134,id178,1.0
id108,id114,3.51
id108,id75,2.16
id108,id173,2.16
id108,id79,6.34
id108,id178,2.64
id108,id168,1.62
id108,id90,1.62
id108,id64,1.0
id108,id21,1.0
id108,id166,1.62
id108,id28,1.0
id108,id58,1.0
id108,id136,1.0
id108,id91,1.0
id17,id136,1.0
id17,id23,1.62
id160,id26,6.34
id160,id119,6.34
id160,id90,1.0
id160,id173,1.0
id160,id28,1.0
id160,id165,1.0
id160,id180,1.62
id191,id95,1.62
id191,id203,1.0
id191,id13,1.0
id191,id98,1.0
id99,id91,3.09
id99,id20,1.0
id99,id29,1.0
id99,id21,1.0
id99,id56,1.0
id99,id13,2.16
id99,id161,1.0
id99,id65,1.0
id99,id31,1.0
id99,id203,1.62
id99,id53,1.0
id100,id203,1.62
id100,id135,1.62
id100,id71,3.51
id100,id114,1.0
id100,id189,1.0
id100,id136,1.0
id100,id58,1.62
id100,id209,1.0
id100,id103,1.0
id155,id4,5.69
id155,id56,4.66
id155,id125,1.62
id155,id151,1.0
id155,id7,1.0
id155,id150,2.16
id155,id148,1.62
id155,id28,9.52
id155,id165,7.56
id155,id181,2.64
id155,id92,2.16
id155,id166,1.0
id155,id18,1.62
id155,id14,1.0
id155,id49,2.16
id155,id87,1.0
id155,id202,1.0
id155,id195,1.0
id155,id96,1.62
id155,id44,1.62
id155,id20,2.16
id155,id82,1.0
id155,id33,1.0
id155,id185,1.0
id155,id21,1.0
id114,id108,3.51
id114,id82,3.51
id114,id83,1.0
id114,id116,1.0
id114,id172,3.09
id114,id96,3.09
id114,id5,3.9
id114,id105,2.16
id114,id48,8.98
id114,id145,4.66
id114,id167,1.0
id114,id56,1.0
id114,id209,3.09
id114,id187,3.09
id114,id23,2.64
id114,id36,2.16
id114,id26,1.0
id114,id135,1.0
id114,id202,2.16
id114,id93,1.62
id114,id115,1.62
id114,id13,1.0
id114,id119,1.0
id114,id163,1.62
id114,id173,1.0
id114,id178,1.0
id114,id76,1.62
id114,id57,1.0
id114,id33,1.0
id114,id122,2.16
id114,id207,1.0
id114,id100,1.0
id114,id52,1.0
id114,id38,1.0
id114,id189,1.0
id197,id97,1.0
id197,id172,1.62
id197,id13,1.0
id197,id167,1.0
id197,id173,1.0
id197,id119,1.0
id197,id91,1.0
id197,id14,1.62
id103,id4,4.66
id103,id133,12.52
id103,id180,1.62
id103,id199,1.0
id103,id71,2.16
id103,id171,3.9
id103,id182,1.62
id103,id21,3.09
id103,id178,3.51
id103,id35,1.0
id103,id65,1.0
id103,id88,4.29
id103,id49,1.62
id103,id166,2.16
id103,id125,1.0
id103,id51,1.0
id103,id20,2.16
id103,id50,6.02
id103,id67,1.0
id103,id54,1.62
id103,id32,1.0
id103,id202,1.0
id103,id29,2.64
id103,id157,1.62
id103,id172,4.66
id103,id145,2.64
id103,id134,7.27
id103,id162,2.16
id103,id68,1.62
id103,id195,1.62
id103,id141,1.62
id103,id27,3.09
id103,id110,1.0
id103,id158,1.62
id103,id123,1.0
id103,id3,1.62
id103,id173,1.0
id103,id72,2.16
id103,id183,1.62
id103,id144,2.16
id103,id156,1.62
id103,id96,1.0
id103,id100,1.0
id111,id91,6.66
id111,id174,1.62
id111,id97,6.02
id111,id27,1.0
id111,id136,1.62
id111,id79,1.62
id111,id151,1.0
id111,id121,2.64
id111,id31,4.66
id111,id166,1.0
id111,id48,1.0
id111,id183,1.0
id111,id123,1.0
id111,id172,1.0
id111,id147,1.0
id111,id64,1.62
id111,id28,1.0
id111,id138,1.0
id111,id30,4.29
id111,id203,2.64
id111,id178,3.9
id111,id96,1.62
id111,id39,1.62
id111,id157,1.62
id111,id21,1.62
id111,id8,1.0
id40,id27,6.02
id40,id52,4.66
id40,id4,15.46
id40,id121,5.36
id40,id172,3.9
id40,id30,1.62
id40,id51,1.0
id40,id173,1.0
id40,id56,4.29
id40,id33,2.16
id40,id98,1.0
id40,id205,3.51
id40,id145,4.66
id40,id88,2.16
id40,id7,1.0
id40,id95,1.0
id40,id74,1.0
id40,id20,1.62
id40,id151,1.0
id90,id174,2.16
id90,id160,1.0
id90,id145,1.0
id90,id48,2.16
id90,id45,1.0
id90,id158,1.0
id90,id109,1.0
id90,id107,1.0
id90,id23,2.16
id90,id24,1.0
id90,id108,1.62
id90,id26,1.62
id90,id148,2.16
id90,id138,1.62
id90,id104,1.0
id90,id172,1.62
id90,id30,1.0
id90,id64,1.0
id90,id161,1.62
id90,id98,1.0
id90,id126,1.0
id90,id87,1.62
id139,id29,1.0
id139,id53,2.16
id132,id145,1.0
id132,id165,1.0
id132,id31,1.0
id132,id136,1.0
id167,id27,7.85
id167,id91,5.01
id167,id161,2.16
id167,id5,1.62
id167,id97,10.81
id167,id7,1.0
id167,id170,1.0
id167,id114,1.0
id167,id166,2.16
id167,id178,1.62
id167,id136,1.0
id167,id172,1.62
id167,id98,2.64
id167,id137,1.62
id167,id168,2.16
id167,id119,1.62
id167,id12,1.0
id167,id173,1.0
id167,id56,1.62
id167,id82,1.0
id167,id116,1.0
id167,id138,1.0
id167,id197,1.0
id167,id135,1.0
id86,id71,3.09
id86,id23,5.01
id86,id29,1.62
id86,id7,3.09
id86,id53,2.64
id86,id91,1.0
id86,id195,3.09
id86,id56,1.62
id86,id121,1.0
id86,id123,1.0
id86,id38,1.62
id86,id110,1.0
id86,id74,2.16
id86,id20,1.0
id86,id165,1.62
id86,id166,1.0
id86,id203,2.16
id86,id4,4.66
id86,id31,1.0
id86,id48,1.0
id86,id125,1.0
id123,id14,3.51
id123,id39,1.62
id123,id162,1.0
id123,id136,10.05
id123,id53,6.02
id123,id111,1.0
id123,id86,1.0
id123,id166,1.0
id123,id36,2.16
id123,id98,1.0
id123,id97,1.0
id123,id68,2.64
id123,id33,3.09
id123,id4,1.0
id123,id203,1.0
id123,id103,1.0
id123,id146,1.62
id123,id173,1.0
id123,id52,1.0
id123,id21,1.0
id123,id2,1.0
id123,id29,1.62
id123,id51,1.0
id123,id138,1.0
id123,id48,1.0
id127,id136,1.62
id127,id168,1.0
id127,id75,8.42
id127,id173,2.16
id127,id202,7.85
id127,id145,1.0
id127,id91,1.62
id127,id161,1.0
id127,id56,3.09
id127,id166,1.0
id127,id195,1.0
id127,id119,4.66
id127,id4,2.16
id127,id28,1.0
id127,id105,1.0
id127,id172,2.64
id127,id27,1.62
id127,id26,1.0
id79,id116,5.69
id79,id112,14.36
id79,id203,3.9
id79,id108,6.34
id79,id92,2.16
id79,id28,11.07
id79,id166,9.52
id79,id91,2.64
id79,id111,1.62
id79,id75,7.85
id79,id161,1.0
id79,id173,1.62
id79,id178,2.64
id79,id23,2.16
id79,id44,1.0
id79,id56,1.62
id79,id18,1.0
id79,id97,1.0
id141,id8,4.66
id141,id29,8.7
id141,id98,1.0
id141,id152,1.0
id141,id35,1.0
id141,id64,1.0
id141,id56,1.62
id141,id162,1.62
id141,id36,1.0
id141,id103,1.62
id141,id14,1.0
id141,id34,1.0
id141,id33,1.0
id141,id4,1.0
id141,id38,1.0
id141,id203,1.0
id141,id165,1.0
id24,id203,5.69
id24,id56,1.0
id24,id113,1.0
id24,id145,4.66
id24,id178,2.64
id24,id135,1.62
id24,id189,3.51
id24,id119,1.62
id24,id107,1.0
id24,id64,3.51
id24,id90,1.0
id24,id91,1.0
id24,id164,1.0
id24,id4,1.62
id24,id98,5.69
id24,id136,1.0
id24,id31,1.0
id24,id26,2.64
id24,id161,1.62
id24,id97,1.0
id24,id168,1.0
id91,id167,5.01
id91,id98,4.66
id91,id158,1.62
id91,id168,3.51
id91,id29,4.66
id91,id13,1.62
id91,id99,3.09
id91,id111,6.66
id91,id172,3.09
id91,id33,3.51
id91,id64,2.64
id91,id171,3.09
id91,id79,2.64
id91,id161,5.69
id91,id207,2.64
id91,id152,1.0
id91,id35,2.64
id91,id153,1.62
id91,id126,2.64
id91,id14,2.64
id91,id31,6.02
id91,id173,5.69
id91,id127,1.62
id91,id81,2.16
id91,id135,3.09
id91,id39,2.64
id91,id86,1.0
id91,id54,4.29
id91,id109,2.16
id91,id76,3.51
id91,id24,1.0
id91,id5,1.0
id91,id3,2.64
id91,id159,2.64
id91,id18,1.0
id91,id56,2.16
id91,id30,3.09
id91,id65,2.16
id91,id74,1.0
id91,id87,1.62
id91,id174,1.0
id91,id36,2.64
id91,id151,1.62
id91,id183,2.16
id91,id170,1.0
id91,id20,1.0
id91,id150,3.51
id91,id147,1.0
id91,id197,1.0
id91,id37,1.0
id91,id8,1.0
id91,id121,1.0
id91,id108,1.0
id20,id64,2.64
id20,id39,3.51
id20,id99,1.0
id20,id33,5.36
id20,id26,4.29
id20,id98,2.64
id20,id203,3.09
id20,id161,7.85
id20,id52,2.16
id20,id31,7.27
id20,id103,2.16
id20,id166,2.16
id20,id136,2.64
id20,id104,1.0
id20,id36,3.9
id20,id28,4.66
id20,id23,1.62
id20,id84,2.16
id20,id201,1.0
id20,id74,1.62
id20,id178,1.0
id20,id37,1.62
id20,id4,8.14
id20,id173,4.66
id20,id209,1.0
id20,id145,1.0
id20,id151,10.56
id20,id172,1.62
id20,id77,1.0
id20,id155,2.16
id20,id207,1.62
id20,id56,1.0
id20,id86,1.0
id20,id7,2.16
id20,id3,1.62
id20,id91,1.0
id20,id171,1.62
id20,id147,1.62
id20,id49,1.0
id20,id40,1.62
id20,id14,1.62
id161,id164,15.46
id161,id163,22.6
id161,id98,11.8
id161,id21,11.56
id161,id31,2.64
id161,id104,1.62
id161,id4,1.62
id161,id26,2.16
id161,id167,2.16
id161,id62,1.62
id161,id91,5.69
id161,id38,4.66
id161,id178,1.0
id161,id75,4.29
id161,id180,1.0
id161,id166,3.09
id161,id133,1.0
id161,id71,1.0
id161,id127,1.0
id161,id209,2.16
id161,id20,7.85
id161,id79,1.0
id161,id29,2.64
id161,id116,1.0
id161,id162,3.09
id161,id172,2.16
id161,id138,3.09
id161,id201,1.0
id161,id53,5.01
id161,id27,1.0
id161,id187,1.0
id161,id185,1.0
id161,id56,2.64
id161,id72,3.9
id161,id49,2.16
id161,id8,1.0
id161,id134,3.09
id161,id146,1.0
id161,id202,1.62
id161,id22,2.16
id161,id25,1.0
id161,id3,2.16
id161,id113,1.0
id161,id5,1.0
id161,id84,1.62
id161,id24,1.62
id161,id88,1.62
id161,id170,2.64
id161,id99,1.0
id161,id203,2.64
id161,id7,1.0
id161,id183,1.62
id161,id37,1.0
id161,id90,1.62
id161,id28,1.0
id161,id124,1.0
id161,id107,1.0
id161,id51,1.0
id161,id106,1.0
id161,id33,1.0
id161,id97,1.0
id161,id207,1.0
id161,id48,1.62
id161,id156,1.0
id161,id182,1.0
id54,id98,1.0
id54,id48,1.0
id54,id7,1.62
id54,id8,4.29
id54,id53,1.62
id54,id91,4.29
id54,id57,3.9
id54,id39,2.16
id54,id31,2.64
id54,id103,1.62
id54,id74,2.16
id54,id178,1.62
id54,id151,1.0
id54,id165,1.0
id201,id20,1.0
id201,id161,1.0
id201,id21,1.62
id201,id164,1.0
id173,id49,4.66
id173,id64,3.51
id173,id13,1.62
id173,id98,7.56
id173,id134,1.62
id173,id108,2.16
id173,id156,5.69
id173,id112,6.96
id173,id14,1.0
id173,id127,2.16
id173,id76,4.66
id173,id84,2.64
id173,id97,4.29
id173,id33,1.62
id173,id7,5.01
id173,id135,1.62
id173,id202,1.0
id173,id181,1.62
id173,id106,1.62
id173,id91,5.69
id173,id164,1.0
id173,id4,5.36
id173,id105,5.36
id173,id26,4.29
id173,id163,6.02
id173,id199,1.0
id173,id158,1.62
id173,id79,1.62
id173,id116,1.62
id173,id3,2.64
id173,id170,6.96
id173,id72,8.98
id173,id171,2.16
id173,id52,1.62
id173,id36,3.09
id173,id31,2.64
id173,id40,1.0
id173,id27,1.0
id173,id21,5.01
id173,id20,4.66
id173,id56,6.66
id173,id38,1.62
id173,id93,1.0
id173,id160,1.0
id173,id53,1.0
id173,id23,2.64
id173,id118,3.51
id173,id32,2.16
id173,id22,1.0
id173,id138,1.0
id173,id167,1.0
id173,id114,1.0
id173,id123,1.0
id173,id103,1.0
id173,id77,1.62
id173,id205,1.62
id173,id197,1.0
id173,id81,1.0
id173,id207,1.0
id173,id96,1.0
id173,id185,1.0
id107,id205,1.62
id107,id145,1.0
id107,id90,1.0
id107,id24,1.0
id107,id4,1.0
id107,id178,1.62
id107,id119,1.0
id107,id161,1.0
id107,id64,1.0
id193,id4,1.0
id193,id195,1.62
id193,id53,1.0
id189,id23,6.96
id189,id203,2.16
id189,id64,2.64
id189,id24,3.51
id189,id178,1.0
id189,id145,1.0
id189,id100,1.0
id189,id136,1.62
id189,id114,1.0
id69,id51,1.0
id69,id138,2.64
id69,id102,1.0
id69,id146,1.0
id69,id170,1.0
id151,id155,1.0
id151,id48,1.62
id151,id205,1.0
id151,id187,2.16
id151,id165,4.66
id151,id39,1.0
id151,id113,1.0
id151,id26,1.0
id151,id178,1.62
id151,id111,1.0
id151,id136,1.62
id151,id23,1.0
id151,id195,1.62
id151,id148,2.16
id151,id137,1.0
id151,id104,1.62
id151,id20,10.56
id151,id18,3.9
id151,id84,1.0
id151,id91,1.62
id151,id172,1.0
id151,id119,1.0
id151,id12,1.62
id151,id72,1.0
id151,id54,1.0
id151,id35,2.64
id151,id144,1.0
id151,id40,1.0
id27,id40,6.02
id27,id167,7.85
id27,id98,13.23
id27,id56,16.95
id27,id4,4.66
id27,id165,5.69
id27,id111,1.0
id27,id119,1.62
id27,id31,2.16
id27,id136,3.09
id27,id65,1.62
id27,id75,1.0
id27,id105,11.56
id27,id116,2.16
id27,id38,6.96
id27,id92,1.0
id27,id53,3.09
id27,id45,1.0
id27,id88,2.16
id27,id39,1.0
id27,id14,1.62
id27,id7,2.16
id27,id8,1.62
id27,id178,1.0
id27,id161,1.0
id27,id21,1.0
id27,id168,2.64
id27,id173,1.0
id27,id149,1.0
id27,id84,2.64
id27,id26,1.62
id27,id172,2.16
id27,id103,3.09
id27,id72,1.0
id27,id137,1.0
id27,id13,1.0
id27,id125,1.0
id27,id166,3.09
id27,id104,1.0
id27,id183,4.29
id27,id138,15.46
id27,id127,1.62
id27,id202,1.0
id27,id23,1.0
id27,id33,2.16
id27,id171,1.0
id27,id64,1.62
id27,id164,1.0
id27,id195,1.0
id27,id170,1.0
id27,id113,1.0
id27,id74,1.0
id30,id56,1.0
id30,id183,6.34
id30,id96,1.0
id30,id166,1.0
id30,id104,1.0
id30,id29,1.0
id30,id18,1.0
id30,id136,2.16
id30,id150,1.0
id30,id157,1.62
id30,id40,1.62
id30,id153,2.16
id30,id178,1.0
id30,id91,3.09
id30,id111,4.29
id30,id98,1.0
id30,id97,3.09
id30,id65,1.0
id30,id147,1.0
id30,id162,1.0
id30,id119,1.0
id30,id90,1.0
id30,id165,1.62
id30,id7,1.62
id30,id8,5.01
id30,id53,3.09
id30,id52,2.16
id30,id31,3.9
id30,id33,1.0
id30,id84,1.0
id30,id46,2.16
id30,id116,1.0
id180,id26,13.69
id180,id119,12.52
id180,id103,1.62
id180,id172,3.51
id180,id161,1.0
id180,id98,2.16
id180,id4,3.09
id180,id174,2.16
id180,id149,1.0
id180,id178,1.0
id180,id84,1.0
id180,id163,1.0
id180,id168,3.51
id180,id203,1.62
id180,id158,1.62
id180,id160,1.62
id180,id166,1.0
id180,id136,1.0
id180,id199,1.0
id42,id26,1.0
id42,id203,1.62
id42,id172,1.0
id42,id166,1.0
id42,id88,1.0
id42,id164,1.0
id8,id23,3.51
id8,id74,8.14
id8,id141,4.66
id8,id81,1.0
id8,id97,1.62
id8,id54,4.29
id8,id98,3.09
id8,id27,1.62
id8,id57,4.66
id8,id161,1.0
id8,id30,5.01
id8,id53,2.16
id8,id84,1.0
id8,id203,3.09
id8,id166,1.0
id8,id75,2.16
id8,id64,1.0
id8,id67,1.0
id8,id136,1.62
id8,id135,3.09
id8,id125,1.62
id8,id91,1.0
id8,id113,1.62
id8,id168,2.16
id8,id111,1.0
id8,id83,1.0
id58,id115,2.16
id58,id136,7.27
id58,id5,2.16
id58,id3,1.62
id58,id119,1.0
id58,id181,1.0
id58,id48,1.62
id58,id52,1.0
id58,id26,2.16
id58,id108,1.0
id58,id150,4.29
id58,id82,1.0
id58,id105,2.16
id58,id100,1.62
id143,id125,1.0
id143,id136,2.16
id143,id37,1.0
id143,id203,1.62
id177,id172,1.0
id199,id103,1.0
id199,id133,1.0
id199,id173,1.0
id199,id32,1.0
id199,id180,1.0
id199,id119,1.0
id199,id26,1.0
id199,id178,1.0
id94,id203,2.64
id125,id23,1.0
id125,id155,1.62
id125,id32,1.0
id125,id88,8.7
id125,id172,5.36
id125,id7,7.85
id125,id119,2.64
id125,id136,16.11
id125,id149,2.16
id125,id178,1.62
id125,id103,1.0
id125,id98,2.16
id125,id74,1.0
id125,id168,1.0
id125,id170,3.09
id125,id121,1.0
id125,id52,1.62
id125,id135,1.0
id125,id28,1.0
id125,id105,1.0
id125,id26,1.0
id125,id165,1.62
id125,id27,1.0
id125,id209,1.62
id125,id143,1.0
id125,id163,1.62
id125,id8,1.62
id125,id53,1.0
id125,id97,1.0
id125,id134,1.62
id125,id86,1.0
id35,id64,2.16
id35,id152,5.69
id35,id121,1.0
id35,id98,1.0
id35,id56,1.62
id35,id136,3.51
id35,id33,2.16
id35,id103,1.0
id35,id65,1.62
id35,id91,2.64
id35,id53,1.62
id35,id141,1.0
id35,id138,2.16
id35,id146,3.09
id35,id178,1.62
id35,id122,1.0
id35,id209,3.09
id35,id14,2.64
id35,id203,11.07
id35,id36,3.51
id35,id72,1.0
id35,id97,1.0
id35,id165,2.16
id35,id170,2.16
id35,id7,3.51
id35,id88,4.66
id35,id154,1.0
id35,id151,2.64
id35,id144,1.0
id96,id97,3.51
id96,id38,1.0
id96,id114,3.09
id96,id203,3.09
id96,id30,1.0
id96,id84,1.0
id96,id185,1.0
id96,id171,1.0
id96,id13,1.62
id96,id48,1.62
id96,id31,2.64
id96,id98,2.16
id96,id119,1.0
id96,id172,1.62
id96,id155,1.62
id96,id111,1.62
id96,id45,1.62
id96,id53,3.9
id96,id138,1.0
id96,id173,1.0
id96,id103,1.0
id153,id91,1.62
id153,id136,1.62
id153,id138,1.0
id153,id121,3.09
id153,id30,2.16
id153,id113,1.0
id153,id209,1.0
id153,id4,1.0
id153,id56,1.0
id153,id98,1.0
id153,id32,1.0
id32,id88,3.09
id32,id125,1.0
id32,id29,2.64
id32,id14,4.66
id32,id136,1.0
id32,id103,1.0
id32,id165,1.62
id32,id172,3.51
id32,id45,1.0
id32,id163,1.62
id32,id168,1.0
id32,id186,1.0
id32,id199,1.0
id32,id173,2.16
id32,id145,1.0
id32,id31,1.0
id32,id7,1.0
id32,id157,1.62
id32,id182,1.0
id32,id134,1.0
id32,id153,1.0
id208,id207,1.0
id208,id85,1.0
id170,id29,2.64
id170,id178,2.16
id170,id49,1.62
id170,id23,3.51
id170,id56,2.64
id170,id182,1.62
id170,id209,5.01
id170,id171,1.62
id170,id167,1.0
id170,id125,3.09
id170,id173,6.96
id170,id69,1.0
id170,id152,1.0
id170,id102,1.0
id170,id52,4.29
id170,id4,2.16
id170,id14,1.0
id170,id118,1.0
id170,id161,2.64
id170,id91,1.0
id170,id97,1.62
id170,id53,2.64
id170,id7,2.16
id170,id35,2.16
id170,id149,2.16
id170,id135,4.66
id170,id98,2.16
id170,id39,2.64
id170,id27,1.0
id170,id105,3.09
id170,id85,1.0
id18,id88,1.62
id18,id166,1.0
id18,id30,1.0
id18,id136,2.64
id18,id155,1.62
id18,id91,1.0
id18,id7,1.62
id18,id151,3.9
id18,id202,1.0
id18,id124,1.62
id18,id79,1.0
id18,id14,1.0
id3,id136,6.66
id3,id150,1.62
id3,id23,6.66
id3,id173,2.64
id3,id58,1.62
id3,id163,2.64
id3,id91,2.64
id3,id164,2.64
id3,id38,1.0
id3,id21,1.62
id3,id161,2.16
id3,id98,1.0
id3,id4,2.64
id3,id103,1.62
id3,id20,1.62
id3,id168,1.62
id3,id19,1.0
id3,id172,2.16
id3,id113,1.0
id3,id162,1.62
id198,id195,1.0
id198,id29,7.56
id198,id152,2.64
id198,id88,1.0
id198,id44,1.0
id198,id15,1.0
id198,id136,1.0
id19,id5,1.0
id19,id4,1.0
id19,id3,1.0
id71,id113,1.0
id71,id195,1.0
id71,id86,3.09
id71,id103,2.16
id71,id133,2.16
id71,id52,1.0
id71,id100,3.51
id71,id104,4.66
id71,id161,1.0
id71,id13,1.62
id71,id64,2.16
id71,id144,1.0
id71,id39,1.0
id71,id165,1.0
id71,id23,2.16
id71,id53,1.62
id71,id122,1.62
id182,id103,1.62
id182,id170,1.62
id182,id137,1.0
id182,id56,2.16
id182,id32,1.0
id182,id98,1.0
id182,id149,1.0
id182,id7,1.0
id182,id161,1.0
id22,id98,2.64
id22,id161,2.16
id22,id173,1.0
id22,id163,1.62
id65,id103,1.0
id65,id35,1.62
id65,id152,2.64
id65,id97,3.51
id65,id106,1.0
id65,id27,1.62
id65,id64,1.62
id65,id91,2.16
id65,id148,1.0
id65,id30,1.0
id65,id194,1.0
id65,id195,1.0
id65,id99,1.0
id65,id136,2.64
id65,id13,1.62
id65,id84,1.0
id65,id138,1.62
id122,id136,1.0
id122,id178,1.0
id122,id35,1.0
id122,id98,1.0
id122,id25,1.0
id122,id114,2.16
id122,id145,1.62
id122,id23,1.0
id122,id71,1.62
id149,id4,4.29
id149,id125,2.16
id149,id119,2.16
id149,id48,1.0
id149,id38,1.62
id149,id27,1.0
id149,id165,2.16
id149,id180,1.0
id149,id170,2.16
id149,id134,1.62
id149,id31,1.0
id149,id136,1.62
id149,id182,1.0
id81,id8,1.0
id81,id91,2.16
id81,id88,2.64
id81,id28,1.0
id81,id145,1.0
id81,id136,1.0
id81,id116,1.62
id81,id75,1.62
id81,id203,1.0
id81,id173,1.0
id187,id4,1.0
id187,id151,2.16
id187,id150,1.0
id187,id12,1.0
id187,id161,1.0
id187,id114,3.09
id187,id136,2.16
id187,id203,5.01
id187,id195,1.0
id145,id64,3.51
id145,id24,4.66
id145,id56,1.0
id145,id140,2.64
id145,id107,1.0
id145,id132,1.0
id145,id127,1.0
id145,id25,1.62
id145,id90,1.0
id145,id148,1.0
id145,id52,1.0
id145,id114,4.66
id145,id135,3.9
id145,id81,1.0
id145,id83,1.0
id145,id76,1.0
id145,id67,3.09
id145,id103,2.64
id145,id166,1.0
id145,id20,1.0
id145,id209,1.62
id145,id150,1.0
id145,id40,4.66
id145,id178,1.0
id145,id32,1.0
id145,id34,1.0
id145,id84,1.0
id145,id122,1.62
id145,id189,1.0
id145,id113,1.0
id115,id150,11.07
id115,id58,2.16
id115,id113,1.0
id115,id88,2.16
id115,id105,1.62
id115,id135,1.0
id115,id84,1.0
id115,id93,2.16
id115,id114,1.62
id115,id28,1.62
id115,id82,1.0
id115,id95,1.0
id162,id123,1.0
id162,id38,1.62
id162,id161,3.09
id162,id141,1.62
id162,id36,1.0
id162,id103,2.16
id162,id172,1.0
id162,id30,1.0
id162,id53,9.52
id162,id183,2.64
id162,id74,2.16
id162,id98,2.16
id162,id56,1.0
id162,id26,1.0
id162,id203,2.16
id162,id7,1.0
id162,id3,1.62
id36,id152,1.0
id36,id104,1.0
id36,id148,1.62
id36,id20,3.9
id36,id147,1.0
id36,id165,1.0
id36,id173,3.09
id36,id178,1.0
id36,id56,2.64
id36,id98,3.09
id36,id162,1.0
id36,id38,2.16
id36,id123,2.16
id36,id141,1.0
id36,id114,2.16
id36,id13,1.62
id36,id33,3.09
id36,id14,3.51
id36,id138,1.62
id36,id136,1.62
id36,id10,1.62
id36,id35,3.51
id36,id91,2.64
id36,id166,1.0
id36,id172,1.0
id36,id37,1.0
id36,id203,2.64
id36,id29,2.16
id36,id72,1.0
id36,id21,1.0
id36,id68,1.0
id36,id52,1.0
id63,id56,2.16
id63,id62,1.0
id63,id53,3.09
id63,id26,1.62
id63,id4,1.0
id148,id168,2.16
id148,id155,1.62
id148,id172,1.0
id148,id145,1.0
id148,id36,1.62
id148,id151,2.16
id148,id4,5.69
id148,id90,2.16
id148,id138,1.62
id148,id7,1.0
id148,id65,1.0
id148,id166,1.62
id148,id52,6.66
id148,id23,1.62
id148,id33,1.0
id148,id29,1.0
id121,id174,2.64
id121,id35,1.0
id121,id33,3.9
