id1,id2,weight
id88,id161,1.0
id88,id103,1.0
id88,id98,2.65
id88,id26,3.61
id88,id23,2.0
id88,id163,1.41
id88,id173,7.62
id88,id203,6.4
id88,id178,6.08
id88,id28,7.75
id88,id136,6.0
id88,id166,9.85
id88,id148,5.1
id88,id51,1.0
id88,id145,2.24
id88,id170,5.0
id88,id138,1.41
id88,id48,5.66
id88,id49,3.46
id88,id90,3.16
id88,id7,7.62
id88,id165,2.24
id88,id168,3.87
id88,id114,2.0
id88,id195,1.41
id88,id56,3.46
id88,id104,1.41
id88,id157,1.41
id88,id38,1.41
id88,id33,1.73
id88,id182,1.73
id88,id92,2.24
id88,id36,1.41
id88,id52,1.73
id88,id31,1.41
id88,id97,1.41
id88,id155,1.73
id88,id135,2.45
id88,id209,1.0
id88,id75,3.61
id88,id119,5.83
id88,id84,2.24
id88,id91,3.32
id88,id156,1.0
id88,id205,1.0
id88,id202,1.0
id88,id108,1.0
id88,id116,2.83
id88,id113,1.41
id88,id81,1.0
id88,id180,3.46
id20,id72,1.41
id20,id21,1.41
id20,id121,1.0
id38,id165,5.66
id38,id203,6.0
id38,id136,1.73
id38,id163,1.0
id38,id103,4.24
id38,id151,1.41
id38,id125,1.41
id38,id56,3.46
id38,id32,2.45
id38,id53,2.24
id38,id23,1.0
id38,id4,1.41
id38,id28,1.41
id38,id52,2.24
id38,id33,2.65
id38,id51,1.73
id38,id31,1.73
id38,id29,1.0
id38,id97,1.41
id38,id84,1.0
id38,id168,1.73
id38,id7,1.73
id38,id87,3.16
id38,id123,1.0
id38,id26,1.41
id38,id122,1.0
id38,id35,1.0
id38,id14,1.0
id38,id48,2.65
id38,id104,1.0
id38,id157,1.0
id38,id88,1.41
id38,id170,1.0
id38,id145,1.41
id38,id148,2.45
id38,id155,1.0
id38,id114,1.0
id38,id96,1.0
id38,id44,1.0
id38,id49,1.0
id38,id91,1.73
id38,id178,1.41
id38,id45,1.0
id51,id203,1.41
id51,id205,1.41
id51,id91,1.73
id51,id53,2.65
id51,id151,1.0
id51,id38,1.73
id51,id52,2.45
id51,id33,1.73
id51,id31,1.73
id51,id29,1.0
id51,id39,1.41
id51,id36,1.0
id51,id148,1.0
id51,id88,1.0
id51,id166,1.0
id51,id173,1.0
id51,id138,4.69
id51,id14,2.24
id51,id48,1.41
id51,id32,1.0
id51,id150,1.0
id51,id42,1.0
id51,id147,1.0
id51,id90,1.0
id51,id103,1.41
id51,id93,1.0
id51,id95,1.0
id51,id178,1.73
id51,id111,1.0
id51,id49,1.0
id6,id87,1.73
id6,id155,1.0
id6,id203,1.0
id91,id82,1.41
id91,id203,5.66
id91,id84,5.0
id91,id57,1.0
id91,id93,1.0
id91,id116,15.07
id91,id52,2.65
id91,id205,1.41
id91,id51,1.73
id91,id53,4.12
id91,id151,1.0
id91,id103,2.83
id91,id171,1.0
id91,id44,1.73
id91,id165,3.87
id91,id138,1.41
id91,id155,2.0
id91,id48,3.74
id91,id113,2.65
id91,id136,1.73
id91,id153,1.73
id91,id195,1.0
id91,id125,1.0
id91,id36,1.0
id91,id27,1.73
id91,id178,4.36
id91,id98,1.0
id91,id105,2.0
id91,id97,1.0
id91,id86,1.41
id91,id38,1.73
id91,id28,2.0
id91,id107,1.0
id91,id23,2.0
id91,id21,1.0
id91,id72,1.0
id91,id96,2.0
id91,id168,2.0
id91,id173,2.0
id91,id88,3.32
id91,id95,3.87
id91,id185,2.24
id91,id75,2.0
id91,id90,2.45
id91,id114,3.16
id91,id106,1.73
id91,id166,3.32
id91,id45,5.57
id91,id174,1.0
id91,id119,1.41
id91,id92,1.41
id48,id52,8.49
id48,id136,8.19
id48,id49,7.07
id48,id203,13.38
id48,id39,1.73
id48,id18,2.24
id48,id155,3.0
id48,id145,4.47
id48,id148,3.16
id48,id178,4.69
id48,id170,2.24
id48,id103,6.16
id48,id121,1.0
id48,id28,2.65
id48,id32,2.45
id48,id138,2.0
id48,id88,5.66
id48,id91,3.74
id48,id113,5.2
id48,id51,1.41
id48,id173,1.73
id48,id44,1.73
id48,id46,1.41
id48,id58,1.41
id48,id133,1.0
id48,id122,2.24
id48,id125,1.41
id48,id110,1.73
id48,id40,1.41
id48,id42,1.41
id48,id161,1.41
id48,id38,2.65
id48,id90,1.73
id48,id165,4.12
id48,id188,1.73
id48,id140,1.0
id48,id153,2.0
id48,id31,1.73
id48,id114,1.0
id48,id147,1.41
id48,id150,1.41
id48,id96,1.41
id48,id56,4.47
id48,id119,1.0
id48,id166,1.73
id48,id157,1.0
id48,id195,1.41
id48,id66,1.0
id48,id124,1.41
id48,id23,2.0
id48,id202,1.41
id48,id92,1.0
id48,id151,1.0
id48,id53,1.0
id48,id105,1.0
id48,id116,1.73
id48,id84,1.41
id67,id125,2.65
id67,id35,1.0
id67,id151,1.0
id67,id203,2.0
id67,id208,1.41
id67,id72,1.0
id155,id203,13.49
id155,id178,4.24
id155,id119,1.41
id155,id26,1.41
id155,id136,4.24
id155,id173,2.65
id155,id50,1.0
id155,id6,1.0
id155,id87,1.41
id155,id138,1.41
id155,id48,3.0
id155,id145,1.0
id155,id148,2.45
id155,id165,1.0
id155,id91,2.0
id155,id47,1.0
id155,id90,1.0
id155,id38,1.0
id155,id113,1.0
id155,id31,1.0
id155,id28,2.0
id155,id205,1.0
id155,id88,1.73
id155,id98,1.0
id155,id56,1.0
id155,id114,1.0
id155,id172,1.0
id155,id110,2.65
id152,id166,1.0
id152,id29,2.65
id152,id18,1.41
id152,id53,1.0
id152,id103,1.0
id152,id102,1.41
id152,id14,1.0
id152,id145,1.0
id133,id170,2.45
id133,id103,1.73
id133,id48,1.0
id133,id52,1.0
id133,id53,1.0
id133,id30,1.0
id133,id39,1.0
id18,id170,1.41
id18,id154,2.24
id18,id34,2.0
id18,id35,3.61
id18,id19,1.41
id18,id203,10.95
id18,id49,1.73
id18,id48,2.24
id18,id198,1.0
id18,id172,1.0
id18,id29,2.0
id18,id145,4.0
id18,id132,3.16
id18,id152,1.41
id18,id140,1.73
id18,id28,1.0
id18,id90,1.0
id18,id87,1.73
id18,id32,2.83
id18,id188,1.0
id18,id117,1.0
id18,id33,1.0
id18,id136,1.41
id18,id157,1.41
id18,id85,1.0
id18,id124,1.0
id18,id23,1.0
id18,id202,1.0
id18,id31,1.0
id208,id23,1.41
id208,id125,1.41
id208,id67,1.41
id208,id72,1.41
id208,id56,2.0
id65,id138,1.0
id65,id97,1.41
id65,id96,1.0
id65,id53,1.0
id160,id92,1.41
id160,id112,2.0
id55,id34,1.0
id55,id35,1.73
id55,id29,1.41
id55,id148,1.0
id183,id147,1.0
id183,id45,1.0
id164,id53,1.41
id164,id103,1.0
id164,id170,2.65
id164,id98,1.0
id164,id203,1.0
id202,id203,2.83
id202,id127,1.0
id202,id47,1.0
id202,id145,1.41
id202,id85,1.0
id202,id124,1.0
id202,id23,1.0
id202,id18,1.0
id202,id48,1.41
id202,id49,1.0
id202,id88,1.0
id202,id205,1.0
id202,id92,1.0
id100,id23,2.83
id100,id145,1.0
id100,id24,1.73
id100,id136,1.0
id100,id203,1.41
id100,id119,1.0
id100,id108,1.0
id100,id116,1.0
id166,id178,2.65
id166,id26,1.0
id166,id28,6.48
id166,id88,9.85
id166,id173,4.9
id166,id151,1.0
id166,id152,1.0
id166,id29,1.0
id166,id51,1.0
id166,id138,1.0
id166,id64,1.41
id166,id121,1.41
id166,id31,1.73
id166,id203,2.65
id166,id168,2.83
id166,id90,3.16
id166,id170,2.83
id166,id56,1.0
id166,id148,1.41
id166,id48,1.73
id166,id14,1.0
id166,id52,1.41
id166,id92,1.73
id166,id81,2.45
id166,id172,3.87
id166,id91,3.32
id166,id76,2.0
id166,id119,2.65
id166,id113,1.41
id166,id163,2.0
id166,id116,1.41
id166,id75,1.0
id166,id77,1.0
id166,id23,1.0
id27,id97,3.32
id27,id84,1.41
id27,id203,1.0
id27,id91,1.73
id27,id52,1.0
id27,id165,1.73
id27,id56,1.0
id27,id138,1.0
id157,id36,1.41
id157,id154,1.41
id157,id39,1.0
id157,id66,1.0
id157,id104,1.0
id157,id88,1.41
id157,id38,1.0
id157,id165,1.0
id157,id170,1.0
id157,id145,2.0
id157,id138,1.0
id157,id48,1.0
id157,id52,1.0
id157,id32,1.41
id157,id18,1.41
id157,id153,1.73
id157,id172,1.0
id123,id31,1.0
id123,id38,1.0
id123,id53,1.0
id123,id141,2.0
id123,id151,1.0
id92,id88,2.24
id92,id160,1.41
id92,id194,1.0
id92,id90,3.16
id92,id166,1.73
id92,id136,1.0
id92,id48,1.0
id92,id113,1.41
id92,id168,1.0
id92,id116,1.41
id92,id91,1.41
id92,id75,1.0
id92,id28,1.0
id92,id84,1.0
id92,id173,1.0
id92,id202,1.0
id145,id203,6.48
id145,id155,1.0
id145,id48,4.47
id145,id18,4.0
id145,id154,1.0
id145,id151,1.41
id145,id28,1.0
id145,id88,2.24
id145,id103,2.0
id145,id107,1.0
id145,id23,2.0
id145,id100,1.0
id145,id24,1.0
id145,id26,2.0
id145,id125,1.41
id145,id153,5.57
id145,id33,3.16
id145,id124,1.41
id145,id132,1.41
id145,id136,3.16
id145,id114,1.41
id145,id117,1.0
id145,id104,1.0
id145,id157,2.0
id145,id38,1.41
id145,id165,1.73
id145,id170,1.73
id145,id173,1.0
id145,id178,2.0
id145,id168,2.0
id145,id119,1.41
id145,id32,1.0
id145,id148,1.0
id145,id172,1.73
id145,id52,1.41
id145,id152,1.0
id145,id85,1.0
id145,id202,1.41
id145,id98,1.0
id145,id147,1.0
id145,id116,1.73
id145,id205,1.0
id113,id203,12.33
id113,id173,4.69
id113,id148,2.0
id113,id147,1.41
id113,id165,3.74
id113,id136,3.87
id113,id91,2.65
id113,id48,5.2
id113,id28,4.47
id113,id155,1.0
id113,id3,1.0
id113,id171,1.0
id113,id103,1.0
id113,id119,3.0
id113,id178,2.24
id113,id172,3.32
id113,id116,2.0
id113,id92,1.41
id113,id88,1.41
id113,id166,1.41
id113,id75,3.74
id153,id103,1.73
id153,id68,2.0
id153,id170,1.0
id153,id91,1.73
id153,id145,5.57
id153,id48,2.0
id153,id31,1.0
id153,id87,1.0
id153,id147,6.32
id153,id40,1.0
id153,id157,1.73
id153,id172,1.73
id153,id203,2.24
id153,id165,3.0
id153,id116,1.0
id111,id44,1.0
id111,id151,1.0
id111,id103,1.41
id111,id86,1.41
id111,id51,1.0
id111,id53,1.41
id111,id135,1.0
id111,id36,1.0
id72,id21,2.45
id72,id136,1.0
id72,id170,3.61
id72,id103,1.0
id72,id20,1.41
id72,id23,1.41
id72,id208,1.41
id72,id125,1.0
id72,id67,1.0
id72,id91,1.0
id72,id107,1.0
id169,id203,1.0
id169,id86,1.0
id71,id53,2.65
id71,id151,1.41
id171,id21,1.73
id171,id116,1.0
id171,id91,1.0
id171,id97,1.0
id171,id113,1.0
id171,id3,1.41
id171,id161,1.0
id56,id125,2.0
id56,id26,7.0
id56,id38,3.46
id56,id195,3.16
id56,id136,3.61
id56,id32,1.73
id56,id53,1.41
id56,id98,6.24
id56,id180,1.73
id56,id173,1.0
id56,id97,2.24
id56,id149,4.47
id56,id203,4.0
id56,id119,2.45
id56,id168,1.0
id56,id4,4.36
id56,id193,2.45
id56,id178,2.83
id56,id114,1.41
id56,id88,3.46
id56,id137,2.83
id56,id134,2.0
id56,id170,2.0
id56,id166,1.0
id56,id28,3.46
id56,id23,1.73
id56,id208,2.0
id56,id33,2.0
id56,id48,4.47
id56,id52,2.24
id56,id172,1.0
id56,id165,1.41
id56,id148,2.65
id56,id27,1.0
id56,id46,2.83
id56,id103,2.83
id56,id49,1.0
id56,id155,1.0
id56,id31,1.0
id56,id151,1.0
id56,id5,1.0
id29,id53,3.32
id29,id38,1.0
id29,id52,1.0
id29,id33,1.0
id29,id51,1.0
id29,id31,2.24
id29,id136,2.65
id29,id151,1.73
id29,id172,1.0
id29,id18,2.0
id29,id152,2.65
id29,id166,1.0
id29,id176,1.0
id29,id40,1.0
id29,id35,2.0
id29,id55,1.41
id29,id103,1.0
id29,id14,1.73
id110,id48,1.73
id110,id40,1.0
id110,id42,1.0
id110,id103,1.0
id110,id161,1.0
id110,id203,2.83
id110,id136,2.65
id110,id155,2.65
id110,id114,1.41
id3,id173,1.0
id3,id178,1.73
id3,id5,2.45
id3,id113,1.0
id3,id171,1.41
id3,id163,1.0
id3,id203,2.45
id33,id203,1.41
id33,id136,2.45
id33,id200,1.41
id33,id35,1.0
id33,id125,2.24
id33,id38,2.65
id33,id52,1.73
id33,id51,1.73
id33,id53,1.0
id33,id31,1.73
id33,id29,1.0
id33,id132,3.16
id33,id32,1.0
id33,id170,1.73
id33,id14,2.0
id33,id145,3.16
id33,id124,1.41
id33,id88,1.73
id33,id182,1.73
id33,id56,2.0
id33,id28,1.0
id33,id18,1.0
id33,id7,1.0
id33,id8,1.0
id121,id161,1.0
id121,id172,4.12
id121,id30,3.32
id121,id32,3.46
id121,id52,2.45
id121,id31,1.41
id121,id14,1.41
id121,id28,1.0
id121,id48,1.0
id121,id20,1.0
id121,id66,1.0
id121,id166,1.41
id121,id167,1.0
id121,id165,1.0
id121,id39,1.0
id121,id53,1.0
id121,id178,1.0
id76,id136,1.41
id76,id112,1.0
id76,id119,1.41
id76,id50,1.0
id76,id166,2.0
id76,id168,1.0
id148,id173,3.0
id148,id119,2.0
id148,id178,3.61
id148,id88,5.1
id148,id113,2.0
id148,id51,1.0
id148,id48,3.16
id148,id155,2.45
id148,id49,2.83
id148,id203,3.46
id148,id38,2.45
id148,id165,2.24
id148,id35,1.41
id148,id55,1.0
id148,id114,1.0
id148,id170,1.41
id148,id166,1.41
id148,id28,3.0
id148,id136,2.83
id148,id56,2.65
id148,id98,2.24
id148,id52,1.0
id148,id145,1.0
id90,id41,1.0
id90,id40,1.41
id90,id32,1.0
id90,id28,3.32
id90,id178,4.58
id90,id88,3.16
id90,id64,1.0
id90,id166,3.16
id90,id48,1.73
id90,id18,1.0
id90,id203,4.24
id90,id52,1.0
id90,id31,1.0
id90,id51,1.0
id90,id42,1.0
id90,id147,1.0
id90,id155,1.0
id90,id14,1.0
id90,id92,3.16
id90,id205,2.0
id90,id112,1.73
id90,id79,1.41
id90,id75,2.0
id90,id91,2.45
id90,id114,1.41
id90,id119,2.45
id90,id108,1.0
id90,id116,1.41
id90,id173,1.41
id90,id103,1.0
id90,id161,1.0
id90,id84,2.0
id154,id18,2.24
id154,id145,1.0
id154,id35,1.41
id154,id157,1.41
id154,id39,1.0
id154,id66,1.0
id154,id132,1.0
id46,id203,1.41
id46,id48,1.41
id46,id56,2.83
id46,id103,1.0
id84,id91,5.0
id84,id38,1.0
id84,id136,1.0
id84,id167,1.41
id84,id97,2.45
id84,id27,1.41
id84,id203,1.0
id84,id116,1.41
id84,id79,1.41
id84,id88,2.24
id84,id45,3.87
id84,id23,1.0
id84,id90,2.0
id84,id119,1.41
id84,id173,1.0
id84,id103,1.0
id84,id92,1.0
id84,id75,1.0
id84,id28,1.0
id84,id48,1.41
id170,id21,2.65
id170,id72,3.61
id170,id136,4.36
id170,id164,2.65
id170,id133,2.45
id170,id203,2.0
id170,id26,3.46
id170,id151,1.0
id170,id18,1.41
id170,id103,3.32
id170,id48,2.24
id170,id153,1.0
id170,id88,5.0
id170,id165,1.41
id170,id33,1.73
id170,id132,1.0
id170,id114,1.41
id170,id104,1.0
id170,id157,1.0
id170,id38,1.0
id170,id145,1.73
id170,id168,1.0
id170,id166,2.83
id170,id28,2.0
id170,id56,2.0
id170,id148,1.41
id170,id14,1.0
id170,id75,1.0
id170,id161,1.0
id170,id119,1.0
id42,id103,3.74
id42,id53,1.41
id42,id48,1.41
id42,id110,1.0
id42,id40,1.41
id42,id161,1.41
id42,id52,1.0
id42,id31,1.0
id42,id51,1.0
id42,id147,2.83
id42,id90,1.0
id42,id8,2.0
id42,id87,2.24
id42,id136,2.0
id42,id203,1.0
id42,id114,1.0
id42,id39,1.0
id42,id66,1.0
id137,id56,2.83
id137,id26,1.0
id137,id32,1.0
id4,id38,1.41
id4,id136,1.0
id4,id125,3.32
id4,id172,1.41
id4,id151,2.24
id4,id53,1.41
id4,id176,1.41
id4,id203,1.41
id4,id56,4.36
id4,id98,2.0
id4,id7,5.2
id4,id168,1.0
id36,id39,2.45
id36,id51,1.0
id36,id53,2.83
id36,id86,1.0
id36,id157,1.41
id36,id64,2.45
id36,id31,1.0
id36,id91,1.0
id36,id105,1.41
id36,id99,1.0
id36,id88,1.41
id36,id35,1.41
id36,id111,1.0
id200,id33,1.41
