id1,id2,weight
id4,id168,225.19
id4,id119,731.71
id4,id178,207.15
id4,id137,71.09
id4,id149,249.04
id4,id134,169.0
id4,id199,32.89
id4,id163,108.91
id4,id173,294.37
id4,id112,6.02
id4,id76,23.33
id4,id50,20.92
id4,id193,53.69
id4,id161,202.79
id4,id12,97.88
id4,id87,24.41
id4,id74,67.21
id4,id167,78.79
id64,id99,35.51
id64,id33,204.01
id64,id203,2616.8
id64,id178,282.82
id64,id145,1149.16
id64,id136,778.17
id64,id138,338.2
id64,id51,117.85
id64,id95,31.31
id64,id166,137.48
id64,id30,74.54
id64,id36,251.34
id64,id53,230.72
id64,id157,163.37
id64,id28,637.13
id64,id90,121.99
id64,id121,117.85
id64,id167,23.33
id64,id165,300.4
id64,id48,301.01
id64,id113,372.38
id64,id88,198.97
id64,id172,284.62
id64,id147,121.36
id64,id155,161.71
id64,id161,122.7
id64,id112,60.25
id64,id92,48.5
id64,id205,164.16
id64,id79,66.64
id64,id173,266.86
id64,id91,295.77
id64,id116,109.84
id64,id164,24.59
id64,id160,3.09
id14,id32,432.07
id14,id39,188.34
id14,id178,345.84
id14,id38,270.49
id14,id65,55.71
id14,id53,458.83
id14,id84,10.56
id14,id91,742.08
id14,id97,242.43
id14,id27,119.48
id14,id105,97.68
id14,id26,201.14
id14,id4,182.67
id14,id51,232.76
id14,id138,542.31
id14,id166,111.06
id14,id203,1853.51
id14,id136,779.87
id14,id121,262.25
id14,id52,100.42
id14,id31,292.96
id14,id33,596.41
id14,id42,2.16
id14,id103,250.68
id14,id40,88.76
id14,id29,362.86
id14,id123,117.94
id14,id36,340.04
id14,id146,41.94
id14,id205,72.43
id14,id48,490.62
id14,id151,116.49
id14,id28,512.35
id14,id176,1.0
id14,id113,130.35
id14,id88,499.54
id14,id87,164.0
id14,id141,41.94
id14,id90,79.44
id14,id145,272.52
id14,id47,1.62
id14,id155,209.07
id14,id173,313.52
id14,id56,291.91
id14,id165,548.47
id14,id71,271.06
id14,id86,99.25
id14,id111,51.51
id14,id104,101.1
id14,id157,239.96
id14,id170,93.52
id14,id153,364.98
id14,id152,47.03
id14,id99,48.9
id14,id85,108.63
id14,id18,223.06
id14,id15,99.64
id14,id35,382.84
id14,id55,82.31
id14,id148,79.76
id14,id74,44.04
id14,id92,1.0
id14,id69,56.58
id14,id147,180.19
id14,id114,72.55
id14,id96,31.63
id14,id49,58.92
id14,id119,281.45
id14,id110,6.02
id14,id135,219.53
id14,id134,20.35
id207,id91,141.61
id207,id84,40.23
id207,id183,2.64
id207,id203,999.82
id207,id95,64.54
id207,id45,14.59
id123,id198,7.56
id123,id203,203.58
id123,id152,29.53
id123,id148,15.46
id123,id51,20.73
id123,id18,18.78
id123,id35,108.63
id123,id31,60.37
id123,id38,41.09
id123,id84,6.66
id123,id103,31.63
id123,id138,152.0
id123,id53,89.99
id123,id172,29.37
id123,id33,75.2
id123,id42,3.51
id123,id136,335.77
id123,id40,8.14
id123,id14,117.94
id123,id29,67.67
id123,id39,17.16
id123,id36,36.72
id123,id146,19.76
id123,id205,5.01
id123,id48,48.5
id123,id52,58.43
id123,id151,17.36
id123,id28,44.86
id123,id176,1.62
id123,id4,28.2
id123,id87,11.31
id123,id141,30.83
id123,id86,14.59
id123,id7,23.87
id123,id165,84.73
id123,id98,59.53
id123,id168,23.15
id123,id162,12.76
id166,id180,169.78
id166,id178,676.51
id166,id172,565.43
id166,id173,1546.09
id166,id161,275.93
id166,id103,211.62
id166,id26,366.94
id166,id119,712.41
id166,id163,102.83
id166,id174,59.4
id166,id202,166.59
id166,id203,3130.0
id166,id23,209.5
id166,id164,92.42
id166,id88,1078.08
id166,id138,245.48
id166,id53,191.15
id166,id98,413.5
id166,id167,49.82
id166,id168,1146.73
id166,id28,1249.58
id166,id116,1181.38
id166,id136,1521.76
id166,id170,135.69
id166,id18,44.73
id166,id113,508.29
id166,id76,315.18
id166,id29,73.77
id166,id118,5.69
id166,id198,8.14
id166,id151,57.94
id166,id152,58.55
id166,id86,50.61
id166,id51,74.76
id166,id14,111.06
id166,id91,2051.75
id166,id97,136.88
id166,id27,106.65
id166,id48,422.83
id166,id153,170.16
id166,id38,121.54
id166,id155,276.37
id166,id56,201.71
id166,id4,35.66
id166,id72,103.03
id166,id33,191.67
id166,id125,47.03
id166,id54,26.85
id166,id64,137.48
id166,id30,256.95
id166,id121,60.01
id166,id132,9.52
id166,id32,62.17
id166,id165,228.27
id166,id52,116.12
id166,id31,574.56
id166,id148,73.32
id166,id90,442.15
id166,id145,145.61
id166,id124,25.99
id166,id144,15.46
id166,id104,50.08
id166,id42,52.54
id166,id147,70.07
id166,id39,92.11
id166,id36,86.5
id166,id205,283.69
id166,id71,35.06
id166,id111,167.6
id166,id92,174.86
id166,id74,86.08
id166,id114,633.74
id166,id96,64.3
id166,id49,89.78
id166,id115,191.96
id166,id81,398.24
id166,id135,164.08
id166,id85,16.11
id166,id35,39.94
id166,id66,16.32
id166,id209,26.85
id166,id133,10.81
id166,id40,39.08
id166,id107,28.54
id166,id21,573.73
id166,id84,388.29
id166,id75,1182.9
id166,id78,13.91
id166,id112,694.45
id166,id79,543.72
id166,id95,736.76
id166,id183,155.89
id166,id45,42.5
id166,id50,41.38
id166,id171,189.6
id166,id149,10.56
id166,id134,23.15
id166,id47,9.78
id166,id194,34.9
id166,id77,47.7
id85,id35,113.56
id85,id99,30.18
id85,id33,123.68
id85,id32,106.93
id85,id55,35.97
id85,id14,108.63
id85,id18,83.37
id85,id53,142.53
id85,id15,12.99
id85,id103,95.22
id85,id29,41.66
id85,id36,96.01
id85,id136,197.81
id85,id152,24.94
id85,id148,16.11
id85,id118,82.53
id85,id166,16.11
id85,id138,189.46
id85,id102,1.62
id85,id145,101.29
id85,id124,2.16
id85,id23,35.21
id85,id202,20.35
id85,id48,180.64
id85,id49,20.15
id85,id31,77.17
id85,id161,9.25
id85,id203,577.27
id85,id164,1.0
id85,id95,15.68
id85,id90,12.99
id85,id92,1.0
id85,id151,11.8
id85,id91,82.74
id85,id185,1.0
id74,id165,171.17
id74,id153,43.06
id74,id7,190.56
id74,id103,68.13
id74,id18,19.37
id74,id203,432.38
id74,id32,69.5
id74,id34,3.51
id74,id35,29.53
id74,id151,105.13
id74,id145,82.1
id74,id67,5.01
id74,id38,70.41
id74,id87,27.87
id74,id136,159.41
id74,id113,41.52
id74,id15,10.3
id74,id56,197.95
id74,id26,34.29
id74,id178,111.8
id74,id91,215.62
id74,id48,60.98
id74,id4,67.21
id74,id23,59.77
id74,id31,71.76
id74,id53,126.16
id74,id39,34.14
id74,id52,35.82
id74,id14,44.04
id74,id157,24.59
id74,id138,117.31
id74,id148,8.7
id74,id88,136.46
id74,id166,86.08
id74,id147,26.51
id74,id33,123.41
id74,id170,39.66
id74,id114,37.76
id74,id51,34.6
id74,id96,30.35
id74,id205,16.74
id74,id84,25.64
id74,id79,8.14
id74,id90,47.57
id38,id165,738.41
id38,id91,673.11
id38,id97,273.03
id38,id203,1912.69
id38,id7,261.99
id38,id178,570.42
id38,id138,437.35
id38,id65,51.13
id38,id172,381.58
id38,id103,454.98
id38,id168,294.0
id38,id136,472.47
id38,id164,27.36
id38,id163,114.84
id38,id161,151.27
id38,id88,345.66
id38,id98,249.9
id38,id26,258.83
id38,id76,33.21
id38,id32,321.7
id38,id39,138.24
id38,id14,270.49
id38,id151,168.85
id38,id125,231.95
id38,id56,826.31
id38,id195,70.3
id38,id4,312.8
id38,id53,403.61
id38,id71,239.56
id38,id116,105.7
id38,id23,183.8
id38,id180,112.36
id38,id3,25.82
id38,id5,13.23
id38,id20,102.55
id38,id119,299.01
id38,id28,415.14
id38,id173,304.94
id38,id148,88.87
id38,id113,147.18
id38,id75,84.52
id38,id205,83.58
id38,id87,148.0
id38,id147,173.25
id38,id31,251.54
id38,id52,110.96
id38,id202,55.21
id38,id127,30.02
id38,id47,2.16
id38,id33,388.18
id38,id51,170.24
id38,id29,134.66
id38,id141,33.05
id38,id90,44.45
id38,id84,36.12
id38,id171,45.82
id38,id18,181.77
id38,id35,343.6
id38,id123,41.09
id38,id155,245.21
id38,id124,3.51
id38,id74,70.41
id38,id170,103.6
id38,id48,407.93
id38,id153,299.25
id38,id166,121.54
id38,id72,60.25
id38,id15,48.5
id38,id21,53.95
id38,id40,76.84
id38,id134,98.67
id38,id46,6.02
id38,id122,2.64
id38,id145,204.8
id38,id110,17.36
id38,id42,23.15
id38,id104,76.3
id38,id102,11.07
id38,id105,78.36
id38,id140,77.5
id38,id132,46.09
id38,id117,1.0
id38,id121,193.65
id38,id157,192.33
id38,id44,69.28
id38,id162,60.98
id38,id149,85.36
id38,id114,84.73
id38,id96,36.72
id38,id49,25.12
id38,id27,202.65
id38,id167,60.49
id38,id30,209.99
id38,id133,29.86
id38,id66,14.81
id38,id194,23.51
id38,id45,59.28
id38,id54,22.23
id38,id95,157.65
id68,id157,12.76
id68,id203,254.8
id68,id153,33.21
id68,id40,29.69
id68,id147,29.86
id68,id121,96.9
id68,id18,15.03
id68,id102,7.56
id68,id146,6.96
id68,id122,4.29
id68,id151,74.76
id68,id113,12.05
id143,id155,5.01
id143,id116,3.9
id143,id165,1.0
id143,id91,2.16
id143,id48,11.31
id143,id203,79.55
id143,id98,2.16
id143,id110,1.62
id143,id145,1.0
id143,id103,5.01
id143,id136,45.82
id98,id178,209.29
id98,id172,303.01
id98,id164,299.25
id98,id163,510.71
id98,id161,677.75
id98,id103,254.48
id98,id88,233.64
id98,id26,239.02
id98,id136,448.56
id98,id76,20.54
id98,id38,249.9
id98,id127,77.93
id98,id202,27.7
id98,id203,808.56
id98,id23,458.73
id98,id166,413.5
id98,id138,127.04
id98,id53,406.01
id98,id173,370.05
id98,id119,286.67
id98,id167,64.77
id98,id21,320.57
id98,id162,113.28
id98,id174,59.04
id98,id197,58.18
id98,id32,65.47
id98,id71,46.36
id98,id56,923.83
id98,id116,121.27
id98,id4,295.1
id98,id165,379.27
id98,id114,54.7
id98,id180,135.26
id98,id91,366.16
id98,id48,144.69
id98,id49,41.52
id98,id39,100.9
id98,id36,163.76
id98,id107,29.53
id98,id155,68.71
id98,id18,16.95
id98,id112,142.86
id98,id170,117.85
id98,id153,53.44
id98,id72,63.24
id98,id31,243.29
id98,id121,37.31
id98,id28,168.61
id98,id145,71.31
id98,id122,18.98
id98,id35,24.23
id98,id168,229.23
id98,id7,287.54
id98,id137,74.21
id98,id52,119.75
id98,id195,87.22
id98,id149,49.3
id98,id134,107.22
id98,id199,22.05
id98,id50,42.08
id98,id193,42.36
id98,id12,45.41
id98,id75,86.19
id98,id30,306.39
id98,id104,51.64
id98,id113,57.45
id98,id33,83.68
id98,id97,433.21
id98,id123,59.53
id98,id148,32.58
id98,id125,129.31
id98,id110,23.33
id98,id143,2.16
id98,id194,33.36
id98,id45,18.38
id98,id54,34.45
id98,id135,10.81
id98,id84,55.58
id98,id3,84.31
id98,id5,29.04
id98,id27,447.53
id88,id26,760.0
id88,id164,41.38
id88,id163,124.66
id88,id161,285.68
id88,id103,380.48
id88,id98,233.64
id88,id136,1659.83
id88,id76,361.68
id88,id38,345.66
id88,id202,314.83
id88,id203,5495.14
id88,id23,409.69
id88,id166,1078.08
id88,id138,415.57
id88,id53,331.13
id88,id173,1791.36
id88,id172,948.04
id88,id119,1476.59
id88,id167,39.51
id88,id28,1442.24
id88,id148,149.97
id88,id56,556.04
id88,id178,947.34
id88,id170,565.98
id88,id113,415.14
id88,id51,248.84
id88,id155,521.11
id88,id18,211.34
id88,id168,1453.22
id88,id48,880.79
id88,id104,140.85
id88,id4,390.73
id88,id125,426.02
id88,id145,359.94
id88,id151,248.05
id88,id8,6.02
id88,id54,11.31
id88,id135,343.66
id88,id7,477.7
id88,id147,76.41
id88,id121,301.07
id88,id32,428.21
id88,id40,152.33
id88,id39,262.76
id88,id66,53.69
id88,id14,499.54
id88,id91,2299.23
id88,id49,127.56
id88,id52,129.57
id88,id90,886.1
id88,id29,377.62
id88,id47,15.46
id88,id165,648.74
id88,id30,134.58
id88,id137,63.12
id88,id195,47.84
id88,id149,66.52
id88,id134,73.66
id88,id199,13.46
id88,id112,434.4
id88,id50,119.66
id88,id193,11.8
id88,id12,11.8
id88,id31,412.34
id88,id205,318.45
id88,id33,896.77
id88,id132,119.57
id88,id42,37.31
id88,id114,661.08
id88,id35,776.92
id88,id157,156.05
id88,id153,328.03
id88,id182,34.9
id88,id71,129.74
id88,id86,212.32
id88,id111,75.31
id88,id92,175.09
id88,id208,3.09
id88,id72,167.76
id88,id67,40.38
id88,id36,359.61
id88,id122,35.06
id88,id74,136.46
id88,id96,114.02
id88,id64,198.97
id88,id115,271.13
id88,id97,281.01
id88,id180,337.91
id88,id100,101.0
id88,id10,89.68
id88,id209,85.46
id88,id140,133.55
id88,id75,965.48
id88,id133,21.3
id88,id116,1510.66
id88,id84,540.52
id88,id78,4.29
id88,id81,494.55
id88,id156,237.81
id88,id171,195.63
id88,id108,132.34
id88,id21,60.86
id88,id181,280.13
id88,id194,10.81
id88,id77,37.9
id88,id27,203.94
id114,id48,825.09
id114,id203,3959.96
id114,id28,1475.45
id114,id173,1389.23
id114,id103,238.49
id114,id168,652.92
id114,id119,433.1
id114,id136,2313.83
id114,id150,650.44
id114,id178,982.82
id114,id98,54.7
id114,id155,411.23
id114,id56,127.12
id114,id145,225.53
id114,id91,1426.96
id114,id49,88.97
id114,id39,61.22
id114,id36,60.13
id114,id107,36.27
id114,id138,86.29
id114,id18,32.42
id114,id165,95.91
id114,id122,12.76
id114,id96,56.21
id114,id202,293.14
id114,id127,101.19
id114,id44,115.39
id114,id27,52.54
id114,id26,466.1
id114,id180,231.95
id114,id171,73.55
id114,id21,46.77
id114,id31,97.29
id114,id170,125.89
id114,id88,661.08
id114,id195,17.16
id114,id147,7.27
id114,id53,59.77
id114,id32,65.59
id114,id13,15.89
id114,id148,73.66
id114,id113,276.94
id114,id183,12.52
id114,id166,633.74
id114,id52,50.74
id114,id74,37.76
id114,id33,139.84
id114,id14,72.55
id114,id51,39.66
id114,id172,638.62
id114,id115,329.73
id114,id38,84.73
id114,id149,3.9
id114,id140,21.49
id114,id110,219.6
id114,id84,239.22
id114,id105,273.79
id114,id83,26.85
id114,id205,392.79
id114,id99,12.76
id114,id76,185.44
id114,id125,45.82
id114,id30,33.36
id114,id133,2.16
id114,id121,41.8
id114,id66,19.37
id114,id40,18.78
id114,id42,7.56
id114,id161,193.8
id114,id75,1543.65
id114,id90,255.13
id114,id116,1103.44
id114,id92,111.43
id114,id23,258.37
id114,id181,379.88
id110,id91,216.46
id110,id50,2.16
id110,id26,19.57
id110,id119,54.7
id110,id82,42.36
id110,id48,157.97
id110,id145,36.27
id110,id203,707.37
id110,id165,17.98
id110,id52,11.56
id110,id32,4.29
id110,id136,386.77
id110,id155,104.56
id110,id40,6.96
id110,id42,3.09
id110,id103,48.9
id110,id161,36.57
id110,id38,17.36
id110,id49,12.76
id110,id28,81.47
id110,id178,137.99
id110,id173,37.02
id110,id114,219.6
id110,id39,10.3
id110,id14,6.02
id110,id116,85.25
id110,id98,23.33
id110,id143,1.62
id110,id75,40.09
id110,id113,42.22
id110,id172,60.37
id169,id203,349.14
id169,id145,235.39
id169,id125,5.36
id169,id136,22.23
id169,id4,27.53
id169,id33,2.16
id169,id200,1.0
id169,id172,30.51
id169,id67,19.37
id169,id35,3.09
id169,id86,7.85
id209,id155,54.2
id209,id48,114.38
id209,id39,18.98
id209,id135,217.72
id209,id113,6.02
id209,id203,305.36
id209,id178,117.94
id209,id166,26.85
id209,id88,85.46
id209,id170,118.75
id209,id136,339.87
id209,id66,2.16
id18,id33,309.87
id18,id32,249.11
id18,id165,394.2
id18,id203,1290.23
id18,id125,136.2
id18,id90,32.74
id18,id121,154.03
id18,id145,268.71
id18,id35,314.59
id18,id117,6.02
id18,id52,57.2
id18,id48,361.91
id18,id136,313.57
id18,id28,355.44
id18,id178,267.88
id18,id170,76.08
id18,id154,20.15
id18,id34,46.23
id18,id19,7.56
id18,id103,184.7
id18,id74,19.37
id18,id91,214.71
id18,id49,25.47
id18,id98,16.95
id18,id39,101.68
id18,id36,197.3
id18,id107,3.51
id18,id138,349.77
id18,id155,119.39
id18,id114,32.42
id18,id88,211.34
id18,id173,166.74
id18,id166,44.73
id18,id122,10.05
id18,id198,31.15
id18,id148,43.62
id18,id51,133.46
id18,id31,172.48
id18,id123,18.78
id18,id38,181.77
id18,id84,3.9
id18,id53,282.82
id18,id172,242.49
id18,id29,108.44
id18,id118,29.86
id18,id151,246.27
id18,id152,27.19
id18,id86,69.96
id18,id133,20.35
id18,id20,50.08
id18,id7,126.86
id18,id157,190.12
id18,id113,107.5
id18,id132,44.59
id18,id55,82.53
id18,id30,91.21
id18,id15,43.2
id18,id140,85.04
id18,id127,14.81
id18,id124,7.27
id18,id188,35.21
id18,id40,61.58
id18,id147,149.64
id18,id87,129.14
id18,id153,270.75
id18,id27,46.5
id18,id102,5.69
id18,id111,22.79
id18,id66,15.89
id18,id205,58.55
id18,id14,223.06
id18,id99,35.51
id18,id85,83.37
id18,id68,15.03
id18,id23,74.87
id18,id202,39.08
id8,id165,242.82
id8,id7,3792.59
id8,id57,256.56
id8,id91,131.65
id8,id138,108.53
id8,id4,74.54
id8,id56,148.82
id8,id125,50.74
id8,id170,25.47
id8,id145,97.0
id8,id88,6.02
id8,id151,56.95
id8,id54,189.82
id8,id135,78.36
id8,id203,439.0
id8,id26,12.29
id8,id173,16.74
id8,id87,43.34
id8,id103,78.15
id8,id147,5.69
id8,id42,6.02
id8,id172,34.9
id8,id52,25.12
id8,id33,15.46
id8,id28,29.86
id8,id155,19.18
id19,id172,32.89
id19,id161,48.1
id19,id155,22.42
id19,id119,6.96
id19,id26,5.01
id19,id168,8.14
id19,id50,25.99
id19,id136,16.11
id19,id173,14.81
id19,id150,6.34
id19,id154,4.29
id19,id18,7.56
id19,id34,2.64
id19,id35,3.9
id19,id52,1.62
id19,id117,1.0
id19,id132,1.0
id19,id165,2.16
id19,id157,1.0
id12,id56,103.12
id12,id50,1.0
id12,id137,7.27
id12,id149,2.64
id12,id195,40.23
id12,id39,4.66
id12,id76,2.16
id12,id203,51.13
id12,id28,8.42
id12,id178,13.69
id12,id4,97.88
id12,id98,45.41
id12,id88,11.8
id12,id134,17.77
id12,id199,2.64
id12,id145,11.07
id12,id172,18.78
id12,id173,16.11
id12,id161,14.36
id12,id26,30.18
id12,id52,2.16
id12,id119,19.18
id12,id136,65.24
id12,id163,5.01
id12,id193,8.14
id12,id112,1.62
id138,id165,875.62
id138,id91,679.46
id138,id97,524.46
id138,id203,2707.84
id138,id7,164.16
id138,id178,640.99
id138,id38,437.35
id138,id65,193.87
id138,id172,581.9
id138,id103,416.83
id138,id168,419.84
id138,id136,860.82
id138,id202,102.55
id138,id161,206.44
id138,id23,179.05
id138,id164,25.29
id138,id88,415.57
id138,id26,218.62
id138,id166,245.48
id138,id163,170.94
id138,id53,823.83
id138,id98,127.04
id138,id173,423.2
id138,id119,400.98
id138,id167,82.42
id138,id151,116.4
id138,id48,780.43
id138,id57,122.17
id138,id93,93.22
id138,id95,146.35
id138,id96,116.67
id138,id135,98.08
id138,id51,417.99
id138,id181,120.02
id138,id155,280.26
id138,id49,89.68
id138,id39,253.37
id138,id36,540.89
id138,id107,10.81
id138,id18,349.77
id138,id114,86.29
id138,id104,180.64
id138,id148,87.43
id138,id35,502.56
id138,id31,787.8
id138,id123,152.0
id138,id84,86.91
id138,id29,274.16
id138,id2,50.48
id138,id14,542.31
id138,id27,260.51
id138,id8,108.53
id138,id69,94.72
id138,id157,420.41
id138,id147,341.88
id138,id121,371.71
id138,id32,474.26
id138,id170,65.47
id138,id40,132.34
id138,id66,39.51
id138,id113,222.78
id138,id64,338.2
id138,id20,137.99
id138,id30,328.91
id138,id44,63.48
id138,id145,421.52
id138,id100,43.2
id138,id24,12.29
id138,id150,67.33
id138,id75,63.83
id138,id153,602.01
id138,id144,114.38
id138,id56,382.4
id138,id13,119.03
id138,id28,807.01
id138,id87,293.14
id138,id52,173.1
id138,id74,117.31
id138,id111,87.94
id138,id105,140.1
id138,id90,81.57
id138,id118,62.05
id138,id85,189.46
id138,id152,110.96
id138,id10,124.12
id138,id72,12.99
id111,id91,212.25
id111,id150,23.15
id111,id96,33.52
id111,id203,330.43
id111,id136,113.37
id111,id44,28.2
id111,id53,86.71
id111,id31,193.94
id111,id51,65.59
id111,id52,56.58
id111,id18,22.79
id111,id152,8.42
id111,id102,1.0
id111,id151,30.67
id111,id71,20.73
id111,id29,42.78
id111,id103,33.05
id111,id86,30.83
id111,id33,82.84
id111,id14,51.51
id111,id88,75.31
id111,id92,3.51
id111,id166,167.6
id111,id170,13.46
id111,id28,101.1
id111,id148,5.69
id111,id138,87.94
id111,id69,12.76
id111,id32,47.44
id111,id178,128.35
id111,id90,49.43
id111,id135,20.73
id111,id39,68.71
id111,id36,53.56
id111,id48,87.94
id111,id157,37.76
id111,id10,11.8
id181,id155,252.06
id181,id203,1946.86
id181,id178,521.3
id181,id138,120.02
id181,id97,32.74
id181,id172,270.43
id181,id56,19.57
id181,id87,109.66
id181,id28,375.36
id181,id75,329.73
id181,id88,280.13
id181,id90,97.29
id181,id116,257.53
id181,id114,379.88
id181,id91,279.01
id181,id136,1057.14
id181,id113,51.77
id81,id32,40.66
id81,id48,367.05
id81,id203,2192.13
id81,id178,467.91
id81,id166,398.24
id81,id125,29.53
id81,id52,11.8
id81,id121,33.98
id81,id92,56.21
id81,id90,155.97
id81,id78,2.64
id81,id172,433.16
id81,id88,494.55
id81,id84,196.57
id81,id105,45.55
id81,id91,666.87
id81,id113,99.35
id81,id173,552.31
id81,id75,544.14
id81,id28,455.18
id81,id116,479.49
id81,id180,175.86
id81,id119,340.21
id81,id76,88.46
id81,id21,92.62
id27,id105,82.74
id27,id91,211.62
id27,id84,71.76
id27,id97,482.27
id27,id4,453.25
id27,id14,119.48
id27,id65,103.79
id27,id53,228.82
id27,id26,128.26
id27,id51,75.86
id27,id138,260.51
id27,id166,106.65
id27,id203,739.82
id27,id33,196.06
id27,id119,189.01
id27,id125,137.73
id27,id28,127.04
id27,id136,259.28
id27,id56,536.59
id27,id180,68.02
id27,id171,37.16
id27,id21,55.71
id27,id114,52.54
id27,id48,92.52
id27,id52,79.44
id27,id113,46.23
id27,id32,103.6
id27,id18,46.5
id27,id165,283.75
id27,id155,127.21
id27,id151,192.26
id27,id38,202.65
id27,id7,228.68
id27,id167,101.58
id27,id134,59.16
id27,id88,203.94
id27,id98,447.53
id42,id51,5.01
id42,id205,12.29
id42,id48,15.89
id42,id146,1.62
id42,id39,9.52
id42,id203,168.53
id42,id28,46.36
id42,id151,4.29
id42,id4,12.52
id42,id14,2.16
id42,id123,3.51
id42,id53,19.96
id42,id103,45.14
id42,id29,5.01
id42,id52,10.56
id42,id176,1.62
id42,id36,4.29
id42,id136,100.22
id42,id40,4.29
id42,id145,15.89
id42,id165,15.68
id42,id32,4.29
id42,id155,13.46
id42,id110,3.09
id42,id161,25.82
id42,id38,23.15
id42,id31,6.96
id42,id147,18.78
id42,id90,16.95
id42,id88,37.31
id42,id166,52.54
id42,id178,38.64
id42,id153,23.69
id42,id87,14.36
id42,id8,6.02
id42,id113,63.48
id42,id148,2.16
id42,id157,5.01
id42,id172,26.51
id42,id30,21.67
id42,id133,4.29
id42,id121,3.09
id42,id66,1.62
id42,id114,7.56
id42,id99,2.16
id156,id105,216.88
id156,id91,1084.49
id156,id45,2.16
id156,id28,852.69
id156,id88,237.81
id156,id203,921.32
id156,id113,66.17
id156,id173,936.25
id156,id92,84.73
id156,id119,172.87
id147,id205,55.33
id147,id113,101.87
id147,id75,12.76
id147,id87,148.9
id147,id203,1100.87
id147,id38,173.25
id147,id103,187.45
id147,id165,352.21
id147,id155,82.0
id147,id32,180.19
id147,id178,270.81
id147,id124,1.62
id147,id52,59.04
id147,id48,334.09
id147,id145,189.23
id147,id136,235.33
id147,id121,164.47
id147,id138,341.88
id147,id88,76.41
id147,id170,3.09
id147,id40,62.53
id147,id39,87.22
id147,id66,13.23
id147,id7,33.83
id147,id91,295.04
id147,id97,131.22
id147,id51,118.12
id147,id31,134.92
id147,id42,18.78
id147,id90,21.11
id147,id166,70.07
id147,id18,149.64
id147,id153,342.34
id147,id102,3.9
id147,id53,271.57
id147,id114,7.27
id147,id13,2.16
id147,id36,162.82
id147,id148,28.04
id147,id49,17.77
id147,id8,5.69
id147,id172,243.62
id147,id122,3.09
id147,id68,29.86
id147,id74,26.51
id147,id33,192.11
id147,id14,180.19
id147,id96,7.56
id147,id157,193.5
id147,id64,121.36
id147,id99,33.05
id147,id151,30.67
id147,id30,157.09
id147,id183,69.62
id147,id45,29.37
id147,id95,112.54
id83,id115,11.07
id83,id105,8.42
id83,id205,8.14
id83,id84,5.69
id83,id150,17.77
id83,id96,3.9
id83,id203,168.15
id83,id178,29.86
id83,id114,26.85
id83,id136,68.93
id83,id44,6.96
id65,id165,72.66
id65,id91,90.39
id65,id97,170.63
id65,id203,282.38
id65,id7,39.22
id65,id178,36.72
id65,id38,51.13
id65,id138,193.87
id65,id172,45.95
id65,id103,40.81
id65,id168,43.34
id65,id136,222.37
id65,id51,60.13
id65,id96,11.07
id65,id84,80.3
id65,id167,23.51
id65,id44,15.89
id65,id53,76.3
id65,id27,103.79
id65,id105,34.45
id65,id14,55.71
id65,id26,80.19
id65,id4,59.77
id65,id29,67.21
id65,id48,27.36
id65,id52,18.38
id65,id31,64.54
id102,id153,2.64
id102,id203,42.92
id102,id53,12.76
id102,id145,9.52
id102,id103,78.25
id102,id152,5.36
id102,id48,19.18
id102,id147,3.9
id102,id38,11.07
id102,id205,6.34
id102,id91,16.95
id102,id51,4.29
id102,id31,4.66
id102,id52,3.9
id102,id18,5.69
id102,id151,2.64
id102,id111,1.0
id102,id146,54.83
id102,id68,7.56
id102,id133,6.02
id102,id154,3.09
id102,id157,1.62
id102,id85,1.62
id102,id124,3.09
id102,id23,3.09
id102,id202,6.66
id102,id49,5.36
id53,id23,293.63
id53,id203,2189.59
id53,id163,110.31
id53,id5,11.56
id53,id62,11.56
id53,id202,76.63
id53,id161,282.94
id53,id164,56.08
id53,id103,436.58
id53,id88,331.13
id53,id26,205.37
id53,id166,191.15
id53,id138,823.83
id53,id98,406.01
id53,id173,309.63
id53,id172,457.67
id53,id119,321.34
id53,id167,64.07
id53,id38,403.61
id53,id32,379.55
id53,id71,394.79
id53,id56,574.42
id53,id136,701.68
id53,id116,152.09
id53,id4,226.63
id53,id165,719.61
id53,id97,423.77
id53,id149,46.9
id53,id155,209.78
id53,id29,317.91
id53,id31,370.0
id53,id205,102.55
id53,id91,757.42
id53,id51,245.81
id53,id151,135.52
id53,id113,183.57
id53,id52,150.62
id53,id127,34.9
id53,id47,12.52
id53,id33,461.46
id53,id141,83.26
id53,id28,611.62
id53,id84,27.53
id53,id178,491.7
id53,id65,76.3
id53,id27,228.82
id53,id105,108.91
id53,id14,458.83
id53,id39,207.87
id53,id36,369.66
id53,id148,60.25
id53,id18,282.82
id53,id35,395.98
id53,id123,89.99
id53,id157,356.0
id53,id69,61.22
id53,id121,282.76
id53,id48,589.01
id53,id145,318.21
id53,id42,19.96
id53,id40,116.49
id53,id146,46.63
id53,id176,15.25
id53,id87,229.98
id53,id86,154.35
id53,id7,181.17
id53,id64,230.72
id53,id152,76.63
id53,id102,12.76
id53,id153,474.66
id53,id104,104.65
id53,id13,68.71
id53,id147,271.57
id53,id114,59.77
id53,id111,86.71
id53,id188,5.69
id53,id140,101.19
id53,id170,80.19
id53,id74,126.16
id53,id99,83.16
id53,id85,142.53
id53,id15,51.9
id53,id55,112.45
id53,id49,52.03
id53,id92,46.63
