id1,id2,weight
id202,id205,6
id202,id92,1
id100,id23,132
id100,id145,26
id100,id24,10
id100,id136,6
id100,id203,18
id100,id119,1
id100,id108,1
id100,id116,2
id166,id178,53
id166,id26,6
id166,id28,235
id166,id88,284
id166,id173,160
id166,id151,1
id166,id152,1
id166,id29,1
id166,id51,2
id166,id138,24
id166,id64,9
id166,id121,8
id166,id31,31
id166,id203,60
id166,id168,110
id166,id90,42
id166,id170,14
id166,id56,41
id166,id148,7
id166,id48,18
id166,id14,8
id166,id52,10
id166,id92,26
id166,id81,53
id166,id172,38
id166,id91,87
id166,id76,15
id166,id119,44
id166,id113,5
id166,id163,20
id166,id116,28
id166,id75,37
id166,id77,1
id166,id23,6
id27,id97,288
id27,id84,10
id27,id203,57
id27,id91,13
id27,id52,3
id27,id165,27
id27,id56,110
id27,id138,86
id157,id36,6
id157,id154,3
id157,id39,3
id157,id66,2
id157,id104,2
id157,id88,2
id157,id38,1
id157,id165,3
id157,id170,1
id157,id145,13
id157,id138,3
id157,id48,4
id157,id52,2
id157,id32,6
id157,id18,2
id157,id153,52
id157,id172,62
id123,id31,4
id123,id38,3
id123,id53,21
id123,id141,21
id123,id151,1
id92,id88,11
id92,id160,4
id92,id194,2
id92,id90,20
id92,id166,26
id92,id136,4
id92,id48,1
id92,id113,2
id92,id168,1
id92,id116,7
id92,id91,12
id92,id75,5
id92,id28,8
id92,id84,1
id92,id173,1
id92,id202,1
id145,id203,113
id145,id155,2
id145,id48,40
id145,id18,36
id145,id154,1
id145,id151,3
id145,id28,4
id145,id88,13
id145,id103,12
id145,id107,2
id145,id23,172
id145,id100,26
id145,id24,32
id145,id26,15
id145,id125,14
id145,id153,80
id145,id33,86
id145,id124,14
id145,id132,5
id145,id136,87
id145,id114,20
id145,id117,1
id145,id104,1
id145,id157,13
id145,id38,3
id145,id165,5
id145,id170,9
id145,id173,3
id145,id178,6
id145,id168,6
id145,id119,11
id145,id32,2
id145,id148,4
id145,id172,9
id145,id52,5
id145,id152,2
id145,id85,2
id145,id202,4
id145,id98,1
id145,id147,1
id145,id116,8
id145,id205,3
id113,id203,358
id113,id173,37
id113,id148,6
id113,id147,2
id113,id165,42
id113,id136,87
id113,id91,11
id113,id48,57
id113,id28,36
id113,id155,1
id113,id3,4
id113,id171,1
id113,id103,2
id113,id119,27
id113,id178,14
id113,id172,15
id113,id116,4
id113,id92,2
id113,id88,13
id113,id166,5
id113,id75,23
id153,id103,21
id153,id68,6
id153,id170,1
id153,id91,6
id153,id145,80
id153,id48,7
id153,id31,2
id153,id87,19
id153,id147,72
id153,id40,4
id153,id157,52
id153,id172,60
id153,id203,30
id153,id165,15
id153,id116,1
id111,id44,2
id111,id151,2
id111,id103,2
id111,id86,2
id111,id51,1
id111,id53,3
id111,id135,1
id111,id36,2
id72,id21,78
id72,id136,6
id72,id170,19
id72,id103,10
id72,id20,16
id72,id23,6
id72,id208,2
id72,id125,3
id72,id67,1
id72,id91,20
id72,id107,1
id169,id203,6
id169,id86,1
id71,id53,22
id71,id151,2
id171,id21,12
id171,id116,12
id171,id91,11
id171,id97,6
id171,id113,1
id171,id3,4
id171,id161,89
id56,id125,45
id56,id26,247
id56,id38,203
id56,id195,192
id56,id136,103
id56,id32,45
id56,id53,36
id56,id98,576
id56,id180,16
id56,id173,51
id56,id97,74
id56,id149,44
id56,id203,353
id56,id119,40
id56,id168,41
id56,id4,353
id56,id193,10
id56,id178,39
id56,id114,7
id56,id88,68
id56,id137,50
id56,id134,19
id56,id170,21
id56,id166,41
id56,id28,29
id56,id23,58
id56,id208,4
id56,id33,17
id56,id48,76
id56,id52,17
id56,id172,47
id56,id165,117
id56,id148,13
id56,id27,110
id56,id46,10
id56,id103,155
id56,id49,2
id56,id155,35
id56,id31,60
id56,id151,145
id56,id5,1
id29,id53,127
id29,id38,2
id29,id52,30
id29,id33,19
id29,id51,5
id29,id31,32
id29,id136,48
id29,id151,8
id29,id172,2
id29,id18,9
id29,id152,28
id29,id166,1
id29,id176,1
id29,id40,1
id29,id35,80
id29,id55,2
id29,id103,6
id29,id14,43
id110,id48,16
id110,id40,1
id110,id42,1
id110,id103,2
id110,id161,1
id110,id203,42
id110,id136,60
id110,id155,17
id110,id114,10
id3,id173,10
id3,id178,10
id3,id5,36
id3,id113,4
id3,id171,4
id3,id163,8
id3,id203,18
id33,id203,20
id33,id136,201
id33,id200,4
id33,id35,16
id33,id125,46
id33,id38,25
id33,id52,60
id33,id51,4
id33,id53,9
id33,id31,14
id33,id29,19
id33,id132,19
id33,id32,28
id33,id170,45
id33,id14,26
id33,id145,86
id33,id124,45
id33,id88,42
id33,id182,5
id33,id56,17
id33,id28,2
id33,id18,13
id33,id7,3
id33,id8,1
id121,id161,1
id121,id172,113
id121,id30,41
id121,id32,26
id121,id52,31
id121,id31,20
id121,id14,2
id121,id28,2
id121,id48,1
id121,id20,1
id121,id66,3
id121,id166,8
id121,id167,1
id121,id165,7
id121,id39,16
id121,id53,5
id121,id178,5
id76,id136,10
id76,id112,4
id76,id119,35
id76,id50,1
id76,id166,15
id76,id168,15
id148,id173,14
id148,id119,8
id148,id178,23
id148,id88,35
id148,id113,6
id148,id51,2
id148,id48,57
id148,id155,8
id148,id49,15
id148,id203,30
id148,id38,11
id148,id165,9
id148,id35,32
id148,id55,2
id148,id114,4
id148,id170,8
id148,id166,7
id148,id28,18
id148,id136,22
id148,id56,13
id148,id98,6
id148,id52,22
id148,id145,4
id90,id41,2
id90,id40,4
id90,id32,1
id90,id28,43
id90,id178,42
id90,id88,35
id90,id64,5
id90,id166,42
id90,id48,10
id90,id18,2
id90,id203,38
id90,id52,2
id90,id31,2
id90,id51,2
id90,id42,2
id90,id147,2
id90,id155,1
id90,id14,1
id90,id92,20
id90,id205,5
id90,id112,24
id90,id79,64
id90,id75,16
id90,id91,70
id90,id114,3
id90,id119,10
id90,id108,3
id90,id116,15
id90,id173,6
id90,id103,4
id90,id161,7
id90,id84,24
id154,id18,7
id154,id145,1
id154,id35,6
id154,id157,3
id154,id39,2
id154,id66,2
id154,id132,1
id46,id203,2
id46,id48,2
id46,id56,10
id46,id103,2
id84,id91,507
id84,id38,4
id84,id136,2
id84,id167,156
id84,id97,23
id84,id27,10
id84,id203,14
id84,id116,153
id84,id79,5
id84,id88,7
id84,id45,18
id84,id23,2
id84,id90,24
id84,id119,7
id84,id173,15
id84,id103,1
id84,id92,1
id84,id75,16
id84,id28,3
id84,id48,3
id170,id21,7
id170,id72,19
id170,id136,57
id170,id164,9
id170,id133,6
id170,id203,9
id170,id26,13
id170,id151,5
id170,id18,2
id170,id103,27
id170,id48,8
id170,id153,1
id170,id88,84
id170,id165,8
id170,id33,45
id170,id132,1
id170,id114,10
id170,id104,1
id170,id157,1
id170,id38,2
id170,id145,9
id170,id168,9
id170,id166,14
id170,id28,23
id170,id56,21
id170,id148,8
id170,id14,2
id170,id75,4
id170,id161,11
id170,id119,4
id42,id103,24
id42,id53,2
id42,id48,2
id42,id110,1
id42,id40,2
id42,id161,6
id42,id52,2
id42,id31,2
id42,id51,2
id42,id147,11
id42,id90,2
id42,id8,4
id42,id87,6
id42,id136,6
id42,id203,4
id42,id114,1
id42,id39,1
id42,id66,1
id137,id56,50
id137,id26,3
id137,id32,1
id4,id38,24
id4,id136,73
id4,id125,92
id4,id172,22
id4,id151,146
id4,id53,34
id4,id176,2
id4,id203,117
id4,id56,353
id4,id98,49
id4,id7,625
id4,id168,8
id36,id39,17
id36,id51,2
id36,id53,19
id36,id86,1
id36,id157,6
id36,id64,38
id36,id31,4
id36,id91,10
id36,id105,22
id36,id99,1
id36,id88,5
id36,id35,21
id36,id111,2
id200,id33,4
id7,id125,62
id7,id23,22
id7,id161,5
id7,id195,55
id7,id113,17
id7,id155,4
id7,id166,3
id7,id112,1
id7,id56,103
id7,id136,19
id7,id172,11
id7,id98,16
id7,id31,2
id7,id54,6
id7,id64,3
id7,id134,13
id7,id121,17
id7,id86,18
id7,id152,1
id7,id70,13
id7,id72,23
id7,id167,4
id7,id104,2
id7,id68,1
id7,id127,1
id7,id20,9
id7,id27,4
id7,id71,1
id7,id119,1
id7,id148,1
id7,id92,1
id7,id138,4
id7,id153,3
id7,id15,1
id7,id12,4
id7,id32,5
id7,id48,2
id7,id21,15
id7,id57,1
id7,id18,2
id7,id51,1
id7,id13,1
id7,id97,3
id7,id171,1
id7,id14,2
id7,id52,2
id7,id170,3
id7,id35,33
id7,id40,2
id7,id114,1
id7,id137,2
id7,id163,4
id7,id39,1
id7,id91,9
id7,id123,2
id7,id3,1
id7,id162,2
id7,id182,1
id7,id83,2
id22,id161,8
id22,id98,15
id22,id3,2
id22,id90,1
id22,id203,2
id22,id163,3
id22,id173,1
id22,id164,2
id49,id173,12
id49,id33,7
id49,id27,1
id49,id4,3
id49,id166,15
id49,id29,1
id49,id170,2
id49,id103,10
id49,id71,1
id49,id14,3
id49,id50,2
id49,id40,1
id49,id155,4
id49,id66,2
id49,id164,1
id49,id161,5
id49,id82,2
id49,id91,1
id49,id121,1
id49,id20,3
id49,id125,2
id49,id145,1
id49,id85,1
id49,id124,1
id49,id168,1
id49,id172,1
id49,id119,4
id49,id76,2
id49,id57,2
id87,id91,4
id87,id113,1
id87,id39,2
id87,id172,2
id87,id183,1
id87,id178,1
id87,id90,2
id193,id4,1
id193,id53,4
id193,id134,5
id193,id163,1
id193,id38,3
id193,id103,2
id193,id2,1
id193,id195,3
id193,id63,1
id193,id23,2
id193,id136,3
id193,id149,1
id95,id116,4
id95,id105,7
id95,id28,4
id95,id90,1
id95,id138,1
id95,id202,9
id95,id38,1
id95,id96,3
id95,id64,6
id95,id98,7
id95,id74,3
id95,id53,1
id95,id39,1
id95,id75,2
id95,id194,3
id95,id191,2
id95,id97,2
id95,id85,1
id95,id31,1
id95,id88,1
id95,id115,4
id95,id181,1
id95,id40,1
id95,id161,1
id95,id79,1
id95,id150,2
id95,id77,1
id95,id57,1
id117,id29,1
id183,id97,9
id183,id161,3
id183,id91,17
id183,id172,3
id183,id30,30
id183,id53,21
id183,id38,9
id183,id136,2
id183,id92,2
id183,id203,16
id183,id113,1
id183,id26,1
id183,id178,5
id183,id125,3
id183,id66,1
id183,id111,1
id183,id14,2
id183,id121,3
id183,id27,20
id183,id166,1
id183,id87,1
id183,id51,8
id183,id90,1
id183,id194,7
id183,id162,10
id183,id138,53
id183,id181,4
id183,id93,1
id183,id37,7
id183,id109,4
id183,id151,2
id183,id52,1
id183,id88,3
id183,id134,1
id183,id68,2
id183,id72,1
id183,id103,5
id183,id84,5
id183,id174,1
id42,id21,1
id42,id26,1
id42,id38,1
id42,id86,1
id42,id88,4
id42,id68,2
id42,id172,1
id42,id164,2
id42,id166,2
id42,id165,1
id187,id155,1
id187,id4,1
id187,id151,5
id187,id136,11
id187,id114,8
id187,id150,2
id187,id161,4
id187,id12,1
id187,id176,1
id187,id203,13
id187,id148,1
id187,id23,1
id187,id26,2
id187,id115,5
id187,id166,1
id187,id79,1
id187,id103,1
id187,id31,1
id187,id195,3
id58,id115,3
id58,id91,1
id58,id114,2
id58,id203,3
id58,id146,2
id58,id133,1
id58,id56,1
id58,id151,1
id58,id74,1
id58,id26,6
id58,id5,4
id58,id3,5
id58,id35,1
id58,id29,1
id58,id161,2
id58,id119,1
id58,id106,1
id58,id75,1
id58,id172,1
id58,id163,2
id58,id23,2
id58,id181,1
id58,id52,1
id58,id125,1
id58,id33,1
id58,id108,2
id58,id150,12
id58,id96,1
id58,id44,1
id58,id82,2
id58,id173,1
id58,id105,4
id58,id100,2
id58,id178,1
id60,id88,2
id60,id33,3
id60,id32,3
id60,id52,4
id60,id121,2
id60,id39,1
id60,id205,1
id60,id161,1
id60,id165,6
id19,id3,2
id19,id5,1
id19,id4,1
id27,id40,13
id27,id111,18
id27,id79,1
id27,id167,31
id27,id31,10
id27,id49,1
id27,id178,4
id27,id172,8
id27,id98,86
id27,id194,4
id27,id53,13
id27,id4,26
id27,id151,1
id27,id119,8
id27,id26,6
id27,id38,38
id27,id168,13
id27,id44,1
id27,id75,3
id27,id23,4
id27,id29,3
id27,id86,1
id27,id68,1
id27,id136,15
id27,id65,4
id27,id105,42
id27,id173,5
id27,id116,9
id27,id133,1
id27,id158,1
id27,id92,3
id27,id166,12
id27,id45,2
id27,id20,2
id27,id183,20
id27,id88,4
id27,id39,5
id27,id14,3
id27,id7,4
id27,id8,2
id27,id21,5
id27,id161,4
id27,id73,1
id27,id149,1
id27,id28,2
id27,id72,2
id27,id33,6
id27,id121,2
id27,id162,2
id27,id103,8
id27,id137,1
id27,id13,1
id27,id125,7
id27,id104,2
id27,id32,1
id27,id36,1
id27,id127,2
id27,id202,1
id27,id51,1
id27,id171,1
id27,id191,1
id27,id5,1
id27,id164,2
id27,id48,1
id27,id64,6
id27,id195,2
id27,id170,1
id27,id85,1
id27,id113,2
id27,id155,1
id27,id74,1
id114,id163,5
id114,id108,6
id114,id82,13
id114,id109,9
id114,id4,3
id114,id187,8
id114,id3,2
id114,id83,1
id114,id180,1
id114,id172,13
id114,id96,11
id114,id44,3
id114,id5,7
id114,id58,2
id114,id105,5
id114,id135,4
id114,id84,1
id114,id167,1
id114,id92,1
id114,id72,2
id114,id33,4
id114,id119,5
id114,id209,9
id114,id50,1
id114,id26,3
id114,id198,1
id114,id36,8
id114,id51,2
id114,id138,3
id114,id29,1
id114,id173,4
id114,id202,3
id114,id93,3
id114,id151,2
id114,id13,1
id114,id166,3
id114,id205,4
id114,id97,1
id114,id76,7
id114,id168,1
id114,id20,4
id114,id53,2
id114,id85,2
id114,id192,1
id114,id57,1
id114,id7,1
id114,id52,4
id114,id122,4
id114,id35,1
id114,id55,1
id114,id207,1
id114,id100,2
id114,id144,1
id114,id31,2
id114,id24,1
id114,id189,1
id20,id64,11
id20,id39,17
id20,id99,1
id20,id91,11
id20,id112,3
id20,id33,14
id20,id98,8
id20,id26,9
id20,id88,2
id20,id203,13
id20,id161,37
id20,id52,10
id20,id31,32
id20,id103,5
id20,id28,18
id20,id166,6
id20,id172,6
id20,id136,19
id20,id104,1
id20,id40,7
id20,id36,13
id20,id27,2
id20,id168,2
id20,id3,7
id20,id23,6
id20,id84,5
id20,id173,45
id20,id7,9
id20,id201,1
id20,id74,2
id20,id178,8
id20,id37,4
id20,id4,51
id20,id44,3
id20,id53,1
id20,id165,2
id20,id170,2
id20,id209,1
id20,id145,1
id20,id153,1
id20,id151,40
id20,id77,2
id20,id155,4
id20,id207,2
id20,id49,3
id20,id86,2
id20,id56,2
id20,id38,2
id20,id114,4
id20,id171,4
id20,id134,1
id20,id90,1
id20,id147,2
id20,id96,1
id20,id45,1
id20,id14,2
id106,id65,1
id106,id203,2
id106,id52,2
id106,id147,1
id106,id44,6
id106,id173,2
id106,id119,5
id106,id58,1
id106,id84,4
id106,id96,1
id106,id93,1
id106,id136,9
id106,id76,1
id106,id150,6
id106,id38,1
id106,id113,1
id106,id172,1
id106,id161,1
id106,id104,1
id157,id29,3
id157,id4,1
id157,id74,1
id157,id136,2
id157,id68,1
id157,id121,21
id157,id30,8
id157,id147,3
id157,id103,2
id157,id203,2
id157,id40,3
id157,id35,2
id157,id163,1
id157,id14,2
id157,id90,1
id157,id111,2
id157,id178,1
id157,id28,1
id157,id174,1
id29,id91,21
id29,id138,14
id29,id99,1
id29,id141,37
id29,id105,5
id29,id21,1
id29,id39,7
id29,id135,5
id29,id104,3
id29,id157,3
id29,id170,10
id29,id64,4
id29,id56,16
id29,id23,7
id29,id86,2
id29,id27,3
id29,id203,15
id29,id198,26
id29,id65,1
id29,id49,1
id29,id88,24
id29,id13,15
id29,id28,1
id29,id15,10
id29,id123,5
id29,id36,10
id29,id139,2
id29,id134,2
id29,id161,5
id29,id146,4
id29,id4,8
id29,id32,5
id29,id97,3
id29,id121,1
id29,id30,1
id29,id58,1
id29,id209,5
id29,id119,13
id29,id2,1
id29,id207,1
id29,id137,1
id29,id165,2
id29,id155,1
id29,id48,6
id29,id114,1
id29,id85,1
id29,id111,1
id29,id57,1
id29,id178,2
id29,id148,1
id29,id117,1
id29,id205,1
id29,id68,5
id29,id10,1
id203,id134,1
id203,id98,74
id203,id127,8
id203,id180,13
id203,id189,11
id203,id79,20
id203,id195,25
id203,id171,7
id203,id29,15
id203,id188,3
id203,id106,2
id203,id76,33
id203,id135,2
id203,id8,11
id203,id25,19
id203,id94,10
id203,id92,1
id203,id183,16
id203,id58,3
id203,id14,8
id203,id20,13
id203,id191,4
id203,id194,6
id203,id111,6
id203,id157,2
id203,id71,2
id203,id121,3
id203,id34,1
id203,id174,2
id203,id187,13
id203,id207,12
id203,id22,2
id203,id82,26
id203,id185,2
id203,id30,2
id203,id160,1
id203,id144,3
id203,id15,1
id203,id81,7
id203,id68,1
id203,id108,2
id203,id99,7
id203,id21,9
id203,id107,1
id203,id45,1
id203,id149,1
id203,id123,7
id203,id86,4
id203,id36,13
id203,id143,2
id203,id54,2
id203,id141,1
id203,id13,1
id203,id126,1
id203,id162,7
id44,id31,5
id44,id97,8
id44,id116,4
id44,id27,1
id44,id114,3
id44,id106,6
id44,id45,9
id44,id35,1
id44,id32,1
id44,id202,1
id44,id28,4
id44,id137,1
id44,id79,2
id44,id23,1
id44,id166,2
id44,id4,1
id44,id20,3
id44,id84,4
id44,id194,2
id44,id81,1
id44,id181,4
id44,id198,1
id44,id88,1
id44,id103,1
id44,id113,1
id44,id155,2
id44,id156,1
id44,id135,1
id44,id76,2
id44,id57,1
id44,id110,1
id44,id151,1
id44,id58,1
id44,id30,1
id44,id121,1
id177,id172,3
id153,id53,4
id153,id38,2
id153,id136,6
id153,id178,3
id153,id138,2
id153,id148,1
id153,id121,12
id153,id30,10
id153,id14,1
id153,id113,2
id153,id88,1
id153,id32,2
id153,id7,3
id153,id20,1
id153,id209,1
id153,id108,1
id153,id4,2
id153,id56,1
id153,id98,1
id199,id172,4
id199,id103,1
id199,id4,1
id199,id133,3
id199,id164,1
id199,id173,4
id199,id182,1
id199,id14,2
id199,id163,1
id199,id63,1
id199,id56,2
id199,id32,3
id199,id38,1
id199,id180,3
id199,id119,3
id199,id178,4
id199,id26,1
id199,id88,1
id199,id137,1
id26,id4,21
id26,id160,17
id26,id76,3
id26,id27,6
id26,id25,7
id26,id24,9
id26,id158,12
id26,id136,76
id26,id161,14
id26,id128,5
id26,id42,1
id26,id151,1
id26,id113,3
id26,id20,9
id26,id90,5
id26,id53,2
id26,id31,5
id26,id164,4
id26,id202,4
id26,id183,1
id26,id82,6
id26,id195,3
id26,id107,2
id26,id58,6
id26,id171,5
id26,id33,6
id26,id48,4
id26,id169,1
id26,id72,2
id26,id165,2
id26,id52,1
id26,id114,3
id26,id75,5
id26,id135,1
id26,id125,3
id26,id51,1
id26,id39,1
id26,id36,2
id26,id112,2
id26,id12,2
id26,id63,2
id26,id32,2
id26,id187,2
id26,id185,1
id26,id91,2
id26,id71,3
id26,id86,1
id26,id3,3
id26,id116,1
id26,id181,1
id26,id174,1
id26,id199,1
id26,id21,1
id26,id162,2
id207,id91,9
id207,id202,5
id207,id208,1
id207,id125,2
id207,id33,6
id207,id29,1
id207,id53,1
id207,id203,12
id207,id93,5
id207,id20,2
id207,id161,3
id207,id51,1
id207,id84,2
id207,id114,1
id207,id171,1
id207,id128,2
id207,id116,2
id207,id173,4
id207,id115,1
id207,id23,2
id207,id205,1
id25,id56,35
id25,id26,7
id25,id178,3
id25,id119,12
id25,id203,19
id25,id81,1
id25,id145,3
id25,id163,1
id25,id21,5
id25,id98,10
id25,id122,1
id25,id168,10
id25,id173,1
id25,id64,7
id25,id195,1
id25,id172,2
id25,id164,1
id25,id161,3
id25,id82,6
id25,id136,1
id161,id162,10
id161,id97,9
id161,id164,112
id161,id4,10
id161,id98,100
id161,id21,66
id161,id53,37
id161,id7,5
id161,id104,7
id161,id151,3
id161,id166,9
id161,id28,3
id161,id165,1
id161,id202,3
id161,id22,8
id161,id26,14
id161,id167,6
id161,id183,3
id161,id158,13
id161,id138,10
id161,id92,2
id161,id62,2
id161,id91,22
id161,id84,7
id161,id38,15
id161,id178,6
id161,id187,4
id161,id105,1
id161,id173,6
id161,id56,11
id161,id134,22
id161,id75,24
id161,id29,5
id161,id180,2
id161,id133,1
id161,id71,3
id161,id145,2
id161,id127,1
id161,id195,1
id161,id209,10
id161,id20,37
id161,id79,1
id161,id116,3
id161,id201,2
id161,id5,2
id161,id58,2
id161,id27,4
id161,id176,2
id161,id185,5
id161,id72,14
id161,id49,5
id161,id10,2
id161,id8,2
id161,id51,2
id161,id146,1
id161,id86,2
id161,id108,1
id161,id129,1
id161,id14,3
id161,id205,1
id161,id25,3
id161,id3,8
id161,id113,3
id161,id24,6
id161,id99,1
id161,id207,3
id161,id60,1
id161,id37,1
id161,id74,2
id161,id30,1
id161,id101,1
id161,id112,1
id161,id32,1
id161,id52,1
id161,id67,1
id161,id124,4
id161,id107,1
id161,id95,1
id161,id135,2
id161,id94,1
id161,id106,1
id161,id33,2
id161,id189,1
id161,id156,1
id161,id137,2
id161,id182,1
id101,id161,1
id101,id103,1
id190,id166,1
id37,id31,1
id37,id109,4
id37,id53,2
id37,id20,4
id37,id36,5
id37,id194,1
id37,id183,7
id37,id161,1
id37,id173,1
id37,id143,1
id37,id136,3
id37,id166,1
id37,id91,3
id37,id48,2
id37,id52,1
id37,id39,2
id169,id23,16
id169,id145,4
id169,id103,1
id169,id88,1
id169,id90,1
id169,id24,1
id169,id91,1
id169,id26,1
id169,id124,1
id169,id21,1
id169,id168,1
id169,id119,2
id144,id64,1
id144,id71,1
id144,id23,3
id144,id121,1
id144,id86,5
id144,id203,3
id144,id2,1
id144,id53,1
id144,id103,12
id144,id61,1
id144,id114,1
id144,id28,1
id144,id133,14
id144,id136,7
id144,id35,4
id144,id151,1
id165,id4,65
id165,id98,44
id165,id151,22
id165,id168,8
id165,id161,1
id165,id32,5
id165,id166,55
id165,id33,15
id165,id28,7
id165,id188,1
id165,id68,4
id165,id152,1
id165,id70,1
id165,id137,1
id165,id195,4
id165,id86,6
id165,id45,1
id165,id71,2
id165,id186,2
id165,id159,2
id165,id35,5
id165,id140,2
id165,id14,2
id165,id40,1
id165,id39,5
id165,id36,4
id165,id132,1
id165,id21,2
id165,id26,2
id165,id149,6
id165,id29,2
id165,id20,2
id165,id160,1
id165,id15,1
id165,id125,3
id165,id116,11
id165,id194,1
id165,id205,1
id165,id23,1
id165,id42,1
id165,id141,2
id165,id72,2
id165,id57,1
id165,id99,1
id165,id84,1
id165,id110,1
id165,id171,1
id165,id60,6
id165,id123,1
id165,id163,4
id165,id180,1
id165,id92,1
id165,id156,1
id165,id174,1
id165,id11,1
id165,id54,2
id165,id83,3
id170,id4,9
id170,id29,10
id170,id52,10
id170,id35,14
id170,id39,9
id170,id178,7
id170,id49,2
id170,id23,11
id170,id182,2
id170,id209,20
id170,id91,3
id170,id171,3
id170,id84,3
id170,id167,1
id170,id92,1
id170,id125,10
id170,id173,36
id170,id69,1
id170,id152,1
id170,id102,2
id170,id97,3
id170,id20,2
id170,id118,1
id170,id98,14
id170,id172,2
id170,id208,1
id170,id137,1
id170,id53,8
id170,id40,1
id170,id121,1
id170,id113,1
id170,id82,1
id170,id110,2
id170,id7,3
id170,id55,3
id170,id149,3
id170,id135,13
id170,id202,1
id170,id31,2
id170,id105,9
id170,id27,1
id170,id85,1
id170,id8,2
id170,id30,1
id53,id12,8
id53,id173,6
id53,id93,1
id53,id195,35
id53,id27,13
id53,id161,37
id53,id134,21
id53,id10,6
id53,id138,22
id53,id57,7
id53,id23,10
id53,id166,3
id53,id153,4
id53,id202,2
id53,id35,9
id53,id64,3
id53,id26,2
id53,id119,4
id53,id183,21
id53,id88,13
id53,id74,3
id53,id163,6
id53,id198,5
id53,id193,4
id53,id46,1
id53,id54,6
id53,id45,2
id53,id21,5
id53,id37,2
id53,id104,5
id53,id178,4
id53,id63,5
id53,id207,1
id53,id148,1
id53,id105,1
id53,id20,1
id53,id95,1
id53,id185,1
id53,id30,7
id53,id162,37
id53,id167,1
id53,id62,1
id53,id144,1
id53,id208,1
id53,id15,1
id53,id100,1
id53,id40,2
id53,id174,1
id53,id68,1
id53,id137,2
id53,id5,1
id53,id8,6
id53,id146,1
id53,id2,1
id53,id170,8
id53,id114,2
id53,id125,3
id53,id84,2
id53,id96,8
id53,id99,1
id53,id43,1
id53,id109,3
id53,id139,5
id53,id189,1
id53,id150,2
id156,id75,34
id156,id28,45
id156,id173,31
id156,id103,11
id156,id116,5
id156,id91,6
id156,id84,11
id156,id113,2
id156,id135,2
id156,id168,3
id156,id174,1
id156,id99,1
id156,id105,1
id156,id45,1
id156,id44,1
id156,id119,1
id156,id47,3
id156,id92,3
id156,id166,6
id156,id81,1
id156,id165,1
id156,id161,1
id156,id48,1
id156,id202,2
id156,id136,2
id115,id58,3
id115,id113,3
id115,id90,1
id115,id93,9
id115,id91,2
id115,id116,2
id115,id181,1
id115,id88,4
id115,id105,3
id115,id50,2
id115,id135,1
id115,id84,1
id115,id48,1
id115,id28,2
id115,id76,1
id115,id21,1
id115,id82,1
id115,id168,1
id115,id163,1
id115,id3,1
id115,id95,4
id115,id178,6
id115,id187,5
id115,id205,1
id115,id207,1
id91,id167,24
id91,id110,2
id91,id158,3
id91,id148,4
id91,id76,17
id91,id156,6
id91,id8,2
id91,id29,21
id91,id13,5
id91,id99,9
id91,id20,11
id91,id39,8
id91,id111,23
id91,id141,4
id91,id172,13
id91,id33,13
id91,id191,3
id91,id64,7
id91,id14,10
id91,id31,33
id91,id79,11
id91,id161,22
id91,id183,17
id91,id207,9
id91,id152,2
id91,id35,5
id91,id126,5
id91,id147,2
id91,id87,4
id91,id54,16
id91,id202,4
id91,id145,3
id91,id127,2
id91,id58,1
id91,id81,3
id91,id115,2
id91,id135,8
id91,id30,11
id91,id170,3
id91,id104,1
id91,id109,3
id91,id69,1
id91,id24,4
id91,id169,1
id91,id5,1
id91,id3,9
id91,id181,4
id91,id159,5
id91,id146,1
id91,id18,1
id91,id56,5
id91,id197,4
id91,id65,3
id91,id74,5
id91,id49,1
id91,id134,1
id91,id26,2
id91,id12,1
id91,id4,2
id91,id143,1
id91,id150,9
id91,id73,1
id91,id121,4
id91,id10,1
id91,id112,1
id91,id108,3
id91,id100,1
id91,id37,3
id91,id194,1
id91,id7,9
id91,id164,1
id61,id144,1
id61,id33,2
id61,id74,1
id43,id53,1
id39,id111,19
id39,id20,17
id39,id173,3
id39,id91,8
id39,id29,7
id39,id68,4
id39,id33,37
id39,id151,4
id39,id123,2
id39,id46,4
id39,id170,9
id39,id104,10
id39,id10,1
id39,id152,5
id39,id148,1
id39,id172,9
id39,id54,3
id39,id70,2
id39,id60,1
id39,id88,6
id39,id38,12
id39,id163,1
id39,id27,5
id39,id97,2
id39,id71,1
id39,id165,5
id39,id87,2
id39,id98,14
id39,id56,11
id39,id81,1
id39,id135,2
id39,id125,2
id39,id28,1
id39,id105,1
id39,id26,1
id39,id95,1
id39,id116,1
id39,id4,2
id39,id13,3
id39,id99,1
id39,id84,1
id39,id166,2
id39,id138,2
id39,id64,2
id39,id7,1
id39,id8,1
id39,id150,1
id39,id37,2
id39,id21,2
id75,id23,14
id75,id172,14
id75,id156,34
id75,id108,10
id75,id103,3
id75,id202,38
id75,id79,29
id75,id27,3
id75,id74,3
id75,id107,1
id75,id127,39
id75,id161,24
id75,id97,6
id75,id112,16
id75,id178,6
id75,id134,3
id75,id135,14
id75,id76,3
id75,id81,9
id75,id58,1
id75,id4,18
id75,id48,7
id75,id171,5
id75,id191,1
id75,id26,5
id75,id56,4
id75,id98,5
id75,id95,2
id75,id167,1
id75,id105,10
id75,id128,2
id75,id64,3
id75,id8,4
id75,id205,1
id75,id149,1
