id1,id2,weight
id172,id23,2
id172,id91,1
id172,id125,5
id172,id7,1
id172,id47,1
id172,id116,1
id172,id84,2
id172,id165,3
id172,id48,5
id172,id104,3
id172,id148,1
id172,id74,1
id172,id39,5
id172,id111,1
id172,id178,5
id172,id147,2
id172,id171,4
id172,id75,4
id172,id98,12
id172,id167,2
id172,id103,5
id172,id32,4
id172,id40,5
id172,id51,1
id172,id33,1
id172,id164,2
id172,id119,14
id172,id161,1
id172,id96,1
id172,id88,2
id172,id20,2
id172,id90,1
id172,id155,1
id172,id31,2
id172,id97,2
id172,id36,1
id172,id28,1
id172,id127,3
id172,id38,2
id172,id197,2
id172,id151,1
id172,id52,1
id172,id180,1
id172,id168,1
id172,id3,2
id118,id170,1
id118,id173,6
id183,id38,4
id183,id178,3
id183,id147,1
id183,id30,8
id183,id203,4
id183,id27,6
id183,id53,4
id183,id162,3
id183,id121,1
id183,id138,14
id183,id97,1
id183,id194,3
id183,id37,3
id183,id52,1
id183,id103,1
id183,id91,1
id183,id84,1
id94,id203,2
id87,id153,1
id87,id91,1
id87,id90,2
id80,id88,1
id105,id91,15
id105,id88,4
id105,id28,7
id105,id116,3
id105,id27,25
id105,id185,3
id105,id84,13
id105,id173,5
id105,id114,2
id105,id119,3
id105,id13,2
id105,id115,2
id105,id44,1
id105,id93,1
id105,id26,1
id105,id95,1
id105,id75,1
id105,id127,1
id105,id168,1
id105,id126,2
id105,id150,1
id105,id170,3
id105,id85,1
id105,id72,1
id105,id202,1
id152,id171,1
id152,id35,5
id152,id65,1
id152,id29,2
id152,id64,1
id152,id31,3
id152,id53,1
id152,id198,1
id152,id136,4
id152,id15,1
id38,id4,5
id38,id136,7
id38,id96,1
id38,id178,7
id38,id161,4
id38,id183,4
id38,id162,1
id38,id98,6
id38,id202,1
id38,id26,5
id38,id86,1
id38,id31,4
id38,id27,8
id38,id97,1
id38,id134,2
id38,id36,1
id38,id195,1
id38,id172,2
id38,id39,2
id38,id171,1
id38,id137,1
id38,id150,1
id38,id114,1
id38,id141,1
id38,id121,1
id38,id138,1
id162,id123,1
id162,id38,1
id162,id141,2
id162,id36,1
id162,id30,1
id162,id53,25
id162,id183,3
id162,id161,2
id162,id98,2
id162,id203,1
id162,id74,1
id162,id3,2
id198,id29,14
id198,id152,1
id7,id195,11
id7,id155,1
id7,id56,24
id7,id23,3
id7,id125,14
id7,id172,1
id7,id136,3
id7,id64,2
id7,id173,7
id7,id98,2
id7,id70,2
id7,id86,1
id7,id167,1
id7,id121,3
id7,id148,1
id7,id138,1
id7,id72,7
id7,id203,4
id7,id30,1
id7,id18,2
id7,id20,1
id7,id171,1
id7,id35,3
id7,id113,1
id7,id163,2
id7,id27,1
id7,id168,1
id7,id21,2
id7,id182,1
id36,id39,4
id36,id104,1
id36,id148,2
id36,id20,5
id36,id178,1
id36,id56,3
id36,id98,4
id36,id173,3
id36,id162,1
id36,id123,3
id36,id141,1
id36,id38,1
id36,id33,2
id36,id14,5
id36,id10,2
id36,id35,3
id36,id91,4
id36,id172,1
id36,id31,1
id36,id203,3
id36,id29,2
id36,id13,1
id36,id21,1
id36,id136,1
id36,id68,1
id36,id52,1
id71,id113,1
id71,id86,5
id71,id100,5
id71,id104,5
id71,id133,1
id71,id13,2
id71,id64,3
id71,id23,2
id71,id53,2
id71,id122,2
id83,id145,1
id83,id8,1
id86,id71,5
id86,id23,6
id86,id29,2
id86,id7,1
id86,id53,2
id86,id195,4
id86,id56,1
id86,id38,1
id86,id110,1
id86,id20,1
id86,id203,1
id86,id4,7
id125,id4,15
id125,id23,1
id125,id155,2
id125,id88,17
id125,id203,17
id125,id172,5
id125,id7,14
id125,id136,36
id125,id56,7
id125,id178,1
id125,id103,1
id125,id98,2
id125,id168,1
id125,id170,4
id125,id121,1
id125,id52,1
id125,id135,1
id125,id28,1
id125,id27,1
id125,id119,3
id125,id209,2
id125,id163,1
id125,id8,1
id125,id134,1
id48,id151,2
id48,id2,1
id48,id172,5
id48,id114,11
id48,id90,1
id48,id133,4
id48,id111,1
id48,id102,1
id48,id97,1
id48,id33,2
id48,id66,1
id48,id96,1
id48,id55,1
id48,id58,1
id48,id116,6
id48,id26,2
id48,id119,1
id48,id205,1
id48,id161,1
id48,id5,1
id74,id8,12
id74,id168,2
id74,id172,1
id74,id91,1
id74,id164,1
id74,id166,1
id74,id54,3
id74,id75,1
id74,id163,1
id74,id53,1
id74,id33,3
id74,id56,1
id74,id113,2
id74,id162,1
id74,id27,1
id27,id40,13
id27,id167,10
id27,id98,20
id27,id56,37
id27,id4,5
id27,id119,1
id27,id136,1
id27,id105,25
id27,id65,1
id27,id53,3
id27,id45,1
id27,id31,1
id27,id88,2
id27,id165,6
id27,id39,1
id27,id8,2
id27,id178,1
id27,id168,2
id27,id173,1
id27,id38,8
id27,id26,2
id27,id103,5
id27,id13,1
id27,id125,1
id27,id166,1
id27,id116,1
id27,id14,1
id27,id104,1
id27,id183,6
id27,id138,29
id27,id127,2
id27,id33,2
id27,id84,1
id27,id7,1
id27,id64,2
id27,id164,1
id27,id195,1
id27,id113,1
id27,id74,1
id42,id166,1
id42,id203,1
id42,id164,1
id166,id14,3
id166,id79,17
id166,id84,2
id166,id119,11
id166,id52,1
id166,id111,1
id166,id98,36
id166,id56,16
id166,id138,1
id166,id30,1
id166,id165,13
id166,id49,2
id166,id185,2
id166,id161,1
id166,id112,3
id166,id167,2
id166,id109,1
id166,id136,8
id166,id163,2
id166,id148,1
id166,id74,1
id166,id203,8
id166,id42,1
id166,id135,2
id166,id27,1
id166,id21,5
id166,id45,1
id166,id110,1
id166,id64,1
id166,id202,1
id166,id171,1
id166,id156,3
id166,id180,1
id54,id98,1
id54,id8,6
id54,id53,2
id54,id57,3
id54,id91,6
id54,id39,3
id54,id31,2
id54,id74,3
id54,id151,1
id148,id172,1
id148,id36,2
id148,id170,6
id148,id151,3
id148,id4,6
id148,id90,3
id148,id7,1
id148,id166,1
id148,id52,10
id148,id56,3
id148,id113,2
id97,id26,5
id97,id195,18
id97,id53,15
id97,id138,8
id97,id96,4
id97,id88,2
id97,id65,3
id97,id111,6
id97,id173,5
id97,id167,20
id97,id119,4
id97,id44,4
id97,id48,1
id97,id45,1
id97,id165,4
id97,id28,4
id97,id121,2
id97,id168,7
id97,id116,5
id97,id38,1
id97,id30,4
id97,id91,4
id97,id172,2
id97,id14,1
id97,id21,2
id97,id197,1
id97,id183,1
id97,id136,1
id97,id202,1
id97,id170,2
id97,id13,4
id97,id23,1
id97,id33,1
id97,id159,1
id97,id178,1
id97,id161,1
id97,id64,8
id97,id163,1
id97,id52,1
id153,id91,2
id153,id136,1
id153,id103,4
id153,id121,1
id153,id30,3
id153,id87,1
id153,id113,1
id153,id98,1
id158,id26,1
id158,id90,1
id158,id173,1
id158,id136,1
id158,id88,15
id158,id98,3
id158,id56,3
id158,id103,1
id158,id28,1
id140,id145,2
id168,id108,2
id168,id23,2
id168,id74,2
id168,id75,16
id168,id113,1
id168,id125,1
id168,id135,2
id168,id76,7
id168,id33,2
id168,id136,8
id168,id170,2
id168,id5,2
id168,id27,2
id168,id25,2
id168,id98,3
id168,id72,3
id168,id97,7
id168,id32,1
id168,id167,1
id168,id91,1
id168,id137,1
id168,id165,2
id168,id57,1
id168,id180,2
id168,id105,1
id168,id202,1
id168,id3,2
id168,id163,2
id168,id84,4
id168,id7,1
id168,id8,2
id168,id116,1
id168,id172,1
id25,id56,2
id25,id119,2
id25,id145,2
id25,id98,2
id25,id122,1
id25,id168,2
id25,id64,2
id25,id203,1
id25,id161,1
id25,id26,1
id40,id27,13
id40,id52,7
id40,id121,9
id40,id172,5
id40,id30,2
id40,id51,1
id40,id56,5
id40,id4,35
id40,id145,6
id40,id33,2
id40,id88,3
id40,id95,1
id40,id147,2
id40,id151,1
id40,id20,1
id194,id98,1
id194,id56,1
id194,id44,1
id194,id203,1
id194,id65,1
id194,id95,1
id194,id183,3
id195,id97,18
id195,id53,13
id195,id21,10
id195,id113,4
id195,id7,11
id195,id23,8
id195,id98,3
id195,id203,3
id195,id4,19
id195,id165,1
id195,id33,2
id195,id86,4
id195,id12,3
id195,id151,2
id195,id2,1
id195,id155,1
id195,id136,7
id195,id38,1
id195,id72,1
id195,id27,1
id195,id193,1
id57,id136,5
id57,id135,2
id57,id54,3
id57,id8,5
id57,id29,1
id57,id53,1
id57,id168,1
id57,id67,1
id57,id203,1
id57,id84,1
id110,id56,2
id110,id150,2
id110,id155,2
id110,id47,1
id110,id86,1
id110,id28,1
id110,id45,1
id110,id166,1
id110,id165,1
id110,id84,1
id70,id165,1
id70,id7,2
id2,id48,1
id2,id195,1
id2,id123,1
id164,id56,3
id164,id21,5
id164,id161,31
id164,id136,3
id164,id98,9
id164,id163,14
id164,id103,4
id164,id3,4
id164,id172,2
id164,id74,1
id164,id4,1
id164,id174,1
id164,id23,2
id164,id201,1
id164,id138,1
id164,id27,1
id164,id42,1
id72,id4,6
id72,id113,6
id72,id171,2
id72,id209,2
id72,id168,3
id72,id173,14
id72,id161,7
id72,id7,7
id72,id35,1
id72,id20,1
id72,id195,1
id72,id178,1
id72,id33,3
id72,id103,2
id72,id75,1
id72,id105,1
id72,id13,2
id18,id88,1
id18,id30,1
id18,id136,1
id18,id155,2
id18,id91,1
id18,id33,3
id18,id7,2
id18,id151,5
id18,id124,1
id18,id14,1
id149,id4,6
id149,id119,3
id149,id170,1
id149,id165,1
id149,id31,1
id149,id136,1
id92,id28,4
id92,id112,10
id92,id79,3
id92,id75,1
id92,id98,2
id92,id156,1
id114,id108,3
id114,id96,5
id114,id105,2
id114,id48,11
id114,id145,6
id114,id167,1
id114,id209,4
id114,id187,4
id114,id26,1
id114,id202,1
id114,id90,1
id114,id5,1
id114,id93,1
id114,id173,1
id114,id178,1
id114,id76,1
id114,id161,2
id114,id122,1
id114,id207,1
id114,id100,1
id114,id52,1
id114,id38,1
id114,id103,1
id62,id161,1
id62,id21,1
id24,id203,5
id24,id178,3
id24,id135,2
id24,id64,3
id24,id90,1
id24,id91,1
id24,id189,3
id24,id98,7
id24,id31,1
id24,id145,2
id201,id20,1
id201,id21,1
id201,id164,1
id47,id172,1
id47,id136,5
id47,id203,25
id47,id110,1
id47,id28,1
id47,id156,2
id143,id136,1
id143,id37,1
id32,id88,3
id32,id33,4
id32,id29,3
id32,id136,1
id32,id103,1
id32,id165,2
id32,id172,4
id32,id178,2
id32,id168,1
id32,id203,1
id32,id14,2
id32,id186,1
id32,id173,2
id32,id31,1
id32,id157,1
id19,id4,1
id14,id166,3
id14,id173,1
id14,id136,21
id14,id123,3
id14,id91,3
id14,id135,3
id14,id155,1
id14,id32,2
id14,id15,1
id14,id36,5
id14,id10,2
id14,id170,1
id14,id141,1
id14,id27,1
id14,id97,1
id14,id64,3
id14,id197,1
id14,id35,2
id14,id18,1
id14,id178,1
id178,id64,4
id178,id33,1
id178,id108,4
id178,id24,3
id178,id103,3
id178,id151,2
id178,id170,2
id178,id38,7
id178,id77,1
id178,id125,1
id178,id183,3
id178,id122,1
id178,id155,2
id178,id172,5
id178,id23,6
id178,id138,3
id178,id20,1
id178,id27,1
id178,id167,1
id178,id32,2
id178,id121,1
id178,id36,1
id178,id30,1
id178,id107,2
id178,id189,1
id178,id53,1
id178,id180,1
id178,id31,1
id178,id119,8
id178,id35,1
id178,id29,1
id178,id114,1
id178,id82,1
id178,id150,1
id178,id72,1
id178,id97,1
id178,id4,1
id178,id76,1
id178,id79,1
id178,id111,3
id178,id14,1
id187,id150,1
id187,id12,1
id187,id114,4
id187,id136,1
id187,id203,10
id122,id178,1
id122,id35,1
id122,id98,1
id122,id25,1
id122,id145,2
id122,id114,1
id122,id71,2
id93,id13,1
id93,id51,2
id93,id150,2
id93,id105,1
id93,id115,3
id93,id202,1
id93,id114,1
id93,id138,1
id93,id171,2
id186,id32,1
id50,id103,3
id50,id171,7
id50,id82,8
id50,id116,1
id8,id23,3
id8,id74,12
id8,id54,6
id8,id98,2
id8,id27,2
id8,id57,5
id8,id30,5
id8,id141,3
id8,id203,3
id8,id75,2
id8,id64,1
id8,id136,2
id8,id135,1
id8,id125,1
id8,id113,1
id8,id168,2
id8,id83,1
id127,id202,6
id127,id56,3
id127,id75,12
id127,id119,6
id127,id28,1
id127,id173,1
id127,id105,1
id127,id172,3
id127,id27,2
id127,id136,1
id127,id4,1
id127,id26,1
id207,id203,4
id207,id114,1
id207,id202,2
id207,id161,1
id207,id128,1
id207,id91,1
id207,id116,1
id207,id205,1
id208,id85,1
id181,id155,2
id181,id136,2
id181,id205,1
id181,id113,1
id119,id4,9
id119,id161,2
id119,id171,14
id119,id180,25
id119,id23,12
id119,id64,2
id119,id203,9
id119,id27,1
id119,id166,11
id119,id149,3
id119,id25,2
id119,id145,1
id119,id97,4
id119,id163,2
id119,id127,6
id119,id58,1
id119,id112,1
id119,id105,3
id119,id172,14
id119,id116,3
id119,id107,1
id119,id178,8
id119,id167,1
id119,id156,1
id119,id128,1
id119,id135,1
id119,id125,3
id119,id98,4
id119,id151,1
id119,id48,1
id119,id77,2
id119,id174,1
id119,id165,2
id119,id199,1
id119,id84,1
id119,id49,1
id145,id100,7
id145,id64,3
id145,id140,2
id145,id25,2
id145,id90,1
id145,id119,1
id145,id114,6
id145,id83,1
id145,id157,1
id145,id103,3
id145,id209,2
id145,id40,6
id145,id67,3
id145,id34,1
id145,id135,5
id145,id84,1
id145,id24,2
id145,id122,2
id108,id114,3
id108,id75,3
id108,id173,3
id108,id79,4
id108,id178,4
id108,id168,2
id108,id21,1
id108,id58,1
id108,id91,1
id170,id178,2
id170,id49,2
id170,id23,6
id170,id182,1
id170,id167,1
id170,id148,6
id170,id125,4
id170,id168,2
id170,id173,8
id170,id52,5
id170,id56,2
id170,id14,1
id170,id118,1
id170,id29,3
id170,id161,2
id170,id91,1
id170,id97,2
id170,id171,1
id170,id35,3
id170,id149,1
id170,id135,9
id170,id4,1
id170,id98,1
id170,id105,3
id22,id161,2
id22,id98,3
id22,id173,1
id22,id163,2
id53,id97,15
id53,id195,13
id53,id141,6
id53,id134,2
id53,id35,2
id53,id64,1
id53,id138,4
id53,id152,1
id53,id98,7
id53,id27,3
id53,id54,2
id53,id123,10
id53,id86,2
id53,id37,1
id53,id161,9
id53,id63,4
id53,id165,2
id53,id88,1
id53,id26,1
id53,id178,1
id53,id162,25
id53,id56,4
id53,id104,1
id53,id193,1
id53,id5,1
id53,id13,6
id53,id71,2
id53,id183,4
id53,id30,3
id53,id57,1
id53,id147,1
id53,id96,7
id53,id4,3
id53,id74,1
id53,id99,1
id53,id139,1
id53,id121,2
id13,id93,1
id13,id91,1
id13,id29,1
id13,id96,2
id13,id56,2
id13,id71,2
id13,id105,2
id13,id23,1
id13,id27,1
id13,id5,1
id13,id53,6
id13,id138,2
id13,id97,4
id13,id51,1
id13,id65,2
id13,id84,1
id13,id36,1
id13,id171,1
id13,id136,1
id13,id191,1
id13,id197,1
id13,id72,2
id13,id203,1
id66,id48,1
id66,id49,2
id66,id136,2
id111,id91,10
id111,id174,1
id111,id136,1
id111,id97,6
id111,id151,1
id111,id121,3
id111,id31,3
id111,id166,1
id111,id48,1
id111,id172,1
id111,id30,4
id111,id96,2
id111,id157,1
id111,id21,1
id111,id39,1
id111,id178,3
id171,id152,1
id171,id119,14
id171,id88,1
id171,id103,3
id171,id98,1
id171,id84,4
id171,id185,2
id171,id96,1
id171,id50,7
id171,id172,4
id171,id72,2
id171,id173,2
id171,id91,3
id171,id82,3
id171,id136,3
id171,id93,2
id171,id7,1
id171,id116,2
id171,id21,1
id171,id163,1
id171,id170,1
id171,id38,1
id171,id174,2
id171,id13,1
id171,id166,1
id171,id20,1
id171,id28,1
id34,id141,1
id34,id145,1
id45,id44,5
id45,id27,1
id45,id97,1
id45,id110,1
id45,id166,1
id45,id96,1
id205,id151,1
id205,id23,3
id205,id107,2
id205,id135,3
id205,id181,1
id205,id165,1
id205,id48,1
id205,id207,1
id37,id109,1
id37,id53,1
id37,id20,2
id37,id183,3
id37,id143,1
id37,id52,1
id37,id39,1
id124,id203,1
id124,id136,4
id124,id33,19
id124,id18,1
id124,id161,1
id23,id125,1
id23,id8,3
id23,id119,12
id23,id189,14
id23,id64,5
id23,id26,12
id23,id172,2
id23,id195,8
id23,id7,3
id23,id4,3
id23,id31,1
id23,id98,7
id23,id3,9
id23,id75,4
id23,id29,4
id23,id86,6
id23,id205,3
id23,id28,1
id23,id168,2
id23,id170,6
id23,id161,8
id23,id178,6
id23,id169,3
id23,id151,1
id23,id20,1
id23,id90,1
id23,id12,1
id23,id79,3
id23,id116,4
id23,id144,1
id23,id103,2
id23,id203,10
id23,id13,1
id23,id56,3
id23,id126,1
id23,id71,2
id23,id104,1
id23,id164,2
id23,id97,1
id23,id173,1
id23,id17,2
id199,id103,1
id199,id133,1
id199,id119,1
id67,id103,1
id67,id145,3
id67,id57,1
id165,id151,2
id165,id56,32
id165,id98,11
id165,id172,3
id165,id31,4
id165,id138,5
id165,id155,13
id165,id70,1
id165,id195,1
id165,id166,13
id165,id97,4
id165,id27,6
id165,id32,2
id165,id159,1
id165,id53,2
id165,id39,1
id165,id4,14
id165,id21,1
id165,id29,1
id165,id116,2
id165,id205,1
id165,id121,1
id165,id168,2
id165,id44,1
id165,id84,1
id165,id110,1
id165,id60,3
id165,id149,1
id165,id119,2
id165,id30,1
id160,id173,1
id160,id28,1
id76,id173,7
id76,id135,14
id76,id203,9
id76,id113,5
id76,id28,2
id76,id88,2
id76,id168,7
id76,id26,1
id76,id91,1
id76,id116,1
id76,id136,2
id76,id106,1
id76,id114,1
id76,id202,3
id76,id178,1
id100,id203,1
id100,id145,7
id100,id71,5
id100,id114,1
id100,id189,1
id100,id58,2
id100,id209,1
id116,id79,9
id116,id28,6
id116,id105,3
id116,id172,1
id116,id203,4
id116,id161,1
id116,id23,4
id116,id97,5
id116,id119,3
id116,id76,1
id116,id81,1
id116,id165,2
id116,id27,1
id116,id48,6
id116,id50,1
id116,id171,2
id116,id150,3
id116,id136,2
id116,id138,1
id116,id156,1
id116,id207,1
id116,id159,1
id116,id168,1
id138,id31,11
id138,id97,8
id138,id91,13
id138,id104,3
id138,id163,17
id138,id64,3
id138,id53,4
id138,id165,5
id138,id121,1
id138,id35,3
id138,id166,1
id138,id56,6
id138,id98,4
id138,id178,3
id138,id90,2
id138,id203,1
id138,id29,3
id138,id161,2
id138,id7,1
id138,id147,3
id138,id52,2
id138,id93,1
id138,id13,2
id138,id183,14
id138,id109,1
id138,id69,2
id138,id27,29
id138,id164,1
id138,id116,1
id138,id21,1
id138,id38,1
id3,id136,10
id3,id150,2
id3,id5,11
id3,id23,9
id3,id173,4
id3,id58,2
id3,id91,3
id3,id164,4
id3,id163,2
id3,id21,2
id3,id161,3
id3,id98,1
id3,id20,1
id3,id168,2
id3,id162,2
id3,id172,2
id185,id105,3
id185,id126,4
id185,id84,1
id185,id171,2
id185,id96,1
id185,id95,1
id185,id21,5
id185,id166,2
id185,id28,1
id185,id91,4
id185,id155,1
id56,id155,6
id56,id180,2
id56,id27,37
id56,id164,3
id56,id163,3
id56,id21,3
id56,id113,6
id56,id25,2
id56,id7,24
id56,id31,10
id56,id103,17
id56,id165,32
id56,id110,2
id56,id125,7
id56,id127,3
id56,id150,1
id56,id133,1
id56,id194,1
id56,id166,16
id56,id12,1
id56,id138,6
id56,id86,1
id56,id13,2
id56,id99,1
id56,id170,2
id56,id40,5
id56,id63,1
id56,id29,3
id56,id36,3
id56,id79,2
id56,id173,7
id56,id53,4
id56,id91,1
id56,id161,1
id56,id158,3
id56,id23,3
id56,id39,4
id56,id46,1
id56,id148,3
id56,id84,1
id56,id167,1
id56,id82,1
id56,id64,2
id56,id74,1
id56,id68,2
id73,id33,1
id157,id30,2
id157,id147,2
id157,id103,2
id157,id121,6
id157,id145,1
id157,id111,1
id157,id32,1
id132,id136,1
id159,id165,1
id159,id91,2
id159,id136,1
id159,id97,1
id159,id116,1
id203,id4,11
id203,id64,3
id203,id100,1
id203,id24,5
id203,id189,2
id203,id112,3
id203,id125,17
id203,id119,9
id203,id98,17
id203,id195,3
id203,id47,25
id203,id76,9
id203,id116,4
id203,id115,11
id203,id150,10
id203,id94,2
id203,id44,1
id203,id26,4
id203,id33,5
id203,id163,1
id203,id84,3
id203,id5,4
id203,id35,12
id203,id138,1
id203,id23,10
id203,id124,1
id203,id194,1
id203,id20,3
id203,id32,1
id203,id104,1
id203,id121,1
id203,id25,1
id203,id7,4
id203,id183,4
id203,id166,8
id203,id207,4
id203,id12,1
id203,id21,1
id203,id161,2
id203,id8,3
id203,id187,10
id203,id86,1
id203,id82,2
id203,id42,1
id203,id36,3
id203,id49,1
id203,id99,1
id203,id180,2
id203,id13,1
id203,id162,1
id203,id57,1
id95,id185,1
id95,id98,2
id95,id202,1
id95,id194,1
id95,id191,2
id95,id105,1
id95,id51,1
id95,id40,1
id95,id28,1
id95,id115,1
id91,id98,6
id91,id105,15
id91,id13,1
id91,id29,4
id91,id111,10
id91,id138,13
id91,id172,1
id91,id33,6
id91,id64,2
id91,id79,2
id91,id153,2
id91,id14,3
id91,id106,6
id91,id161,10
id91,id81,2
id91,id35,2
id91,id54,6
id91,id39,2
id91,id24,1
id91,id171,3
id91,id5,1
id91,id3,3
id91,id167,4
id91,id159,2
id91,id185,4
id91,id18,1
id91,id173,4
id91,id30,1
id91,id126,2
id91,id76,1
id91,id74,1
id91,id31,3
id91,id87,1
id91,id56,1
id91,id135,1
id91,id174,1
id91,id36,4
id91,id97,4
id91,id168,1
id91,id151,2
id91,id170,1
id91,id20,1
id91,id150,4
id91,id147,1
id91,id109,2
id91,id99,1
id91,id207,1
id91,id65,1
id91,id108,1
id91,id183,1
id4,id203,11
id4,id119,9
id4,id38,5
id4,id103,3
id4,id125,15
id4,id21,9
id4,id155,7
id4,id149,6
id4,id151,21
id4,id26,2
id4,id113,14
id4,id134,7
id4,id27,5
id4,id163,1
id4,id68,3
id4,id136,8
id4,id23,3
id4,id28,1
id4,id173,6
id4,id195,19
id4,id72,6
id4,id107,1
id4,id20,14
id4,id148,6
id4,id165,14
id4,id11,1
id4,id40,35
id4,id164,1
id4,id180,3
id4,id31,3
id4,id33,1
id4,id86,7
id4,id12,4
id4,id141,1
id4,id5,1
id4,id19,1
id4,id53,3
id4,id63,1
id4,id202,1
id4,id127,1
id4,id178,1
id4,id52,1
id4,id170,1
id99,id20,1
id99,id29,1
id99,id21,1
id99,id56,1
id99,id161,1
id99,id65,1
id99,id203,1
id99,id53,1
id99,id91,1
id197,id97,1
id197,id172,2
id197,id13,1
id197,id173,1
id197,id14,1
id109,id136,3
id109,id31,1
id109,id37,1
id109,id166,1
id109,id150,1
id109,id138,1
id109,id91,2
id109,id85,9
id10,id36,2
id10,id14,2
id10,id31,1
id155,id4,7
id155,id56,6
id155,id125,2
id155,id151,1
id155,id7,1
id155,id150,3
id155,id28,17
id155,id165,13
id155,id181,2
id155,id178,2
id155,id110,2
id155,id18,2
id155,id14,1
id155,id49,1
id155,id172,1
id155,id195,1
id155,id44,1
id155,id20,2
id155,id82,1
id155,id33,1
id155,id185,1
id155,id21,1
id135,id24,2
id135,id57,2
id135,id33,26
id135,id76,14
id135,id14,3
id135,id209,13
id135,id88,4
id135,id28,3
id135,id168,2
id135,id75,4
id135,id205,3
id135,id125,1
id135,id91,1
id135,id150,1
id135,id166,2
id135,id119,1
id135,id145,5
id135,id8,1
id135,id170,9
id135,id173,1
id107,id205,2
id107,id4,1
id107,id178,2
id107,id119,1
id21,id4,9
id21,id98,13
id21,id161,15
id21,id56,3
id21,id195,10
id21,id164,5
id21,id103,5
id21,id163,9
id21,id99,1
id21,id136,2
id21,id84,6
id21,id185,5
id21,id201,1
id21,id62,1
id21,id173,6
id21,id165,1
id21,id3,2
id21,id52,1
id21,id166,5
id21,id203,1
id21,id97,2
id21,id121,1
id21,id171,1
id21,id108,1
id21,id111,1
id21,id123,1
id21,id31,1
id21,id155,1
id21,id36,1
id21,id138,1
id21,id39,1
id21,id7,2
id39,id20,2
id39,id68,2
id39,id33,12
id39,id31,11
id39,id121,5
id39,id36,4
id39,id104,4
id39,id172,5
id39,id91,2
id39,id54,3
id39,id60,1
id39,id27,1
id39,id29,1
id39,id165,1
id39,id49,4
id39,id98,3
id39,id56,4
id39,id84,1
id39,id123,1
id39,id38,2
id39,id111,1
id39,id136,2
id39,id46,1
id39,id37,1
id39,id21,1
id39,id64,1
id156,id28,17
id156,id75,15
id156,id119,1
id156,id84,2
id156,id47,2
id156,id92,1
id156,id116,1
id156,id166,3
id156,id88,2
id133,id103,29
id133,id161,1
id133,id71,1
id133,id48,4
id133,id56,1
id133,id199,1
id133,id144,3
id139,id53,1
id82,id150,5
id82,id171,3
id82,id50,8
id82,id155,1
id82,id115,1
id82,id203,2
id82,id178,1
id82,id26,2
id82,id58,1
id82,id56,1
id104,id138,3
id104,id36,1
id104,id39,4
id104,id71,5
id104,id172,3
id104,id20,1
id104,id151,1
id104,id203,1
id104,id53,1
id104,id23,1
id104,id27,1
id104,id106,1
id104,id29,1
id104,id161,1
id106,id65,1
id106,id91,6
id106,id173,1
id106,id84,2
id106,id76,1
id106,id113,1
id106,id104,1
id30,id166,1
id30,id183,8
id30,id29,1
id30,id18,1
id30,id136,2
id30,id157,2
id30,id40,2
id30,id153,3
id30,id178,1
id30,id91,1
id30,id111,4
id30,id98,1
id30,id97,4
id30,id162,1
id30,id90,1
id30,id7,1
id30,id8,5
id30,id53,3
id30,id52,3
id30,id84,1
id30,id31,1
id30,id46,2
id30,id165,1
id189,id23,14
id189,id64,2
id189,id203,2
id189,id178,1
id189,id24,3
id189,id100,1
id81,id91,2
id81,id88,2
id81,id136,1
id81,id116,1
id81,id75,1
id81,id173,1
id85,id109,9
id85,id105,1
id85,id208,1
id209,id35,5
id209,id55,5
id209,id33,28
id209,id161,1
id209,id135,13
id209,id114,4
id209,id72,2
id209,id29,3
id209,id145,2
id209,id125,2
id209,id100,1
id193,id53,1
id193,id195,1
id29,id91,4
id29,id99,1
id29,id141,20
id29,id23,4
id29,id86,2
id29,id198,14
id29,id152,2
id29,id49,1
id29,id13,1
id29,id88,5
id29,id146,1
id29,id32,3
id29,id161,2
id29,id30,1
id29,id103,3
id29,id209,3
id29,id39,1
id29,id52,18
id29,id56,3
id29,id137,1
id29,id138,3
id29,id165,1
id29,id51,1
id29,id15,1
id29,id33,2
id29,id170,3
id29,id57,1
id29,id178,1
id29,id36,2
id29,id68,4
id29,id123,2
id29,id104,1
id49,id173,3
id49,id29,1
id49,id170,2
id49,id166,2
id49,id66,2
id49,id155,1
id49,id39,4
id49,id203,1
id49,id119,1
id79,id116,9
id79,id112,33
id79,id108,4
id79,id92,3
id79,id28,16
id79,id166,17
id79,id91,2
id79,id75,11
id79,id23,3
id79,id44,1
id79,id56,2
id79,id84,1
id79,id178,1
id131,id147,1
id161,id119,2
id161,id21,15
id161,id31,2
id161,id163,44
id161,id98,14
id161,id164,31
id161,id62,1
id161,id75,3
id161,id133,1
id161,id91,10
id161,id38,4
id161,id23,8
id161,id209,1
id161,id20,7
id161,id29,2
id161,id116,1
id161,id53,9
id161,id166,1
id161,id72,7
id161,id138,2
id161,id134,4
id161,id172,1
id161,id22,2
id161,id56,1
id161,id25,1
id161,id3,3
id161,id113,1
id161,id84,1
id161,id99,1
id161,id170,2
id161,id203,2
id161,id162,2
id161,id90,1
id161,id124,1
id161,id114,2
id161,id97,1
id161,id207,1
id161,id104,1
id161,id48,1
id161,id26,1
id161,id182,1
id180,id56,2
id180,id26,27
id180,id119,25
id180,id103,2
id180,id174,2
id180,id178,1
id180,id84,1
id180,id4,3
id180,id98,2
id180,id168,2
id180,id203,2
id180,id166,1
