id1,id2,weight
id53,id21,1.62
id53,id147,1.39
id53,id37,1.23
id53,id104,1.62
id53,id28,1.0
id53,id164,1.79
id53,id178,1.52
id53,id63,1.62
id53,id207,1.0
id53,id172,1.62
id53,id148,1.0
id53,id105,1.0
id53,id121,1.52
id53,id20,1.0
id53,id95,1.0
id53,id185,1.0
id53,id30,1.79
id53,id162,2.95
id53,id167,1.0
id53,id133,1.23
id53,id62,1.0
id53,id144,1.0
id53,id208,1.0
id53,id15,1.0
id53,id100,1.0
id53,id40,1.23
id53,id174,1.0
id53,id68,1.0
id53,id137,1.23
id53,id5,1.0
id53,id8,1.71
id53,id146,1.0
id53,id2,1.0
id53,id111,1.0
id53,id170,1.87
id53,id114,1.23
id53,id48,1.23
id53,id125,1.39
id53,id84,1.23
id53,id96,1.87
id53,id124,1.0
id53,id99,1.0
id53,id43,1.0
id53,id109,1.39
id53,id139,1.62
id53,id189,1.0
id53,id150,1.23
id156,id75,2.88
id156,id28,3.13
id156,id173,2.8
id156,id203,1.79
id156,id88,2.05
id156,id103,2.05
id156,id116,1.62
id156,id91,1.71
id156,id84,2.05
id156,id113,1.23
id156,id135,1.23
id156,id168,1.39
id156,id174,1.0
id156,id99,1.0
id156,id105,1.0
id156,id45,1.0
id156,id44,1.0
id156,id119,1.0
id156,id47,1.39
id156,id92,1.39
id156,id166,1.71
id156,id81,1.0
id156,id165,1.0
id156,id161,1.0
id156,id48,1.0
id156,id202,1.23
id156,id136,1.23
id115,id150,3.23
id115,id58,1.39
id115,id203,3.36
id115,id113,1.39
id115,id90,1.0
id115,id136,3.33
id115,id93,1.93
id115,id91,1.23
id115,id116,1.23
id115,id181,1.0
id115,id88,1.52
id115,id105,1.39
id115,id50,1.23
id115,id114,1.52
id115,id135,1.0
id115,id84,1.0
id115,id48,1.0
id115,id28,1.23
id115,id76,1.0
id115,id21,1.0
id115,id96,1.0
id115,id82,1.0
id115,id168,1.0
id115,id163,1.0
id115,id3,1.0
id115,id95,1.52
id115,id178,1.71
id115,id187,1.62
id115,id205,1.0
id115,id207,1.0
id91,id84,6.38
id91,id90,3.48
id91,id28,3.8
id91,id116,10.1
id91,id167,2.59
id91,id110,1.23
id91,id98,2.59
id91,id27,2.0
id91,id171,2.0
id91,id158,1.39
id91,id105,3.27
id91,id166,3.67
id91,id203,4.85
id91,id168,2.38
id91,id148,1.52
id91,id76,2.34
id91,id95,2.85
id91,id173,3.21
id91,id156,1.71
id91,id205,2.88
id91,id8,1.23
id91,id138,3.09
id91,id29,2.49
id91,id13,1.62
id91,id99,1.93
id91,id20,2.05
id91,id39,1.87
id91,id111,2.56
id91,id21,3.38
id91,id141,1.52
id91,id53,2.25
id91,id172,2.16
id91,id75,3.71
id91,id48,3.56
id91,id51,2.16
id91,id52,1.52
id91,id33,2.16
id91,id191,1.39
id91,id64,1.79
id91,id14,2.0
id91,id31,2.85
id91,id79,2.05
id91,id88,3.11
id91,id36,1.93
id91,id178,3.05
id91,id107,1.39
id91,id161,2.53
id91,id23,2.46
id91,id97,2.8
id91,id183,2.34
id91,id207,1.93
id91,id106,2.3
id91,id152,1.23
id91,id35,1.62
id91,id153,1.39
id91,id126,1.62
id91,id119,2.63
id91,id165,2.63
id91,id38,2.53
id91,id147,1.23
id91,id87,1.52
id91,id103,1.71
id91,id44,2.38
id91,id54,2.3
id91,id202,1.52
id91,id145,1.39
id91,id127,1.23
id91,id114,1.87
id91,id58,1.0
id91,id57,2.11
id91,id96,2.8
id91,id93,2.42
id91,id81,1.39
id91,id155,1.0
id91,id136,4.31
id91,id115,1.23
id91,id135,1.87
id91,id30,2.05
id91,id170,1.39
id91,id92,2.0
id91,id86,1.0
id91,id104,1.0
id91,id45,1.52
id91,id109,1.39
id91,id69,1.0
id91,id24,1.52
id91,id169,1.0
id91,id5,1.0
id91,id3,1.93
id91,id181,1.52
id91,id159,1.62
id91,id185,2.0
id91,id146,1.0
id91,id18,1.0
id91,id56,1.62
id91,id72,2.42
id91,id197,1.52
id91,id65,1.39
id91,id74,1.62
id91,id49,1.0
id91,id134,1.0
id91,id174,1.0
id91,id113,1.52
id91,id125,1.23
id91,id26,1.23
id91,id12,1.0
id91,id151,1.23
id91,id4,1.23
id91,id143,1.0
id91,id150,1.93
id91,id73,1.0
id91,id82,1.0
id91,id121,1.52
id91,id10,1.0
id91,id112,1.0
id91,id108,1.39
id91,id100,1.0
id91,id37,1.39
id91,id194,1.0
id91,id7,1.93
id91,id164,1.0
id61,id144,1.0
id61,id33,1.23
id61,id74,1.0
id43,id53,1.0
id39,id31,3.05
id39,id111,2.42
id39,id20,2.34
id39,id173,1.39
id39,id14,2.3
id39,id203,1.52
id39,id91,1.87
id39,id136,2.25
id39,id29,1.79
id39,id68,1.52
id39,id33,2.95
id39,id151,1.52
id39,id103,1.79
id39,id52,2.59
id39,id32,1.0
id39,id123,1.23
id39,id49,2.0
id39,id51,1.79
id39,id53,2.25
id39,id46,1.52
id39,id121,2.25
id39,id154,1.0
id39,id157,1.23
id39,id66,1.39
id39,id170,1.93
id39,id104,2.0
id39,id36,2.05
id39,id10,1.0
id39,id152,1.62
id39,id148,1.0
id39,id178,2.25
id39,id172,1.93
id39,id147,1.39
id39,id30,2.16
id39,id54,1.39
id39,id70,1.23
id39,id60,1.0
id39,id88,1.71
id39,id38,2.11
id39,id163,1.0
id39,id27,1.62
id39,id97,1.23
id39,id48,1.39
id39,id71,1.0
id39,id165,1.62
id39,id87,1.23
id39,id40,1.52
id39,id98,2.21
id39,id56,2.05
id39,id81,1.0
id39,id135,1.23
id39,id125,1.23
id39,id28,1.0
id39,id105,1.0
id39,id26,1.0
id39,id95,1.0
id39,id116,1.0
id39,id4,1.23
id39,id13,1.39
id39,id99,1.0
id39,id114,1.39
id39,id84,1.0
id39,id166,1.23
id39,id161,1.0
id39,id138,1.23
id39,id64,1.23
id39,id7,1.0
id39,id8,1.0
id39,id86,1.0
id39,id150,1.0
id39,id15,1.0
id39,id37,1.23
id39,id21,1.23
id75,id28,6.28
id75,id119,4.65
id75,id23,2.21
id75,id172,2.21
id75,id113,1.93
id75,id173,3.88
id75,id180,1.23
id75,id203,4.04
id75,id156,2.88
id75,id136,3.36
id75,id166,2.93
id75,id108,2.0
id75,id114,1.79
id75,id103,1.39
id75,id88,3.36
id75,id91,3.71
id75,id116,3.47
id75,id202,2.98
id75,id79,2.75
id75,id27,1.39
id75,id74,1.39
id75,id107,1.0
id75,id127,3.0
id75,id161,2.59
id75,id97,1.71
id75,id112,2.3
id75,id168,3.42
id75,id84,2.25
id75,id178,1.71
id75,id134,1.39
id75,id90,2.11
id75,id92,1.52
id75,id135,2.21
id75,id76,1.39
id75,id81,1.93
id75,id58,1.0
id75,id4,2.38
id75,id48,1.79
id75,id171,1.62
id75,id191,1.0
id75,id26,1.62
id75,id56,1.52
id75,id98,1.62
id75,id95,1.23
id75,id167,1.0
id75,id105,2.0
id75,id128,1.23
id75,id64,1.39
id75,id8,1.52
id75,id205,1.0
id75,id44,1.23
id75,id149,1.0
id75,id150,1.0
id75,id77,1.0
id75,id170,1.39
id75,id72,1.23
id197,id91,1.52
id197,id23,1.0
id197,id171,1.23
id197,id97,1.0
id197,id93,1.0
id197,id98,1.79
id197,id172,1.52
id197,id119,1.52
id197,id13,1.23
id197,id167,1.23
id197,id173,1.23
id197,id14,1.23
id209,id55,1.62
id209,id35,1.71
id209,id136,3.02
id209,id33,2.98
id209,id170,2.46
id209,id161,2.0
id209,id135,2.72
id209,id114,1.93
id209,id72,1.39
id209,id29,1.62
id209,id14,1.0
id209,id20,1.0
id209,id145,1.39
id209,id153,1.0
id209,id125,1.39
id209,id151,1.0
id209,id205,1.0
id209,id178,1.0
id209,id173,1.0
id209,id57,1.0
id209,id48,1.23
id209,id100,1.0
id125,id7,3.45
id125,id4,3.74
id125,id23,1.39
id125,id119,1.87
id125,id155,1.93
id125,id203,4.3
id125,id151,2.53
id125,id195,2.75
id125,id32,1.23
id125,id88,3.0
id125,id172,2.66
id125,id136,3.84
id125,id31,1.0
id125,id33,3.05
id125,id173,1.39
id125,id145,2.11
id125,id35,1.62
id125,id56,3.05
id125,id55,1.0
id125,id64,1.0
id125,id48,1.62
id125,id149,1.52
id125,id38,1.39
id125,id98,2.05
id125,id116,1.0
id125,id178,1.71
id125,id103,1.62
id125,id183,1.39
id125,id72,1.23
id125,id113,1.23
id125,id74,1.23
id125,id168,1.23
id125,id170,2.0
id125,id67,1.23
id125,id121,1.0
id125,id207,1.23
id125,id14,1.23
id125,id52,1.23
id125,id135,1.0
id125,id28,1.23
id125,id105,1.0
id125,id26,1.39
id125,id51,1.0
id125,id39,1.23
id125,id160,1.0
id125,id3,1.0
id125,id165,1.39
id125,id152,1.0
id125,id58,1.0
id125,id27,1.79
id125,id97,1.39
id125,id91,1.23
id125,id167,1.0
id125,id209,1.39
id125,id49,1.23
id125,id138,1.0
id125,id143,1.23
id125,id53,1.39
id125,id200,1.0
id125,id134,1.71
id125,id163,1.23
id125,id8,1.39
id125,id86,1.0
id206,id90,1.23
id206,id136,1.23
id55,id125,1.0
id55,id35,2.95
id55,id148,1.0
id55,id136,1.23
id55,id209,1.62
id55,id151,1.39
id55,id38,1.23
id55,id36,1.23
id55,id32,1.0
id55,id48,1.23
id55,id33,1.39
id55,id140,1.23
id55,id178,1.71
id55,id10,1.0
id55,id88,1.71
id55,id170,1.39
id55,id68,1.0
id55,id114,1.0
id162,id161,2.0
id162,id163,1.39
id162,id123,1.0
id162,id138,1.0
id162,id98,2.0
id162,id38,1.52
id162,id31,1.52
id162,id141,1.23
id162,id36,1.0
id162,id103,1.79
id162,id172,1.0
id162,id53,2.95
id162,id30,1.0
id162,id27,1.23
id162,id183,2.0
id162,id86,1.0
id162,id134,1.23
id162,id74,1.52
id162,id88,1.0
id162,id56,1.0
id162,id164,1.0
id162,id26,1.23
id162,id203,1.79
id162,id7,1.23
id162,id151,1.0
id162,id3,1.52
id176,id161,1.23
id176,id187,1.0
id176,id56,1.0
id176,id151,1.0
id176,id164,1.0
id21,id4,3.02
id21,id163,3.25
id21,id98,3.05
id21,id161,3.51
id21,id72,3.61
id21,id31,1.93
id21,id56,1.71
id21,id173,2.49
id21,id195,2.0
id21,id23,3.38
id21,id91,3.38
id21,id138,1.39
id21,id172,1.39
id21,id29,1.0
id21,id136,2.05
id21,id103,1.87
id21,id42,1.0
id21,id164,2.05
id21,id20,4.52
id21,id171,1.93
id21,id97,2.0
id21,id99,1.0
id21,id180,1.62
id21,id119,1.62
id21,id53,1.62
id21,id84,2.0
id21,id74,1.0
id21,id25,1.62
id21,id167,1.0
id21,id185,2.16
id21,id201,1.23
id21,id62,1.23
id21,id32,1.0
id21,id27,1.62
id21,id15,1.0
id21,id108,1.62
id21,id165,1.23
id21,id64,1.39
id21,id3,1.79
id21,id169,1.0
id21,id5,1.0
id21,id28,1.52
id21,id36,1.23
id21,id52,1.23
id21,id38,1.23
id21,id155,1.23
id21,id203,1.93
id21,id166,2.53
id21,id81,1.23
id21,id115,1.0
id21,id7,2.25
id21,id114,1.23
id21,id88,1.0
id21,id121,1.23
id21,id111,1.39
id21,id123,1.0
id21,id116,1.0
id21,id82,1.0
id21,id48,1.0
id21,id143,1.0
id21,id39,1.23
id21,id26,1.0
id17,id136,1.39
id17,id23,1.23
id182,id4,1.23
id182,id56,1.79
id182,id103,1.52
id182,id170,1.23
id182,id199,1.0
id182,id48,1.0
id182,id137,1.23
id182,id33,1.23
id182,id14,1.0
id182,id71,1.0
id182,id32,1.0
id182,id171,1.0
id182,id98,1.39
id182,id149,1.0
id182,id7,1.0
id182,id161,1.0
id100,id23,4.25
id100,id203,2.3
id100,id145,2.63
id100,id195,1.0
id100,id135,1.23
id100,id24,1.79
id100,id48,1.71
id100,id71,1.71
id100,id103,1.23
id100,id189,1.23
id100,id31,1.0
id100,id53,1.0
id100,id124,2.3
id100,id116,1.0
id100,id91,1.0
id100,id114,1.23
id100,id136,1.62
id100,id58,1.23
id100,id209,1.0
id140,id203,2.38
id140,id145,1.62
id140,id55,1.23
id140,id35,1.23
id140,id18,1.62
id140,id165,1.23
id140,id32,1.23
id140,id48,1.52
id140,id148,1.0
id104,id138,2.42
id104,id23,1.39
id104,id157,1.0
id104,id29,1.39
id104,id161,1.79
id104,id203,1.52
id104,id39,2.0
id104,id36,1.71
id104,id52,1.23
id104,id71,2.21
id104,id172,1.71
id104,id64,1.23
id104,id91,1.0
id104,id20,1.0
id104,id40,1.0
id104,id30,1.0
id104,id7,1.23
id104,id53,1.62
id104,id178,1.0
id104,id121,1.0
id104,id151,1.39
id104,id173,1.0
id104,id90,1.0
id104,id141,1.0
id104,id31,1.23
id104,id13,1.0
id104,id27,1.23
id104,id56,1.0
id104,id109,1.23
id104,id106,1.0
id104,id103,1.0
id94,id203,2.0
id94,id93,1.52
id94,id161,1.0
id24,id25,4.97
id24,id23,6.44
id24,id203,2.98
id24,id119,2.21
id24,id145,2.8
id24,id64,2.91
id24,id189,2.05
id24,id26,1.93
id24,id56,1.52
id24,id113,1.52
id24,id168,2.16
id24,id178,1.71
id24,id100,1.79
id24,id135,1.23
id24,id88,1.0
id24,id82,1.0
id24,id137,1.23
id24,id91,1.52
id24,id116,1.0
id24,id90,1.39
id24,id107,1.0
id24,id169,1.0
id24,id164,1.0
id24,id4,1.39
id24,id185,1.0
id24,id98,2.63
id24,id173,1.39
id24,id3,1.52
id24,id63,1.0
id24,id136,1.23
id24,id166,1.23
id24,id31,1.0
id24,id161,1.71
id24,id97,1.39
id24,id163,1.0
id24,id195,1.0
id24,id114,1.0
id151,id56,4.44
id151,id4,4.41
id151,id125,2.53
id151,id27,1.0
id151,id155,1.23
id151,id7,3.45
id151,id48,1.62
id151,id205,1.52
id151,id87,2.42
id151,id203,3.59
id151,id113,1.39
id151,id187,1.62
id151,id74,1.93
id151,id165,2.53
id151,id39,1.52
id151,id103,2.25
id151,id53,1.39
id151,id72,1.71
id151,id161,1.39
id151,id29,1.62
id151,id136,2.38
id151,id26,1.0
id151,id38,2.11
id151,id34,1.0
id151,id135,1.23
id151,id64,1.0
id151,id2,1.0
id151,id33,1.23
id151,id178,1.87
id151,id69,1.0
id151,id51,1.52
id151,id111,1.0
id151,id137,1.71
id151,id134,1.39
id151,id148,1.71
id151,id58,1.0
id151,id173,1.23
id151,id31,1.0
id151,id65,1.39
id151,id23,1.39
id151,id195,1.39
id151,id35,2.0
id151,id55,1.39
id151,id119,1.71
id151,id36,1.0
id151,id57,1.23
id151,id198,1.0
id151,id68,1.52
id151,id104,1.39
id151,id3,1.0
id151,id172,1.79
id151,id20,3.02
id151,id170,1.52
id151,id114,1.23
id151,id52,1.0
id151,id8,1.23
id151,id167,1.0
id151,id86,1.0
id151,id18,2.34
id151,id84,1.0
id151,id91,1.23
id151,id209,1.0
id151,id183,1.23
id151,id67,1.0
id151,id15,1.23
id151,id44,1.0
id151,id45,1.0
id151,id145,1.0
id151,id12,1.23
id151,id138,1.23
id151,id176,1.0
id151,id88,1.0
id151,id54,1.23
id151,id76,1.0
id151,id144,1.0
id151,id40,1.52
id151,id163,1.0
id151,id162,1.0
id155,id203,7.0
id155,id136,2.8
id155,id4,2.69
id155,id56,2.88
id155,id119,1.0
id155,id125,1.93
id155,id187,1.0
id155,id151,1.23
id155,id7,1.52
id155,id195,1.52
id155,id97,1.39
id155,id150,1.79
id155,id148,1.23
id155,id28,2.88
id155,id38,2.25
id155,id165,3.21
id155,id52,1.0
id155,id103,1.0
id155,id145,1.0
id155,id110,2.0
id155,id47,2.56
id155,id91,1.0
id155,id116,1.0
id155,id172,1.52
id155,id181,1.87
id155,id178,1.79
id155,id167,1.39
id155,id92,1.79
id155,id166,1.0
id155,id67,1.0
id155,id84,1.0
id155,id168,1.52
id155,id18,1.62
id155,id138,1.71
id155,id14,1.23
id155,id88,1.52
id155,id49,1.52
id155,id48,1.23
id155,id66,1.0
id155,id29,1.0
id155,id87,1.0
id155,id202,1.39
id155,id114,2.11
id155,id96,1.23
id155,id44,1.23
id155,id21,1.23
id155,id20,1.52
id155,id82,1.0
id155,id33,1.0
id155,id74,1.23
id155,id185,1.0
id155,id27,1.0
id173,id178,3.62
id173,id64,2.05
id173,id49,2.11
id173,id39,1.39
id173,id53,1.71
id173,id13,1.39
id173,id172,3.93
id173,id119,4.83
id173,id98,3.42
id173,id56,3.23
id173,id75,3.88
id173,id165,1.87
id173,id28,5.22
id173,id203,3.94
id173,id136,3.53
id173,id164,1.79
id173,id163,3.0
id173,id134,1.87
id173,id21,2.49
id173,id4,2.8
id173,id108,1.71
id173,id156,2.8
id173,id76,2.69
id173,id168,4.8
id173,id166,4.37
id173,id91,3.21
id173,id116,2.0
id173,id14,1.39
id173,id82,1.39
id173,id112,2.59
id173,id23,2.34
id173,id26,3.02
id173,id88,4.22
id173,id125,1.39
id173,id97,2.38
id173,id45,1.23
id173,id8,1.0
id173,id127,1.39
id173,id148,1.62
id173,id180,2.59
id173,id48,1.62
id173,id103,1.87
id173,id161,1.71
id173,id84,2.21
id173,id33,1.87
id173,id7,2.69
id173,id27,1.62
id173,id135,1.52
id173,id202,1.39
id173,id181,1.23
id173,id77,1.39
id173,id90,1.52
id173,id106,1.23
id173,id105,2.59
id173,id205,1.52
id173,id137,1.0
id173,id199,1.52
id173,id195,1.39
id173,id35,1.23
id173,id158,1.39
id173,id171,1.87
id173,id79,1.52
id173,id113,2.25
id173,id151,1.23
id173,id3,1.93
id173,id170,2.93
id173,id72,3.35
id173,id20,3.13
id173,id52,1.71
id173,id71,1.23
id173,id36,1.87
id173,id31,2.11
id173,id102,1.0
id173,id40,1.23
id173,id174,1.71
id173,id38,2.16
id173,id93,1.52
id173,id25,1.0
id173,id160,1.23
id173,id96,1.23
id173,id114,1.52
id173,id104,1.0
id173,id12,1.0
id173,id32,1.71
id173,id24,1.39
id173,id68,1.0
id173,id118,1.71
id173,id22,1.0
id173,id138,1.23
id173,id123,1.39
id173,id167,1.62
id173,id145,1.23
id173,id37,1.0
id173,id209,1.0
id173,id150,1.39
id173,id197,1.23
id173,id81,1.0
id173,id207,1.52
id173,id58,1.0
id173,id185,1.23
id173,id74,1.0
id148,id105,1.39
id148,id116,1.39
id148,id91,1.52
id148,id203,2.38
id148,id178,2.0
id148,id168,1.79
id148,id38,1.62
id148,id35,2.77
id148,id55,1.0
id148,id49,1.79
id148,id88,1.93
id148,id166,1.62
id148,id155,1.23
id148,id173,1.62
id148,id119,1.52
id148,id151,1.71
id148,id39,1.0
id148,id172,1.23
id148,id145,1.39
id148,id52,2.49
id148,id36,1.39
id148,id141,1.0
id148,id136,2.21
id148,id146,1.0
id148,id90,1.52
id148,id14,1.0
id148,id170,1.71
id148,id28,1.93
id148,id4,2.42
id148,id153,1.0
id148,id48,3.17
id148,id138,1.23
id148,id53,1.0
id148,id7,1.0
id148,id165,1.52
id148,id65,1.0
id148,id187,1.0
id148,id33,1.23
id148,id76,1.0
id148,id56,1.71
id148,id98,1.0
id148,id23,1.23
id148,id86,1.23
id148,id113,1.23
id148,id140,1.0
id148,id29,1.0
id148,id114,1.39
id148,id51,1.0
id148,id202,1.0
id63,id56,1.71
id63,id119,1.23
id63,id62,1.23
id63,id53,1.62
id63,id136,1.23
id63,id199,1.0
id63,id23,1.52
id63,id24,1.0
id63,id26,1.23
id63,id168,1.23
id63,id193,1.0
id63,id4,1.39
id69,id151,1.0
id69,id51,1.23
id69,id138,1.62
id69,id102,1.0
id69,id146,1.39
id69,id170,1.0
id69,id91,1.0
id69,id38,1.0
id69,id88,1.0
id69,id30,1.0
id69,id145,1.0
id47,id203,3.29
id47,id172,1.39
id47,id136,2.42
id47,id155,2.56
id47,id110,1.23
id47,id90,1.0
id47,id178,1.0
id47,id28,1.52
id47,id156,1.39
id171,id152,1.23
id171,id174,2.25
id171,id119,2.38
id171,id91,2.0
id171,id158,1.23
id171,id28,1.52
id171,id88,1.93
id171,id103,2.11
id171,id38,1.39
id171,id161,3.83
id171,id202,1.0
id171,id167,1.0
id171,id203,1.79
id171,id97,1.62
id171,id98,2.16
id171,id21,1.93
id171,id166,2.16
id171,id172,1.93
id171,id164,1.71
id171,id136,2.75
id171,id48,1.0
id171,id84,1.79
id171,id185,1.39
id171,id96,1.0
id171,id23,1.23
id171,id170,1.39
id171,id173,1.87
id171,id50,2.0
id171,id116,2.05
id171,id178,1.52
id171,id26,1.62
id171,id72,1.93
id171,id168,1.39
id171,id75,1.62
id171,id13,1.52
id171,id105,1.39
id171,id82,2.66
id171,id4,1.0
id171,id163,1.39
id171,id197,1.23
id171,id93,1.93
id171,id56,1.23
id171,id138,1.0
id171,id7,1.0
id171,id3,1.23
id171,id20,1.52
id171,id165,1.0
id171,id110,1.0
id171,id27,1.0
id171,id207,1.0
id171,id182,1.0
id171,id33,1.0
id51,id138,3.4
id51,id91,2.16
id51,id93,1.23
id51,id39,1.79
id51,id31,2.0
id51,id53,1.71
id51,id52,1.23
id51,id42,1.0
id51,id147,1.39
id51,id90,1.0
id51,id151,1.52
id51,id69,1.23
id51,id97,1.23
id51,id38,1.62
id51,id103,1.0
id51,id68,1.0
id51,id167,1.0
id51,id14,1.52
id51,id2,1.0
id51,id29,1.52
id51,id136,1.52
id51,id64,1.87
id51,id28,1.39
id51,id45,1.23
id51,id172,1.23
id51,id40,1.0
id51,id121,1.0
id51,id203,1.23
id51,id161,1.23
id51,id114,1.23
id51,id135,1.0
id51,id125,1.0
id51,id88,1.0
id51,id105,1.23
id51,id26,1.0
id51,id36,1.0
id51,id207,1.0
id51,id133,1.52
id51,id95,1.0
id51,id7,1.0
id51,id183,1.87
id51,id152,1.0
id51,id13,1.0
id51,id166,1.0
id51,id27,1.0
id51,id73,1.0
id51,id33,1.0
id51,id116,1.0
id51,id123,1.0
id51,id65,1.23
id51,id35,1.0
id51,id148,1.0
id51,id178,1.0
id14,id39,2.3
id14,id48,1.93
id14,id88,1.71
id14,id173,1.39
id14,id52,2.16
id14,id33,2.53
id14,id138,1.71
id14,id91,2.0
id14,id64,1.52
id14,id166,1.79
id14,id123,2.16
id14,id97,1.39
id14,id31,1.93
id14,id53,2.25
id14,id98,1.52
id14,id136,3.5
id14,id29,3.02
id14,id32,2.56
id14,id35,1.87
id14,id203,1.87
id14,id135,2.16
id14,id148,1.0
id14,id49,1.39
id14,id147,1.23
id14,id183,1.23
id14,id27,1.39
id14,id15,2.0
id14,id51,1.52
id14,id155,1.23
id14,id199,1.23
id14,id10,1.62
id14,id153,1.0
id14,id165,1.23
id14,id125,1.23
id14,id172,1.23
id14,id40,1.23
id14,id56,1.39
id14,id209,1.0
id14,id36,2.0
id14,id170,1.0
id14,id182,1.0
id14,id157,1.23
id14,id161,1.39
id14,id141,1.0
id14,id57,1.0
id14,id38,1.39
id14,id178,1.23
id14,id54,1.62
id14,id7,1.23
id14,id65,1.39
id14,id111,1.0
id14,id103,1.0
id14,id197,1.23
id14,id28,1.23
id14,id18,1.0
id14,id20,1.23
id98,id38,2.69
id98,id26,2.77
id98,id203,3.64
id98,id172,2.98
id98,id166,4.18
id98,id56,6.59
id98,id161,3.98
id98,id163,5.04
id98,id21,3.05
id98,id173,3.42
id98,id90,1.71
id98,id165,3.11
id98,id97,3.48
id98,id88,2.93
id98,id91,2.59
id98,id27,3.8
id98,id158,1.71
id98,id28,2.21
id98,id164,3.51
id98,id12,1.39
id98,id4,3.13
id98,id136,2.75
id98,id31,2.8
id98,id72,1.52
id98,id54,1.39
id98,id103,2.66
id98,id14,1.52
id98,id7,2.3
id98,id195,1.71
id98,id23,2.8
id98,id53,3.15
id98,id162,2.0
id98,id92,1.71
id98,id127,1.39
id98,id119,2.83
id98,id178,2.53
id98,id168,2.3
id98,id141,1.71
id98,id35,1.23
id98,id171,2.16
id98,id20,1.87
id98,id194,1.0
id98,id125,2.05
id98,id134,1.93
id98,id48,1.23
id98,id96,1.52
id98,id121,1.39
id98,id8,2.11
id98,id174,1.52
id98,id138,2.25
id98,id33,1.39
id98,id22,2.25
id98,id159,1.0
id98,id25,2.0
id98,id122,1.0
id98,id52,1.87
id98,id180,2.38
id98,id39,2.21
id98,id40,1.39
id98,id3,1.93
id98,id30,1.39
id98,id49,1.0
id98,id36,2.25
id98,id116,1.23
id98,id126,1.0
id98,id123,1.23
id98,id95,1.79
id98,id167,2.0
id98,id105,1.0
id98,id75,1.62
id98,id170,2.21
id98,id32,1.23
id98,id24,2.63
id98,id113,1.62
id98,id137,1.52
id98,id46,1.23
id98,id68,1.0
id98,id148,1.0
id98,id13,1.23
id98,id197,1.79
id98,id84,1.0
id98,id74,1.52
id98,id114,1.23
id98,id79,1.0
id98,id189,1.0
id98,id191,1.23
id98,id153,1.0
id98,id133,1.0
id98,id149,1.0
id98,id50,1.23
id98,id182,1.39
id98,id82,1.0
id72,id21,3.61
id72,id151,1.71
id72,id98,1.52
id72,id4,2.34
id72,id23,1.52
id72,id103,1.93
id72,id7,2.56
id72,id113,1.87
id72,id125,1.23
id72,id114,1.23
id72,id170,1.71
id72,id38,1.52
id72,id173,3.35
id72,id171,1.93
id72,id84,1.52
id72,id20,2.21
id72,id209,1.39
id72,id88,1.87
id72,id26,1.23
id72,id161,2.21
id72,id168,1.71
id72,id91,2.42
id72,id27,1.23
id72,id134,1.23
id72,id195,1.23
id72,id35,1.52
id72,id74,1.0
id72,id165,1.23
id72,id76,1.0
id72,id110,1.0
id72,id33,1.93
id72,id52,1.0
id72,id36,1.0
id72,id183,1.0
id72,id73,1.0
id72,id136,1.62
id72,id86,1.0
id72,id57,1.23
id72,id178,1.23
id72,id30,1.0
id72,id105,1.52
id72,id56,1.39
id72,id75,1.23
id72,id28,1.0
id72,id13,1.52
id112,id108,3.29
id112,id136,2.98
id112,id150,1.39
id112,id203,2.77
id112,id79,3.68
id112,id76,1.39
id112,id90,2.49
id112,id92,2.91
id112,id7,1.0
id112,id166,1.93
id112,id173,2.59
id112,id152,1.39
id112,id20,1.39
id112,id75,2.3
id112,id119,2.05
id112,id28,2.0
id112,id88,1.93
id112,id185,1.0
id112,id64,1.87
id112,id31,1.0
id112,id26,1.23
id112,id163,1.0
id112,id172,1.0
id112,id116,1.87
id112,id161,1.0
id112,id91,1.0
id76,id26,1.39
id76,id173,2.69
id76,id28,2.3
id76,id105,2.16
id76,id116,1.87
id76,id91,2.34
id76,id112,1.39
id76,id119,2.85
id76,id135,3.27
id76,id202,1.79
id76,id203,2.85
id76,id205,1.39
id76,id113,1.71
id76,id77,1.52
id76,id136,1.87
id76,id166,2.05
id76,id88,1.87
id76,id168,2.21
id76,id75,1.39
id76,id83,1.0
id76,id145,1.0
id76,id148,1.0
id76,id115,1.0
id76,id114,1.79
id76,id72,1.0
id76,id44,1.23
id76,id106,1.0
id76,id49,1.23
id76,id93,1.0
id76,id178,1.23
id76,id151,1.0
id76,id23,1.23
id134,id68,1.71
id134,id56,2.25
id134,id203,1.0
id134,id4,2.72
id134,id173,1.87
id134,id53,2.49
id134,id38,2.16
id134,id29,1.23
id134,id161,2.53
id134,id7,2.16
id134,id151,1.39
id134,id23,1.87
id134,id136,1.39
id134,id12,1.39
id134,id193,1.62
id134,id98,1.93
id134,id149,1.39
id134,id75,1.39
id134,id48,1.0
id134,id8,1.39
id134,id86,2.25
id134,id146,1.0
id134,id103,2.56
id134,id91,1.0
id134,id195,1.39
id134,id72,1.23
id134,id74,1.39
id134,id164,1.0
id134,id162,1.23
id134,id183,1.0
id134,id57,1.23
id134,id178,1.62
id134,id137,1.23
id134,id163,1.52
id134,id125,1.71
id134,id20,1.0
id134,id31,1.0
id134,id32,1.0
id141,id8,2.53
id141,id28,1.39
id141,id29,2.95
id141,id91,1.52
id141,id123,2.34
id141,id53,2.05
id141,id56,1.71
id141,id116,1.0
