id1,id2,weight
id20,id4,6.34
id20,id173,3.51
id20,id203,2.16
id20,id151,8.42
id20,id172,1.62
id20,id155,1.62
id20,id86,1.0
id20,id7,1.0
id20,id3,1.0
id20,id91,1.0
id20,id72,1.0
id20,id171,1.0
id20,id40,1.0
id20,id52,1.0
id84,id167,14.81
id84,id202,2.16
id84,id166,1.62
id84,id172,1.62
id84,id173,2.16
id84,id105,6.02
id84,id185,1.0
id84,id171,2.64
id84,id96,1.0
id84,id21,3.51
id84,id203,2.16
id84,id115,1.0
id84,id180,1.0
id84,id161,1.0
id84,id39,1.0
id84,id156,1.62
id84,id13,1.0
id84,id56,1.0
id84,id165,1.0
id84,id110,1.0
id84,id145,1.0
id84,id30,1.0
id84,id106,1.62
id84,id31,1.0
id84,id79,1.0
id84,id27,1.0
id84,id168,2.64
id84,id119,1.0
id84,id90,1.0
id84,id183,1.0
id84,id57,1.0
id134,id68,1.0
id134,id173,1.62
id134,id4,3.9
id134,id53,1.62
id134,id161,2.64
id134,id38,1.62
id134,id103,6.66
id134,id163,1.0
id134,id125,1.0
id65,id35,1.62
id65,id152,1.0
id65,id97,2.16
id65,id106,1.0
id65,id27,1.0
id65,id64,1.62
id65,id194,1.0
id65,id99,1.0
id65,id136,1.62
id65,id13,1.62
id65,id91,1.0
id5,id3,5.36
id5,id136,2.16
id5,id58,2.16
id5,id203,2.64
id5,id168,1.62
id5,id91,1.0
id5,id114,1.0
id5,id13,1.0
id5,id53,1.0
id5,id4,1.0
id5,id48,1.0
id136,id112,4.29
id136,id4,4.29
id136,id3,5.01
id136,id98,4.29
id136,id14,8.42
id136,id26,10.56
id136,id123,7.85
id136,id38,3.9
id136,id47,3.09
id136,id7,2.16
id136,id33,21.11
id136,id111,1.0
id136,id125,12.29
id136,id35,1.0
id136,id57,3.09
id136,id164,2.16
id136,id31,4.66
id136,id27,1.0
id136,id5,2.16
id136,id109,2.16
id136,id68,1.62
id136,id17,1.0
id136,id153,1.0
id136,id146,1.62
id136,id21,1.62
id136,id20,1.62
id136,id58,4.29
id136,id158,1.0
id136,id152,2.64
id136,id32,1.0
id136,id168,4.29
id136,id30,1.62
id136,id18,1.0
id136,id181,1.62
id136,id167,1.0
id136,id163,1.62
id136,id66,1.62
id136,id171,2.16
id136,id81,1.0
id136,id166,4.29
id136,id187,1.0
id136,id195,3.9
id136,id65,1.62
id136,id97,1.0
id136,id124,2.64
id136,id12,1.0
id136,id143,1.0
id136,id159,1.0
id136,id116,1.62
id136,id127,1.0
id136,id76,1.62
id136,id8,1.62
id136,id13,1.0
id136,id39,1.62
id136,id64,1.0
id136,id144,1.0
id136,id36,1.0
id136,id132,1.0
id136,id149,1.0
id103,id4,2.16
id103,id133,10.56
id103,id180,1.62
id103,id199,1.0
id103,id171,2.16
id103,id56,7.27
id103,id21,3.09
id103,id178,2.16
id103,id125,1.0
id103,id51,1.0
id103,id20,1.62
id103,id50,2.16
id103,id153,2.64
id103,id67,1.0
id103,id164,2.64
id103,id32,1.0
id103,id29,2.16
id103,id157,1.62
id103,id172,3.09
id103,id23,1.62
id103,id145,2.16
id103,id134,6.66
id103,id68,1.62
id103,id88,1.62
id103,id27,3.09
id103,id173,1.0
id103,id158,1.0
id103,id72,1.62
id103,id183,1.0
id103,id144,1.0
id103,id114,1.0
id103,id96,1.0
id28,id156,7.27
id28,id92,2.64
id28,id105,3.9
id28,id79,6.96
id28,id116,3.51
id28,id4,1.0
id28,id23,1.0
id28,id155,7.27
id28,id76,1.62
id28,id163,1.62
id28,id20,1.0
id28,id135,2.16
id28,id174,1.0
id28,id137,1.62
id28,id185,1.0
id28,id97,2.64
id28,id202,1.62
id28,id127,1.0
id28,id125,1.0
id28,id160,1.0
id28,id77,1.0
id28,id172,1.0
id28,id110,1.0
id28,id112,1.0
id28,id115,1.0
id28,id47,1.0
id28,id171,1.0
id28,id150,1.0
id28,id158,1.0
id28,id95,1.0
id126,id185,2.64
id126,id31,1.0
id126,id91,1.62
id126,id23,1.0
id126,id105,1.62
id26,id97,3.09
id26,id180,10.05
id26,id4,1.62
id26,id23,5.69
id26,id158,1.0
id26,id136,10.56
id26,id128,1.0
id26,id113,2.16
id26,id20,4.29
id26,id173,2.64
id26,id203,2.64
id26,id76,1.0
id26,id38,3.09
id26,id90,1.62
id26,id53,1.0
id26,id202,1.0
id26,id31,1.62
id26,id105,1.0
id26,id114,1.0
id26,id27,1.62
id26,id112,1.62
id26,id25,1.0
id26,id48,1.62
id26,id82,1.62
id26,id174,1.0
id26,id33,1.0
id26,id127,1.0
id26,id161,1.0
id51,id93,1.62
id51,id69,1.0
id51,id103,1.0
id51,id68,1.0
id51,id172,1.0
id51,id40,1.0
id51,id151,2.16
id51,id29,1.0
id51,id95,1.0
id51,id64,2.16
id51,id13,1.0
id51,id123,1.0
id128,id26,1.0
id128,id119,1.0
id128,id207,1.0
id35,id64,2.16
id35,id152,3.09
id35,id98,1.0
id35,id136,1.0
id35,id33,1.62
id35,id65,1.62
id35,id53,1.62
id35,id138,2.16
id35,id146,1.0
id35,id122,1.0
id35,id209,3.09
id35,id91,1.62
id35,id203,5.69
id35,id36,2.16
id35,id72,1.0
id35,id178,1.0
id35,id170,2.16
id35,id88,3.51
id35,id7,2.16
id35,id151,1.0
id35,id144,1.0
id35,id14,1.62
id17,id136,1.0
id17,id23,1.62
id167,id84,14.81
id167,id27,5.01
id167,id97,8.14
id167,id7,1.0
id167,id170,1.0
id167,id114,1.0
id167,id178,1.0
id167,id136,1.0
id167,id91,2.64
id167,id172,1.62
id167,id166,1.62
id167,id98,2.64
id167,id119,1.0
id167,id168,1.0
id167,id56,1.0
id77,id178,1.0
id77,id28,1.0
id77,id173,1.62
id77,id119,1.62
id55,id209,3.09
id55,id48,1.0
id55,id33,1.0
id202,id75,5.01
id202,id84,2.16
id202,id127,3.51
id202,id38,1.0
id202,id26,1.0
id202,id28,1.62
id202,id114,1.0
id202,id95,1.0
id202,id93,1.0
id202,id97,1.0
id202,id168,1.0
id202,id166,1.0
id202,id76,2.16
id202,id207,1.62
id202,id4,1.0
id202,id105,1.0
id163,id56,2.16
id163,id161,14.14
id163,id4,1.0
id163,id138,7.27
id163,id21,4.66
id163,id164,6.34
id163,id28,1.62
id163,id203,1.0
id163,id119,1.62
id163,id31,1.0
id163,id136,1.62
id163,id3,1.62
id163,id166,1.62
id163,id171,1.0
id163,id134,1.0
id163,id173,1.62
id163,id125,1.0
id163,id74,1.0
id163,id7,1.62
id163,id168,1.62
id163,id97,1.0
id163,id22,1.62
id115,id113,1.0
id115,id203,5.36
id115,id150,7.27
id115,id88,1.62
id115,id105,1.62
id115,id84,1.0
id115,id93,2.16
id115,id82,1.0
id115,id28,1.0
id115,id95,1.0
id44,id203,1.0
id44,id97,2.64
id44,id45,3.09
id44,id79,1.0
id44,id150,3.51
id44,id105,1.0
id44,id194,1.0
id44,id113,1.0
id44,id155,1.0
id44,id165,1.0
id172,id23,1.62
id172,id91,1.0
id172,id125,3.09
id172,id7,1.0
id172,id47,1.0
id172,id116,1.0
id172,id84,1.62
id172,id165,2.16
id172,id48,3.09
id172,id104,2.16
id172,id148,1.0
id172,id74,1.0
id172,id39,3.09
id172,id111,1.0
id172,id178,3.09
id172,id147,1.62
id172,id171,2.64
id172,id75,2.64
id172,id98,5.69
id172,id167,1.62
id172,id103,3.09
id172,id32,2.64
id172,id40,3.09
id172,id51,1.0
id172,id33,1.0
id172,id164,1.62
id172,id119,6.34
id172,id161,1.0
id172,id96,1.0
id172,id88,1.62
id172,id20,1.62
id172,id90,1.0
id172,id155,1.0
id172,id31,1.62
id172,id97,1.62
id172,id36,1.0
id172,id28,1.0
id172,id127,2.16
id172,id38,1.62
id172,id197,1.62
id172,id151,1.0
id172,id52,1.0
id172,id180,1.0
id172,id168,1.0
id172,id3,1.62
id118,id170,1.0
id118,id173,3.51
id183,id38,2.64
id183,id178,2.16
id183,id147,1.0
id183,id30,4.29
id183,id203,2.64
id183,id27,3.51
id183,id53,2.64
id183,id162,2.16
id183,id121,1.0
id183,id138,6.34
id183,id97,1.0
id183,id194,2.16
id183,id37,2.16
id183,id52,1.0
id183,id103,1.0
id183,id91,1.0
id183,id84,1.0
id94,id203,1.62
id87,id153,1.0
id87,id91,1.0
id87,id90,1.62
id80,id88,1.0
id105,id91,6.66
id105,id88,2.64
id105,id28,3.9
id105,id116,2.16
id105,id27,9.52
id105,id185,2.16
id105,id84,6.02
id105,id173,3.09
id105,id114,1.62
id105,id119,2.16
id105,id13,1.62
id105,id115,1.62
id105,id44,1.0
id105,id93,1.0
id105,id26,1.0
id105,id95,1.0
id105,id75,1.0
id105,id127,1.0
id105,id168,1.0
id105,id126,1.62
id105,id150,1.0
id105,id170,2.16
id105,id85,1.0
id105,id72,1.0
id105,id202,1.0
id152,id171,1.0
id152,id35,3.09
id152,id65,1.0
id152,id29,1.62
id152,id64,1.0
id152,id31,2.16
id152,id53,1.0
id152,id198,1.0
id152,id136,2.64
id152,id15,1.0
id38,id4,3.09
id38,id136,3.9
id38,id96,1.0
id38,id178,3.9
id38,id161,2.64
id38,id183,2.64
id38,id162,1.0
id38,id98,3.51
id38,id202,1.0
id38,id26,3.09
id38,id86,1.0
id38,id31,2.64
id38,id27,4.29
id38,id97,1.0
id38,id134,1.62
id38,id36,1.0
id38,id195,1.0
id38,id172,1.62
id38,id39,1.62
id38,id171,1.0
id38,id137,1.0
id38,id150,1.0
id38,id114,1.0
id38,id141,1.0
id38,id121,1.0
id38,id138,1.0
id162,id123,1.0
id162,id38,1.0
id162,id141,1.62
id162,id36,1.0
id162,id30,1.0
id162,id53,9.52
id162,id183,2.16
id162,id161,1.62
id162,id98,1.62
id162,id203,1.0
id162,id74,1.0
id162,id3,1.62
id198,id29,6.34
id198,id152,1.0
id7,id195,5.36
id7,id155,1.0
id7,id56,9.25
id7,id23,2.16
id7,id125,6.34
id7,id172,1.0
id7,id136,2.16
id7,id64,1.62
id7,id173,3.9
id7,id98,1.62
id7,id70,1.62
id7,id86,1.0
id7,id167,1.0
id7,id121,2.16
id7,id148,1.0
id7,id138,1.0
id7,id72,3.9
id7,id203,2.64
id7,id30,1.0
id7,id18,1.62
id7,id20,1.0
id7,id171,1.0
id7,id35,2.16
id7,id113,1.0
id7,id163,1.62
id7,id27,1.0
id7,id168,1.0
id7,id21,1.62
id7,id182,1.0
id36,id39,2.64
id36,id104,1.0
id36,id148,1.62
id36,id20,3.09
id36,id178,1.0
id36,id56,2.16
id36,id98,2.64
id36,id173,2.16
id36,id162,1.0
id36,id123,2.16
id36,id141,1.0
id36,id38,1.0
id36,id33,1.62
id36,id14,3.09
id36,id10,1.62
id36,id35,2.16
id36,id91,2.64
id36,id172,1.0
id36,id31,1.0
id36,id203,2.16
id36,id29,1.62
id36,id13,1.0
id36,id21,1.0
id36,id136,1.0
id36,id68,1.0
id36,id52,1.0
id71,id113,1.0
id71,id86,3.09
id71,id100,3.09
id71,id104,3.09
id71,id133,1.0
id71,id13,1.62
id71,id64,2.16
id71,id23,1.62
id71,id53,1.62
id71,id122,1.62
id83,id145,1.0
id83,id8,1.0
id86,id71,3.09
id86,id23,3.51
id86,id29,1.62
id86,id7,1.0
id86,id53,1.62
id86,id195,2.64
id86,id56,1.0
id86,id38,1.0
id86,id110,1.0
id86,id20,1.0
id86,id203,1.0
id86,id4,3.9
id125,id4,6.66
id125,id23,1.0
id125,id155,1.62
id125,id88,7.27
id125,id203,7.27
id125,id172,3.09
id125,id7,6.34
id125,id136,12.29
id125,id56,3.9
id125,id178,1.0
id125,id103,1.0
id125,id98,1.62
id125,id168,1.0
id125,id170,2.64
id125,id121,1.0
id125,id52,1.0
id125,id135,1.0
id125,id28,1.0
id125,id27,1.0
id125,id119,2.16
id125,id209,1.62
id125,id163,1.0
id125,id8,1.0
id125,id134,1.0
id48,id151,1.62
id48,id2,1.0
id48,id172,3.09
id48,id114,5.36
id48,id90,1.0
id48,id133,2.64
id48,id111,1.0
id48,id102,1.0
id48,id97,1.0
id48,id33,1.62
id48,id66,1.0
id48,id96,1.0
id48,id55,1.0
id48,id58,1.0
id48,id116,3.51
id48,id26,1.62
id48,id119,1.0
id48,id205,1.0
id48,id161,1.0
id48,id5,1.0
id74,id8,5.69
id74,id168,1.62
id74,id172,1.0
id74,id91,1.0
id74,id164,1.0
id74,id166,1.0
id74,id54,2.16
id74,id75,1.0
id74,id163,1.0
id74,id53,1.0
id74,id33,2.16
id74,id56,1.0
id74,id113,1.62
id74,id162,1.0
id74,id27,1.0
id27,id40,6.02
id27,id167,5.01
id27,id98,8.14
id27,id56,12.52
id27,id4,3.09
id27,id119,1.0
id27,id136,1.0
id27,id105,9.52
id27,id65,1.0
id27,id53,2.16
id27,id45,1.0
id27,id31,1.0
id27,id88,1.62
id27,id165,3.51
id27,id39,1.0
id27,id8,1.62
id27,id178,1.0
id27,id168,1.62
id27,id173,1.0
id27,id38,4.29
id27,id26,1.62
id27,id103,3.09
id27,id13,1.0
id27,id125,1.0
id27,id166,1.0
id27,id116,1.0
id27,id14,1.0
id27,id104,1.0
id27,id183,3.51
id27,id138,10.56
id27,id127,1.62
id27,id33,1.62
id27,id84,1.0
id27,id7,1.0
id27,id64,1.62
id27,id164,1.0
id27,id195,1.0
id27,id113,1.0
id27,id74,1.0
id42,id166,1.0
id42,id203,1.0
id42,id164,1.0
id166,id14,2.16
id166,id79,7.27
id166,id84,1.62
id166,id119,5.36
id166,id52,1.0
id166,id111,1.0
id166,id98,12.29
id166,id56,6.96
id166,id138,1.0
id166,id30,1.0
id166,id165,6.02
id166,id49,1.62
id166,id185,1.62
id166,id161,1.0
id166,id112,2.16
id166,id167,1.62
id166,id109,1.0
id166,id136,4.29
id166,id163,1.62
id166,id148,1.0
id166,id74,1.0
id166,id203,4.29
id166,id42,1.0
id166,id135,1.62
id166,id27,1.0
id166,id21,3.09
id166,id45,1.0
id166,id110,1.0
id166,id64,1.0
id166,id202,1.0
id166,id171,1.0
id166,id156,2.16
id166,id180,1.0
id54,id98,1.0
id54,id8,3.51
id54,id53,1.62
id54,id57,2.16
id54,id91,3.51
id54,id39,2.16
id54,id31,1.62
id54,id74,2.16
id54,id151,1.0
id148,id172,1.0
id148,id36,1.62
id148,id170,3.51
id148,id151,2.16
id148,id4,3.51
id148,id90,2.16
id148,id7,1.0
id148,id166,1.0
id148,id52,5.01
id148,id56,2.16
id148,id113,1.62
id97,id26,3.09
id97,id195,7.56
id97,id53,6.66
id97,id138,4.29
id97,id96,2.64
id97,id88,1.62
id97,id65,2.16
id97,id111,3.51
id97,id173,3.09
id97,id167,8.14
id97,id119,2.64
id97,id44,2.64
id97,id48,1.0
id97,id45,1.0
id97,id165,2.64
id97,id28,2.64
id97,id121,1.62
id97,id168,3.9
id97,id116,3.09
id97,id38,1.0
id97,id30,2.64
id97,id91,2.64
id97,id172,1.62
id97,id14,1.0
id97,id21,1.62
id97,id197,1.0
id97,id183,1.0
id97,id136,1.0
id97,id202,1.0
id97,id170,1.62
id97,id13,2.64
id97,id23,1.0
id97,id33,1.0
id97,id159,1.0
id97,id178,1.0
id97,id161,1.0
id97,id64,4.29
id97,id163,1.0
id97,id52,1.0
id153,id91,1.62
id153,id136,1.0
id153,id103,2.64
id153,id121,1.0
id153,id30,2.16
id153,id87,1.0
id153,id113,1.0
id153,id98,1.0
id158,id26,1.0
id158,id90,1.0
id158,id173,1.0
id158,id136,1.0
id158,id88,6.66
id158,id98,2.16
id158,id56,2.16
id158,id103,1.0
id158,id28,1.0
id140,id145,1.62
id168,id108,1.62
id168,id23,1.62
id168,id74,1.62
id168,id75,6.96
id168,id113,1.0
id168,id125,1.0
id168,id135,1.62
id168,id76,3.9
id168,id33,1.62
id168,id136,4.29
id168,id170,1.62
id168,id5,1.62
id168,id27,1.62
id168,id25,1.62
id168,id98,2.16
id168,id72,2.16
id168,id97,3.9
id168,id32,1.0
id168,id167,1.0
id168,id91,1.0
id168,id137,1.0
id168,id165,1.62
id168,id57,1.0
id168,id180,1.62
id168,id105,1.0
id168,id202,1.0
id168,id3,1.62
id168,id163,1.62
id168,id84,2.64
id168,id7,1.0
id168,id8,1.62
id168,id116,1.0
id168,id172,1.0
id25,id56,1.62
id25,id119,1.62
id25,id145,1.62
id25,id98,1.62
id25,id122,1.0
id25,id168,1.62
id25,id64,1.62
id25,id203,1.0
id25,id161,1.0
id25,id26,1.0
id40,id27,6.02
id40,id52,3.9
id40,id121,4.66
id40,id172,3.09
id40,id30,1.62
id40,id51,1.0
id40,id56,3.09
id40,id4,12.05
id40,id145,3.51
id40,id33,1.62
id40,id88,2.16
id40,id95,1.0
id40,id147,1.62
id40,id151,1.0
id40,id20,1.0
id194,id98,1.0
id194,id56,1.0
id194,id44,1.0
id194,id203,1.0
id194,id65,1.0
id194,id95,1.0
id194,id183,2.16
id195,id97,7.56
id195,id53,6.02
id195,id21,5.01
id195,id113,2.64
id195,id7,5.36
id195,id23,4.29
id195,id98,2.16
id195,id203,2.16
id195,id4,7.85
id195,id165,1.0
id195,id33,1.62
id195,id86,2.64
id195,id12,2.16
id195,id151,1.62
id195,id2,1.0
id195,id155,1.0
id195,id136,3.9
id195,id38,1.0
id195,id72,1.0
id195,id27,1.0
id195,id193,1.0
id57,id136,3.09
id57,id135,1.62
id57,id54,2.16
id57,id8,3.09
id57,id29,1.0
id57,id53,1.0
id57,id168,1.0
id57,id67,1.0
id57,id203,1.0
id57,id84,1.0
id110,id56,1.62
id110,id150,1.62
id110,id155,1.62
id110,id47,1.0
id110,id86,1.0
id110,id28,1.0
id110,id45,1.0
id110,id166,1.0
id110,id165,1.0
id110,id84,1.0
id70,id165,1.0
id70,id7,1.62
id2,id48,1.0
id2,id195,1.0
id2,id123,1.0
id164,id56,2.16
id164,id21,3.09
id164,id161,11.07
id164,id136,2.16
id164,id98,4.66
id164,id163,6.34
id164,id103,2.64
id164,id3,2.64
id164,id172,1.62
id164,id74,1.0
id164,id4,1.0
id164,id174,1.0
id164,id23,1.62
id164,id201,1.0
id164,id138,1.0
id164,id27,1.0
id164,id42,1.0
id72,id4,3.51
id72,id113,3.51
id72,id171,1.62
id72,id209,1.62
id72,id168,2.16
id72,id173,6.34
id72,id161,3.9
id72,id7,3.9
id72,id35,1.0
id72,id20,1.0
id72,id195,1.0
id72,id178,1.0
id72,id33,2.16
id72,id103,1.62
id72,id75,1.0
id72,id105,1.0
id72,id13,1.62
id18,id88,1.0
id18,id30,1.0
id18,id136,1.0
id18,id155,1.62
id18,id91,1.0
id18,id33,2.16
id18,id7,1.62
id18,id151,3.09
id18,id124,1.0
id18,id14,1.0
id149,id4,3.51
id149,id119,2.16
id149,id170,1.0
id149,id165,1.0
id149,id31,1.0
id149,id136,1.0
id92,id28,2.64
id92,id112,5.01
id92,id79,2.16
id92,id75,1.0
id92,id98,1.62
id92,id156,1.0
id114,id108,2.16
id114,id96,3.09
id114,id105,1.62
id114,id48,5.36
id114,id145,3.51
id114,id167,1.0
id114,id209,2.64
id114,id187,2.64
id114,id26,1.0
id114,id202,1.0
id114,id90,1.0
id114,id5,1.0
id114,id93,1.0
id114,id173,1.0
id114,id178,1.0
id114,id76,1.0
id114,id161,1.62
id114,id122,1.0
id114,id207,1.0
id114,id100,1.0
id114,id52,1.0
id114,id38,1.0
id114,id103,1.0
id62,id161,1.0
id62,id21,1.0
id24,id203,3.09
id24,id178,2.16
id24,id135,1.62
id24,id64,2.16
id24,id90,1.0
id24,id91,1.0
id24,id189,2.16
id24,id98,3.9
id24,id31,1.0
id24,id145,1.62
id201,id20,1.0
id201,id21,1.0
id201,id164,1.0
id47,id172,1.0
id47,id136,3.09
id47,id203,9.52
id47,id110,1.0
id47,id28,1.0
id47,id156,1.62
id143,id136,1.0
id143,id37,1.0
id32,id88,2.16
id32,id33,2.64
id32,id29,2.16
id32,id136,1.0
id32,id103,1.0
id32,id165,1.62
id32,id172,2.64
id32,id178,1.62
id32,id168,1.0
id32,id203,1.0
id32,id14,1.62
id32,id186,1.0
id32,id173,1.62
id32,id31,1.0
id32,id157,1.0
id19,id4,1.0
id14,id166,2.16
id14,id173,1.0
id14,id136,8.42
id14,id123,2.16
id14,id91,2.16
id14,id135,2.16
id14,id155,1.0
id14,id32,1.62
id14,id15,1.0
id14,id36,3.09
id14,id10,1.62
id14,id170,1.0
id14,id141,1.0
id14,id27,1.0
id14,id97,1.0
id14,id64,2.16
id14,id197,1.0
id14,id35,1.62
id14,id18,1.0
id14,id178,1.0
id178,id64,2.64
id178,id33,1.0
id178,id108,2.64
id178,id24,2.16
id178,id103,2.16
id178,id151,1.62
id178,id170,1.62
id178,id38,3.9
id178,id77,1.0
id178,id125,1.0
id178,id183,2.16
id178,id122,1.0
id178,id155,1.62
id178,id172,3.09
id178,id23,3.51
id178,id138,2.16
id178,id20,1.0
id178,id27,1.0
id178,id167,1.0
id178,id32,1.62
id178,id121,1.0
id178,id36,1.0
id178,id30,1.0
id178,id107,1.62
id178,id189,1.0
id178,id53,1.0
id178,id180,1.0
id178,id31,1.0
id178,id119,4.29
id178,id35,1.0
id178,id29,1.0
id178,id114,1.0
id178,id82,1.0
id178,id150,1.0
id178,id72,1.0
id178,id97,1.0
id178,id4,1.0
id178,id76,1.0
id178,id79,1.0
id178,id111,2.16
id178,id14,1.0
id187,id150,1.0
id187,id12,1.0
id187,id114,2.64
id187,id136,1.0
id187,id203,5.01
id122,id178,1.0
id122,id35,1.0
id122,id98,1.0
id122,id25,1.0
id122,id145,1.62
id122,id114,1.0
id122,id71,1.62
id93,id13,1.0
id93,id51,1.62
id93,id150,1.62
id93,id105,1.0
id93,id115,2.16
id93,id202,1.0
id93,id114,1.0
id93,id138,1.0
id93,id171,1.62
id186,id32,1.0
id50,id103,2.16
id50,id171,3.9
id50,id82,4.29
id50,id116,1.0
id8,id23,2.16
id8,id74,5.69
id8,id54,3.51
id8,id98,1.62
id8,id27,1.62
id8,id57,3.09
id8,id30,3.09
id8,id141,2.16
id8,id203,2.16
id8,id75,1.62
id8,id64,1.0
id8,id136,1.62
id8,id135,1.0
id8,id125,1.0
id8,id113,1.0
id8,id168,1.62
id8,id83,1.0
id127,id202,3.51
id127,id56,2.16
id127,id75,5.69
id127,id119,3.51
id127,id28,1.0
id127,id173,1.0
id127,id105,1.0
id127,id172,2.16
id127,id27,1.62
id127,id136,1.0
id127,id4,1.0
id127,id26,1.0
id207,id203,2.64
id207,id114,1.0
id207,id202,1.62
id207,id161,1.0
id207,id128,1.0
id207,id91,1.0
id207,id116,1.0
id207,id205,1.0
id208,id85,1.0
id181,id155,1.62
id181,id136,1.62
id181,id205,1.0
id181,id113,1.0
id119,id4,4.66
id119,id161,1.62
id119,id171,6.34
id119,id180,9.52
id119,id23,5.69
id119,id64,1.62
id119,id203,4.66
id119,id27,1.0
id119,id166,5.36
id119,id149,2.16
id119,id25,1.62
id119,id145,1.0
id119,id97,2.64
id119,id163,1.62
id119,id127,3.51
id119,id58,1.0
id119,id112,1.0
id119,id105,2.16
id119,id172,6.34
id119,id116,2.16
id119,id107,1.0
id119,id178,4.29
id119,id167,1.0
id119,id156,1.0
id119,id128,1.0
id119,id135,1.0
id119,id125,2.16
id119,id98,2.64
id119,id151,1.0
id119,id48,1.0
id119,id77,1.62
id119,id174,1.0
id119,id165,1.62
id119,id199,1.0
id119,id84,1.0
id119,id49,1.0
id145,id100,3.9
id145,id64,2.16
id145,id140,1.62
id145,id25,1.62
id145,id90,1.0
id145,id119,1.0
id145,id114,3.51
id145,id83,1.0
id145,id157,1.0
id145,id103,2.16
id145,id209,1.62
id145,id40,3.51
id145,id67,2.16
id145,id34,1.0
id145,id135,3.09
id145,id84,1.0
id145,id24,1.62
id145,id122,1.62
id108,id114,2.16
id108,id75,2.16
id108,id173,2.16
id108,id79,2.64
id108,id178,2.64
id108,id168,1.62
id108,id21,1.0
id108,id58,1.0
id108,id91,1.0
id170,id178,1.62
id170,id49,1.62
id170,id23,3.51
id170,id182,1.0
id170,id167,1.0
id170,id148,3.51
id170,id125,2.64
id170,id168,1.62
id170,id173,4.29
id170,id52,3.09
id170,id56,1.62
id170,id14,1.0
id170,id118,1.0
id170,id29,2.16
id170,id161,1.62
id170,id91,1.0
id170,id97,1.62
id170,id171,1.0
id170,id35,2.16
id170,id149,1.0
id170,id135,4.66
id170,id4,1.0
id170,id98,1.0
id170,id105,2.16
id22,id161,1.62
id22,id98,2.16
id22,id173,1.0
id22,id163,1.62
id53,id97,6.66
id53,id195,6.02
id53,id141,3.51
id53,id134,1.62
id53,id35,1.62
id53,id64,1.0
id53,id138,2.64
id53,id152,1.0
id53,id98,3.9
id53,id27,2.16
id53,id54,1.62
id53,id123,5.01
id53,id86,1.62
id53,id37,1.0
id53,id161,4.66
id53,id63,2.64
id53,id165,1.62
id53,id88,1.0
id53,id26,1.0
id53,id178,1.0
id53,id162,9.52
id53,id56,2.64
id53,id104,1.0
id53,id193,1.0
id53,id5,1.0
id53,id13,3.51
id53,id71,1.62
id53,id183,2.64
id53,id30,2.16
id53,id57,1.0
id53,id147,1.0
id53,id96,3.9
id53,id4,2.16
id53,id74,1.0
id53,id99,1.0
id53,id139,1.0
id53,id121,1.62
id13,id93,1.0
id13,id91,1.0
id13,id29,1.0
id13,id96,1.62
id13,id56,1.62
id13,id71,1.62
id13,id105,1.62
id13,id23,1.0
id13,id27,1.0
id13,id5,1.0
id13,id53,3.51
id13,id138,1.62
id13,id97,2.64
id13,id51,1.0
id13,id65,1.62
id13,id84,1.0
id13,id36,1.0
id13,id171,1.0
id13,id136,1.0
id13,id191,1.0
id13,id197,1.0
id13,id72,1.62
id13,id203,1.0
id66,id48,1.0
id66,id49,1.62
id66,id136,1.62
id111,id91,5.01
id111,id174,1.0
id111,id136,1.0
id111,id97,3.51
id111,id151,1.0
id111,id121,2.16
id111,id31,2.16
id111,id166,1.0
id111,id48,1.0
id111,id172,1.0
id111,id30,2.64
id111,id96,1.62
id111,id157,1.0
id111,id21,1.0
id111,id39,1.0
id111,id178,2.16
id171,id152,1.0
id171,id119,6.34
id171,id88,1.0
id171,id103,2.16
id171,id98,1.0
id171,id84,2.64
id171,id185,1.62
id171,id96,1.0
id171,id50,3.9
id171,id172,2.64
id171,id72,1.62
id171,id173,1.62
id171,id91,2.16
id171,id82,2.16
id171,id136,2.16
id171,id93,1.62
id171,id7,1.0
id171,id116,1.62
id171,id21,1.0
id171,id163,1.0
id171,id170,1.0
id171,id38,1.0
id171,id174,1.62
id171,id13,1.0
id171,id166,1.0
id171,id20,1.0
id171,id28,1.0
id34,id141,1.0
id34,id145,1.0
id45,id44,3.09
id45,id27,1.0
id45,id97,1.0
id45,id110,1.0
id45,id166,1.0
id45,id96,1.0
id205,id151,1.0
id205,id23,2.16
id205,id107,1.62
id205,id135,2.16
id205,id181,1.0
id205,id165,1.0
id205,id48,1.0
id205,id207,1.0
id37,id109,1.0
id37,id53,1.0
id37,id20,1.62
id37,id183,2.16
id37,id143,1.0
id37,id52,1.0
id37,id39,1.0
id124,id203,1.0
id124,id136,2.64
id124,id33,7.85
id124,id18,1.0
id124,id161,1.0
id23,id125,1.0
id23,id8,2.16
id23,id119,5.69
id23,id189,6.34
id23,id64,3.09
id23,id26,5.69
id23,id172,1.62
id23,id195,4.29
id23,id7,2.16
id23,id4,2.16
id23,id31,1.0
id23,id98,3.9
id23,id3,4.66
id23,id75,2.64
id23,id29,2.64
id23,id86,3.51
id23,id205,2.16
id23,id28,1.0
id23,id168,1.62
id23,id170,3.51
id23,id161,4.29
id23,id178,3.51
id23,id169,2.16
id23,id151,1.0
id23,id20,1.0
id23,id90,1.0
id23,id12,1.0
id23,id79,2.16
id23,id116,2.64
id23,id144,1.0
id23,id103,1.62
id23,id203,5.01
id23,id13,1.0
