id1,id2,weight
id138,id202,27.29
id138,id190,6.78
id138,id147,64.42
id138,id174,7.28
id138,id107,5.0
id138,id169,4.8
id138,id193,2.24
id138,id5,2.45
id138,id100,14.7
id138,id208,3.87
id138,id176,6.48
id138,id24,5.92
id138,id25,4.0
id138,id76,13.6
id138,id67,18.57
id138,id124,7.0
id138,id108,5.92
id138,id156,1.73
id138,id109,13.0
id138,id187,6.4
id138,id43,4.0
id138,id133,15.46
id138,id149,10.58
id138,id207,14.97
id138,id199,10.82
id138,id126,14.83
id138,id60,15.97
id138,id94,7.94
id138,id115,15.56
id138,id191,4.36
id138,id12,2.0
id138,id185,13.34
id138,id182,7.07
id138,id159,6.32
id138,id160,11.66
id138,id37,17.55
id138,id189,5.83
id138,id186,1.73
id138,id82,1.41
id138,id63,1.73
id138,id50,2.0
id138,id117,2.0
id138,id11,3.0
id138,id61,1.41
id138,id177,1.0
id138,id47,2.45
id138,id59,2.45
id138,id206,5.83
id190,id40,6.71
id190,id205,6.86
id190,id155,7.48
id190,id138,6.78
id190,id102,1.0
id190,id105,1.0
id190,id202,4.0
id190,id52,6.71
id190,id38,12.45
id190,id147,10.63
id190,id183,19.95
id190,id14,2.0
id190,id121,5.29
id190,id91,49.08
id190,id44,6.86
id190,id95,29.24
id190,id127,1.0
id190,id36,1.0
id190,id203,51.17
id190,id30,27.87
id190,id86,1.0
id190,id53,18.3
id190,id87,7.48
id190,id172,11.36
id190,id45,6.08
id190,id84,2.0
id190,id51,2.24
id190,id136,22.11
id190,id166,19.85
id190,id168,6.93
id190,id119,3.46
id190,id178,14.66
id190,id28,5.83
id190,id21,1.0
id190,id173,1.41
id190,id48,8.77
id190,id116,18.47
id190,id185,16.25
id190,id162,11.49
id190,id165,12.41
id190,id103,11.0
id190,id208,6.63
id190,id98,9.38
id190,id39,7.42
id190,id145,3.32
id190,id153,11.49
id190,id151,5.74
id190,id68,6.63
id190,id181,4.69
id190,id110,5.74
id190,id194,5.74
id190,id74,8.77
id190,id31,3.32
id190,id81,7.42
id190,id96,3.32
id190,id49,4.69
id190,id114,3.32
id190,id111,3.32
id190,id42,3.32
id190,id109,3.32
id190,id69,3.32
id190,id161,4.69
id190,id113,3.32
id190,id107,1.0
id190,id90,1.0
id190,id93,1.0
id126,id90,16.94
id126,id113,16.28
id126,id205,5.57
id126,id106,4.24
id126,id81,14.35
id126,id31,11.22
id126,id105,10.39
id126,id202,8.89
id126,id88,32.39
id126,id192,7.14
id126,id185,14.32
id126,id93,11.0
id126,id153,24.49
id126,id91,58.13
id126,id116,28.86
id126,id104,5.2
id126,id95,59.42
id126,id127,16.31
id126,id203,74.4
id126,id119,30.97
id126,id172,18.41
id126,id84,27.09
id126,id173,25.57
id126,id166,25.51
id126,id75,10.3
id126,id112,4.69
id126,id168,15.39
id126,id64,7.81
id126,id79,4.47
id126,id136,16.7
id126,id27,3.16
id126,id97,8.06
id126,id28,19.26
id126,id26,8.25
id126,id137,1.73
id126,id56,9.27
id126,id182,1.41
id126,id195,3.74
id126,id4,1.0
id126,id7,3.0
id126,id165,17.12
id126,id103,9.64
id126,id157,9.7
id126,id33,10.15
id126,id29,3.74
id126,id14,9.59
id126,id53,12.33
id126,id71,11.14
id126,id48,14.8
id126,id147,8.49
id126,id138,14.83
id126,id178,12.53
id126,id32,9.59
id126,id145,9.43
id126,id140,3.74
id126,id35,10.1
id126,id85,5.48
id126,id39,5.29
id126,id36,8.94
id126,id86,4.8
id126,id23,7.14
id126,id87,7.48
id126,id51,7.28
id126,id121,7.62
id126,id30,5.57
id126,id133,2.0
id126,id40,4.0
id126,id155,5.92
id126,id38,8.54
id126,id76,8.25
id126,id141,2.0
id126,id123,2.45
id126,id167,2.45
id126,id45,2.0
id126,id180,4.8
id126,id118,1.41
id126,id52,3.87
id126,id125,5.83
id126,id148,2.45
id126,id49,2.0
id126,id149,1.73
id126,id18,8.37
id126,id34,2.83
id126,id66,1.41
id126,id55,4.69
id126,id67,2.45
id126,id132,2.0
id126,id207,2.0
id126,id99,2.83
id126,id10,3.46
id126,id135,2.0
id126,id181,1.41
id126,id199,1.41
id126,id183,1.41
id126,id98,3.74
id126,id144,3.74
id126,id69,2.45
id126,id146,2.0
id126,id60,2.0
id126,id111,5.92
id126,id74,3.16
id126,id100,1.73
id126,id59,1.73
id126,id20,2.0
id126,id191,2.45
id126,id57,1.73
id126,id8,2.0
id126,id161,5.92
id126,id156,1.0
id126,id170,4.58
id126,id171,1.0
id126,id134,1.41
id126,id21,5.83
id126,id114,1.41
id126,id164,1.41
id126,id158,1.41
id126,id62,4.69
id126,id3,3.32
id126,id72,3.32
id102,id56,9.0
id102,id203,14.49
id102,id103,22.47
id102,id133,3.46
id102,id97,4.69
id102,id21,1.41
id102,id42,1.0
id102,id38,5.39
id102,id163,3.46
id102,id193,1.41
id102,id136,14.14
id102,id4,2.24
id102,id25,1.0
id102,id202,3.74
id102,id35,8.89
id102,id146,4.12
id102,id152,2.65
id102,id18,3.16
id102,id154,1.0
id102,id32,4.0
id102,id88,9.54
id102,id178,5.48
id102,id122,1.0
id102,id55,2.83
id102,id157,1.0
id102,id53,5.29
id102,id29,2.0
id102,id119,7.21
id102,id58,3.46
id102,id64,3.16
id102,id153,1.73
id102,id138,4.69
id102,id209,1.0
id102,id123,1.73
id102,id148,2.65
id102,id144,3.46
id102,id44,4.69
id102,id141,1.0
id102,id139,1.0
id102,id198,1.73
id102,id91,7.42
id102,id30,6.0
id102,id127,2.24
id102,id51,2.24
id102,id121,3.87
id102,id172,7.48
id102,id155,1.73
id102,id52,2.45
id102,id84,4.0
id102,id205,3.46
id102,id45,2.45
id102,id105,3.61
id102,id190,1.0
id102,id95,1.73
id102,id147,1.73
id102,id14,3.16
id102,id183,5.29
id102,id36,1.0
id102,id86,1.41
id102,id40,3.74
id102,id87,1.0
id102,id166,6.48
id102,id168,3.74
id102,id173,7.81
id102,id114,4.47
id102,id48,8.0
id102,id158,2.0
id102,id182,2.0
id102,id75,2.83
id102,id26,3.32
id102,id171,3.46
id102,id150,2.24
id102,id82,2.0
id102,id50,3.46
id102,id49,3.16
id102,id98,5.57
id102,id90,3.16
id102,id161,3.32
id102,id27,5.29
id102,id162,2.83
id102,id195,2.83
id102,id23,2.0
id102,id7,2.0
id102,id69,1.0
id102,id33,8.25
id102,id207,1.41
id102,id145,4.8
id102,id124,2.0
id102,id132,1.0
id102,id131,1.0
id102,id170,5.83
id102,id125,3.46
id102,id28,2.24
id102,id31,2.65
id102,id137,1.41
id102,id66,1.73
id102,id39,2.83
id102,id106,3.0
id102,id96,3.87
id102,id74,1.41
id102,id76,1.0
id102,id187,1.0
id102,id174,1.0
id102,id113,2.65
id102,id116,1.0
id102,id115,1.73
id102,id164,1.0
id102,id13,2.0
id102,id10,1.0
id102,id79,1.73
id102,id104,2.65
id102,id47,1.0
id102,id181,1.73
id102,id165,3.87
id102,id151,1.41
id102,id85,1.0
id102,id60,1.41
id102,id34,1.0
id102,id135,1.73
id102,id140,1.0
id102,id81,3.74
id102,id109,1.41
id102,id156,2.65
id102,id186,1.0
id102,id37,2.0
id102,id54,1.41
id105,id13,12.81
id105,id138,34.1
id105,id93,21.68
id105,id152,6.56
id105,id127,18.19
id105,id36,31.08
id105,id53,28.43
id105,id172,37.07
id105,id173,120.22
id105,id136,76.69
id105,id91,125.06
id105,id108,31.4
id105,id114,55.02
id105,id28,96.15
id105,id166,51.93
id105,id75,92.48
id105,id156,46.6
id105,id88,49.1
id105,id112,66.58
id105,id116,83.62
id105,id95,41.96
id105,id150,41.34
id105,id203,163.25
id105,id168,71.16
id105,id155,28.3
id105,id113,19.87
id105,id81,15.26
id105,id76,28.6
id105,id141,10.2
id105,id202,21.68
id105,id119,49.67
id105,id148,12.49
id105,id92,14.7
id105,id178,39.77
id105,id115,22.43
id105,id90,27.77
id105,id174,8.89
id105,id80,9.59
id105,id180,13.15
id105,id103,21.7
id105,id205,30.45
id105,id79,54.84
id105,id82,22.2
id105,id26,23.87
id105,id109,10.58
id105,id84,34.89
id105,id29,24.56
id105,id21,13.56
id105,id99,8.31
id105,id20,14.39
id105,id198,9.22
id105,id39,15.52
id105,id111,9.8
id105,id48,38.43
id105,id14,26.23
id105,id110,8.43
id105,id96,23.64
id105,id10,10.05
id105,id35,22.96
id105,id135,16.64
id105,id44,18.28
id105,id97,41.06
id105,id18,16.61
id105,id161,19.97
id105,id50,3.0
id105,id23,20.71
id105,id4,21.05
id105,id171,9.9
id105,id165,35.21
id105,id38,22.45
id105,id56,27.69
id105,id163,15.68
id105,id151,13.34
id105,id62,4.24
id105,id164,3.32
id105,id187,4.47
id105,id3,6.4
id105,id58,13.38
id105,id162,5.48
id105,id51,18.55
id105,id182,4.0
id105,id33,33.99
id105,id199,2.65
id105,id189,3.0
id105,id167,8.54
id105,id193,1.0
id105,id134,8.72
id105,id194,4.12
id105,id183,6.24
id105,id121,19.77
id105,id98,15.23
id105,id30,13.15
id105,id27,23.0
id105,id74,9.22
id105,id17,1.41
id105,id137,4.12
id105,id65,10.91
id105,id207,6.0
id105,id185,8.06
id105,id153,23.85
id105,id192,1.73
id105,id126,10.39
id105,id106,12.33
id105,id31,22.09
id105,id104,10.77
id105,id15,9.85
id105,id123,4.8
id105,id139,1.0
id105,id149,6.16
id105,id52,8.31
id105,id125,18.11
id105,id7,14.59
id105,id72,17.26
id105,id86,9.11
id105,id159,3.61
id105,id46,1.41
id105,id157,17.26
id105,id145,20.3
id105,id94,7.62
id105,id47,3.32
id105,id124,3.16
id105,id5,2.83
id105,id45,14.63
id105,id190,1.0
id105,id147,13.53
id105,id102,3.61
id105,id40,8.06
id105,id87,12.85
id105,id181,11.96
id105,id64,13.11
id105,id191,4.47
id105,id12,5.39
id105,id55,7.68
id105,id170,20.35
id105,id186,1.73
id105,id37,5.29
id105,id57,7.55
id105,id8,5.92
id105,id71,18.36
id105,id32,22.83
id105,id140,10.34
id105,id85,13.53
id105,id133,3.32
id105,id118,7.28
id105,id49,3.0
id105,id34,4.47
id105,id66,2.24
id105,id67,3.87
id105,id132,8.12
id105,id195,5.2
id105,id144,7.14
id105,id69,5.92
id105,id146,4.24
id105,id60,4.24
id105,id100,7.68
id105,id197,5.66
id105,id160,5.66
id105,id83,4.0
id105,id209,5.92
id105,id68,5.66
id105,id2,6.32
id105,id73,2.83
id105,id208,1.73
id105,id206,1.0
id105,id54,2.0
id105,id177,1.0
id105,id107,3.32
id105,id25,2.45
id105,id24,3.74
id105,id77,3.16
id92,id90,29.24
id92,id113,15.49
id92,id109,3.46
id92,id205,18.06
id92,id81,17.44
id92,id155,16.37
id92,id105,14.7
id92,id202,17.72
id92,id88,39.0
id92,id28,47.81
id92,id168,58.86
id92,id115,9.0
id92,id82,10.68
id92,id91,71.05
id92,id116,51.52
id92,id174,4.47
id92,id150,16.25
id92,id76,18.52
id92,id95,14.7
id92,id127,7.21
id92,id203,87.77
id92,id141,3.46
id92,id103,10.58
id92,id156,23.81
id92,id112,34.44
id92,id75,53.73
id92,id79,28.12
id92,id119,36.22
id92,id26,18.55
id92,id108,16.61
id92,id80,3.46
id92,id172,21.98
id92,id84,25.75
id92,id173,56.35
id92,id178,24.98
id92,id148,4.9
id92,id166,38.83
id92,id180,8.77
id92,id114,28.88
id92,id136,39.32
id92,id3,3.46
id92,id97,23.71
id92,id163,12.85
id92,id161,18.84
id92,id138,6.32
id92,id98,25.06
id92,id21,7.35
id92,id164,2.45
id92,id160,1.41
id92,id171,16.49
id92,id207,7.42
id92,id56,17.49
id92,id38,10.63
id92,id7,13.75
id92,id125,6.78
id92,id165,7.75
id92,id151,4.24
id92,id74,4.36
id92,id62,1.41
id92,id167,6.32
id92,id50,4.58
id92,id45,5.66
id92,id96,4.58
id92,id27,16.52
id92,id158,3.46
id92,id162,6.78
id92,id65,7.75
id92,id53,15.36
id92,id183,20.0
id92,id185,3.61
id92,id134,5.1
id92,id137,7.07
id92,id104,3.16
id92,id30,3.87
id92,id13,3.16
id92,id44,5.74
id92,id4,6.93
id92,id31,7.87
id92,id23,6.71
id92,id170,6.0
id92,id24,1.41
id92,id48,8.72
id92,id149,1.41
id92,id189,1.41
id92,id29,5.1
id92,id157,1.41
id92,id146,2.83
id92,id145,10.72
id92,id135,14.14
id92,id42,4.47
id92,id181,6.63
id92,id36,1.0
id92,id33,3.87
id92,id20,2.24
id92,id32,2.0
id92,id52,7.28
id92,id72,2.0
id92,id64,15.94
id92,id93,2.0
id92,id94,1.41
id92,id198,2.45
id92,id111,2.24
id92,id191,4.9
id92,id106,5.48
id92,id197,2.45
id92,id187,2.0
id92,id5,1.0
id92,id194,1.73
id92,id63,2.45
id202,id88,60.7
id202,id28,79.94
id202,id163,12.29
id202,id173,73.65
id202,id119,61.0
id202,id172,42.73
id202,id21,6.56
id202,id72,8.72
id202,id75,90.06
id202,id127,64.62
id202,id203,263.19
id202,id180,17.49
id202,id26,30.63
id202,id56,23.71
id202,id98,10.58
id202,id90,31.34
id202,id91,81.84
id202,id116,54.52
id202,id23,29.21
id202,id136,110.14
id202,id168,59.91
id202,id113,54.82
id202,id58,17.06
id202,id115,27.28
id202,id114,57.83
id202,id105,21.68
id202,id108,10.2
id202,id166,38.6
id202,id156,15.52
id202,id112,18.84
id202,id95,32.56
id202,id150,36.15
id202,id155,44.77
id202,id81,28.55
id202,id76,123.42
id202,id141,4.69
id202,id148,6.32
id202,id92,17.72
id202,id178,79.62
id202,id174,3.0
id202,id80,2.65
id202,id103,25.96
id202,id205,36.97
id202,id79,16.28
id202,id82,19.95
id202,id109,9.75
id202,id84,39.76
id202,id206,1.41
id202,id42,4.9
id202,id102,3.74
id202,id38,17.44
id202,id193,3.16
id202,id4,17.58
id202,id25,2.24
id202,id24,14.63
id202,id48,53.69
id202,id145,25.44
id202,id64,48.4
id202,id171,13.82
id202,id195,5.48
id202,id134,3.32
id202,id161,26.76
id202,id20,10.54
id202,id50,5.92
id202,id29,12.96
id202,id165,26.53
id202,id151,8.83
id202,id62,2.83
id202,id164,5.92
id202,id187,11.7
id202,id3,8.19
id202,id162,5.48
id202,id13,3.32
id202,id51,15.33
id202,id182,2.45
id202,id33,25.16
id202,id199,3.32
id202,id93,26.34
id202,id189,3.16
id202,id167,7.28
id202,id31,17.41
id202,id39,12.0
id202,id53,21.79
id202,id198,6.4
id202,id128,22.45
id202,id107,7.35
id202,id157,21.0
id202,id177,4.36
id202,id45,17.72
id202,id30,15.81
id202,id183,9.11
id202,id185,7.55
id202,id153,20.54
id202,id192,2.83
id202,id126,8.89
id202,id106,11.31
id202,id104,7.62
id202,id52,6.86
id202,id147,13.08
id202,id44,20.22
id202,id122,1.41
id202,id32,18.57
id202,id97,20.45
id202,id135,63.87
id202,id77,74.69
id202,id181,38.2
id202,id78,20.88
id202,id207,26.12
id202,id158,3.16
id202,id96,17.32
id202,id94,9.17
id202,id110,13.42
id202,id47,6.16
id202,id124,4.12
id202,id99,5.2
id202,id5,4.24
id202,id138,27.29
id202,id121,16.16
id202,id190,4.0
id202,id14,20.66
id202,id36,18.81
id202,id86,8.0
id202,id40,8.49
id202,id87,11.87
id202,id65,9.0
id202,id73,1.41
id202,id27,10.95
id202,id74,7.75
id202,id137,4.24
id202,id133,3.0
id202,id7,9.7
id202,id12,1.41
id202,id111,7.81
id202,id57,7.28
id202,id194,2.83
id202,id8,5.29
id202,id15,7.62
id202,id123,4.12
id202,id71,16.0
id202,id140,8.0
id202,id35,19.13
id202,id85,8.49
id202,id118,5.83
id202,id125,12.92
id202,id49,5.2
id202,id149,2.0
id202,id18,13.67
id202,id34,4.0
id202,id66,2.24
id202,id55,6.63
id202,id67,3.61
id202,id132,6.0
id202,id10,6.63
id202,id144,6.08
id202,id69,4.9
id202,id146,3.46
id202,id60,3.46
id202,id100,16.22
id202,id63,1.41
id202,id160,4.36
id202,id208,2.24
id202,id68,4.58
id202,id152,4.24
id202,id159,2.24
id202,id83,3.74
id202,id209,9.06
id202,id2,4.69
id202,id37,3.74
id202,id170,11.53
id202,id54,4.69
id202,id191,2.83
id202,id46,1.0
id188,id56,2.83
id188,id98,2.0
id188,id203,4.58
id188,id165,2.0
id188,id26,2.24
id188,id172,2.65
id188,id163,1.73
id188,id173,2.83
id188,id166,1.0
id188,id4,7.75
id188,id114,1.0
id188,id3,1.41
id188,id136,2.0
id188,id31,2.45
id188,id7,2.83
id188,id65,1.41
id188,id36,1.0
id188,id170,2.65
id188,id18,6.71
id188,id145,1.73
id188,id48,1.0
id188,id33,2.65
id188,id88,1.41
id188,id125,1.0
id188,id200,1.0
id162,id56,27.46
id162,id134,9.64
id162,id98,29.22
id162,id203,63.32
id162,id161,27.82
id162,id103,18.47
id162,id26,8.94
id162,id97,17.41
id162,id172,15.49
id162,id114,9.27
id162,id164,14.76
id162,id136,34.44
id162,id90,6.0
id162,id157,4.58
id162,id91,53.04
id162,id23,7.14
id162,id202,5.48
id162,id205,8.49
id162,id155,12.04
id162,id113,4.8
id162,id119,8.54
id162,id173,10.34
id162,id112,3.74
id162,id21,8.83
id162,id20,4.0
id162,id115,4.0
id162,id150,8.94
id162,id50,4.24
id162,id4,7.42
id162,id48,14.59
id162,id171,5.2
id162,id84,4.24
id162,id178,18.28
id162,id29,3.0
id162,id76,1.73
id162,id165,19.0
id162,id38,18.76
id162,id82,7.62
id162,id163,17.75
id162,id151,9.0
id162,id62,2.0
id162,id187,1.0
id162,id3,8.66
id162,id58,4.8
id162,id108,1.41
id162,id13,3.87
id162,id28,10.0
id162,id51,8.94
id162,id88,7.55
id162,id105,5.48
id162,id182,1.73
id162,id33,1.0
id162,id199,1.0
id162,id93,4.47
id162,id189,1.0
id162,id167,4.9
id162,id193,1.0
id162,id123,6.0
id162,id138,26.04
id162,id168,12.17
id162,id65,6.24
id162,id74,18.06
id162,id152,5.74
id162,id166,22.02
id162,id27,22.47
id162,id158,2.24
id162,id53,37.16
id162,id183,54.53
id162,id185,17.06
id162,id96,5.29
id162,id137,3.46
id162,id116,20.05
id162,id92,6.78
id162,id104,3.32
id162,id75,4.69
id162,id30,31.24
id162,id44,8.37
id162,id125,7.0
id162,id45,6.56
id162,id31,5.74
id162,id102,2.83
id162,id133,1.41
id162,id49,5.2
id162,id195,2.24
id162,id7,23.45
id162,id148,1.41
id162,id127,2.83
id162,id145,4.36
id162,id25,2.65
id162,id169,1.0
id162,id67,1.0
id162,id99,1.41
id162,id5,1.73
id162,id39,8.6
id162,id14,1.73
id162,id86,10.77
id162,id8,11.92
id162,id159,1.73
id162,id201,1.0
id162,id170,4.12
id162,id121,7.42
id162,id141,2.0
id162,id36,4.36
id162,id111,4.58
id162,id81,8.06
id162,id94,1.41
id162,id207,2.83
id162,id190,11.49
id162,id95,29.85
id162,id208,6.93
id162,id52,7.81
id162,id40,6.93
id162,id147,10.95
id162,id153,12.0
id162,id87,7.75
id162,id68,6.93
id162,id181,9.7
id162,id110,6.71
id162,id194,7.35
id162,id42,4.0
id162,id109,6.08
id162,id69,5.83
id162,id24,2.65
id162,id18,1.41
id162,id206,1.73
id162,id37,5.92
id162,id135,2.83
id162,id143,1.41
id162,id107,3.0
id162,id176,1.0
id162,id64,2.0
id162,id139,3.0
id162,id72,3.61
id162,id79,1.0
id162,id100,3.87
id162,id156,2.0
id162,id77,2.24
id162,id209,2.24
id162,id180,3.0
id162,id174,1.41
id162,id83,1.41
id100,id23,210.68
id100,id24,84.12
id100,id145,87.9
id100,id203,142.21
id100,id119,35.72
id100,id48,42.9
id100,id64,75.67
id100,id169,23.35
id100,id189,32.62
id100,id107,17.46
id100,id26,40.61
id100,id93,10.63
id100,id155,23.73
id100,id135,17.29
id100,id90,16.16
id100,id180,15.94
id100,id173,20.52
id100,id50,7.48
id100,id172,21.59
id100,id81,20.27
id100,id4,13.82
id100,id88,26.93
id100,id75,18.08
id100,id25,54.12
id100,id79,7.62
id100,id171,7.48
id100,id82,19.7
id100,id205,16.49
id100,id109,9.49
id100,id161,18.92
id100,id114,29.7
id100,id136,69.0
id100,id21,12.21
id100,id195,6.4
id100,id113,7.14
id100,id125,9.54
id100,id56,13.49
id100,id71,10.68
id100,id7,8.83
id100,id74,4.24
id100,id86,6.78
id100,id54,2.45
id100,id103,19.26
id100,id141,2.83
id100,id29,10.72
id100,id165,16.94
id100,id178,33.57
id100,id98,7.62
id100,id38,11.09
id100,id49,4.12
id100,id151,7.55
id100,id27,6.48
id100,id104,6.16
id100,id20,8.89
id100,id146,2.0
id100,id53,13.0
id100,id208,1.41
id100,id138,14.7
id100,id39,8.19
id100,id14,14.7
id100,id17,1.41
id100,id121,10.58
id100,id30,6.16
id100,id83,2.83
id100,id157,8.06
id100,id153,11.4
id100,id28,30.71
id100,id33,18.89
id100,id147,6.0
id100,id31,11.05
id100,id168,14.93
id100,id97,9.59
id100,id32,12.37
id100,id140,5.83
id100,id35,11.75
id100,id85,4.58
id100,id36,12.17
id100,id87,6.08
id100,id51,9.33
id100,id133,1.41
id100,id40,4.12
id100,id202,16.22
id100,id76,5.0
id100,id123,1.0
id100,id167,4.58
id100,id91,27.26
id100,id45,1.41
id100,id105,7.68
id100,id127,8.19
id100,id118,4.36
id100,id52,3.32
id100,id148,3.0
id100,id149,1.0
id100,id18,8.25
id100,id34,2.0
id100,id66,1.0
id100,id55,3.32
id100,id67,3.61
id100,id132,4.8
id100,id207,10.34
id100,id99,3.16
id100,id166,15.72
id100,id10,4.58
id100,id181,25.71
id100,id199,1.0
id100,id183,1.0
id100,id126,1.73
id100,id144,3.87
id100,id95,7.14
id100,id69,2.45
id100,id60,2.24
id100,id111,3.61
id100,id115,14.66
id100,id5,2.0
id100,id58,15.62
id100,id116,15.91
id100,id198,5.48
id100,id15,6.0
id100,id57,3.0
id100,id152,3.0
id100,id65,3.46
id100,id159,1.73
id100,id160,3.46
id100,id96,2.45
id100,id150,28.2
id100,id209,9.17
id100,id68,3.46
id100,id2,3.87
id100,id44,13.19
id100,id37,3.0
id100,id170,4.69
id100,id182,1.73
id100,id13,3.0
id100,id163,3.0
id100,id187,1.73
id100,id134,2.65
id100,id94,1.73
id100,id108,4.24
id100,id110,11.05
id100,id174,1.0
id100,id63,2.65
id100,id3,4.9
id100,id164,4.24
id100,id72,4.24
id100,id62,1.73
id100,id124,10.2
id100,id193,1.73
id100,id101,1.0
id100,id84,6.71
id100,id162,3.87
id100,id156,7.75
id100,id77,8.66
id100,id158,1.41
id88,id56,90.34
id88,id7,78.11
id88,id171,43.31
id88,id125,74.99
id88,id151,51.29
id88,id182,12.49
id88,id155,86.32
id88,id27,44.6
id88,id121,58.4
id88,id203,467.0
id88,id20,55.07
id88,id103,68.75
id88,id30,32.65
id88,id119,180.6
id88,id4,70.94
id88,id180,63.56
id88,id28,177.18
id88,id163,29.12
id88,id202,60.7
id88,id168,179.94
id88,id75,133.14
id88,id116,186.34
id88,id79,56.68
id88,id97,56.02
id88,id3,13.56
id88,id161,56.24
id88,id167,13.42
id88,id39,52.56
id88,id14,84.4
id88,id21,18.44
id88,id72,38.81
id88,id158,20.59
id88,id26,112.18
id88,id174,10.25
id88,id160,20.93
id88,id166,139.92
id88,id178,131.37
id88,id98,45.96
id88,id165,101.11
id88,id136,197.0
id88,id91,251.2
id88,id173,205.32
id88,id33,128.33
id88,id73,3.0
id88,id138,73.43
id88,id65,22.0
id88,id64,43.81
id88,id118,26.68
id88,id76,66.43
id88,id172,133.13
id88,id23,73.15
id88,id100,26.93
id88,id145,65.7
id88,id24,26.74
id88,id169,13.49
id88,id189,12.12
id88,id107,12.53
id88,id93,46.09
id88,id135,64.25
id88,id90,126.46
id88,id50,30.45
id88,id81,83.65
id88,id25,16.22
id88,id82,38.12
id88,id205,61.33
id88,id109,20.93
id88,id114,103.19
id88,id53,62.92
id88,id193,4.0
id88,id8,3.46
id88,id105,49.1
id88,id108,32.76
id88,id156,49.64
id88,id112,76.56
id88,id95,105.87
id88,id150,83.06
id88,id113,71.11
id88,id141,15.36
id88,id127,39.15
id88,id148,31.26
id88,id92,39.0
id88,id115,54.64
id88,id80,7.42
id88,id84,89.39
id88,id29,69.26
id88,id13,11.83
id88,id36,66.86
id88,id99,18.03
id88,id198,37.34
id88,id111,21.82
id88,id48,118.61
id88,id110,22.18
id88,id96,29.44
id88,id10,24.8
id88,id35,115.99
id88,id152,19.57
id88,id133,8.83
id88,id31,73.64
id88,id164,12.33
id88,id49,28.97
id88,id170,91.01
id88,id101,4.12
id88,id149,19.97
id88,id60,17.03
id88,id86,45.9
id88,id57,18.28
id88,id32,75.2
id88,id38,64.98
id88,id137,19.16
id88,id71,32.26
id88,id44,33.15
id88,id134,21.42
id88,id52,28.23
id88,id40,36.08
id88,id54,5.57
id88,id123,9.49
id88,id74,33.48
id88,id195,15.33
id88,id5,7.07
id88,id140,32.97
id88,id58,30.46
id88,id17,1.41
id88,id62,4.0
id88,id187,13.11
id88,id162,7.55
id88,id51,51.18
id88,id199,5.39
id88,id12,5.57
id88,id42,13.15
id88,id147,21.82
id88,id55,21.68
id88,id207,15.59
id88,id185,18.36
id88,id153,62.63
id88,id192,11.05
id88,id126,32.39
id88,id106,14.93
id88,id104,33.96
id88,id194,5.29
id88,id15,36.47
id88,id139,3.87
id88,id66,16.7
id88,id132,30.43
id88,id18,44.91
id88,id208,1.73
id88,id157,36.59
id88,id94,18.52
id88,id47,6.71
id88,id124,10.86
id88,id183,21.52
id88,id45,6.56
id88,id146,8.19
id88,id154,1.0
id88,id122,10.95
id88,id209,23.94
id88,id144,17.58
id88,id102,9.54
id88,id176,2.83
id88,id181,55.97
id88,id131,1.0
id88,id70,3.16
id88,id159,10.39
id88,id67,14.0
id88,id186,4.0
id88,id37,18.6
id88,id85,20.37
id88,id87,26.23
id88,id34,7.75
id88,id69,12.49
id88,id197,6.71
id88,id83,16.52
id88,id68,31.29
id88,id2,23.26
id88,id78,2.45
id88,id63,2.24
id88,id128,10.86
id88,id177,7.68
id88,id143,4.0
id88,id46,5.29
id88,id77,13.11
id88,id188,1.41
id88,id200,2.0
id88,id191,3.32
id60,id56,9.17
id60,id7,17.58
id60,id125,9.75
id60,id151,7.35
id60,id155,6.93
id60,id88,17.03
id60,id203,39.64
id60,id149,2.0
id60,id173,10.72
id60,id4,10.44
id60,id136,18.44
id60,id33,22.49
id60,id170,10.95
id60,id145,13.78
id60,id64,7.48
id60,id74,2.24
id60,id48,19.16
id60,id52,5.29
id60,id147,9.8
id60,id68,7.62
id60,id121,15.84
id60,id157,10.2
id60,id32,14.49
id60,id39,7.68
id60,id86,11.7
id60,id30,6.56
id60,id34,3.74
id60,id183,2.45
id60,id172,13.86
id60,id104,4.8
id60,id103,9.85
id60,id153,13.3
id60,id165,18.38
id60,id28,17.32
id60,id29,7.42
id60,id14,12.12
id60,id53,13.08
id60,id71,11.22
id60,id138,15.97
id60,id178,13.86
id60,id31,9.75
id60,id168,10.63
id60,id119,9.7
id60,id97,8.77
id60,id140,5.0
id60,id35,26.51
id60,id85,5.66
id60,id36,10.77
id60,id23,5.57
id60,id87,7.68
id60,id51,8.31
id60,id133,2.0
id60,id40,6.0
id60,id113,7.62
id60,id38,10.72
id60,id205,4.58
id60,id202,3.46
id60,id75,2.24
id60,id76,2.0
id60,id141,2.24
id60,id123,1.41
id60,id167,2.45
id60,id91,11.4
id60,id45,2.0
id60,id105,4.24
id60,id180,4.47
id60,id127,1.73
id60,id118,2.83
id60,id148,5.57
id60,id26,6.93
id60,id49,3.16
id60,id27,3.87
id60,id18,9.33
id60,id66,2.0
id60,id55,6.48
id60,id67,3.87
id60,id90,3.16
id60,id132,4.47
id60,id207,2.0
id60,id99,3.0
id60,id166,2.65
id60,id10,4.12
id60,id135,4.69
id60,id181,1.41
id60,id199,1.41
id60,id93,1.41
id60,id98,1.41
