id1,id2,weight
id202,id205,1
id202,id92,1
id100,id23,8
id100,id145,1
id100,id24,3
id100,id136,1
id100,id203,2
id100,id119,1
id100,id108,1
id100,id116,1
id166,id178,7
id166,id26,1
id166,id28,42
id166,id88,97
id166,id173,24
id166,id151,1
id166,id152,1
id166,id29,1
id166,id51,1
id166,id138,1
id166,id64,2
id166,id121,2
id166,id31,3
id166,id203,7
id166,id168,8
id166,id90,10
id166,id170,8
id166,id56,1
id166,id148,2
id166,id48,3
id166,id14,1
id166,id52,2
id166,id92,3
id166,id81,6
id166,id172,15
id166,id91,11
id166,id76,4
id166,id119,7
id166,id113,2
id166,id163,4
id166,id116,2
id166,id75,1
id166,id77,1
id166,id23,1
id27,id97,11
id27,id84,2
id27,id203,1
id27,id91,3
id27,id52,1
id27,id165,3
id27,id56,1
id27,id138,1
id157,id36,2
id157,id154,2
id157,id39,1
id157,id66,1
id157,id104,1
id157,id88,2
id157,id38,1
id157,id165,1
id157,id170,1
id157,id145,4
id157,id138,1
id157,id48,1
id157,id52,1
id157,id32,2
id157,id18,2
id157,id153,3
id157,id172,1
id123,id31,1
id123,id38,1
id123,id53,1
id123,id141,4
id123,id151,1
id92,id88,5
id92,id160,2
id92,id194,1
id92,id90,10
id92,id166,3
id92,id136,1
id92,id48,1
id92,id113,2
id92,id168,1
id92,id116,2
id92,id91,2
id92,id75,1
id92,id28,1
id92,id84,1
id92,id173,1
id92,id202,1
id145,id203,42
id145,id155,1
id145,id48,20
id145,id18,16
id145,id154,1
id145,id151,2
id145,id28,1
id145,id88,5
id145,id103,4
id145,id107,1
id145,id23,4
id145,id100,1
id145,id24,1
id145,id26,4
id145,id125,2
id145,id153,31
id145,id33,10
id145,id124,2
id145,id132,2
id145,id136,10
id145,id114,2
id145,id117,1
id145,id104,1
id145,id157,4
id145,id38,2
id145,id165,3
id145,id170,3
id145,id173,1
id145,id178,4
id145,id168,4
id145,id119,2
id145,id32,1
id145,id148,1
id145,id172,3
id145,id52,2
id145,id152,1
id145,id85,1
id145,id202,2
id145,id98,1
id145,id147,1
id145,id116,3
id145,id205,1
id113,id203,152
id113,id173,22
id113,id148,4
id113,id147,2
id113,id165,14
id113,id136,15
id113,id91,7
id113,id48,27
id113,id28,20
id113,id155,1
id113,id3,1
id113,id171,1
id113,id103,1
id113,id119,9
id113,id178,5
id113,id172,11
id113,id116,4
id113,id92,2
id113,id88,2
id113,id166,2
id113,id75,14
id153,id103,3
id153,id68,4
id153,id170,1
id153,id91,3
id153,id145,31
id153,id48,4
id153,id31,1
id153,id87,1
id153,id147,40
id153,id40,1
id153,id157,3
id153,id172,3
id153,id203,5
id153,id165,9
id153,id116,1
id111,id44,1
id111,id151,1
id111,id103,2
id111,id86,2
id111,id51,1
id111,id53,2
id111,id135,1
id111,id36,1
id72,id21,6
id72,id136,1
id72,id170,13
id72,id103,1
id72,id20,2
id72,id23,2
id72,id208,2
id72,id125,1
id72,id67,1
id72,id91,1
id72,id107,1
id169,id203,1
id169,id86,1
id71,id53,7
id71,id151,2
id171,id21,3
id171,id116,1
id171,id91,1
id171,id97,1
id171,id113,1
id171,id3,2
id171,id161,1
id56,id125,4
id56,id26,49
id56,id38,12
id56,id195,10
id56,id136,13
id56,id32,3
id56,id53,2
id56,id98,39
id56,id180,3
id56,id173,1
id56,id97,5
id56,id149,20
id56,id203,16
id56,id119,6
id56,id168,1
id56,id4,19
id56,id193,6
id56,id178,8
id56,id114,2
id56,id88,12
id56,id137,8
id56,id134,4
id56,id170,4
id56,id166,1
id56,id28,12
id56,id23,3
id56,id208,4
id56,id33,4
id56,id48,20
id56,id52,5
id56,id172,1
id56,id165,2
id56,id148,7
id56,id27,1
id56,id46,8
id56,id103,8
id56,id49,1
id56,id155,1
id56,id31,1
id56,id151,1
id56,id5,1
id29,id53,11
id29,id38,1
id29,id52,1
id29,id33,1
id29,id51,1
id29,id31,5
id29,id136,7
id29,id151,3
id29,id172,1
id29,id18,4
id29,id152,7
id29,id166,1
id29,id176,1
id29,id40,1
id29,id35,4
id29,id55,2
id29,id103,1
id29,id14,3
id110,id48,3
id110,id40,1
id110,id42,1
id110,id103,1
id110,id161,1
id110,id203,8
id110,id136,7
id110,id155,7
id110,id114,2
id3,id173,1
id3,id178,3
id3,id5,6
id3,id113,1
id3,id171,2
id3,id163,1
id3,id203,6
id33,id203,2
id33,id136,6
id33,id200,2
id33,id35,1
id33,id125,5
id33,id38,7
id33,id52,3
id33,id51,3
id33,id53,1
id33,id31,3
id33,id29,1
id33,id132,10
id33,id32,1
id33,id170,3
id33,id14,4
id33,id145,10
id33,id124,2
id33,id88,3
id33,id182,3
id33,id56,4
id33,id28,1
id33,id18,1
id33,id7,1
id33,id8,1
id121,id161,1
id121,id172,17
id121,id30,11
id121,id32,12
id121,id52,6
id121,id31,2
id121,id14,2
id121,id28,1
id121,id48,1
id121,id20,1
id121,id66,1
id121,id166,2
id121,id167,1
id121,id165,1
id121,id39,1
id121,id53,1
id121,id178,1
id76,id136,2
id76,id112,1
id76,id119,2
id76,id50,1
id76,id166,4
id76,id168,1
id148,id173,9
id148,id119,4
id148,id178,13
id148,id88,26
id148,id113,4
id148,id51,1
id148,id48,10
id148,id155,6
id148,id49,8
id148,id203,12
id148,id38,6
id148,id165,5
id148,id35,2
id148,id55,1
id148,id114,1
id148,id170,2
id148,id166,2
id148,id28,9
id148,id136,8
id148,id56,7
id148,id98,5
id148,id52,1
id148,id145,1
id90,id41,1
id90,id40,2
id90,id32,1
id90,id28,11
id90,id178,21
id90,id88,10
id90,id64,1
id90,id166,10
id90,id48,3
id90,id18,1
id90,id203,18
id90,id52,1
id90,id31,1
id90,id51,1
id90,id42,1
id90,id147,1
id90,id155,1
id90,id14,1
id90,id92,10
id90,id205,4
id90,id112,3
id90,id79,2
id90,id75,4
id90,id91,6
id90,id114,2
id90,id119,6
id90,id108,1
id90,id116,2
id90,id173,2
id90,id103,1
id90,id161,1
id90,id84,4
id154,id18,5
id154,id145,1
id154,id35,2
id154,id157,2
id154,id39,1
id154,id66,1
id154,id132,1
id46,id203,2
id46,id48,2
id46,id56,8
id46,id103,1
id84,id91,25
id84,id38,1
id84,id136,1
id84,id167,2
id84,id97,6
id84,id27,2
id84,id203,1
id84,id116,2
id84,id79,2
id84,id88,5
id84,id45,15
id84,id23,1
id84,id90,4
id84,id119,2
id84,id173,1
id84,id103,1
id84,id92,1
id84,id75,1
id84,id28,1
id84,id48,2
id170,id21,7
id170,id72,13
id170,id136,19
id170,id164,7
id170,id133,6
id170,id203,4
id170,id26,12
id170,id151,1
id170,id18,2
id170,id103,11
id170,id48,5
id170,id153,1
id170,id88,25
id170,id165,2
id170,id33,3
id170,id132,1
id170,id114,2
id170,id104,1
id170,id157,1
id170,id38,1
id170,id145,3
id170,id168,1
id170,id166,8
id170,id28,4
id170,id56,4
id170,id148,2
id170,id14,1
id170,id75,1
id170,id161,1
id170,id119,1
id42,id103,14
id42,id53,2
id42,id48,2
id42,id110,1
id42,id40,2
id42,id161,2
id42,id52,1
id42,id31,1
id42,id51,1
id42,id147,8
id42,id90,1
id42,id8,4
id42,id87,5
id42,id136,4
id42,id203,1
id42,id114,1
id42,id39,1
id42,id66,1
id137,id56,8
id137,id26,1
id137,id32,1
id4,id38,2
id4,id136,1
id4,id125,11
id4,id172,2
id4,id151,5
id4,id53,2
id4,id176,2
id4,id203,2
id4,id56,19
id4,id98,4
id4,id7,27
id4,id168,1
id36,id39,6
id36,id51,1
id36,id53,8
id36,id86,1
id36,id157,2
id36,id64,6
id36,id31,1
id36,id91,1
id36,id105,2
id36,id99,1
id36,id88,2
id36,id35,2
id36,id111,1
id200,id33,2
